datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-15 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,4.581,0.619,988,3.666,4.1,23.8
2024-01-15 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,4.392,0.593,978,3.654,4.19,23.8
2024-01-15 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,4.246,0.573,960,,,
2024-01-15 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,4.258,0.575,986,,,
2024-01-15 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.695,0.499,974,3.659,4.17,23.8
2024-01-15 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.532,0.477,984,3.652,4.23,23.7
2024-01-15 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.363,0.454,982,,,
2024-01-15 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.532,0.477,1004,,,
2024-01-15 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.446,0.465,977,3.672,4.19,23.8
2024-01-15 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.305,0.446,968,3.654,4.26,23.7
2024-01-15 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.284,0.443,976,,,
2024-01-15 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.236,0.436,989,,,
2024-01-15 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.449,0.465,949,3.668,4.23,23.8
2024-01-15 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.102,0.418,962,3.658,4.3,23.7
2024-01-15 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.3,3.164,0.427,972,,,
2024-01-15 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.3,3.251,0.439,974,,,
2024-01-15 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.519,0.475,980,3.666,4.28,23.8
2024-01-15 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.499,0.472,983,3.661,4.34,23.8
2024-01-15 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,3.41,0.46,979,,,
2024-01-15 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,3.393,0.458,977,,,
2024-01-15 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.516,0.475,973,3.666,4.33,23.8
2024-01-15 05:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,3.707,0.5,979,3.656,4.43,23.7
2024-01-15 05:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.3,4.124,0.556,983,,,
2024-01-15 05:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,3.66,0.494,979,,,
2024-01-15 06:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,3.227,0.435,979,3.664,4.4,23.8
2024-01-15 06:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.3,3.107,0.419,973,3.65,4.47,23.8
2024-01-15 06:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,3.075,0.415,988,,,
2024-01-15 06:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.881,0.389,985,,,
2024-01-15 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.957,0.399,985,3.66,4.48,23.9
2024-01-15 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,2.904,0.392,982,3.654,4.56,23.8
2024-01-15 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,2.722,0.367,986,,,
2024-01-15 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.979,0.402,979,,,
2024-01-15 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.002,0.405,985,3.666,4.56,23.9
2024-01-15 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,2.424,0.327,983,3.661,4.64,23.8
2024-01-15 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.496,3.25,2.222,0.3,978,,,
2024-01-15 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,2.454,0.331,985,,,
2024-01-15 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.763,0.373,973,3.667,4.65,23.9
2024-01-15 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.9,0.392,976,3.657,4.72,23.8
2024-01-15 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.497,3.25,2.844,0.384,972,,,
2024-01-15 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,3.565,0.481,981,,,
2024-01-15 10:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.57,0.347,965,3.667,4.59,23.9
2024-01-15 10:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.77,0.374,974,3.661,4.62,23.8
2024-01-15 10:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.782,0.375,984,,,
2024-01-15 10:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,2.854,0.385,978,,,
2024-01-15 11:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.25,4.032,0.544,985,3.66,4.49,23.9
2024-01-15 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.3,3.072,0.414,981,3.656,4.52,23.8
2024-01-15 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.3,3.082,0.415,983,,,
2024-01-15 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.3,2.905,0.391,980,,,
2024-01-15 12:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.3,2.885,0.388,985,3.665,4.52,23.9
2024-01-15 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.3,3.183,0.428,977,3.65,4.62,23.8
2024-01-15 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,3.024,0.407,968,,,
2024-01-15 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,3.296,0.443,988,,,
2024-01-15 13:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.4,3.891,0.523,985,3.667,4.8,23.9
2024-01-15 13:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.4,4.105,0.551,958,3.658,4.97,23.9
2024-01-15 13:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.4,4.517,0.606,969,,,
2024-01-15 13:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.45,4.254,0.57,978,,,
2024-01-15 14:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.45,4.631,0.621,973,3.667,5.29,24
2024-01-15 14:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.45,7.231,0.969,982,3.657,5.4,23.9
2024-01-15 14:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.45,4.88,0.654,968,,,
2024-01-15 14:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.45,4.841,0.649,982,,,
2024-01-15 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,4.934,0.661,975,3.667,5.38,24
2024-01-15 15:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,5.118,0.686,975,3.652,5.43,23.9
2024-01-15 15:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,5.124,0.687,979,,,
2024-01-15 15:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,5.304,0.71,978,,,
2024-01-15 16:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.502,3.45,5.255,0.704,968,3.663,5.15,24
2024-01-15 16:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.45,5.663,0.759,974,3.65,5.14,23.9
2024-01-15 16:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,5.927,0.794,975,,,
2024-01-15 16:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,6.337,0.849,982,,,
2024-01-15 17:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,3.856,0.516,972,3.666,4.87,23.9
2024-01-15 17:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,4.475,0.6,970,3.663,4.83,23.9
2024-01-15 17:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,6.081,0.816,975,,,
2024-01-15 17:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,4.06,0.544,976,,,
2024-01-15 18:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,4.213,0.565,982,3.661,4.49,23.9
2024-01-15 18:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,3.396,0.455,983,3.657,4.49,23.8
2024-01-15 18:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.45,3.242,0.435,973,,,
2024-01-15 18:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.4,3.358,0.451,979,,,
2024-01-15 19:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.4,3.045,0.409,968,3.666,4.32,23.9
2024-01-15 19:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.501,3.4,3.383,0.455,980,3.65,4.37,23.8
2024-01-15 19:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.4,3.806,0.512,968,,,
2024-01-15 19:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.4,3.725,0.501,973,,,
2024-01-15 20:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.4,3.08,0.414,986,3.668,4.31,23.9
2024-01-15 20:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.35,3.323,0.447,958,3.654,4.38,23.8
2024-01-15 20:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.35,3.057,0.411,930,,,
2024-01-15 20:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.35,2.414,0.325,968,,,
2024-01-15 21:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,3.35,2.432,0.327,957,3.666,4.34,23.9
2024-01-15 21:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,2.455,0.33,950,3.654,4.41,23.8
2024-01-15 21:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,2.538,0.342,946,,,
2024-01-15 21:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,2.179,0.293,984,,,
2024-01-15 22:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,2.233,0.3,963,3.667,4.32,23.9
2024-01-15 22:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,2.352,0.316,969,3.654,4.34,23.8
2024-01-15 22:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,2.217,0.298,949,,,
2024-01-15 22:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,2.196,0.295,938,,,
2024-01-15 23:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,2.07,0.278,930,3.667,4.24,23.9
2024-01-15 23:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.35,1.902,0.256,927,3.656,4.28,23.8
2024-01-15 23:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,3.3,2.031,0.273,941,,,
2024-01-15 23:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,3.35,1.78,0.239,964,,,
