datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-08-07 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,19.9,74.379,6.697,264,3.711,18.78,9.5
2025-08-07 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,73.36,6.619,263,3.699,18.7,9.5
2025-08-07 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,78.777,7.11,259,,,
2025-08-07 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,85.47,7.722,260,,,
2025-08-07 01:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,84.043,7.611,249,3.711,18.28,9.4
2025-08-07 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,85.912,7.789,252,3.693,18.21,9.4
2025-08-07 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,79.815,7.249,273,,,
2025-08-07 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,81.066,7.367,279,,,
2025-08-07 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,77.512,7.05,257,3.71,17.95,9.4
2025-08-07 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,82.337,7.503,277,3.694,17.95,9.4
2025-08-07 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,73.718,6.726,277,,,
2025-08-07 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,74.399,6.797,262,,,
2025-08-07 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.9,74.828,6.843,259,3.709,17.76,9.4
2025-08-07 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.85,70.557,6.463,262,3.692,17.75,9.4
2025-08-07 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,19.85,70.99,6.51,264,,,
2025-08-07 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.85,68.076,6.248,260,,,
2025-08-07 04:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.85,63.992,5.881,258,3.709,17.51,9.3
2025-08-07 04:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.85,70.591,6.494,275,3.706,17.46,9.3
2025-08-07 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.85,56.225,5.178,270,3.702,17.43,9.3
2025-08-07 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.85,45.242,4.174,273,3.705,17.4,9.3
2025-08-07 05:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.85,46.966,4.335,268,3.702,17.38,9.3
2025-08-07 05:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.85,46.311,4.278,263,,,
2025-08-07 05:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.8,52.664,4.871,273,,,
2025-08-07 05:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.8,54.814,5.077,261,,,
2025-08-07 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.8,55.483,5.147,261,3.716,17.25,9.3
2025-08-07 06:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.8,53.571,4.976,259,,,
2025-08-07 06:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.75,52.978,4.922,270,,,
2025-08-07 06:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.75,52.761,4.904,263,,,
2025-08-07 07:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.75,50.027,4.652,266,3.712,17.82,9.4
2025-08-07 07:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.75,52.933,4.929,263,,,
2025-08-07 07:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.7,50.14,4.667,255,,,
2025-08-07 07:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.7,44.858,4.181,261,,,
2025-08-07 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.7,43.67,4.069,266,3.715,24.69,10.2
2025-08-07 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.7,51.024,4.751,265,3.697,27.21,10.4
2025-08-07 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.65,57.425,5.342,266,,,
2025-08-07 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.65,57.588,5.356,257,,,
2025-08-07 09:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.65,58.82,5.471,263,3.719,28.27,10.6
2025-08-07 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.65,57.794,5.374,266,3.704,29.55,10.6
2025-08-07 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.65,63.198,5.875,270,,,
2025-08-07 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.6,65.181,6.054,274,,,
2025-08-07 10:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.6,65.91,6.113,260,3.724,28.74,10.5
2025-08-07 10:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.6,73.019,6.761,265,3.71,28.81,10.5
2025-08-07 10:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.6,74.223,6.868,264,,,
2025-08-07 10:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.6,69.335,6.412,258,,,
2025-08-07 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.66,19.6,77.026,7.111,272,3.712,26.9,10.3
2025-08-07 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.55,70.316,6.487,269,3.704,26.36,10.2
2025-08-07 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.55,78.052,7.175,261,,,
2025-08-07 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.659,19.55,80.248,7.359,272,,,
2025-08-07 12:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,89.388,8.157,261,3.72,27.73,10.6
2025-08-07 12:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,97.847,8.895,253,3.705,30.34,10.8
2025-08-07 12:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,107.97,9.767,269,,,
2025-08-07 12:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,113.6,10.234,270,,,
2025-08-07 13:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,109.53,9.862,271,3.722,33.79,11.1
2025-08-07 13:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,17.452,1.571,261,3.714,34.73,11.2
2025-08-07 13:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,43.744,3.928,278,,,
2025-08-07 13:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,71.174,6.37,271,,,
2025-08-07 14:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.55,87.382,7.792,271,3.72,35.63,11.3
2025-08-07 14:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.6,109.9,9.783,254,3.724,35.43,11.2
2025-08-07 14:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.6,113.49,10.051,260,,,
2025-08-07 14:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.6,120.24,10.649,256,,,
2025-08-07 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.6,126.66,11.186,264,3.721,34.31,11.1
2025-08-07 15:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.6,73.52,6.479,255,3.722,34.13,11.1
2025-08-07 15:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.658,19.65,96.769,8.506,253,,,
2025-08-07 15:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.657,19.65,110.64,9.698,249,,,
2025-08-07 16:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.657,19.65,112.5,9.853,257,3.722,32.89,11
2025-08-07 16:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.657,19.65,118.89,10.388,245,3.716,32.62,11
2025-08-07 16:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.657,19.65,132.95,11.606,252,,,
2025-08-07 16:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.657,19.7,129.63,11.303,261,,,
2025-08-07 17:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.657,19.7,134.32,11.695,268,3.716,30.8,10.8
2025-08-07 17:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.75,133.1,11.58,253,3.713,30.45,10.8
2025-08-07 17:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.75,132.36,11.496,253,,,
2025-08-07 17:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.75,132.11,11.469,233,,,
2025-08-07 18:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.75,136.95,11.89,249,3.727,29.03,10.6
2025-08-07 18:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.75,147.07,12.747,248,3.715,28.67,10.5
2025-08-07 18:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.75,145.07,12.572,240,,,
2025-08-07 18:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.8,135.83,11.771,249,,,
2025-08-07 19:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.8,141.6,12.269,251,3.718,27.28,10.4
2025-08-07 19:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.8,139.46,12.089,245,3.712,26.94,10.4
2025-08-07 19:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.8,143.23,12.416,249,,,
2025-08-07 19:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.656,19.8,141.73,12.286,250,,,
