datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-05-22 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.85,45.364,4.193,613,3.687,16.16,7.9
2025-05-22 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.85,43.825,4.062,607,3.652,15.98,7.9
2025-05-22 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.8,42.405,3.938,615,,,
2025-05-22 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.75,41.1,3.82,611,,,
2025-05-22 01:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.75,40.338,3.76,609,3.687,15.48,7.9
2025-05-22 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.7,39.62,3.698,594,3.653,15.48,7.8
2025-05-22 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.7,37.166,3.476,603,,,
2025-05-22 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.65,35.877,3.36,583,,,
2025-05-22 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.65,32.795,3.084,601,3.681,15.36,7.8
2025-05-22 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.6,30.09,2.83,599,3.661,15.42,7.8
2025-05-22 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.55,29.151,2.745,603,,,
2025-05-22 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.55,26.769,2.524,611,,,
2025-05-22 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.5,25.139,2.374,608,3.674,15.32,7.8
2025-05-22 03:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.45,24.342,2.304,600,3.661,15.33,7.8
2025-05-22 03:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.4,21.812,2.067,619,,,
2025-05-22 03:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.4,21.183,2.012,603,,,
2025-05-22 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.4,19.961,1.898,615,3.671,15.14,7.8
2025-05-22 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.35,19.672,1.874,598,3.652,15.16,7.8
2025-05-22 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.3,16.17,1.542,610,,,
2025-05-22 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.3,17.448,1.668,609,,,
2025-05-22 05:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.25,16.393,1.569,605,3.671,14.69,7.8
2025-05-22 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.25,14.939,1.433,600,3.66,14.57,7.7
2025-05-22 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.2,14.296,1.374,598,,,
2025-05-22 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.15,13.979,1.345,608,,,
2025-05-22 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.15,12.452,1.2,600,3.671,14.2,7.7
2025-05-22 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.1,13.31,1.285,597,3.651,14.33,7.7
2025-05-22 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.05,13.872,1.342,607,,,
2025-05-22 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.632,18.05,14.414,1.395,618,,,
2025-05-22 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,18,12.951,1.255,625,3.675,14.73,7.7
2025-05-22 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,17.95,14.366,1.396,619,3.656,14.97,7.7
2025-05-22 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,17.9,15.425,1.499,619,,,
2025-05-22 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.9,14.712,1.43,614,,,
2025-05-22 08:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.85,16.286,1.583,617,3.679,15.43,7.8
2025-05-22 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.85,18.006,1.75,621,3.659,15.57,7.8
2025-05-22 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,17.8,14.543,1.414,589,,,
2025-05-22 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,17.75,18.823,1.83,608,,,
2025-05-22 09:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.7,20.003,1.944,609,3.677,16.72,7.9
2025-05-22 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.7,19.501,1.896,616,3.66,16.64,7.8
2025-05-22 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.65,18.113,1.761,619,,,
2025-05-22 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.65,19.985,1.943,603,,,
2025-05-22 10:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.6,18.722,1.82,612,3.685,17.12,7.9
2025-05-22 10:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.6,22.487,2.186,615,3.666,19.43,8
2025-05-22 10:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.55,28.405,2.754,620,,,
2025-05-22 10:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.55,35.895,3.472,612,,,
2025-05-22 11:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.5,26.071,2.519,616,3.688,23.89,8.4
2025-05-22 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.632,17.5,33.842,3.261,616,3.667,24.52,8.4
2025-05-22 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.5,39.227,3.757,602,,,
2025-05-22 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.635,17.5,36.493,3.49,614,,,
2025-05-22 12:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.5,38.698,3.693,620,3.694,25.17,8.5
2025-05-22 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.5,40.857,3.888,623,3.675,25.65,8.5
2025-05-22 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.5,45.559,4.324,616,,,
2025-05-22 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.55,47.932,4.533,614,,,
2025-05-22 13:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.55,55.532,5.227,609,3.699,24.62,8.4
2025-05-22 13:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.633,17.55,57.075,5.354,615,3.675,23.97,8.4
2025-05-22 13:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.55,48.232,4.522,621,,,
2025-05-22 13:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.634,17.6,65.279,6.112,608,,,
