datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-03 00:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.484,11.3,97.704,10.709,553,3.702,14.17,8.4
2025-04-03 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.25,88.956,9.763,596,3.669,14.09,8.4
2025-04-03 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.2,89.561,9.837,621,,,
2025-04-03 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.15,92.019,10.117,597,,,
2025-04-03 01:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.15,94.018,10.343,565,3.694,13.6,8.3
2025-04-03 01:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.1,87.733,9.667,574,3.672,13.48,8.3
2025-04-03 01:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11.05,96.712,10.675,590,,,
2025-04-03 01:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,11,96.023,10.613,579,,,
2025-04-03 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.95,97.91,10.835,581,3.692,12.91,8.3
2025-04-03 02:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.9,97.433,10.788,599,3.674,12.82,8.3
2025-04-03 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.85,93.303,10.353,595,,,
2025-04-03 02:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.8,95.795,10.635,614,,,
2025-04-03 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.75,82.733,9.199,621,3.695,12.16,8.2
2025-04-03 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.7,88.298,9.821,624,3.671,12.08,8.2
2025-04-03 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.7,92.39,10.298,577,,,
2025-04-03 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,10.65,81.846,9.129,568,,,
2025-04-03 04:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.6,76.527,8.535,610,3.694,11.62,8.2
2025-04-03 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.5,77.801,8.695,576,3.672,11.55,8.2
2025-04-03 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.5,88.492,9.905,524,,,
2025-04-03 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.45,92.541,10.369,575,,,
2025-04-03 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.4,91.84,10.306,567,3.692,11.12,8.1
2025-04-03 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.35,87.287,9.802,588,3.685,11.03,8.1
2025-04-03 05:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.3,77.403,8.697,580,3.684,10.9,8.1
2025-04-03 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.3,80.904,9.096,606,3.676,10.71,8.1
2025-04-03 06:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.3,75.058,8.448,536,3.681,10.49,8.1
2025-04-03 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.2,78.977,8.901,526,,,
2025-04-03 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.15,71.407,8.063,554,,,
2025-04-03 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.1,76.931,8.707,579,,,
2025-04-03 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.483,10,80.701,9.148,575,3.687,9.65,8
2025-04-03 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10,81.68,9.259,585,,,
2025-04-03 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,9.95,75.083,8.512,526,,,
2025-04-03 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,9.95,80.672,9.157,557,,,
2025-04-03 08:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,9.95,83.737,9.508,532,3.689,10.32,8.1
2025-04-03 08:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,9.95,83.165,9.443,546,,,
2025-04-03 08:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,9.95,83.218,9.451,558,,,
2025-04-03 08:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.481,9.95,85.138,9.672,572,,,
2025-04-03 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,9.9,85.553,9.72,554,3.697,12.13,8.2
2025-04-03 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,10,79.656,9.028,561,,,
2025-04-03 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,10.1,91.94,10.39,593,,,
2025-04-03 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,10.2,92.597,10.431,574,,,
2025-04-03 10:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,10.35,90.412,10.158,573,3.706,15.99,8.5
2025-04-03 10:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.4,95.308,10.683,568,3.68,16.9,8.6
2025-04-03 10:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,10.5,88.107,9.856,586,,,
2025-04-03 10:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,10.75,97.721,10.854,574,,,
2025-04-03 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,11.1,106.24,11.696,565,3.695,19.66,8.9
2025-04-03 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,10.95,103.79,11.476,553,3.684,20.02,8.9
2025-04-03 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,11.2,101.65,11.156,517,,,
2025-04-03 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,11.45,101.09,11.036,599,,,
2025-04-03 12:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.481,11.55,98.742,10.746,581,3.706,20.32,8.9
2025-04-03 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,11.65,102.67,11.144,562,3.689,20.59,8.9
2025-04-03 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,11.8,108.64,11.732,570,,,
2025-04-03 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,12.25,117.36,12.54,602,,,
2025-04-03 13:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,12.5,117.24,12.453,586,3.713,21.72,9.1
2025-04-03 13:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,12.5,116.23,12.347,597,3.688,22.1,9.1
2025-04-03 13:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,12.3,117.47,12.544,552,,,
2025-04-03 13:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,12.55,114.77,12.171,579,,,
2025-04-03 14:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,12.65,119.56,12.679,582,3.714,22.41,9.1
2025-04-03 14:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,12.4,124.25,13.236,567,3.693,22.54,9.1
2025-04-03 14:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,12.7,120.44,12.767,558,,,
2025-04-03 14:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,12.65,102.06,10.83,599,,,
2025-04-03 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,13,112.82,11.952,601,3.709,22.61,9.1
2025-04-03 15:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,13.1,118.95,12.56,573,3.692,22.78,9.1
2025-04-03 15:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,13.05,113.75,12.052,575,,,
2025-04-03 15:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,13.2,107.92,11.396,570,,,
2025-04-03 16:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.481,13.05,113.3,11.993,580,3.71,22.99,9.1
2025-04-03 16:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.481,12.95,107.63,11.398,579,3.697,23.1,9.1
2025-04-03 16:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.481,13.15,109.34,11.538,588,,,
2025-04-03 16:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.482,13,108.34,11.475,562,,,
2025-04-03 17:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,13.4,119.25,12.449,557,3.71,23.15,9.2
2025-04-03 17:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,13.15,104.87,11.078,595,3.693,23.18,9.2
2025-04-03 17:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,13.25,116.47,12.271,575,,,
2025-04-03 17:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,13.35,113.63,11.928,583,,,
2025-04-03 18:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,13.4,111.99,11.742,572,3.711,22.93,9.1
2025-04-03 18:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,13.4,106.65,11.192,547,3.697,22.75,9.1
2025-04-03 18:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.482,13.4,90.296,9.465,545,,,
2025-04-03 18:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,13.55,109.53,11.448,546,,,
2025-04-03 19:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,13.6,109.23,11.39,545,3.715,21.69,9.1
