datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-06-09 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.679,16.65,22.689,2.273,349,3.686,13.58,6.4
2025-06-09 00:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.679,16.65,21.125,2.121,349,3.668,13.52,6.4
2025-06-09 00:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.678,16.6,22.136,2.223,349,,,
2025-06-09 00:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.678,16.6,21.558,2.168,347,,,
2025-06-09 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.678,16.55,21.831,2.198,347,3.678,13.17,6.4
2025-06-09 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.677,16.55,20.136,2.031,351,3.664,13.16,6.4
2025-06-09 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.677,16.5,18.889,1.908,348,,,
2025-06-09 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.677,16.5,21.618,2.186,344,,,
2025-06-09 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.677,16.45,19.501,1.975,347,3.676,12.87,6.4
2025-06-09 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.677,16.4,18.881,1.914,342,3.664,12.87,6.4
2025-06-09 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.676,16.4,20.417,2.072,345,,,
2025-06-09 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.676,16.35,17.381,1.764,343,,,
2025-06-09 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.676,16.35,16.111,1.636,351,3.676,12.88,6.4
2025-06-09 03:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.676,16.3,14.197,1.442,346,3.661,13.08,6.4
2025-06-09 03:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.676,16.25,15.173,1.544,347,,,
2025-06-09 03:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.675,16.25,16.324,1.663,343,,,
2025-06-09 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.675,16.2,15.81,1.61,342,3.676,13.56,6.4
2025-06-09 04:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.675,16.2,14.714,1.5,343,3.659,13.8,6.4
2025-06-09 04:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.675,16.15,14.598,1.489,346,,,
2025-06-09 04:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.675,16.1,13.035,1.33,343,,,
2025-06-09 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.675,16.1,14.106,1.44,340,3.68,14.14,6.4
2025-06-09 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.674,16.05,18.487,1.889,350,3.664,14.29,6.4
2025-06-09 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.674,16.05,13.446,1.374,351,,,
2025-06-09 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.674,16,12.747,1.303,348,,,
2025-06-09 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.674,15.95,12.481,1.276,346,3.679,14.6,6.5
2025-06-09 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.674,15.95,19.586,2.002,348,3.665,14.82,6.5
2025-06-09 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.674,15.9,12.363,1.264,344,,,
2025-06-09 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.674,15.9,11.56,1.182,348,,,
2025-06-09 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.674,15.9,12.942,1.323,352,3.681,15.17,6.5
2025-06-09 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.674,15.85,10.621,1.086,347,3.664,15.43,6.5
2025-06-09 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.8,13.931,1.424,343,,,
2025-06-09 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.8,13.38,1.367,350,,,
2025-06-09 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.8,15.803,1.614,349,3.684,19.54,6.8
2025-06-09 08:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.75,11.22,1.145,349,3.666,21.42,6.9
2025-06-09 08:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.75,14.461,1.473,346,,,
2025-06-09 08:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.7,12.806,1.304,345,,,
2025-06-09 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.674,15.7,19.091,1.942,348,3.693,25.22,7.2
2025-06-09 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.7,21.237,2.157,348,3.677,25.43,7.2
2025-06-09 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.7,22.294,2.252,352,,,
2025-06-09 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.7,24.365,2.46,346,,,
2025-06-09 10:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.7,24.216,2.44,342,3.703,25.98,7.3
2025-06-09 10:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.7,17.917,1.799,345,3.687,26.45,7.3
2025-06-09 10:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.7,23.53,2.356,344,,,
2025-06-09 10:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.7,25.97,2.591,339,,,
2025-06-09 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.672,15.7,24.01,2.384,346,3.701,26.98,7.3
2025-06-09 11:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.672,15.75,21.766,2.159,347,3.689,27.15,7.4
2025-06-09 11:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.75,25.073,2.482,346,,,
2025-06-09 11:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.672,15.8,24.392,2.41,349,,,
2025-06-09 12:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.8,27.717,2.732,344,3.702,25.73,7.2
2025-06-09 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.673,15.8,27.706,2.723,341,3.68,24.99,7.2
2025-06-09 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.672,15.85,22.591,2.221,341,,,
2025-06-09 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.672,15.85,23.333,2.292,341,,,
2025-06-09 13:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.672,15.85,22.779,2.237,346,3.694,23.31,7.1
2025-06-09 13:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.671,15.9,25.885,2.541,345,3.677,23.3,7.1
2025-06-09 13:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.671,15.9,29.862,2.924,347,,,
2025-06-09 13:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.671,15.9,24.166,2.366,349,,,
2025-06-09 14:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.672,15.95,30.415,2.976,346,3.7,22.93,7
2025-06-09 14:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.671,15.95,36.583,3.573,344,3.682,23.17,7.1
2025-06-09 14:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.671,16,27.51,2.686,341,,,
2025-06-09 14:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.671,16,40.395,3.933,346,,,
2025-06-09 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.671,16.05,37.81,3.681,346,3.695,23.57,7.1
2025-06-09 15:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.05,40.488,3.937,350,3.68,23.72,7.1
2025-06-09 15:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.05,40.948,3.981,346,,,
2025-06-09 15:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.1,32.231,3.133,351,,,
2025-06-09 16:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.1,48.927,4.754,349,3.701,27.39,7.4
2025-06-09 16:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.15,65.322,6.329,338,3.68,28.67,7.5
2025-06-09 16:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.15,59.449,5.759,345,,,
2025-06-09 16:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.671,16.2,48.298,4.675,343,,,
2025-06-09 17:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.2,55.39,5.355,340,3.705,28.94,7.5
2025-06-09 17:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.25,46.022,4.445,347,3.688,28.95,7.5
2025-06-09 17:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.25,56.678,5.465,341,,,
2025-06-09 17:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.3,55.928,5.391,349,,,
2025-06-09 18:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.35,48.473,4.676,348,3.708,26.2,7.3
2025-06-09 18:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.35,48.875,4.716,345,3.684,25.74,7.2
2025-06-09 18:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.4,40.351,3.891,349,,,
2025-06-09 18:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.4,41.172,3.97,347,,,
2025-06-09 19:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.45,38.156,3.679,350,3.7,24.08,7.1
2025-06-09 19:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.45,35.219,3.395,344,3.677,23.56,7.1
2025-06-09 19:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.67,16.45,29.335,2.826,349,,,
2025-06-09 19:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.5,38.752,3.736,349,,,
2025-06-09 20:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.5,41.267,3.98,349,3.704,21.82,7
2025-06-09 20:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.5,32.16,3.106,346,3.677,21.34,6.9
2025-06-09 20:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.55,34.895,3.374,349,,,
2025-06-09 20:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.55,34.213,3.311,337,,,
2025-06-09 21:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.55,32.918,3.189,345,3.699,19.71,6.8
2025-06-09 21:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.55,33.003,3.199,347,3.671,19.27,6.8
2025-06-09 21:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,34.449,3.344,353,,,
2025-06-09 21:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,36.927,3.588,354,,,
2025-06-09 22:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,35.224,3.423,351,3.694,17.91,6.7
2025-06-09 22:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,35.438,3.444,348,3.663,17.6,6.7
2025-06-09 22:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,33.92,3.297,350,,,
2025-06-09 22:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.55,29.938,2.91,346,,,
2025-06-09 23:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,29.41,2.859,350,3.692,16.62,6.6
2025-06-09 23:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,28.902,2.81,343,3.661,16.42,6.6
2025-06-09 23:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,27.633,2.687,348,,,
2025-06-09 23:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,31.361,3.05,341,,,
2025-06-10 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.669,16.6,26.551,2.584,343,3.689,15.77,6.6
