datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-18 00:50:00+02:00,17.5,17.5,18.1,12.8,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,9.4,156.0,1011.4,1011.4,0.86,2.5
2025-09-18 00:55:00+02:00,17.5,17.5,17.6,12.9,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.0,7.2,66.0,1011.4,1011.4,0.86,2.5
2025-09-18 01:00:00+02:00,17.5,17.5,17.6,12.9,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.2,7.2,119.0,1011.2,1011.2,0.86,2.5
2025-09-18 01:05:00+02:00,17.5,17.5,17.8,12.8,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,8.3,32.0,1011.2,1011.2,0.86,2.5
2025-09-18 01:10:00+02:00,17.5,17.5,17.7,12.8,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.3,6.8,149.0,1011.2,1011.2,0.86,2.5
2025-09-18 01:15:00+02:00,17.5,17.5,18.1,12.9,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.7,10.8,264.0,1011.3,1011.3,0.86,2.4
2025-09-18 01:20:00+02:00,17.5,17.5,17.7,12.9,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.5,11.5,84.0,1011.2,1011.2,0.86,2.4
2025-09-18 01:25:00+02:00,17.5,17.5,18.0,12.9,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,10.1,29.0,1011.3,1011.3,0.86,2.4
2025-09-18 01:30:00+02:00,17.6,17.6,18.1,12.9,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,7.2,21.0,1011.4,1011.4,0.86,2.4
2025-09-18 01:35:00+02:00,17.6,17.6,18.0,12.9,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.5,6.8,86.0,1011.5,1011.5,0.86,2.4
2025-09-18 01:40:00+02:00,17.6,17.6,18.0,12.9,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.6,9.7,26.0,1011.5,1011.5,0.86,2.4
2025-09-18 01:45:00+02:00,17.7,17.7,17.8,13.0,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.0,10.1,38.0,1011.6,1011.6,0.86,2.4
2025-09-18 01:50:00+02:00,17.7,17.7,18.0,13.1,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.4,8.6,30.0,1011.6,1011.6,0.86,2.4
2025-09-18 01:55:00+02:00,17.7,17.7,18.1,13.1,74.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.0,9.4,8.0,1011.6,1011.6,0.86,2.4
2025-09-18 02:00:00+02:00,17.5,17.5,18.1,13.2,76.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.1,5.4,86.0,1011.6,1011.6,0.86,2.4
2025-09-18 02:05:00+02:00,17.4,17.4,17.6,13.5,78.0,18.1,92.0,16.8,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.6,10.1,34.0,1011.6,1011.6,0.86,2.3
2025-09-18 02:10:00+02:00,17.0,17.0,17.5,13.7,81.0,18.1,93.0,16.9,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.5,10.4,47.0,1011.5,1011.5,0.86,2.3
2025-09-18 02:15:00+02:00,16.7,16.7,17.3,13.7,82.0,18.1,93.0,16.9,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.8,7.6,96.0,1011.7,1011.7,0.86,2.3
2025-09-18 02:20:00+02:00,16.5,16.5,17.1,13.6,83.0,18.1,93.0,16.9,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.1,7.9,69.0,1011.7,1011.7,0.86,2.3
2025-09-18 02:25:00+02:00,16.4,16.4,17.0,13.6,84.0,18.1,93.0,16.9,18.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.2,7.6,76.0,1011.7,1011.7,0.86,2.3
2025-09-18 02:30:00+02:00,16.4,16.4,16.9,13.6,83.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.2,6.5,91.0,1011.7,1011.7,0.86,2.3
2025-09-18 02:35:00+02:00,16.5,16.5,17.1,13.7,83.0,18.0,93.0,16.9,18.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.9,9.0,73.0,1011.8,1011.8,0.86,2.3
2025-09-18 02:40:00+02:00,16.4,16.4,17.2,13.9,85.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,5.8,134.0,1011.7,1011.7,0.86,2.3
2025-09-18 02:45:00+02:00,16.2,16.2,17.1,13.8,86.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,6.1,164.0,1011.7,1011.7,0.86,2.2
2025-09-18 02:50:00+02:00,16.1,16.1,16.7,13.6,85.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,4.3,88.0,1011.6,1011.6,0.86,2.2
2025-09-18 02:55:00+02:00,16.2,16.2,16.8,13.4,84.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.4,8.3,123.0,1011.6,1011.6,0.86,2.2
2025-09-18 03:00:00+02:00,16.3,16.3,16.9,13.4,83.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.5,5.4,195.0,1011.7,1011.7,0.86,2.2
2025-09-18 03:05:00+02:00,16.5,16.5,17.0,13.3,82.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.3,7.6,74.0,1011.7,1011.7,0.86,2.2
2025-09-18 03:10:00+02:00,16.7,16.7,17.1,13.4,81.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.0,6.8,127.0,1011.7,1011.7,0.86,2.2
2025-09-18 03:15:00+02:00,16.7,16.7,17.3,13.4,81.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,8.6,83.0,1011.6,1011.6,0.86,2.2
2025-09-18 03:20:00+02:00,16.8,16.8,17.7,13.4,80.0,17.9,93.0,16.8,17.9,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,6.8,122.0,1011.7,1011.7,0.86,2.2
2025-09-18 03:25:00+02:00,16.8,16.8,17.1,13.4,80.0,17.9,93.0,16.8,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.8,7.2,103.0,1011.7,1011.7,0.86,2.2
2025-09-18 03:30:00+02:00,17.0,17.0,17.4,13.5,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.5,8.3,322.0,1011.6,1011.6,0.86,2.2
2025-09-18 03:35:00+02:00,17.0,17.0,17.7,13.6,80.0,18.0,93.0,16.8,18.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,7.2,135.0,1011.6,1011.6,0.86,2.1
2025-09-18 03:40:00+02:00,17.0,17.0,17.6,13.5,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.6,7.6,72.0,1011.6,1011.6,0.86,2.1
2025-09-18 03:45:00+02:00,17.1,17.1,17.7,13.5,79.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,9.0,86.0,1011.6,1011.6,0.86,2.1
2025-09-18 03:50:00+02:00,17.2,17.2,17.5,13.6,79.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.2,9.0,95.0,1011.6,1011.6,0.86,2.1
2025-09-18 03:55:00+02:00,17.3,17.3,18.0,13.6,79.0,17.9,93.0,16.8,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,9.4,55.0,1011.6,1011.6,0.86,2.1
2025-09-18 04:00:00+02:00,17.3,17.3,18.0,13.6,79.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.4,9.4,63.0,1011.6,1011.6,0.86,2.1
2025-09-18 04:05:00+02:00,17.3,17.3,18.2,13.7,79.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,7.6,91.0,1011.5,1011.5,0.86,2.1
2025-09-18 04:10:00+02:00,17.3,17.3,18.0,13.6,79.0,17.9,93.0,16.8,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.4,11.9,334.0,1011.5,1011.5,0.86,2.1
2025-09-18 04:15:00+02:00,17.2,17.2,18.0,13.6,79.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.1,5.8,109.0,1011.5,1011.5,0.86,2.0
2025-09-18 04:20:00+02:00,17.2,17.2,17.6,13.6,79.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.6,6.8,140.0,1011.5,1011.5,0.86,2.0
2025-09-18 04:25:00+02:00,17.1,17.1,17.7,13.6,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.9,7.9,187.0,1011.5,1011.5,0.86,2.0
2025-09-18 04:30:00+02:00,17.1,17.1,17.7,13.6,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.9,9.4,91.0,1011.6,1011.6,0.86,2.0
2025-09-18 04:35:00+02:00,17.1,17.1,17.5,13.5,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.7,7.6,164.0,1011.5,1011.5,0.86,2.0
2025-09-18 04:40:00+02:00,17.1,17.1,17.6,13.5,79.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,7.2,141.0,1011.7,1011.7,0.86,2.0
2025-09-18 04:45:00+02:00,17.1,17.1,17.8,13.6,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,6.5,68.0,1011.5,1011.5,0.86,2.0
2025-09-18 04:50:00+02:00,17.1,17.1,17.8,13.5,79.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.1,9.0,76.0,1011.5,1011.5,0.86,2.0
2025-09-18 04:55:00+02:00,17.1,17.1,17.4,13.6,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.2,7.2,42.0,1011.6,1011.6,0.86,2.0
2025-09-18 05:00:00+02:00,17.1,17.1,17.4,13.6,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.2,10.1,12.0,1011.5,1011.5,0.86,2.0
2025-09-18 05:05:00+02:00,17.1,17.1,17.5,13.6,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.8,8.3,26.0,1011.7,1011.7,0.86,1.9
2025-09-18 05:10:00+02:00,17.1,17.1,17.7,13.6,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,7.2,149.0,1011.7,1011.7,0.86,1.9
2025-09-18 05:15:00+02:00,17.0,17.0,17.7,13.7,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.3,8.3,145.0,1011.6,1011.6,0.86,1.9
2025-09-18 05:20:00+02:00,17.0,17.0,17.7,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.4,9.4,204.0,1011.5,1011.5,0.86,1.9
2025-09-18 05:25:00+02:00,17.0,17.0,17.5,13.6,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.1,13.7,140.0,1011.6,1011.6,0.86,1.9
2025-09-18 05:30:00+02:00,17.0,17.0,17.4,13.7,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.7,10.1,149.0,1011.6,1011.6,0.86,1.9
2025-09-18 05:35:00+02:00,16.9,16.9,17.5,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.6,9.7,141.0,1011.5,1011.5,0.86,1.9
2025-09-18 05:40:00+02:00,16.9,16.9,17.2,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.0,7.6,61.0,1011.5,1011.5,0.86,1.9
2025-09-18 05:45:00+02:00,16.9,16.9,17.5,13.5,80.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.5,10.1,54.0,1011.6,1011.6,0.86,1.8
2025-09-18 05:50:00+02:00,16.9,16.9,17.3,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.0,8.6,336.0,1011.5,1011.5,0.86,1.8
2025-09-18 05:55:00+02:00,16.9,16.9,17.5,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.0,9.7,168.0,1011.5,1011.5,0.86,1.8
2025-09-18 06:00:00+02:00,16.9,16.9,17.6,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,9.0,102.0,1011.6,1011.6,0.86,1.8
2025-09-18 06:05:00+02:00,16.9,16.9,17.7,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.7,6.5,125.0,1011.4,1011.4,0.86,1.8
2025-09-18 06:10:00+02:00,16.8,16.8,17.0,13.5,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.5,9.7,144.0,1011.5,1011.5,0.86,1.8
2025-09-18 06:15:00+02:00,16.8,16.8,17.1,13.5,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.0,7.9,106.0,1011.6,1011.6,0.86,1.8
2025-09-18 06:20:00+02:00,16.8,16.8,17.0,13.5,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.8,10.1,90.0,1011.5,1011.5,0.86,1.8
2025-09-18 06:25:00+02:00,16.8,16.8,17.5,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.3,7.9,95.0,1011.6,1011.6,0.86,1.7
2025-09-18 06:30:00+02:00,16.8,16.8,17.1,13.5,81.0,17.9,93.0,16.7,17.9,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.0,9.0,92.0,1011.6,1011.6,0.86,1.7
2025-09-18 06:35:00+02:00,16.9,16.9,17.6,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.4,8.3,107.0,1011.6,1011.6,0.86,1.7
2025-09-18 06:40:00+02:00,16.9,16.9,17.2,13.6,81.0,17.8,93.0,16.7,17.8,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.2,10.8,78.0,1011.6,1011.6,0.86,1.7
2025-09-18 06:45:00+02:00,16.9,16.9,17.3,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.7,11.2,99.0,1011.6,1011.6,0.86,1.7
2025-09-18 06:50:00+02:00,16.9,16.9,17.5,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.1,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.9,10.1,319.0,1011.6,1011.6,0.86,1.7
2025-09-18 06:55:00+02:00,16.9,16.9,17.5,13.6,81.0,17.9,93.0,16.7,17.9,20.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,14.0,57.0,1011.7,1011.7,0.86,1.7
2025-09-18 07:00:00+02:00,17.0,17.0,17.5,13.7,81.0,17.9,93.0,16.7,17.9,20.2,0.5,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.0,9.4,141.0,1011.8,1011.8,0.86,1.7
2025-09-18 07:05:00+02:00,17.0,17.0,17.5,13.7,81.0,17.9,93.0,16.7,17.9,20.1,0.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.1,10.4,173.0,1011.8,1011.8,0.86,1.6
2025-09-18 07:10:00+02:00,16.9,16.9,17.3,13.7,81.0,17.9,93.0,16.7,17.9,20.2,1.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.0,10.4,190.0,1011.9,1011.9,0.86,1.6
2025-09-18 07:15:00+02:00,17.0,17.0,17.4,13.7,81.0,17.9,93.0,16.7,17.9,20.1,1.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.8,9.7,254.0,1011.9,1011.9,0.86,1.6
2025-09-18 07:20:00+02:00,16.9,16.9,17.6,13.6,81.0,17.9,93.0,16.7,17.9,20.1,2.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.3,10.1,15.0,1012.0,1012.0,0.86,1.6
2025-09-18 07:25:00+02:00,16.9,16.9,17.5,13.7,82.0,17.9,93.0,16.7,17.9,20.1,3.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.8,7.6,52.0,1011.9,1011.9,0.86,1.6
2025-09-18 07:30:00+02:00,16.9,16.9,17.3,13.7,82.0,17.9,93.0,16.7,17.9,20.2,5.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.9,9.0,160.0,1012.0,1012.0,0.86,1.6
2025-09-18 07:35:00+02:00,16.9,16.9,17.5,13.7,82.0,17.8,93.0,16.7,17.8,20.1,6.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.8,8.6,176.0,1012.0,1012.0,0.86,1.5
2025-09-18 07:40:00+02:00,16.9,16.9,17.2,13.7,82.0,17.9,93.0,16.7,17.9,20.2,7.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.5,9.4,242.0,1012.0,1012.0,0.86,1.5
2025-09-18 07:45:00+02:00,17.0,17.0,17.5,13.7,81.0,17.9,93.0,16.7,17.9,20.2,8.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.4,11.9,229.0,1012.1,1012.1,0.86,1.5
2025-09-18 07:50:00+02:00,17.0,17.0,17.4,13.8,81.0,17.8,93.0,16.7,17.8,20.1,11.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.1,11.9,156.0,1012.2,1012.2,0.86,1.5
2025-09-18 07:55:00+02:00,16.9,16.9,17.5,13.7,82.0,17.9,93.0,16.7,17.9,20.2,17.1,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.2,10.1,281.0,1012.2,1012.2,0.86,1.5
2025-09-18 08:00:00+02:00,16.9,16.9,17.8,13.7,82.0,17.8,93.0,16.7,17.8,20.1,17.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.5,7.2,298.0,1012.2,1012.2,0.86,1.5
2025-09-18 08:05:00+02:00,17.0,17.0,17.8,13.8,82.0,17.9,93.0,16.7,17.9,20.2,16.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,12.6,80.0,1012.2,1012.2,0.86,1.4
2025-09-18 08:10:00+02:00,16.9,16.9,17.5,13.8,82.0,17.9,93.0,16.7,17.9,20.2,12.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.1,6.8,199.0,1012.2,1012.2,0.86,1.4
2025-09-18 08:15:00+02:00,16.9,16.9,17.3,13.8,82.0,17.9,93.0,16.7,17.9,20.2,16.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.9,7.6,140.0,1012.3,1012.3,0.86,1.4
2025-09-18 08:20:00+02:00,16.9,16.9,17.5,13.7,82.0,17.9,93.0,16.7,17.9,20.1,24.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.8,8.3,90.0,1012.3,1012.3,0.86,1.4
2025-09-18 08:25:00+02:00,16.9,16.9,17.6,13.8,82.0,17.9,93.0,16.7,17.9,20.2,37.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.5,9.7,207.0,1012.3,1012.3,0.86,1.3
2025-09-18 08:30:00+02:00,16.9,16.9,17.5,13.8,82.0,17.9,93.0,16.7,17.9,20.2,40.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.3,9.7,197.0,1012.3,1012.3,0.86,1.3
2025-09-18 08:35:00+02:00,17.0,17.0,18.0,13.9,82.0,17.9,93.0,16.7,17.9,20.2,34.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,6.8,30.0,1012.4,1012.4,0.86,1.3
2025-09-18 08:40:00+02:00,17.0,17.0,17.8,13.9,82.0,17.9,93.0,16.7,17.9,20.2,35.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,6.5,152.0,1012.4,1012.4,0.86,1.3
2025-09-18 08:45:00+02:00,17.0,17.0,17.8,13.9,82.0,17.9,93.0,16.7,17.9,20.2,30.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.0,7.6,103.0,1012.4,1012.4,0.86,1.3
2025-09-18 08:50:00+02:00,17.0,17.0,17.7,13.9,82.0,17.9,93.0,16.7,17.9,20.2,42.2,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.0,8.6,336.0,1012.5,1012.5,0.86,1.3
2025-09-18 08:55:00+02:00,17.0,17.0,17.6,13.9,82.0,17.9,93.0,16.7,17.9,20.2,47.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.5,9.0,148.0,1012.5,1012.5,0.86,1.3
2025-09-18 09:00:00+02:00,17.1,17.1,17.5,14.0,82.0,17.9,93.0,16.7,17.9,20.2,65.7,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.7,8.6,1.0,1012.4,1012.4,0.86,1.3
