datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-18 00:00:00+02:00,19.4,19.4,21.2,16.6,84.0,24.8,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,2.5,5.8,183.0,1003.8,1003.8,2.66,5.1
2024-08-18 00:05:00+02:00,19.4,19.4,20.9,16.6,84.0,24.8,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,3.7,6.5,171.0,1003.8,1003.8,2.66,5.1
2024-08-18 00:10:00+02:00,19.5,19.5,21.0,16.7,84.0,24.7,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,3.7,6.8,182.0,1003.7,1003.7,2.66,5.1
2024-08-18 00:15:00+02:00,19.5,19.5,20.9,16.7,84.0,24.7,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.2,7.6,179.0,1003.7,1003.7,2.66,5.1
2024-08-18 00:20:00+02:00,19.5,19.5,21.2,16.8,85.0,24.6,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,3.2,7.6,192.0,1003.8,1003.8,2.66,5.1
2024-08-18 00:25:00+02:00,19.4,19.4,20.9,16.8,85.0,24.6,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.2,9.7,197.0,1003.7,1003.7,2.66,5.0
2024-08-18 00:30:00+02:00,19.4,19.4,20.8,16.8,85.0,24.5,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.8,6.8,175.0,1003.7,1003.7,2.66,5.0
2024-08-18 00:35:00+02:00,19.4,19.4,20.8,16.9,86.0,24.4,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.7,6.5,197.0,1003.6,1003.6,2.66,5.0
2024-08-18 00:40:00+02:00,19.3,19.3,20.9,16.9,86.0,24.4,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.0,7.6,192.0,1003.6,1003.6,2.66,5.0
2024-08-18 00:45:00+02:00,19.2,19.2,20.5,16.9,87.0,24.3,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,5.8,7.9,189.0,1003.5,1003.5,2.66,5.0
2024-08-18 00:50:00+02:00,19.2,19.2,20.7,17.0,87.0,24.3,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.6,7.9,191.0,1003.5,1003.5,2.66,5.0
2024-08-18 00:55:00+02:00,19.1,19.1,20.6,17.0,88.0,24.2,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.2,9.0,185.0,1003.4,1003.4,2.66,5.0
2024-08-18 01:00:00+02:00,19.0,19.0,20.3,17.1,89.0,24.2,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,5.3,9.0,175.0,1003.4,1003.4,2.66,5.0
2024-08-18 01:05:00+02:00,18.9,18.9,20.4,17.1,89.0,24.1,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.7,8.6,182.0,1003.4,1003.4,2.66,5.0
2024-08-18 01:10:00+02:00,18.8,18.8,20.4,17.1,89.0,24.0,91.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,25.3,380.5,4.5,7.9,180.0,1003.4,1003.4,2.66,5.0
2024-08-18 01:15:00+02:00,18.8,18.8,20.4,17.1,90.0,24.0,91.0,0.0,0.0,0.6,0.1,1.9,0.1,0.1,25.4,380.6,3.9,10.4,180.0,1003.4,1003.4,2.66,5.0
2024-08-18 01:20:00+02:00,18.8,18.8,20.6,17.2,91.0,23.9,91.0,0.0,0.0,1.2,0.2,2.0,0.2,0.2,25.5,380.7,3.1,5.0,169.0,1003.3,1003.3,2.66,5.0
2024-08-18 01:25:00+02:00,18.6,18.6,20.3,17.1,91.0,23.9,91.0,0.0,0.0,1.2,0.3,2.1,0.3,0.3,25.6,380.8,3.6,6.5,180.0,1003.4,1003.4,2.66,4.9
2024-08-18 01:30:00+02:00,18.6,18.6,20.4,17.2,92.0,23.8,91.0,0.0,0.0,1.8,0.5,2.3,0.5,0.5,25.8,381.0,3.1,5.4,193.0,1003.3,1003.3,2.66,4.9
2024-08-18 01:35:00+02:00,18.5,18.5,20.3,17.1,92.0,23.7,91.0,0.0,0.0,2.4,0.7,2.5,0.7,0.7,26.0,381.2,3.0,4.7,182.0,1003.1,1003.1,2.66,4.9
2024-08-18 01:40:00+02:00,18.4,18.4,20.3,17.2,93.0,23.7,91.0,0.0,0.0,2.4,0.9,2.7,0.9,0.9,26.2,381.4,2.7,4.0,180.0,1003.1,1003.1,2.66,4.9
2024-08-18 01:45:00+02:00,18.3,18.3,20.0,17.2,94.0,23.6,91.0,0.0,0.0,2.4,1.1,2.9,1.1,1.1,26.4,381.6,4.2,7.2,177.0,1003.0,1003.0,2.66,4.8
2024-08-18 01:50:00+02:00,18.2,18.2,20.0,17.2,94.0,23.6,91.0,0.0,0.0,3.0,1.4,3.2,1.4,1.4,26.7,381.9,3.2,7.2,186.0,1003.0,1003.0,2.66,4.8
2024-08-18 01:55:00+02:00,18.1,18.1,19.9,17.1,94.0,23.5,91.0,0.0,0.0,3.0,1.6,3.4,1.6,1.6,26.9,382.1,3.1,5.8,173.0,1003.0,1003.0,2.66,4.8
2024-08-18 02:00:00+02:00,18.1,18.1,19.8,17.1,94.0,23.4,91.0,0.0,0.0,3.0,1.9,3.7,1.9,1.9,27.2,382.4,3.8,4.7,191.0,1003.1,1003.1,2.66,4.8
2024-08-18 02:05:00+02:00,18.0,18.0,19.9,17.1,95.0,23.4,91.0,0.0,0.0,3.6,2.2,4.0,2.2,2.2,27.5,382.7,2.8,4.7,191.0,1002.9,1002.9,2.66,4.8
2024-08-18 02:10:00+02:00,18.0,18.0,19.8,17.1,95.0,23.3,91.0,0.0,0.0,6.0,2.9,4.7,2.9,2.9,28.2,383.4,3.3,6.8,191.0,1003.0,1003.0,2.66,4.8
2024-08-18 02:15:00+02:00,17.9,17.9,19.6,17.1,95.0,23.2,91.0,0.0,0.0,7.2,3.4,5.2,3.3,3.4,28.7,383.9,3.7,6.8,172.0,1002.8,1002.8,2.66,4.7
