datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-08-19 00:00:00+02:00,19.2,19.2,19.0,11.8,62.0,25.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,3.7,6.1,184.0,1010.0,1010.0,0.94,3.5
2025-08-19 00:05:00+02:00,19.1,19.1,19.0,11.7,62.0,25.2,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,3.3,5.4,180.0,1010.1,1010.1,0.94,3.5
2025-08-19 00:10:00+02:00,19.1,19.1,18.9,11.7,62.0,25.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,3.9,5.8,180.0,1009.9,1009.9,0.94,3.4
2025-08-19 00:15:00+02:00,19.0,19.0,18.8,11.6,62.0,25.1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,3.5,5.4,179.0,1009.9,1009.9,0.94,3.4
2025-08-19 00:20:00+02:00,18.9,18.9,18.6,11.7,63.0,25.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,4.2,5.8,179.0,1009.8,1009.8,0.94,3.4
2025-08-19 00:25:00+02:00,18.9,18.9,18.7,11.7,63.0,24.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,3.6,5.8,185.0,1009.9,1009.9,0.94,3.4
2025-08-19 00:30:00+02:00,18.8,18.8,18.5,11.6,63.0,24.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,4.2,5.4,177.0,1009.8,1009.8,0.94,3.4
2025-08-19 00:35:00+02:00,18.9,18.9,18.5,11.7,63.0,24.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,5.2,6.5,187.0,1009.7,1009.7,0.94,3.4
2025-08-19 00:40:00+02:00,18.9,18.9,18.6,11.7,63.0,24.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,4.0,6.5,185.0,1009.7,1009.7,0.94,3.4
2025-08-19 00:45:00+02:00,18.8,18.8,18.5,11.6,63.0,24.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,4.4,6.5,183.0,1009.8,1009.8,0.94,3.4
2025-08-19 00:50:00+02:00,18.7,18.7,18.5,11.7,64.0,24.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,3.8,6.1,185.0,1009.8,1009.8,0.94,3.3
2025-08-19 00:55:00+02:00,18.6,18.6,18.3,11.7,64.0,24.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,4.1,5.0,186.0,1009.7,1009.7,0.94,3.3
2025-08-19 01:00:00+02:00,18.5,18.5,18.4,11.7,65.0,24.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,2.8,5.0,174.0,1009.8,1009.8,0.94,3.3
2025-08-19 01:05:00+02:00,18.3,18.3,18.3,11.6,65.0,24.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,2.9,5.0,179.0,1009.7,1009.7,0.94,3.3
2025-08-19 01:10:00+02:00,18.3,18.3,18.2,11.7,66.0,24.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,3.1,5.0,169.0,1009.6,1009.6,0.94,3.3
2025-08-19 01:15:00+02:00,18.2,18.2,18.1,11.7,66.0,24.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,2.9,4.7,175.0,1009.6,1009.6,0.94,3.3
2025-08-19 01:20:00+02:00,17.9,17.9,18.2,11.6,67.0,24.1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,1.4,4.3,177.0,1009.5,1009.5,0.94,3.2
2025-08-19 01:25:00+02:00,17.6,17.6,18.0,11.6,68.0,24.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.4,2.5,132.0,1009.6,1009.6,0.94,3.2
2025-08-19 01:30:00+02:00,17.2,17.2,17.7,11.6,69.0,24.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,1.8,162.0,1009.6,1009.6,0.94,3.2
2025-08-19 01:35:00+02:00,16.8,16.8,17.2,11.5,71.0,23.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.4,2.5,147.0,1009.5,1009.5,0.94,3.2
2025-08-19 01:40:00+02:00,16.5,16.5,16.9,11.5,72.0,23.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.4,2.2,151.0,1009.5,1009.5,0.94,3.2
2025-08-19 01:45:00+02:00,16.3,16.3,16.7,11.5,73.0,23.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.4,2.5,146.0,1009.4,1009.4,0.94,3.2
2025-08-19 01:50:00+02:00,16.2,16.2,16.6,11.5,74.0,23.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,2.5,176.0,1009.4,1009.4,0.94,3.2
2025-08-19 01:55:00+02:00,16.0,16.0,16.5,11.5,75.0,23.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,2.2,118.0,1009.4,1009.4,0.94,3.2
2025-08-19 02:00:00+02:00,15.9,15.9,16.4,11.5,75.0,23.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,2.2,14.0,1009.4,1009.4,0.93,3.1
2025-08-19 02:05:00+02:00,15.8,15.8,16.2,11.5,76.0,23.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,0.0,254.0,1009.5,1009.5,0.92,3.1
2025-08-19 02:10:00+02:00,15.6,15.6,16.0,11.4,76.0,23.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,1.8,141.0,1009.4,1009.4,0.92,3.1
2025-08-19 02:15:00+02:00,15.3,15.3,15.8,11.3,77.0,23.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,1.8,176.0,1009.4,1009.4,0.92,3.1
2025-08-19 02:20:00+02:00,15.2,15.2,15.6,11.3,78.0,23.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,1.8,148.0,1009.4,1009.4,0.92,3.1
2025-08-19 02:25:00+02:00,15.1,15.1,15.4,11.3,78.0,23.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.4,2.2,154.0,1009.3,1009.3,0.92,3.1
2025-08-19 02:30:00+02:00,14.9,14.9,15.3,11.3,79.0,23.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,1.8,160.0,1009.3,1009.3,0.92,3.1
2025-08-19 02:35:00+02:00,14.8,14.8,15.2,11.4,80.0,23.1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.4,2.2,218.0,1009.3,1009.3,0.92,3.1
2025-08-19 02:40:00+02:00,14.7,14.7,15.0,11.3,80.0,23.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,2.2,163.0,1009.2,1009.2,0.92,3.0
2025-08-19 02:45:00+02:00,14.6,14.6,14.9,11.2,80.0,23.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,1.8,154.0,1009.1,1009.1,0.92,3.0
2025-08-19 02:50:00+02:00,14.4,14.4,14.6,11.1,81.0,22.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.7,2.5,140.0,1009.1,1009.1,0.92,3.0
2025-08-19 02:55:00+02:00,14.2,14.2,14.5,11.0,81.0,22.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,2.5,135.0,1009.0,1009.0,0.92,3.0
2025-08-19 03:00:00+02:00,14.0,14.0,14.4,11.0,82.0,22.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,2.2,147.0,1009.1,1009.1,0.92,3.0
2025-08-19 03:05:00+02:00,13.9,13.9,14.2,11.1,83.0,22.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.7,2.5,145.0,1009.0,1009.0,0.92,3.0
2025-08-19 03:10:00+02:00,13.8,13.8,14.2,11.1,84.0,22.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,64.7,0.0,2.5,182.0,1009.0,1009.0,0.92,3.0
