datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-02 00:00:32+02:00,19.0,19.0,19.6,14.1,73.0,22.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.5,6.5,185.0,994.0,994.0,2.66,5.1
2024-05-02 00:04:48+02:00,18.9,18.9,19.6,14.0,73.0,22.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.0,4.7,186.0,993.9,993.9,2.66,5.1
2024-05-02 00:09:04+02:00,18.8,18.8,19.3,14.0,74.0,22.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.8,6.1,191.0,993.8,993.8,2.66,5.1
2024-05-02 00:15:28+02:00,18.8,18.8,19.4,13.9,73.0,22.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.5,5.0,188.0,993.8,993.8,2.66,5.1
2024-05-02 00:19:44+02:00,18.8,18.8,19.3,13.9,73.0,22.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.8,5.4,186.0,993.7,993.7,2.66,5.1
2024-05-02 00:24:00+02:00,18.7,18.7,19.3,14.0,74.0,22.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.3,5.4,184.0,993.7,993.7,2.66,5.1
2024-05-02 00:30:24+02:00,18.6,18.6,19.2,13.9,74.0,22.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.3,4.3,180.0,993.6,993.6,2.66,5.1
2024-05-02 00:34:40+02:00,18.5,18.5,19.0,13.8,74.0,22.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.4,4.3,181.0,993.6,993.6,2.66,5.1
2024-05-02 00:41:04+02:00,18.4,18.4,19.0,13.8,74.0,22.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.5,5.0,180.0,993.5,993.5,2.66,5.1
2024-05-02 00:45:20+02:00,18.3,18.3,18.7,13.8,75.0,22.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,4.1,5.0,176.0,993.4,993.4,2.66,5.1
2024-05-02 00:49:36+02:00,18.2,18.2,18.7,13.8,75.0,22.1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.5,5.0,174.0,993.6,993.6,2.66,5.1
2024-05-02 00:56:00+02:00,18.0,18.0,18.4,13.7,76.0,22.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.8,5.4,188.0,993.5,993.5,2.66,5.0
2024-05-02 01:00:16+02:00,17.8,17.8,18.5,13.7,77.0,21.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,2.8,5.4,181.0,993.4,993.4,2.66,5.0
2024-05-02 01:04:32+02:00,17.8,17.8,18.4,13.7,77.0,21.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.0,5.4,189.0,993.3,993.3,2.66,5.0
2024-05-02 01:10:56+02:00,17.6,17.6,18.3,13.7,78.0,21.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,2.6,4.0,202.0,993.3,993.3,2.66,5.0
2024-05-02 01:15:12+02:00,17.5,17.5,18.1,13.6,78.0,21.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,2.7,3.6,189.0,993.3,993.3,2.66,5.0
2024-05-02 01:19:28+02:00,17.4,17.4,18.0,13.5,78.0,21.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,2.7,5.4,186.0,993.2,993.2,2.66,5.0
2024-05-02 01:25:52+02:00,17.3,17.3,17.8,13.5,78.0,21.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.3,5.4,200.0,993.2,993.2,2.66,5.0
2024-05-02 01:30:08+02:00,17.4,17.4,17.9,13.5,78.0,21.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,73.8,3.0,5.0,190.0,993.2,993.2,2.66,5.0
