datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-19 02:25:00+02:00,17.0,17.0,18.3,15.2,89.0,18.8,92.0,17.5,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.8,7.2,216.0,1015.9,1015.9,0.86,2.3
2025-09-19 02:30:00+02:00,17.0,17.0,18.4,15.2,89.0,18.8,92.0,17.5,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.7,6.1,93.0,1015.9,1015.9,0.86,2.3
2025-09-19 02:35:00+02:00,17.0,17.0,18.5,15.2,89.0,18.8,92.0,17.5,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,6.8,171.0,1015.8,1015.8,0.86,2.3
2025-09-19 02:40:00+02:00,17.0,17.0,18.5,15.1,89.0,18.8,92.0,17.5,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.8,4.3,103.0,1015.8,1015.8,0.86,2.3
2025-09-19 02:45:00+02:00,17.1,17.1,18.7,15.2,89.0,18.8,93.0,17.5,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.5,5.8,166.0,1015.9,1015.9,0.86,2.2
2025-09-19 02:50:00+02:00,17.1,17.1,18.5,15.1,88.0,18.8,93.0,17.6,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,6.5,230.0,1015.9,1015.9,0.86,2.2
2025-09-19 02:55:00+02:00,17.1,17.1,18.5,15.1,88.0,18.8,93.0,17.6,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.3,4.3,133.0,1015.9,1015.9,0.86,2.2
2025-09-19 03:00:00+02:00,17.1,17.1,18.5,15.2,88.0,18.8,93.0,17.6,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,3.2,139.0,1015.9,1015.9,0.86,2.2
2025-09-19 03:05:00+02:00,17.1,17.1,18.6,15.1,88.0,18.8,93.0,17.6,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.5,3.6,92.0,1015.8,1015.8,0.86,2.2
2025-09-19 03:10:00+02:00,17.1,17.1,18.6,15.2,89.0,18.8,93.0,17.6,18.8,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,5.4,186.0,1015.9,1015.9,0.86,2.2
2025-09-19 03:15:00+02:00,17.1,17.1,18.5,15.2,89.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.3,5.4,135.0,1015.8,1015.8,0.86,2.2
2025-09-19 03:20:00+02:00,17.1,17.1,18.6,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,3.2,147.0,1015.9,1015.9,0.86,2.2
2025-09-19 03:25:00+02:00,17.1,17.1,18.5,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,5.0,129.0,1015.9,1015.9,0.86,2.1
2025-09-19 03:30:00+02:00,17.1,17.1,18.5,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.0,69.0,1015.9,1015.9,0.86,2.1
2025-09-19 03:35:00+02:00,17.1,17.1,18.7,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,5.0,147.0,1015.9,1015.9,0.86,2.1
2025-09-19 03:40:00+02:00,17.1,17.1,18.5,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,4.0,125.0,1015.8,1015.8,0.86,2.1
2025-09-19 03:45:00+02:00,17.1,17.1,18.5,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,4.3,125.0,1015.8,1015.8,0.86,2.1
2025-09-19 03:50:00+02:00,17.1,17.1,18.6,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,4.7,169.0,1015.7,1015.7,0.86,2.1
2025-09-19 03:55:00+02:00,17.2,17.2,18.4,15.2,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.3,4.3,145.0,1015.7,1015.7,0.86,2.1
2025-09-19 04:00:00+02:00,17.1,17.1,18.6,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.5,2.9,85.0,1015.7,1015.7,0.86,2.1
2025-09-19 04:05:00+02:00,17.1,17.1,18.5,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.3,129.0,1015.7,1015.7,0.86,2.0
2025-09-19 04:10:00+02:00,17.1,17.1,18.5,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,3.2,96.0,1015.8,1015.8,0.86,2.0
2025-09-19 04:15:00+02:00,17.1,17.1,18.5,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,4.3,158.0,1015.9,1015.9,0.86,2.0
2025-09-19 04:20:00+02:00,17.2,17.2,18.6,15.2,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,3.2,103.0,1015.9,1015.9,0.86,2.0
2025-09-19 04:25:00+02:00,17.1,17.1,18.6,15.1,88.0,18.7,93.0,17.6,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,3.2,135.0,1015.9,1015.9,0.86,2.0
2025-09-19 04:30:00+02:00,17.1,17.1,18.7,15.1,88.0,18.7,93.0,17.5,18.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,2.5,70.0,1015.9,1015.9,0.86,2.0
2025-09-19 04:35:00+02:00,17.1,17.1,18.6,15.1,88.0,18.7,93.0,17.5,18.7,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.7,2.9,143.0,1015.9,1015.9,0.86,2.0
2025-09-19 04:40:00+02:00,17.1,17.1,18.7,15.2,89.0,18.6,93.0,17.5,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.5,3.6,203.0,1015.8,1015.8,0.86,2.0
2025-09-19 04:45:00+02:00,17.0,17.0,18.6,15.1,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,2.5,192.0,1015.8,1015.8,0.86,1.9
2025-09-19 04:50:00+02:00,17.0,17.0,18.7,15.1,88.0,18.6,93.0,17.5,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,3.6,260.0,1015.8,1015.8,0.86,1.9
2025-09-19 04:55:00+02:00,17.0,17.0,18.4,15.2,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.3,203.0,1015.8,1015.8,0.86,1.9
2025-09-19 05:00:00+02:00,17.0,17.0,18.6,15.2,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.5,4.3,157.0,1015.8,1015.8,0.86,1.9
2025-09-19 05:05:00+02:00,17.0,17.0,18.4,15.2,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.3,3.6,121.0,1015.8,1015.8,0.86,1.9
2025-09-19 05:10:00+02:00,17.0,17.0,18.7,15.2,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,3.6,168.0,1015.9,1015.9,0.86,1.9
2025-09-19 05:15:00+02:00,17.0,17.0,18.6,15.1,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,2.9,117.0,1015.8,1015.8,0.86,1.9
2025-09-19 05:20:00+02:00,16.9,16.9,18.2,15.1,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,4.7,144.0,1015.6,1015.6,0.86,1.9
2025-09-19 05:25:00+02:00,16.9,16.9,18.5,15.1,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,4.3,172.0,1015.7,1015.7,0.86,1.8
2025-09-19 05:30:00+02:00,16.9,16.9,18.4,15.1,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.7,4.3,213.0,1015.6,1015.6,0.86,1.8
2025-09-19 05:35:00+02:00,16.9,16.9,18.3,15.1,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.5,5.8,225.0,1015.4,1015.4,0.86,1.8
2025-09-19 05:40:00+02:00,16.9,16.9,18.1,15.0,89.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.0,5.0,228.0,1015.4,1015.4,0.86,1.8
2025-09-19 05:45:00+02:00,16.9,16.9,18.4,14.9,88.0,18.6,93.0,17.4,18.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.6,6.5,126.0,1015.5,1015.5,0.86,1.7
2025-09-19 05:50:00+02:00,16.7,16.7,17.8,14.9,89.0,18.6,93.0,17.4,18.6,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.1,5.0,144.0,1015.3,1015.3,0.86,1.7
2025-09-19 05:55:00+02:00,16.6,16.6,17.9,14.8,89.0,18.6,93.0,17.4,18.6,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.8,5.0,146.0,1015.4,1015.4,0.86,1.7
2025-09-19 06:00:00+02:00,16.4,16.4,17.5,14.7,90.0,18.5,93.0,17.4,18.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.3,4.3,240.0,1015.4,1015.4,0.86,1.7
2025-09-19 06:05:00+02:00,16.3,16.3,17.6,14.6,90.0,18.5,93.0,17.3,18.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.3,4.0,163.0,1015.3,1015.3,0.86,1.7
2025-09-19 06:10:00+02:00,16.1,16.1,17.2,14.5,90.0,18.5,93.0,17.3,18.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.0,3.6,140.0,1015.4,1015.4,0.86,1.7
2025-09-19 06:15:00+02:00,15.9,15.9,17.0,14.4,91.0,18.5,93.0,17.3,18.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,6.1,164.0,1015.4,1015.4,0.86,1.6
2025-09-19 06:20:00+02:00,15.7,15.7,16.8,14.3,91.0,18.5,93.0,17.3,18.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,4.3,225.0,1015.4,1015.4,0.86,1.6
2025-09-19 06:25:00+02:00,15.5,15.5,16.6,14.3,92.0,18.5,93.0,17.3,18.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.3,163.0,1015.5,1015.5,0.86,1.6
2025-09-19 06:30:00+02:00,15.4,15.4,16.6,14.3,93.0,18.4,93.0,17.2,18.4,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.3,119.0,1015.4,1015.4,0.86,1.6
2025-09-19 06:35:00+02:00,15.4,15.4,16.7,14.3,93.0,18.4,93.0,17.2,18.4,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.6,4.3,111.0,1015.5,1015.5,0.86,1.6
2025-09-19 06:40:00+02:00,15.4,15.4,16.6,14.2,93.0,18.4,93.0,17.2,18.4,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.7,4.3,133.0,1015.5,1015.5,0.86,1.6
2025-09-19 06:50:00+02:00,15.3,15.3,16.3,14.3,94.0,18.3,93.0,17.1,18.3,20.7,0.2,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,4.0,168.0,1015.5,1015.5,0.86,1.5
2025-09-19 06:55:00+02:00,15.2,15.2,16.2,14.2,94.0,18.3,93.0,17.1,18.3,20.7,0.5,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.3,4.3,41.0,1015.7,1015.7,0.86,1.5
2025-09-19 07:00:00+02:00,15.1,15.1,16.3,14.2,94.0,18.3,93.0,17.0,18.3,20.7,0.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.5,4.0,164.0,1015.7,1015.7,0.86,1.5
2025-09-19 07:05:00+02:00,15.0,15.0,16.1,14.1,94.0,18.3,92.0,16.9,18.3,20.6,1.5,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,2.5,155.0,1015.7,1015.7,0.86,1.4
2025-09-19 07:10:00+02:00,14.9,14.9,15.8,14.0,94.0,18.3,92.0,16.9,18.3,20.6,2.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.5,3.2,128.0,1015.8,1015.8,0.86,1.4
2025-09-19 07:15:00+02:00,14.9,14.9,16.2,14.1,95.0,18.2,92.0,16.9,18.2,20.6,4.1,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,4.3,170.0,1015.7,1015.7,0.86,1.4
2025-09-19 07:20:00+02:00,14.8,14.8,15.8,14.0,95.0,18.2,92.0,16.9,18.2,20.6,6.2,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,4.0,152.0,1015.7,1015.7,0.86,1.4
2025-09-19 07:25:00+02:00,14.7,14.7,15.7,14.0,95.0,18.2,92.0,16.9,18.2,20.5,8.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.3,4.0,161.0,1015.7,1015.7,0.86,1.3
2025-09-19 07:30:00+02:00,14.7,14.7,15.8,14.0,95.0,18.2,92.0,16.8,18.2,20.5,11.7,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.8,2.5,125.0,1015.8,1015.8,0.86,1.3
2025-09-19 07:35:00+02:00,14.7,14.7,15.8,13.9,95.0,18.1,92.0,16.8,18.1,20.4,15.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.5,2.9,129.0,1015.8,1015.8,0.86,1.3
2025-09-19 07:40:00+02:00,14.7,14.7,15.7,14.0,95.0,18.1,92.0,16.8,18.1,20.4,17.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.3,2.9,127.0,1015.9,1015.9,0.86,1.3
2025-09-19 07:45:00+02:00,14.8,14.8,15.9,14.2,96.0,18.1,92.0,16.8,18.1,20.4,20.1,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,4.0,130.0,1016.0,1016.0,0.86,1.3
2025-09-19 07:50:00+02:00,15.0,15.0,16.2,14.4,96.0,18.1,92.0,16.7,18.1,20.3,23.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,4.0,139.0,1015.9,1015.9,0.86,1.3
2025-09-19 07:55:00+02:00,15.1,15.1,16.2,14.5,96.0,18.0,92.0,16.7,18.0,20.3,24.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.3,150.0,1015.9,1015.9,0.86,1.3
2025-09-19 08:00:00+02:00,15.1,15.1,16.4,14.5,96.0,18.0,92.0,16.7,18.0,20.3,26.5,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.8,5.4,245.0,1015.8,1015.8,0.86,1.3
2025-09-19 08:05:00+02:00,15.3,15.3,16.5,14.5,95.0,18.0,92.0,16.7,18.0,20.3,27.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,3.6,209.0,1015.9,1015.9,0.86,1.2
2025-09-19 08:10:00+02:00,15.3,15.3,16.6,14.5,95.0,18.0,92.0,16.7,18.0,20.3,40.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.7,4.0,234.0,1015.9,1015.9,0.86,1.2
2025-09-19 08:15:00+02:00,15.6,15.6,17.0,14.8,95.0,18.0,92.0,16.7,18.0,20.3,58.5,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.7,3.6,205.0,1015.9,1015.9,0.86,1.2
2025-09-19 08:20:00+02:00,16.1,16.1,17.6,15.1,94.0,18.0,93.0,16.8,18.0,20.3,59.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,4.0,164.0,1015.9,1015.9,0.86,1.2
2025-09-19 08:25:00+02:00,16.5,16.5,17.8,15.2,92.0,18.0,93.0,16.8,18.0,20.3,63.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,5.8,198.0,1016.0,1016.0,0.86,1.2
2025-09-19 08:30:00+02:00,16.9,16.9,18.4,15.1,89.0,18.0,93.0,16.8,18.0,20.3,69.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,4.3,187.0,1016.0,1016.0,0.86,1.2
2025-09-19 08:35:00+02:00,17.2,17.2,18.6,15.2,88.0,18.1,93.0,16.9,18.1,20.4,75.4,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,5.0,223.0,1016.1,1016.1,0.86,1.2
2025-09-19 08:40:00+02:00,17.5,17.5,19.1,15.5,88.0,18.1,93.0,16.9,18.1,20.4,77.4,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.8,4.0,173.0,1016.1,1016.1,0.86,1.2
2025-09-19 08:45:00+02:00,18.0,18.0,19.5,15.6,86.0,18.1,93.0,16.9,18.1,20.4,73.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,4.3,179.0,1016.0,1016.0,0.86,1.2
2025-09-19 08:50:00+02:00,18.3,18.3,20.0,15.7,84.0,18.2,93.0,17.0,18.2,20.6,78.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,5.8,214.0,1016.0,1016.0,0.86,1.2
2025-09-19 08:55:00+02:00,18.4,18.4,20.2,15.7,84.0,18.2,93.0,17.1,18.2,20.6,100.7,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,5.0,247.0,1016.0,1016.0,0.86,1.2
2025-09-19 09:00:00+02:00,18.5,18.5,20.2,15.7,84.0,18.3,94.0,17.3,18.3,20.8,136.6,1.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,4.7,146.0,1016.0,1016.0,0.86,1.2
2025-09-19 09:05:00+02:00,18.9,18.9,20.5,15.8,82.0,18.4,94.0,17.4,18.4,20.9,151.6,1.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.6,5.8,218.0,1016.0,1016.0,0.86,1.2
