datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-04 00:00:00+02:00,20.1,20.1,21.7,16.3,79.0,23.8,92.0,0.0,0.0,0.6,0.0,0.2,0.2,0.3,0.2,68.9,2.7,8.6,304.0,999.6,999.6,0.98,2.9
2025-09-04 00:05:00+02:00,19.9,19.9,21.5,16.3,79.0,23.8,92.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.2,68.9,2.7,9.4,221.0,999.8,999.8,0.98,2.9
2025-09-04 00:10:00+02:00,19.7,19.7,21.2,16.2,80.0,23.8,92.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.2,68.9,3.0,9.0,221.0,999.7,999.7,0.98,2.9
2025-09-04 00:15:00+02:00,19.6,19.6,20.7,16.1,80.0,23.7,92.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.2,68.9,4.8,13.0,258.0,999.8,999.8,0.98,2.9
2025-09-04 00:20:00+02:00,19.5,19.5,20.7,16.2,81.0,23.7,92.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,68.9,4.3,8.6,206.0,999.8,999.8,0.98,2.9
2025-09-04 00:25:00+02:00,19.5,19.5,20.8,16.1,81.0,23.6,92.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,68.9,3.7,7.6,220.0,999.7,999.7,0.98,2.8
2025-09-04 00:30:00+02:00,19.5,19.5,20.7,16.2,81.0,23.6,92.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,68.9,4.4,10.8,220.0,999.8,999.8,0.98,2.8
2025-09-04 00:35:00+02:00,19.5,19.5,20.9,16.2,81.0,23.5,91.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,68.9,3.1,12.6,287.0,1000.0,1000.0,0.98,2.8
2025-09-04 00:40:00+02:00,19.4,19.4,20.8,16.1,81.0,23.5,91.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,68.9,3.5,7.2,220.0,1000.0,1000.0,0.98,2.8
2025-09-04 00:45:00+02:00,19.4,19.4,21.0,16.2,82.0,23.4,91.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,68.9,2.5,8.3,264.0,1000.1,1000.1,0.98,2.8
2025-09-04 00:50:00+02:00,19.3,19.3,20.7,16.1,82.0,23.4,91.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.2,68.9,3.6,8.3,229.0,1000.1,1000.1,0.98,2.8
2025-09-04 00:55:00+02:00,19.3,19.3,20.7,16.1,82.0,23.4,91.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.2,68.9,3.2,9.7,214.0,1000.1,1000.1,0.98,2.8
2025-09-04 01:00:00+02:00,19.2,19.2,20.8,16.1,82.0,23.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,68.9,2.1,6.8,213.0,1000.3,1000.3,0.98,2.8
2025-09-04 01:05:00+02:00,19.1,19.1,20.6,15.9,82.0,23.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,68.9,2.5,8.6,156.0,1000.2,1000.2,0.98,2.7
