datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-07 00:00:00+02:00,15.0,15.0,14.1,8.0,63.0,20.1,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.1,11.5,40.0,1002.2,1002.2,2.66,5.1
2024-07-07 00:05:00+02:00,14.9,14.9,13.8,8.1,64.0,20.1,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.5,5.0,100.0,1002.2,1002.2,2.66,5.1
2024-07-07 00:10:00+02:00,14.8,14.8,13.8,8.2,65.0,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.0,6.8,6.0,1002.3,1002.3,2.66,5.1
2024-07-07 00:15:00+02:00,14.8,14.8,13.7,8.1,64.0,20.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.1,6.8,74.0,1002.4,1002.4,2.66,5.1
2024-07-07 00:20:00+02:00,14.7,14.7,13.7,8.1,64.0,19.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.8,7.6,59.0,1002.5,1002.5,2.66,5.1
2024-07-07 00:25:00+02:00,14.6,14.6,13.8,8.1,65.0,19.9,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.8,6.8,76.0,1002.5,1002.5,2.66,5.1
2024-07-07 00:30:00+02:00,14.6,14.6,13.3,8.0,64.0,19.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,4.1,9.0,52.0,1002.5,1002.5,2.66,5.1
2024-07-07 00:35:00+02:00,14.7,14.7,13.8,8.2,65.0,19.7,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.2,8.3,72.0,1002.6,1002.6,2.66,5.1
2024-07-07 00:40:00+02:00,14.7,14.7,13.7,8.2,65.0,19.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.7,8.3,109.0,1002.5,1002.5,2.66,5.1
2024-07-07 00:45:00+02:00,14.6,14.6,13.7,8.1,65.0,19.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.5,7.2,99.0,1002.6,1002.6,2.66,5.1
2024-07-07 00:50:00+02:00,14.6,14.6,13.9,8.3,66.0,19.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.7,6.8,96.0,1002.5,1002.5,2.66,5.1
2024-07-07 00:55:00+02:00,14.7,14.7,13.8,8.4,66.0,19.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.3,6.8,86.0,1002.7,1002.7,2.66,5.1
2024-07-07 01:00:00+02:00,14.6,14.6,14.0,8.5,67.0,19.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.4,6.8,131.0,1002.7,1002.7,2.66,5.1
2024-07-07 01:05:00+02:00,14.5,14.5,13.8,8.5,68.0,19.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.6,5.8,87.0,1002.7,1002.7,2.66,5.1
2024-07-07 01:10:00+02:00,14.3,14.3,13.8,8.4,68.0,19.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,0.6,5.8,38.0,1002.7,1002.7,2.66,5.1
2024-07-07 01:15:00+02:00,14.0,14.0,12.9,8.4,69.0,19.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.7,7.9,42.0,1002.7,1002.7,2.66,5.0
2024-07-07 01:20:00+02:00,14.0,14.0,13.1,8.3,68.0,19.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.8,6.8,47.0,1002.7,1002.7,2.66,5.0
2024-07-07 01:25:00+02:00,13.8,13.8,13.2,8.3,69.0,19.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.5,4.7,53.0,1002.7,1002.7,2.66,5.0
2024-07-07 01:30:00+02:00,13.5,13.5,12.9,8.5,72.0,19.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.5,5.0,102.0,1002.6,1002.6,2.66,5.0
2024-07-07 01:35:00+02:00,13.3,13.3,12.4,8.4,72.0,19.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.7,4.0,88.0,1002.7,1002.7,2.66,5.0
2024-07-07 01:40:00+02:00,13.2,13.2,12.3,8.5,74.0,19.1,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.3,4.3,103.0,1002.7,1002.7,2.66,5.0
2024-07-07 01:45:00+02:00,13.1,13.1,12.3,8.4,73.0,19.1,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.4,6.5,87.0,1002.7,1002.7,2.66,5.0
2024-07-07 01:50:00+02:00,13.2,13.2,12.4,8.2,72.0,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.4,5.8,89.0,1002.8,1002.8,2.66,5.0
2024-07-07 01:55:00+02:00,13.2,13.2,12.3,8.1,71.0,18.9,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.2,6.8,118.0,1002.8,1002.8,2.66,5.0
2024-07-07 02:00:00+02:00,13.2,13.2,11.7,8.0,70.0,18.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,5.3,11.5,74.0,1002.8,1002.8,2.66,5.0
2024-07-07 02:05:00+02:00,13.3,13.3,12.2,7.9,69.0,18.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.2,11.5,64.0,1002.9,1002.9,2.66,5.0
2024-07-07 02:10:00+02:00,13.5,13.5,12.4,7.7,68.0,18.7,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.0,9.7,95.0,1002.8,1002.8,2.66,5.0
2024-07-07 02:15:00+02:00,13.4,13.4,12.1,7.7,68.0,18.7,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.8,9.7,57.0,1002.9,1002.9,2.66,5.0
2024-07-07 02:20:00+02:00,13.4,13.4,12.2,7.7,68.0,18.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.2,6.1,74.0,1003.0,1003.0,2.66,5.0
2024-07-07 02:25:00+02:00,13.3,13.3,12.1,7.6,68.0,18.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.9,13.3,28.0,1002.9,1002.9,2.66,5.0
2024-07-07 02:30:00+02:00,13.3,13.3,12.2,7.6,68.0,18.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.0,9.0,57.0,1003.0,1003.0,2.66,5.0
2024-07-07 02:35:00+02:00,13.3,13.3,11.6,7.5,68.0,18.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,5.6,16.9,55.0,1003.0,1003.0,2.66,5.0
2024-07-07 02:40:00+02:00,13.3,13.3,12.3,7.5,68.0,18.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.1,8.6,69.0,1003.0,1003.0,2.66,5.0
2024-07-07 02:45:00+02:00,13.2,13.2,11.6,7.7,69.0,18.3,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,5.4,9.7,48.0,1003.0,1003.0,2.66,5.0
2024-07-07 02:50:00+02:00,13.2,13.2,12.0,7.6,69.0,18.3,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.2,8.6,52.0,1003.1,1003.1,2.66,5.0
2024-07-07 02:55:00+02:00,13.1,13.1,11.9,7.6,69.0,18.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.2,11.9,66.0,1003.0,1003.0,2.66,5.0
2024-07-07 03:00:00+02:00,13.1,13.1,11.4,7.6,69.0,18.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,5.9,12.6,65.0,1003.1,1003.1,2.66,5.0
2024-07-07 03:05:00+02:00,13.0,13.0,11.9,7.6,69.0,18.1,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.8,8.3,37.0,1003.1,1003.1,2.66,4.9
2024-07-07 03:10:00+02:00,13.0,13.0,11.9,7.5,69.0,18.1,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.5,7.9,64.0,1003.1,1003.1,2.66,4.9
2024-07-07 03:15:00+02:00,12.9,12.9,11.7,7.5,70.0,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.3,9.4,96.0,1003.1,1003.1,2.66,4.9
2024-07-07 03:20:00+02:00,12.8,12.8,11.4,7.5,70.0,17.9,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,4.3,9.4,55.0,1003.1,1003.1,2.66,4.9
2024-07-07 03:25:00+02:00,12.8,12.8,11.5,7.6,71.0,17.9,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.7,10.8,43.0,1003.0,1003.0,2.66,4.9
2024-07-07 03:30:00+02:00,12.7,12.7,11.5,7.7,71.0,17.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.7,9.4,37.0,1003.1,1003.1,2.66,4.9
2024-07-07 03:35:00+02:00,12.7,12.7,11.5,7.6,71.0,17.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.1,10.8,78.0,1003.1,1003.1,2.66,4.9
2024-07-07 03:40:00+02:00,12.7,12.7,11.5,7.7,71.0,17.7,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.5,10.8,55.0,1003.1,1003.1,2.66,4.9
2024-07-07 03:45:00+02:00,12.6,12.6,11.3,7.7,72.0,17.7,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.6,10.1,54.0,1003.2,1003.2,2.66,4.9
2024-07-07 03:50:00+02:00,12.6,12.6,11.4,7.7,72.0,17.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.4,10.1,31.0,1003.2,1003.2,2.66,4.9
2024-07-07 03:55:00+02:00,12.5,12.5,11.3,7.7,73.0,17.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,3.4,7.6,21.0,1003.2,1003.2,2.66,4.9
2024-07-07 04:00:00+02:00,12.4,12.4,11.0,7.6,73.0,17.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,4.4,11.5,31.0,1003.2,1003.2,2.66,4.9
2024-07-07 04:05:00+02:00,12.3,12.3,11.3,7.7,74.0,17.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.9,6.1,59.0,1003.2,1003.2,2.66,4.9
2024-07-07 04:10:00+02:00,12.1,12.1,11.1,7.7,74.0,17.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.5,8.3,76.0,1003.2,1003.2,2.66,4.9
2024-07-07 04:15:00+02:00,12.1,12.1,11.0,7.7,75.0,17.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,2.5,6.5,51.0,1003.2,1003.2,2.66,4.9
2024-07-07 04:20:00+02:00,12.0,12.0,11.1,7.7,75.0,17.3,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,304.6,1.5,7.6,55.0,1003.4,1003.4,2.66,4.9
