datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-20 00:50:00+02:00,18.6,18.6,19.1,12.6,68.0,22.7,89.0,20.8,22.7,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.3,190.0,1010.1,1010.1,0.96,3.0
2025-09-20 00:55:00+02:00,18.7,18.7,18.9,12.5,67.0,22.6,89.0,20.7,22.6,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.8,5.0,178.0,1010.1,1010.1,0.96,3.0
2025-09-20 01:00:00+02:00,18.9,18.9,19.4,12.4,66.0,22.6,89.0,20.7,22.6,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,3.6,190.0,1010.1,1010.1,0.96,3.0
2025-09-20 01:05:00+02:00,19.2,19.2,19.4,12.6,66.0,22.5,89.0,20.6,22.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.0,5.0,185.0,1010.0,1010.0,0.96,2.9
2025-09-20 01:10:00+02:00,19.4,19.4,19.8,12.5,64.0,22.4,89.0,20.5,22.4,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.6,5.4,167.0,1010.0,1010.0,0.96,2.9
2025-09-20 01:15:00+02:00,19.7,19.7,19.9,12.4,63.0,22.4,89.0,20.5,22.4,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,7.2,207.0,1009.9,1009.9,0.96,2.9
2025-09-20 01:20:00+02:00,19.9,19.9,19.9,12.5,62.0,22.3,89.0,20.4,22.3,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.1,7.2,188.0,1009.8,1009.8,0.96,2.9
2025-09-20 01:25:00+02:00,20.0,20.0,20.1,12.6,63.0,22.3,89.0,20.4,22.3,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.2,6.1,209.0,1009.8,1009.8,0.96,2.9
2025-09-20 01:30:00+02:00,19.8,19.8,20.1,12.5,63.0,22.2,89.0,20.3,22.2,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,6.8,202.0,1009.7,1009.7,0.96,2.9
2025-09-20 01:35:00+02:00,19.8,19.8,20.2,12.5,63.0,22.2,89.0,20.3,22.2,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.0,6.8,204.0,1009.7,1009.7,0.96,2.9
2025-09-20 01:40:00+02:00,19.7,19.7,20.3,12.5,63.0,22.1,89.0,20.2,22.1,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.3,5.8,214.0,1009.6,1009.6,0.96,2.9
2025-09-20 01:45:00+02:00,19.6,19.6,19.9,12.6,64.0,22.1,89.0,20.2,22.1,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,4.3,173.0,1009.7,1009.7,0.96,2.9
2025-09-20 01:50:00+02:00,19.5,19.5,20.1,12.5,64.0,22.0,89.0,20.1,22.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,6.1,179.0,1009.7,1009.7,0.96,2.9
2025-09-20 01:55:00+02:00,19.5,19.5,19.7,12.5,64.0,22.0,89.0,20.1,22.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.8,4.3,188.0,1009.5,1009.5,0.96,2.9
2025-09-20 02:00:00+02:00,19.6,19.6,19.9,12.7,65.0,21.9,89.0,20.0,21.9,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.5,7.6,198.0,1009.6,1009.6,0.96,2.9
2025-09-20 02:05:00+02:00,19.5,19.5,20.1,12.7,65.0,21.9,89.0,20.0,21.9,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,4.7,235.0,1009.5,1009.5,0.96,2.8
2025-09-20 02:10:00+02:00,19.6,19.6,19.8,12.6,64.0,21.8,90.0,20.1,21.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.9,5.0,179.0,1009.5,1009.5,0.96,2.8
2025-09-20 02:15:00+02:00,19.7,19.7,20.1,12.7,64.0,21.8,89.0,19.9,21.8,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,6.5,219.0,1009.4,1009.4,0.96,2.8
2025-09-20 02:20:00+02:00,19.8,19.8,20.5,12.9,64.0,21.7,90.0,20.0,21.7,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,4.3,141.0,1009.4,1009.4,0.96,2.8
2025-09-20 02:25:00+02:00,19.8,19.8,20.4,12.6,63.0,21.7,90.0,19.9,21.7,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,7.2,135.0,1009.4,1009.4,0.96,2.8
2025-09-20 02:30:00+02:00,19.7,19.7,20.2,12.9,65.0,21.7,90.0,20.0,21.7,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,4.3,186.0,1009.3,1009.3,0.96,2.8
2025-09-20 02:35:00+02:00,19.4,19.4,19.9,12.8,65.0,21.6,90.0,19.9,21.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.7,5.4,117.0,1009.3,1009.3,0.96,2.8
2025-09-20 02:40:00+02:00,19.6,19.6,20.0,12.7,65.0,21.6,90.0,19.9,21.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,7.6,153.0,1009.3,1009.3,0.96,2.8
2025-09-20 02:45:00+02:00,19.6,19.6,20.1,12.8,65.0,21.5,90.0,19.8,21.5,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.8,7.6,142.0,1009.2,1009.2,0.96,2.8
2025-09-20 02:50:00+02:00,19.5,19.5,19.9,12.8,65.0,21.5,90.0,19.8,21.5,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.2,4.3,134.0,1009.3,1009.3,0.96,2.8
2025-09-20 02:55:00+02:00,19.4,19.4,20.0,12.8,65.0,21.5,90.0,19.8,21.5,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.5,5.0,158.0,1009.2,1009.2,0.96,2.8
2025-09-20 03:00:00+02:00,19.2,19.2,19.7,12.8,66.0,21.4,90.0,19.7,21.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.0,3.6,142.0,1009.1,1009.1,0.96,2.8
2025-09-20 03:05:00+02:00,19.1,19.1,19.6,12.8,67.0,21.4,90.0,19.7,21.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.6,3.6,133.0,1009.2,1009.2,0.96,2.7
2025-09-20 03:10:00+02:00,18.9,18.9,19.5,12.7,67.0,21.3,90.0,19.6,21.3,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.5,4.0,177.0,1009.0,1009.0,0.96,2.7
2025-09-20 03:15:00+02:00,18.7,18.7,19.3,12.7,68.0,21.3,90.0,19.6,21.3,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,6.1,134.0,1009.1,1009.1,0.96,2.7
2025-09-20 03:20:00+02:00,18.7,18.7,19.4,12.9,69.0,21.2,90.0,19.5,21.2,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.0,188.0,1009.0,1009.0,0.96,2.7
2025-09-20 03:25:00+02:00,18.5,18.5,19.3,12.7,69.0,21.2,90.0,19.5,21.2,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,3.2,138.0,1009.1,1009.1,0.96,2.7
2025-09-20 03:30:00+02:00,18.3,18.3,18.6,12.7,70.0,21.2,90.0,19.5,21.2,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.8,6.5,153.0,1009.0,1009.0,0.96,2.7
2025-09-20 03:35:00+02:00,18.6,18.6,19.3,12.9,69.0,21.1,90.0,19.4,21.1,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,5.0,153.0,1008.9,1008.9,0.96,2.7
2025-09-20 03:40:00+02:00,18.3,18.3,18.9,12.7,70.0,21.1,90.0,19.4,21.1,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,4.7,135.0,1008.9,1008.9,0.96,2.7
2025-09-20 03:45:00+02:00,18.5,18.5,19.2,12.8,69.0,21.0,90.0,19.3,21.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,5.8,171.0,1008.8,1008.8,0.96,2.7
2025-09-20 03:50:00+02:00,18.3,18.3,18.9,12.7,70.0,21.0,90.0,19.3,21.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.3,150.0,1008.7,1008.7,0.96,2.7
2025-09-20 03:55:00+02:00,18.1,18.1,18.7,12.8,71.0,21.0,90.0,19.2,21.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,3.2,100.0,1008.8,1008.8,0.96,2.7
2025-09-20 04:00:00+02:00,18.1,18.1,18.9,12.7,71.0,20.9,90.0,19.2,20.9,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,3.6,160.0,1008.7,1008.7,0.96,2.7
2025-09-20 04:05:00+02:00,17.9,17.9,18.6,12.8,72.0,20.9,90.0,19.2,20.9,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,3.6,174.0,1008.7,1008.7,0.96,2.6
2025-09-20 04:10:00+02:00,17.7,17.7,18.3,12.7,72.0,20.8,90.0,19.1,20.8,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.6,4.0,146.0,1008.6,1008.6,0.96,2.6
2025-09-20 04:15:00+02:00,17.7,17.7,18.3,12.9,73.0,20.8,90.0,19.1,20.8,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.0,154.0,1008.5,1008.5,0.96,2.6
2025-09-20 04:20:00+02:00,17.5,17.5,18.2,12.8,74.0,20.7,90.0,19.0,20.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.7,2.9,162.0,1008.6,1008.6,0.96,2.6
2025-09-20 04:25:00+02:00,17.2,17.2,17.8,12.7,75.0,20.7,90.0,19.0,20.7,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,3.6,174.0,1008.4,1008.4,0.96,2.6
2025-09-20 04:30:00+02:00,17.2,17.2,17.8,12.8,75.0,20.7,90.0,19.0,20.7,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,3.6,117.0,1008.5,1008.5,0.96,2.6
2025-09-20 04:35:00+02:00,17.2,17.2,17.8,12.9,76.0,20.6,90.0,18.9,20.6,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,4.0,150.0,1008.5,1008.5,0.96,2.6
2025-09-20 04:40:00+02:00,17.0,17.0,17.8,12.8,76.0,20.6,90.0,18.9,20.6,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,2.5,158.0,1008.5,1008.5,0.96,2.6
2025-09-20 04:45:00+02:00,16.9,16.9,17.6,12.7,77.0,20.5,90.0,18.9,20.5,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,2.9,134.0,1008.5,1008.5,0.96,2.6
2025-09-20 04:50:00+02:00,17.0,17.0,17.9,12.8,76.0,20.5,90.0,18.8,20.5,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,2.9,153.0,1008.4,1008.4,0.96,2.6
2025-09-20 04:55:00+02:00,17.0,17.0,17.8,12.9,77.0,20.5,90.0,18.8,20.5,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,2.5,113.0,1008.5,1008.5,0.96,2.6
2025-09-20 05:00:00+02:00,16.9,16.9,17.8,12.9,77.0,20.4,90.0,18.7,20.4,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,2.5,151.0,1008.5,1008.5,0.96,2.6
2025-09-20 05:05:00+02:00,16.8,16.8,17.7,13.0,78.0,20.4,90.0,18.7,20.4,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.6,2.9,185.0,1008.4,1008.4,0.96,2.5
2025-09-20 05:10:00+02:00,16.7,16.7,17.6,12.9,78.0,20.4,90.0,18.7,20.4,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,2.9,140.0,1008.4,1008.4,0.96,2.5
2025-09-20 05:15:00+02:00,16.8,16.8,17.6,12.8,78.0,20.3,90.0,18.7,20.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,2.2,149.0,1008.3,1008.3,0.96,2.5
2025-09-20 05:20:00+02:00,16.6,16.6,17.5,12.9,79.0,20.3,90.0,18.6,20.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,2.9,202.0,1008.2,1008.2,0.96,2.5
2025-09-20 05:25:00+02:00,16.6,16.6,17.5,12.9,79.0,20.2,90.0,18.6,20.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,2.9,109.0,1008.3,1008.3,0.96,2.5
2025-09-20 05:30:00+02:00,16.5,16.5,17.3,13.1,80.0,20.2,90.0,18.6,20.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.7,2.5,127.0,1008.3,1008.3,0.96,2.5
2025-09-20 05:35:00+02:00,16.5,16.5,17.5,13.0,80.0,20.2,90.0,18.6,20.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.0,2.2,197.0,1008.2,1008.2,0.96,2.5
2025-09-20 05:40:00+02:00,16.4,16.4,17.3,13.1,81.0,20.2,90.0,18.5,20.2,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,2.5,185.0,1008.0,1008.0,0.96,2.5
2025-09-20 05:45:00+02:00,16.6,16.6,17.4,13.0,79.0,20.1,90.0,18.4,20.1,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.5,4.0,125.0,1007.9,1007.9,0.96,2.5
2025-09-20 05:50:00+02:00,16.7,16.7,17.5,13.1,80.0,20.1,90.0,18.4,20.1,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.8,3.2,171.0,1007.9,1007.9,0.96,2.5
2025-09-20 05:55:00+02:00,16.6,16.6,17.2,13.2,80.0,20.0,90.0,18.4,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.6,3.2,151.0,1007.9,1007.9,0.96,2.5
2025-09-20 06:00:00+02:00,16.8,16.8,17.7,13.1,79.0,20.0,90.0,18.3,20.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,2.9,164.0,1007.9,1007.9,0.96,2.5
2025-09-20 06:05:00+02:00,17.3,17.3,18.1,13.2,77.0,20.0,90.0,18.3,20.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,2.9,208.0,1007.7,1007.7,0.96,2.4
2025-09-20 06:10:00+02:00,17.1,17.1,17.8,13.2,78.0,19.9,90.0,18.3,19.9,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,5.0,214.0,1007.7,1007.7,0.96,2.4
2025-09-20 06:15:00+02:00,17.4,17.4,18.0,13.4,78.0,19.9,90.0,18.2,19.9,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.0,5.0,170.0,1007.7,1007.7,0.96,2.4
2025-09-20 06:20:00+02:00,17.3,17.3,18.2,13.2,77.0,19.9,90.0,18.2,19.9,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.4,2.9,123.0,1007.6,1007.6,0.96,2.4
2025-09-20 06:25:00+02:00,17.5,17.5,18.2,13.3,76.0,19.8,90.0,18.2,19.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.7,4.3,183.0,1007.7,1007.7,0.96,2.4
2025-09-20 06:30:00+02:00,17.3,17.3,18.2,13.4,78.0,19.8,90.0,18.1,19.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,4.3,142.0,1007.7,1007.7,0.96,2.4
2025-09-20 06:35:00+02:00,17.3,17.3,18.2,13.4,78.0,19.7,90.0,18.1,19.7,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,3.6,165.0,1007.7,1007.7,0.96,2.4
2025-09-20 06:40:00+02:00,17.2,17.2,18.1,13.5,79.0,19.7,90.0,18.1,19.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,4.7,154.0,1007.7,1007.7,0.96,2.4
2025-09-20 06:45:00+02:00,17.2,17.2,18.1,13.5,79.0,19.7,90.0,18.1,19.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,4.0,173.0,1007.7,1007.7,0.96,2.4
2025-09-20 06:50:00+02:00,17.0,17.0,17.9,13.6,80.0,19.7,90.0,18.0,19.7,22.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,4.3,149.0,1007.6,1007.6,0.96,2.4
2025-09-20 06:55:00+02:00,17.2,17.2,18.1,13.4,78.0,19.6,90.0,18.0,19.6,22.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,5.4,175.0,1007.7,1007.7,0.96,2.4
2025-09-20 07:00:00+02:00,17.5,17.5,18.4,13.5,77.0,19.6,90.0,17.9,19.6,22.3,0.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.8,3.2,245.0,1007.6,1007.6,0.96,2.4
2025-09-20 07:05:00+02:00,17.7,17.7,18.6,13.6,77.0,19.6,90.0,17.9,19.6,22.3,1.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,0.9,4.3,35.0,1007.5,1007.5,0.96,2.3
2025-09-20 07:10:00+02:00,17.6,17.6,18.6,13.7,78.0,19.6,90.0,17.9,19.6,22.3,3.1,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.0,3.2,180.0,1007.6,1007.6,0.96,2.3
2025-09-20 07:15:00+02:00,17.7,17.7,18.6,13.6,77.0,19.5,90.0,17.8,19.5,22.2,4.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.1,2.9,178.0,1007.5,1007.5,0.96,2.3
2025-09-20 07:20:00+02:00,17.6,17.6,18.5,13.9,79.0,19.5,90.0,17.8,19.5,22.2,5.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,2.9,159.0,1007.5,1007.5,0.96,2.3
2025-09-20 07:25:00+02:00,17.5,17.5,18.4,13.7,78.0,19.5,90.0,17.8,19.5,22.2,7.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,4.7,136.0,1007.4,1007.4,0.96,2.3
2025-09-20 07:30:00+02:00,17.8,17.8,18.6,13.7,77.0,19.5,90.0,17.8,19.5,22.2,11.1,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.0,4.7,145.0,1007.4,1007.4,0.96,2.3
2025-09-20 07:35:00+02:00,18.2,18.2,19.2,13.9,76.0,19.4,90.0,17.8,19.4,22.1,21.9,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.2,6.1,96.0,1007.4,1007.4,0.96,2.3
2025-09-20 07:40:00+02:00,18.4,18.4,18.9,13.9,75.0,19.4,90.0,17.8,19.4,22.1,29.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.3,6.8,169.0,1007.3,1007.3,0.96,2.3
2025-09-20 07:45:00+02:00,19.0,19.0,19.6,14.1,73.0,19.4,91.0,17.9,19.4,22.2,28.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.5,7.6,188.0,1007.2,1007.2,0.96,2.3
2025-09-20 07:50:00+02:00,19.3,19.3,20.2,14.2,72.0,19.4,91.0,17.9,19.4,22.2,27.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.0,5.4,173.0,1007.3,1007.3,0.96,2.3
2025-09-20 07:55:00+02:00,19.4,19.4,20.2,14.2,72.0,19.4,91.0,17.9,19.4,22.2,30.3,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.7,7.6,291.0,1007.4,1007.4,0.96,2.3
2025-09-20 08:00:00+02:00,19.7,19.7,20.4,14.3,71.0,19.4,91.0,17.9,19.4,22.2,35.2,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.0,7.9,175.0,1007.4,1007.4,0.96,2.3
2025-09-20 08:05:00+02:00,19.7,19.7,20.4,14.3,71.0,19.5,91.0,18.0,19.5,22.2,39.5,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.4,7.2,155.0,1007.5,1007.5,0.96,2.3
2025-09-20 08:10:00+02:00,19.8,19.8,20.2,14.2,70.0,19.5,91.0,18.0,19.5,22.3,47.7,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,5.0,9.4,215.0,1007.3,1007.3,0.96,2.3
2025-09-20 08:15:00+02:00,20.0,20.0,20.9,14.3,70.0,19.5,91.0,18.0,19.5,22.3,50.7,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.4,8.6,259.0,1007.3,1007.3,0.96,2.3
2025-09-20 08:20:00+02:00,20.0,20.0,21.0,14.5,71.0,19.6,91.0,18.1,19.6,22.4,45.5,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,9.4,197.0,1007.3,1007.3,0.96,2.3
2025-09-20 08:25:00+02:00,19.9,19.9,20.6,14.3,70.0,19.6,91.0,18.1,19.6,22.4,50.2,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.5,9.4,194.0,1007.1,1007.1,0.96,2.3
2025-09-20 08:30:00+02:00,20.0,20.0,20.7,14.4,70.0,19.6,92.0,18.2,19.6,22.5,61.6,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.3,10.4,182.0,1007.1,1007.1,0.96,2.3
2025-09-20 08:35:00+02:00,20.2,20.2,21.1,14.5,70.0,19.6,92.0,18.3,19.6,22.5,66.5,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.4,9.0,221.0,1006.8,1006.8,0.96,2.4
2025-09-20 08:40:00+02:00,20.3,20.3,21.0,14.4,69.0,19.7,92.0,18.4,19.7,22.7,101.2,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,3.5,8.6,228.0,1006.8,1006.8,0.96,2.4
2025-09-20 08:45:00+02:00,20.7,20.7,21.8,14.6,68.0,19.7,92.0,18.4,19.7,22.7,119.7,1.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.9,6.5,179.0,1006.7,1006.7,0.96,2.4
2025-09-20 08:50:00+02:00,21.0,21.0,22.1,14.9,68.0,19.8,92.0,18.4,19.8,22.8,95.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,2.4,8.3,237.0,1006.8,1006.8,0.96,2.4
2025-09-20 08:55:00+02:00,21.0,21.0,21.8,14.9,68.0,19.8,92.0,18.5,19.8,22.9,93.8,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,4.0,7.6,224.0,1006.7,1006.7,0.96,2.4
2025-09-20 09:00:00+02:00,21.0,21.0,22.3,14.8,68.0,19.9,92.0,18.6,19.9,22.9,97.4,0.0,0.0,0.0,0.0,0.0,0.2,4.6,73.3,1.4,14.0,182.0,1006.5,1006.5,0.96,2.4
