datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-10 00:00:00+02:00,13.7,13.7,14.3,13.1,96.0,20.2,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.7,5.8,88.0,1002.4,1002.4,2.66,4.9
2024-09-10 00:05:00+02:00,13.6,13.6,14.1,12.8,95.0,20.1,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.7,5.8,87.0,1002.5,1002.5,2.66,4.9
2024-09-10 00:10:00+02:00,13.5,13.5,14.0,12.7,95.0,20.1,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.7,5.0,92.0,1002.6,1002.6,2.66,4.9
2024-09-10 00:15:00+02:00,13.5,13.5,13.9,12.6,94.0,20.0,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.8,5.0,128.0,1002.4,1002.4,2.66,4.9
2024-09-10 00:20:00+02:00,13.4,13.4,13.7,12.4,93.0,20.0,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,2.3,5.4,107.0,1002.5,1002.5,2.66,4.9
2024-09-10 00:25:00+02:00,13.4,13.4,13.7,12.3,93.0,20.0,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,2.2,5.4,103.0,1002.5,1002.5,2.66,4.9
2024-09-10 00:30:00+02:00,13.3,13.3,13.4,12.2,93.0,19.9,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,2.8,5.0,128.0,1002.7,1002.7,2.66,4.9
2024-09-10 00:35:00+02:00,13.3,13.3,13.6,12.1,93.0,19.8,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.9,5.0,88.0,1002.9,1002.9,2.66,4.8
2024-09-10 00:40:00+02:00,13.2,13.2,13.5,11.9,92.0,19.8,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.4,6.1,64.0,1002.9,1002.9,2.66,4.8
2024-09-10 00:45:00+02:00,13.3,13.3,13.6,11.8,91.0,19.7,91.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.2,6.5,95.0,1003.0,1003.0,2.66,4.8
2024-09-10 00:50:00+02:00,13.2,13.2,13.5,11.8,91.0,19.7,90.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.3,5.8,358.0,1003.1,1003.1,2.66,4.8
2024-09-10 00:55:00+02:00,13.2,13.2,13.1,11.5,90.0,19.7,90.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,2.6,7.2,81.0,1003.1,1003.1,2.66,4.8
2024-09-10 01:00:00+02:00,13.2,13.2,13.4,11.5,89.0,19.6,90.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,1.3,6.8,104.0,1003.2,1003.2,2.66,4.8
2024-09-10 01:05:00+02:00,13.1,13.1,13.1,11.5,90.0,19.5,90.0,0.0,0.0,0.0,0.0,4.3,0.0,5.2,37.6,450.0,2.2,4.3,93.0,1003.2,1003.2,2.66,4.8
