datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-12-07 00:00:00+01:00,4.8,4.8,2.9,3.1,89.0,6.9,94.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,1.9,3.6,288.0,1006.0,1006.0,2.34,2.2
2024-12-07 00:05:00+01:00,4.7,4.7,2.7,3.1,89.0,6.8,94.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,2.7,4.7,257.0,1006.0,1006.0,2.34,2.2
2024-12-07 00:10:00+01:00,4.7,4.7,2.8,3.1,89.0,6.8,94.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,2.2,9.0,281.0,1006.0,1006.0,2.34,2.2
2024-12-07 00:15:00+01:00,4.8,4.8,2.9,3.1,89.0,6.8,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,2.2,5.4,286.0,1005.9,1005.9,2.34,2.2
2024-12-07 00:20:00+01:00,4.8,4.4,2.9,3.1,89.0,6.8,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,1.8,7.2,210.0,1005.7,1005.7,2.34,2.2
2024-12-07 00:25:00+01:00,4.6,4.6,2.5,3.0,90.0,6.7,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,3.1,5.8,234.0,1005.5,1005.5,2.34,2.2
2024-12-07 00:30:00+01:00,4.6,4.6,2.7,3.0,90.0,6.7,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,1.8,5.0,267.0,1005.3,1005.3,2.34,2.2
2024-12-07 00:35:00+01:00,4.5,4.1,2.4,3.0,90.0,6.7,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,3.0,7.9,259.0,1005.2,1005.2,2.34,2.2
2024-12-07 00:40:00+01:00,4.5,4.2,2.5,2.9,89.0,6.6,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,2.8,7.6,257.0,1005.0,1005.0,2.34,2.2
2024-12-07 00:45:00+01:00,4.3,4.3,2.6,2.7,90.0,6.6,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,0.9,2.9,261.0,1005.0,1005.0,2.34,2.2
2024-12-07 00:50:00+01:00,4.2,4.2,2.6,2.7,90.0,6.6,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,0.4,4.3,278.0,1004.8,1004.8,2.34,2.2
2024-12-07 00:55:00+01:00,4.2,4.2,2.4,2.7,90.0,6.5,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,1.4,4.3,229.0,1004.8,1004.8,2.34,2.2
2024-12-07 01:00:00+01:00,4.2,4.2,2.2,2.7,90.0,6.5,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,2.4,5.8,263.0,1004.5,1004.5,2.34,2.2
2024-12-07 01:05:00+01:00,4.4,4.4,2.5,2.8,90.0,6.5,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,1.8,6.8,268.0,1004.4,1004.4,2.34,2.2
2024-12-07 01:10:00+01:00,4.4,4.4,2.5,2.8,89.0,6.5,93.0,0.0,0.0,0.0,0.0,25.5,0.0,38.6,48.4,641.0,2.2,8.3,241.0,1004.3,1004.3,2.34,2.2
