datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-14 00:00:00+02:00,5.7,5.7,4.4,5.0,95.0,10.5,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.8,2.9,137.0,1013.0,1013.0,2.64,4.9
2024-10-14 00:05:00+02:00,5.9,5.9,4.4,5.2,96.0,10.4,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,1.8,3.2,168.0,1012.8,1012.8,2.64,4.9
2024-10-14 00:10:00+02:00,5.8,5.8,4.5,5.2,96.0,10.4,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,1.0,3.2,135.0,1012.6,1012.6,2.64,4.9
2024-10-14 00:15:00+02:00,5.8,5.8,4.5,5.2,96.0,10.4,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,1.2,2.9,154.0,1012.5,1012.5,2.64,4.9
2024-10-14 00:20:00+02:00,5.7,5.7,4.5,5.1,96.0,10.3,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.4,2.9,135.0,1012.4,1012.4,2.64,4.9
2024-10-14 00:25:00+02:00,5.6,5.6,4.2,5.0,96.0,10.3,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,1.6,2.9,129.0,1012.3,1012.3,2.64,4.9
2024-10-14 00:30:00+02:00,5.5,5.5,4.3,4.9,96.0,10.3,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.7,2.2,130.0,1012.4,1012.4,2.64,4.9
2024-10-14 00:35:00+02:00,5.3,5.3,4.2,4.7,96.0,10.2,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.0,2.2,145.0,1012.4,1012.4,2.64,4.8
2024-10-14 00:40:00+02:00,5.5,5.5,4.4,4.9,96.0,10.2,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.0,0.0,146.0,1012.3,1012.3,2.64,4.8
2024-10-14 00:45:00+02:00,5.5,5.5,4.2,4.8,96.0,10.2,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.4,2.2,136.0,1012.4,1012.4,2.64,4.8
2024-10-14 00:50:00+02:00,5.3,5.3,4.0,4.6,96.0,10.2,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.4,2.9,139.0,1012.3,1012.3,2.64,4.8
2024-10-14 00:55:00+02:00,5.2,5.2,3.9,4.6,96.0,10.1,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.9,3.2,141.0,1012.3,1012.3,2.64,4.8
2024-10-14 01:00:00+02:00,5.3,5.3,4.0,4.7,96.0,10.1,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.9,3.2,141.0,1012.2,1012.2,2.64,4.8
2024-10-14 01:05:00+02:00,5.4,5.4,4.2,4.8,96.0,10.1,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.0,2.9,119.0,1012.3,1012.3,2.64,4.8
2024-10-14 01:10:00+02:00,5.5,5.5,4.1,4.8,96.0,10.1,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.9,2.9,163.0,1012.3,1012.3,2.64,4.8
2024-10-14 01:15:00+02:00,5.7,5.7,4.4,5.2,97.0,10.0,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,1.2,3.6,137.0,1012.2,1012.2,2.64,4.8
2024-10-14 01:20:00+02:00,5.7,5.7,4.6,5.2,97.0,10.0,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.4,2.2,186.0,1012.3,1012.3,2.64,4.8
2024-10-14 01:25:00+02:00,5.7,5.7,4.3,5.3,97.0,10.0,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,1.4,2.9,147.0,1012.4,1012.4,2.64,4.8
2024-10-14 01:30:00+02:00,5.8,5.8,4.5,5.3,97.0,10.0,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,1.2,3.6,174.0,1012.3,1012.3,2.64,4.8
2024-10-14 01:35:00+02:00,5.9,5.9,4.9,5.4,97.0,9.9,90.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,66.7,576.2,0.0,3.2,138.0,1012.3,1012.3,2.64,4.8
