datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-26 00:55:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 01:00:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 01:05:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 01:10:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.5,1014.5,,
2025-09-26 01:15:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 01:20:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 01:25:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 01:30:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 01:35:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 01:40:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 01:45:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 01:50:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 01:55:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 02:00:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 02:05:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 02:10:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 02:15:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 02:20:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 02:25:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 02:30:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 02:35:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 02:40:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 02:45:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 02:50:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 02:55:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 03:00:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 03:05:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 03:10:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 03:15:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 03:20:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 03:25:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 03:30:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 03:35:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 03:40:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 03:45:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 03:50:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 03:55:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 04:00:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 04:05:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 04:10:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.7,1013.7,,
2025-09-26 04:15:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 04:20:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 04:25:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 04:30:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 04:35:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.7,1013.7,,
2025-09-26 04:40:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.7,1013.7,,
2025-09-26 04:45:00+02:00,,,,,,11.9,90.0,10.3,11.9,12.1,,,,,,,,,,,,,1013.6,1013.6,,
2025-09-26 04:50:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.7,1013.7,,
2025-09-26 04:55:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 05:00:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 05:05:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 05:10:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 05:15:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 05:20:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 05:25:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 05:30:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 05:35:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 05:40:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 05:45:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 05:50:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 05:55:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 06:00:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 06:05:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.8,1013.8,,
2025-09-26 06:10:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 06:15:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 06:20:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 06:25:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 06:30:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1013.9,1013.9,,
2025-09-26 06:35:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 06:40:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.0,1014.0,,
2025-09-26 06:45:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 06:50:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 06:55:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 07:00:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 07:05:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 07:10:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 07:15:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 07:20:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 07:25:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 07:30:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 07:35:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 07:40:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 07:45:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 07:50:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.0,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 07:55:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.2,1014.2,,
2025-09-26 08:00:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.0,,,,,,,,,,,,,1014.1,1014.1,,
2025-09-26 08:05:00+02:00,,,,,,11.8,91.0,10.3,11.8,11.9,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 08:10:00+02:00,,,,,,11.8,91.0,10.4,11.8,12.0,,,,,,,,,,,,,1014.3,1014.3,,
2025-09-26 08:15:00+02:00,,,,,,11.8,91.0,10.3,11.8,11.9,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 08:20:00+02:00,,,,,,11.8,91.0,10.4,11.8,12.0,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 08:25:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.4,1014.4,,
2025-09-26 08:30:00+02:00,,,,,,11.9,91.0,10.4,11.9,12.1,,,,,,,,,,,,,1014.5,1014.5,,
2025-09-26 08:35:00+02:00,,,,,,12.0,91.0,10.6,12.0,12.2,,,,,,,,,,,,,1014.5,1014.5,,
2025-09-26 08:40:00+02:00,,,,,,12.0,91.0,10.6,12.0,12.3,,,,,,,,,,,,,1014.6,1014.6,,
2025-09-26 08:45:00+02:00,,,,,,12.1,91.0,10.7,12.1,12.3,,,,,,,,,,,,,1014.6,1014.6,,
2025-09-26 08:50:00+02:00,10.6,10.6,9.5,8.0,84.0,12.1,91.0,10.7,12.1,12.4,115.9,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,3.1,8.3,180.0,1014.5,1014.5,0.6,1.2
2025-09-26 08:55:00+02:00,10.7,10.7,8.8,7.9,83.0,12.2,91.0,10.8,12.2,12.4,119.3,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.1,10.8,198.0,1014.6,1014.6,0.6,1.2
2025-09-26 09:00:00+02:00,10.5,10.5,8.8,7.8,84.0,12.2,91.0,10.8,12.2,12.4,52.2,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,5.8,10.8,203.0,1014.7,1014.7,0.61,1.2
2025-09-26 09:05:00+02:00,10.3,10.3,8.8,7.8,84.0,12.2,91.0,10.8,12.2,12.5,89.4,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.9,12.6,204.0,1014.6,1014.6,0.62,1.2
2025-09-26 09:10:00+02:00,10.5,10.5,8.9,8.0,85.0,12.3,91.0,10.8,12.3,12.6,131.1,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,5.3,9.7,180.0,1014.7,1014.7,0.64,1.2
2025-09-26 09:15:00+02:00,10.6,10.6,9.3,8.0,84.0,12.3,91.0,10.8,12.3,12.6,71.4,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.4,8.3,184.0,1014.8,1014.8,0.66,1.2
2025-09-26 09:20:00+02:00,10.6,10.6,9.3,8.0,84.0,12.4,91.0,10.9,12.4,12.7,71.3,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.3,6.8,189.0,1014.8,1014.8,0.66,1.2
2025-09-26 09:25:00+02:00,,,,,,12.4,91.0,10.9,12.4,12.7,,,,,,,,,,,,,1014.9,1014.9,,
2025-09-26 09:30:00+02:00,,,,,,12.5,91.0,11.0,12.5,12.8,,,,,,,,,,,,,1014.8,1014.8,,
2025-09-26 09:35:00+02:00,,,,,,12.5,91.0,11.1,12.5,12.9,,,,,,,,,,,,,1014.8,1014.8,,
2025-09-26 09:40:00+02:00,,,,,,12.6,92.0,11.4,12.6,13.0,,,,,,,,,,,,,1014.9,1014.9,,
2025-09-26 09:45:00+02:00,12.0,12.0,10.5,8.6,80.0,12.7,92.0,11.5,12.7,13.2,256.0,2.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,5.8,9.0,191.0,1014.9,1014.9,0.6,1.2
2025-09-26 09:50:00+02:00,12.1,12.1,10.8,8.6,79.0,12.8,92.0,11.6,12.8,13.3,273.9,2.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,5.0,9.0,188.0,1014.9,1014.9,0.6,1.2
2025-09-26 09:55:00+02:00,12.6,12.6,11.1,8.8,78.0,13.0,92.0,11.7,13.0,13.5,288.2,2.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.1,8.6,182.0,1014.8,1014.8,0.6,1.2
2025-09-26 10:00:00+02:00,12.7,12.7,11.0,8.8,77.0,13.1,92.0,11.8,13.1,13.6,286.5,2.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.3,11.9,183.0,1014.8,1014.8,0.6,1.2
2025-09-26 10:05:00+02:00,12.4,12.4,10.6,8.6,78.0,13.2,92.0,11.9,13.2,13.8,71.3,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.6,13.7,195.0,1014.8,1014.8,0.6,1.3
2025-09-26 10:10:00+02:00,12.3,12.3,10.5,8.5,78.0,13.3,92.0,12.0,13.3,13.9,94.4,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.2,12.6,193.0,1014.8,1014.8,0.6,1.3
2025-09-26 10:20:00+02:00,12.5,12.5,10.9,8.6,77.0,13.4,93.0,12.3,13.4,14.1,59.9,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.5,11.2,189.0,1014.9,1014.9,0.6,1.2
2025-09-26 10:25:00+02:00,12.7,12.7,11.0,8.7,77.0,13.5,93.0,12.4,13.5,14.2,66.1,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.5,16.2,191.0,1014.8,1014.8,0.6,1.2
2025-09-26 10:30:00+02:00,12.6,12.6,10.9,8.6,76.0,13.5,93.0,12.4,13.5,14.3,76.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.1,14.4,189.0,1014.8,1014.8,0.6,1.2
2025-09-26 10:35:00+02:00,12.7,12.7,11.4,8.6,76.0,13.6,93.0,12.5,13.6,14.4,75.1,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.6,12.6,192.0,1014.8,1014.8,0.64,1.2
2025-09-26 10:40:00+02:00,12.7,12.7,11.9,8.6,76.0,13.7,93.0,12.5,13.7,14.4,72.7,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,2.5,6.5,185.0,1014.9,1014.9,0.64,1.2
2025-09-26 10:45:00+02:00,12.7,12.7,11.9,8.6,76.0,13.7,92.0,12.4,13.7,14.4,72.7,0.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,2.5,3.2,185.0,1014.9,1014.9,0.64,1.2
2025-09-26 10:50:00+02:00,,,,,,13.8,92.0,12.5,13.8,14.6,,,,,,,,,,,,,1014.8,1014.8,,
2025-09-26 10:55:00+02:00,,,,,,13.8,92.0,12.6,13.8,14.7,,,,,,,,,,,,,1014.8,1014.8,,
2025-09-26 11:00:00+02:00,,,,,,13.9,92.0,12.6,13.9,14.7,,,,,,,,,,,,,1014.9,1014.9,,
2025-09-26 11:05:00+02:00,,,,,,14.0,92.0,12.7,14.0,14.8,,,,,,,,,,,,,1014.8,1014.8,,
2025-09-26 11:10:00+02:00,,,,,,14.0,92.0,12.8,14.0,14.9,,,,,,,,,,,,,1015.0,1015.0,,
2025-09-26 11:15:00+02:00,13.8,13.8,12.1,8.4,70.0,14.2,92.0,12.9,14.2,15.1,437.4,4.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.8,6.8,194.0,1015.0,1015.0,0.6,1.2
2025-09-26 11:20:00+02:00,14.1,14.1,12.4,8.6,70.0,14.3,92.0,13.0,14.3,15.2,424.4,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.8,13.0,187.0,1015.0,1015.0,0.6,1.2
2025-09-26 11:25:00+02:00,14.2,14.2,12.8,8.8,70.0,14.4,92.0,13.2,14.4,15.4,422.8,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.0,10.4,217.0,1015.0,1015.0,0.6,1.2
2025-09-26 11:30:00+02:00,14.1,14.1,12.4,8.6,69.0,14.6,92.0,13.3,14.6,15.6,475.4,4.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.4,15.1,188.0,1015.0,1015.0,0.6,1.3
2025-09-26 11:35:00+02:00,14.4,14.4,13.3,8.9,70.0,14.8,93.0,13.6,14.8,15.9,482.7,4.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.7,10.8,177.0,1015.0,1015.0,0.6,1.4
2025-09-26 11:40:00+02:00,14.4,14.4,12.6,8.8,69.0,14.9,93.0,13.8,14.9,16.1,420.4,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.6,13.0,190.0,1015.0,1015.0,0.6,1.6
2025-09-26 11:45:00+02:00,14.3,14.3,12.8,8.8,69.0,15.0,92.0,13.8,15.0,16.2,369.4,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.3,12.2,180.0,1015.1,1015.1,0.6,1.6
2025-09-26 11:50:00+02:00,14.4,14.4,12.7,8.6,68.0,15.2,92.0,13.9,15.2,16.4,417.5,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.9,12.2,200.0,1015.1,1015.1,0.6,1.7
2025-09-26 11:55:00+02:00,14.4,14.4,13.3,8.7,69.0,15.3,92.0,14.0,15.3,16.5,361.1,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.2,10.1,214.0,1015.0,1015.0,0.6,1.7
2025-09-26 12:00:00+02:00,14.8,14.8,13.7,8.8,68.0,15.4,92.0,14.1,15.4,16.7,352.8,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.2,14.8,182.0,1015.1,1015.1,0.6,1.8
2025-09-26 12:05:00+02:00,14.8,14.8,13.5,8.7,67.0,15.5,92.0,14.2,15.5,16.9,376.9,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,5.4,8.3,190.0,1015.1,1015.1,0.6,1.8
2025-09-26 12:10:00+02:00,14.7,14.7,13.2,8.8,67.0,15.7,92.0,14.4,15.7,17.0,321.1,2.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.3,11.9,206.0,1015.2,1015.2,0.6,2.0
2025-09-26 12:15:00+02:00,14.3,14.3,12.8,8.6,69.0,15.7,92.0,14.5,15.7,17.1,218.9,2.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.6,14.0,184.0,1015.2,1015.2,0.6,2.0
2025-09-26 12:20:00+02:00,14.5,14.5,13.1,8.7,68.0,15.8,92.0,14.5,15.8,17.3,263.4,2.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,5.3,9.4,189.0,1015.1,1015.1,0.6,2.0
2025-09-26 12:25:00+02:00,14.8,14.8,13.7,9.1,69.0,15.9,92.0,14.6,15.9,17.4,361.2,3.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.5,9.4,179.0,1015.1,1015.1,0.6,2.0
2025-09-26 12:30:00+02:00,14.7,14.7,13.0,9.1,69.0,16.0,92.0,14.7,16.0,17.5,199.1,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.9,16.2,193.0,1015.1,1015.1,0.6,2.1
2025-09-26 12:35:00+02:00,14.2,14.2,12.9,8.9,71.0,16.1,92.0,14.8,16.1,17.6,200.2,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,5.5,13.3,181.0,1015.0,1015.0,0.6,2.1
2025-09-26 12:40:00+02:00,14.2,14.2,13.2,8.9,70.0,16.1,92.0,14.8,16.1,17.7,190.8,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,4.4,11.2,163.0,1015.2,1015.2,0.6,2.1
2025-09-26 12:45:00+02:00,14.4,14.4,13.7,9.1,70.0,16.2,92.0,14.9,16.2,17.8,175.8,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,2.6,7.6,167.0,1015.1,1015.1,0.6,2.1
2025-09-26 12:50:00+02:00,14.3,14.3,12.7,9.0,70.0,16.2,92.0,14.9,16.2,17.8,191.1,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.1,17.3,191.0,1015.1,1015.1,0.6,2.2
2025-09-26 12:55:00+02:00,14.0,14.0,12.4,8.8,71.0,16.3,92.0,15.0,16.3,17.9,196.0,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.7,11.9,198.0,1015.1,1015.1,0.6,2.2
2025-09-26 13:00:00+02:00,14.1,14.1,12.6,8.9,71.0,16.3,92.0,15.0,16.3,17.9,205.0,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.3,10.4,183.0,1015.0,1015.0,0.6,2.2
2025-09-26 13:05:00+02:00,14.1,14.1,12.4,8.9,71.0,16.4,92.0,15.1,16.4,18.1,188.6,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.3,11.9,172.0,1015.0,1015.0,0.6,2.2
2025-09-26 13:10:00+02:00,14.0,14.0,12.6,8.8,71.0,16.4,92.0,15.1,16.4,18.1,175.4,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.1,13.3,193.0,1015.0,1015.0,0.6,2.2
2025-09-26 13:15:00+02:00,14.0,14.0,12.7,8.9,71.0,16.5,92.0,15.2,16.5,18.2,163.5,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,5.7,11.5,176.0,1014.9,1014.9,0.6,2.2
2025-09-26 13:20:00+02:00,13.9,13.9,12.2,8.7,71.0,16.5,92.0,15.2,16.5,18.2,151.5,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,7.3,10.8,192.0,1014.8,1014.8,0.6,2.3
2025-09-26 13:25:00+02:00,13.8,13.8,12.3,9.0,73.0,16.5,92.0,15.2,16.5,18.2,143.2,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.4,15.5,189.0,1014.8,1014.8,0.6,2.3
2025-09-26 13:30:00+02:00,13.6,13.6,12.0,8.8,73.0,16.5,92.0,15.3,16.5,18.2,134.5,1.0,0.0,0.0,0.0,0.0,0.0,4.6,73.3,6.7,13.3,183.0,1014.8,1014.8,0.6,2.3
