datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-29 00:00:00+02:00,13.5,13.5,13.3,12.8,95.0,17.8,90.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,5.6,12.2,321.0,1006.5,1006.5,2.66,4.5
2024-05-29 00:05:00+02:00,13.5,13.5,13.7,12.8,95.0,17.7,90.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,3.7,9.7,214.0,1006.3,1006.3,2.66,4.5
2024-05-29 00:10:00+02:00,13.5,13.5,13.7,12.7,95.0,17.7,90.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,3.6,9.7,229.0,1006.3,1006.3,2.66,4.5
2024-05-29 00:15:00+02:00,13.5,13.5,14.1,12.7,95.0,17.6,90.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,1.2,9.4,232.0,1006.3,1006.3,2.66,4.5
2024-05-29 00:20:00+02:00,13.5,13.5,13.9,12.7,95.0,17.6,90.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,2.3,6.5,229.0,1006.4,1006.4,2.66,4.5
2024-05-29 00:30:00+02:00,13.5,13.5,13.8,12.9,96.0,17.5,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,3.0,6.1,250.0,1006.3,1006.3,2.66,4.5
2024-05-29 00:35:00+02:00,13.6,13.6,14.0,13.0,96.0,17.5,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,2.5,7.2,186.0,1006.3,1006.3,2.66,4.5
2024-05-29 00:40:00+02:00,13.6,13.6,13.5,13.0,96.0,17.5,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,5.0,9.7,192.0,1006.2,1006.2,2.66,4.5
2024-05-29 00:45:00+02:00,13.6,13.6,13.7,13.0,96.0,17.5,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,4.3,8.6,158.0,1006.2,1006.2,2.66,4.5
2024-05-29 00:50:00+02:00,13.6,13.6,13.8,13.0,96.0,17.4,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,3.6,7.2,209.0,1006.0,1006.0,2.66,4.5
2024-05-29 00:55:00+02:00,13.6,13.6,13.8,13.0,96.0,17.4,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,3.9,7.2,241.0,1006.0,1006.0,2.68,4.5
2024-05-29 01:00:00+02:00,13.6,13.6,14.1,13.0,96.0,17.4,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,2.3,8.6,228.0,1005.9,1005.9,2.68,4.5
2024-05-29 01:05:00+02:00,13.7,13.7,13.9,13.1,96.0,17.3,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,3.7,8.6,196.0,1005.9,1005.9,2.67,4.5
2024-05-29 01:10:00+02:00,13.7,13.7,13.6,13.1,96.0,17.3,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,5.2,8.6,190.0,1005.9,1005.9,2.66,4.5
2024-05-29 01:15:00+02:00,13.7,13.7,14.2,13.0,95.0,17.3,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,2.1,7.2,250.0,1005.8,1005.8,2.66,4.5
2024-05-29 01:20:00+02:00,13.7,13.7,14.1,13.1,96.0,17.3,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,2.6,9.7,111.0,1005.9,1005.9,2.66,4.5
2024-05-29 01:25:00+02:00,13.7,13.7,14.0,13.1,96.0,17.3,91.0,0.0,0.0,0.0,0.0,20.4,0.0,20.4,124.1,197.8,3.4,9.7,251.0,1005.8,1005.8,2.68,4.4
