datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-01-06 00:00:00+01:00,10.6,10.6,9.5,9.6,94.0,8.8,99.0,0.0,0.0,1.2,0.1,17.0,0.7,17.0,33.1,33.1,5.2,11.9,290.0,982.5,982.5,1.92,1.8
2025-01-06 00:05:00+01:00,10.5,10.5,9.5,9.6,94.0,8.8,99.0,0.0,0.0,1.8,0.2,17.1,0.8,17.1,33.2,33.2,4.7,10.8,286.0,982.4,982.4,1.92,1.8
2025-01-06 00:10:00+01:00,10.5,10.5,9.5,9.6,94.0,8.8,99.0,0.0,0.0,1.2,0.3,17.2,0.8,17.2,33.3,33.3,4.8,16.2,275.0,982.3,982.3,1.92,1.8
2025-01-06 00:15:00+01:00,10.5,10.5,9.9,9.5,94.0,8.8,99.0,0.0,0.0,0.6,0.3,17.2,0.8,17.2,33.3,33.3,2.7,9.0,287.0,982.3,982.3,1.92,1.8
2025-01-06 00:20:00+01:00,10.5,10.5,9.8,9.5,94.0,8.8,99.0,0.0,0.0,0.6,0.4,17.3,0.9,17.3,33.4,33.4,3.0,8.3,282.0,982.2,982.2,1.92,1.8
2025-01-06 00:25:00+01:00,10.5,10.5,9.6,9.6,94.0,8.8,99.0,0.0,0.0,0.6,0.4,17.3,0.9,17.3,33.4,33.4,4.5,10.1,302.0,982.1,982.1,1.92,1.8
2025-01-06 00:30:00+01:00,10.6,10.6,9.8,9.6,94.0,8.8,99.0,0.0,0.0,0.6,0.4,17.3,0.8,17.3,33.4,33.4,3.4,10.4,297.0,982.0,982.0,1.92,1.8
2025-01-06 00:35:00+01:00,10.5,10.5,9.7,9.6,94.0,8.8,99.0,0.0,0.0,0.6,0.5,17.4,0.7,17.4,33.5,33.5,3.9,10.4,300.0,982.1,982.1,1.92,1.8
2025-01-06 00:40:00+01:00,10.6,10.6,9.4,9.6,94.0,8.9,99.0,0.0,0.0,0.6,0.5,17.4,0.6,17.4,33.5,33.5,5.5,9.7,309.0,982.1,982.1,1.92,1.8
2025-01-06 00:45:00+01:00,10.5,10.5,9.6,9.6,94.0,8.9,99.0,0.0,0.0,1.2,0.6,17.5,0.7,17.5,33.6,33.6,4.5,14.4,299.0,982.0,982.0,1.92,1.8
2025-01-06 00:50:00+01:00,10.5,10.5,9.8,9.5,94.0,8.9,99.0,0.0,0.0,1.2,0.7,17.6,0.8,17.6,33.7,33.7,3.2,7.6,326.0,981.9,981.9,1.92,1.8
2025-01-06 00:55:00+01:00,10.4,10.4,9.3,9.4,94.0,8.9,99.0,0.0,0.0,1.2,0.7,17.6,0.7,17.6,33.7,33.7,5.4,11.5,278.0,981.9,981.9,1.92,1.8
2025-01-06 01:00:00+01:00,10.4,10.4,9.4,9.4,94.0,8.9,99.0,0.0,0.0,0.6,0.8,17.7,0.6,17.7,33.8,33.8,4.5,11.2,310.0,981.7,981.7,1.92,1.8
2025-01-06 01:05:00+01:00,10.4,10.4,9.4,9.4,94.0,8.9,99.0,0.0,0.0,0.6,0.8,17.7,0.6,17.7,33.8,33.8,4.5,10.8,292.0,981.7,981.7,1.92,1.8
2025-01-06 01:10:00+01:00,10.4,10.4,9.4,9.5,94.0,8.9,99.0,0.0,0.0,1.2,1.0,17.9,0.7,17.9,34.0,34.0,4.9,10.1,306.0,981.7,981.7,1.92,1.8
2025-01-06 01:15:00+01:00,10.4,10.4,9.5,9.4,94.0,8.9,99.0,0.0,0.0,1.8,1.1,18.0,0.8,18.0,34.1,34.1,4.1,12.6,286.0,981.7,981.7,1.92,1.8
2025-01-06 01:20:00+01:00,10.4,10.4,9.5,9.5,94.0,8.9,99.0,0.0,0.0,2.4,1.3,18.2,0.9,18.2,34.3,34.3,4.2,15.5,284.0,981.6,981.6,1.92,1.8
2025-01-06 01:25:00+01:00,10.4,10.4,9.5,9.4,94.0,8.9,99.0,0.0,0.0,1.8,1.4,18.3,1.0,18.3,34.4,34.4,4.2,14.4,283.0,981.7,981.7,1.92,1.8
2025-01-06 01:30:00+01:00,10.3,10.3,9.4,9.4,94.0,8.9,99.0,0.0,0.0,1.2,1.5,18.4,1.1,18.4,34.5,34.5,4.5,15.8,284.0,981.8,981.8,1.92,1.8
2025-01-06 01:35:00+01:00,10.4,10.4,9.1,9.4,94.0,8.9,99.0,0.0,0.0,1.2,1.6,18.5,1.1,18.5,34.6,34.6,6.4,15.8,296.0,981.9,981.9,1.92,1.7
2025-01-06 01:40:00+01:00,10.3,10.3,9.5,9.4,94.0,9.0,99.0,0.0,0.0,2.4,1.9,18.8,1.4,18.8,34.9,34.9,3.6,9.4,300.0,981.8,981.8,1.92,1.7
2025-01-06 01:45:00+01:00,10.3,10.3,9.4,9.5,95.0,9.0,99.0,0.0,0.0,3.0,2.1,19.0,1.5,19.0,35.1,35.1,4.1,10.8,270.0,981.9,981.9,1.9,1.7
2025-01-06 01:50:00+01:00,10.3,10.3,9.0,9.5,95.0,9.0,99.0,0.0,0.0,3.0,2.4,19.3,1.7,19.3,35.4,35.4,6.2,18.7,299.0,981.8,981.8,1.9,1.7
2025-01-06 01:55:00+01:00,10.2,10.2,9.4,9.5,95.0,9.0,99.0,0.0,0.0,2.4,2.5,19.4,1.8,19.4,35.5,35.5,3.5,15.5,287.0,981.8,981.8,1.9,1.7
2025-01-06 02:00:00+01:00,10.2,10.2,9.2,9.5,95.0,9.0,99.0,0.0,0.0,1.8,2.5,19.4,1.7,19.4,35.5,35.5,4.8,11.9,318.0,981.6,981.6,1.9,1.7
2025-01-06 02:05:00+01:00,10.2,10.2,9.0,9.4,95.0,9.0,99.0,0.0,0.0,1.2,2.6,19.5,1.8,19.5,35.6,35.6,5.5,10.1,277.0,981.7,981.7,1.9,1.7
