datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-10-03 02:20:00+02:00,6.8,6.8,5.4,4.3,84.0,13.4,88.0,11.4,13.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.5,166.0,1015.4,1015.4,0.6,2.7
2025-10-03 02:25:00+02:00,6.7,6.7,5.2,4.3,85.0,13.4,88.0,11.4,13.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.9,3.6,120.0,1015.3,1015.3,0.6,2.7
2025-10-03 02:30:00+02:00,6.6,6.6,5.2,4.3,85.0,13.3,88.0,11.4,13.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.7,3.6,129.0,1015.3,1015.3,0.6,2.6
2025-10-03 02:35:00+02:00,6.6,6.6,5.2,4.4,86.0,13.3,88.0,11.3,13.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.9,140.0,1015.3,1015.3,0.6,2.6
2025-10-03 02:40:00+02:00,6.5,6.5,5.2,4.4,86.0,13.2,88.0,11.3,13.2,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.9,117.0,1015.2,1015.2,0.6,2.6
2025-10-03 02:45:00+02:00,6.5,6.5,5.0,4.3,86.0,13.2,88.0,11.3,13.2,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,2.5,113.0,1015.2,1015.2,0.6,2.6
2025-10-03 02:50:00+02:00,6.6,6.6,5.2,4.5,87.0,13.2,88.0,11.2,13.2,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,3.2,111.0,1015.2,1015.2,0.6,2.6
2025-10-03 02:55:00+02:00,6.7,6.7,5.4,4.7,87.0,13.1,88.0,11.2,13.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.7,4.3,108.0,1015.1,1015.1,0.6,2.6
2025-10-03 03:00:00+02:00,6.7,6.7,5.4,4.7,87.0,13.0,88.0,11.1,13.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.8,2.9,103.0,1015.1,1015.1,0.6,2.6
2025-10-03 03:05:00+02:00,6.7,6.7,5.5,4.7,87.0,13.0,88.0,11.1,13.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0,2.9,116.0,1015.1,1015.1,0.6,2.6
2025-10-03 03:10:00+02:00,6.8,6.8,5.5,4.8,87.0,13.0,88.0,11.0,13.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,2.9,132.0,1015.0,1015.0,0.6,2.6
2025-10-03 03:15:00+02:00,6.8,6.8,5.5,4.8,87.0,12.9,88.0,11.0,12.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.6,3.6,170.0,1015.0,1015.0,0.6,2.6
2025-10-03 03:20:00+02:00,6.9,6.9,5.6,4.9,87.0,12.9,88.0,10.9,12.9,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.7,2.2,135.0,1015.0,1015.0,0.6,2.5
2025-10-03 03:25:00+02:00,7.0,7.0,5.5,5.0,87.0,12.9,88.0,10.9,12.9,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.8,2.9,157.0,1015.0,1015.0,0.6,2.5
2025-10-03 03:30:00+02:00,7.2,7.2,6.0,5.2,87.0,12.9,88.0,10.9,12.9,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,3.2,162.0,1014.8,1014.8,0.6,2.5
2025-10-03 03:35:00+02:00,7.2,7.2,6.0,5.2,87.0,12.8,88.0,10.8,12.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.7,3.2,137.0,1014.8,1014.8,0.6,2.5
2025-10-03 03:40:00+02:00,7.4,7.4,6.2,5.2,86.0,12.8,88.0,10.8,12.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.9,4.0,117.0,1014.6,1014.6,0.6,2.5
2025-10-03 03:45:00+02:00,7.7,7.7,6.3,5.2,84.0,12.8,89.0,11.0,12.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.4,3.6,123.0,1014.6,1014.6,0.6,2.5
2025-10-03 03:50:00+02:00,8.2,8.2,6.9,5.3,82.0,12.7,89.0,11.0,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.5,4.0,160.0,1014.6,1014.6,0.6,2.5
2025-10-03 03:55:00+02:00,8.3,8.2,6.7,5.4,81.0,12.7,89.0,10.9,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.9,5.4,145.0,1014.5,1014.5,0.6,2.5
2025-10-03 04:00:00+02:00,8.8,8.8,7.5,5.3,78.0,12.7,89.0,10.9,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.4,5.4,150.0,1014.5,1014.5,0.6,2.5
2025-10-03 04:05:00+02:00,9.1,9.1,7.9,5.4,78.0,12.7,89.0,10.9,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.8,4.0,142.0,1014.5,1014.5,0.6,2.5
2025-10-03 04:10:00+02:00,9.3,9.3,8.1,5.4,77.0,12.7,89.0,10.9,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.9,4.3,155.0,1014.4,1014.4,0.6,2.4
2025-10-03 04:15:00+02:00,9.3,9.3,8.1,5.5,77.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.1,2.9,121.0,1014.2,1014.2,0.6,2.4
2025-10-03 04:20:00+02:00,9.3,9.3,8.2,5.4,77.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0,2.2,102.0,1014.3,1014.3,0.6,2.4
2025-10-03 04:25:00+02:00,9.3,9.3,8.0,5.4,76.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,2.5,130.0,1014.5,1014.5,0.6,2.4
2025-10-03 04:30:00+02:00,9.3,9.3,8.3,5.7,78.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0,2.2,132.0,1014.4,1014.4,0.6,2.4
2025-10-03 04:35:00+02:00,9.2,9.2,8.2,5.8,79.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.4,4.0,137.0,1014.3,1014.3,0.6,2.4
2025-10-03 04:40:00+02:00,9.2,9.2,7.9,5.8,79.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.8,5.0,162.0,1014.3,1014.3,0.6,2.4
2025-10-03 04:45:00+02:00,9.3,9.3,8.2,5.7,78.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.9,3.6,146.0,1014.3,1014.3,0.6,2.4
2025-10-03 04:50:00+02:00,9.3,9.3,8.2,5.4,77.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.9,3.2,199.0,1014.3,1014.3,0.6,2.4
2025-10-03 04:55:00+02:00,9.7,9.7,8.7,5.9,77.0,12.6,89.0,10.8,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.7,4.0,139.0,1014.3,1014.3,0.6,2.4
2025-10-03 05:00:00+02:00,9.6,9.6,8.0,5.7,76.0,12.6,89.0,10.8,12.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.1,5.4,159.0,1014.1,1014.1,0.6,2.3
2025-10-03 05:05:00+02:00,9.8,9.8,8.5,5.6,75.0,12.5,89.0,10.8,12.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.7,4.7,145.0,1014.0,1014.0,0.6,2.3
2025-10-03 05:10:00+02:00,10.2,10.2,8.5,5.4,72.0,12.5,89.0,10.7,12.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.2,6.1,155.0,1013.9,1013.9,0.6,2.3
2025-10-03 05:15:00+02:00,10.4,10.4,9.2,5.4,71.0,12.5,89.0,10.7,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.0,4.0,2.0,1014.0,1014.0,0.6,2.3
2025-10-03 05:20:00+02:00,10.7,10.7,9.4,5.2,69.0,12.5,89.0,10.7,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.4,4.0,198.0,1014.0,1014.0,0.6,2.3
2025-10-03 05:25:00+02:00,10.8,10.8,9.4,5.4,69.0,12.5,89.0,10.7,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.9,4.0,142.0,1014.0,1014.0,0.6,2.3
2025-10-03 05:30:00+02:00,10.7,10.7,9.5,5.6,71.0,12.5,89.0,10.7,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.9,4.0,128.0,1014.0,1014.0,0.6,2.3
2025-10-03 05:35:00+02:00,10.6,10.6,9.0,5.5,70.0,12.5,89.0,10.7,12.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.0,5.0,126.0,1014.1,1014.1,0.6,2.3
2025-10-03 05:40:00+02:00,10.7,10.7,9.4,5.4,70.0,12.5,90.0,10.9,12.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,6.5,179.0,1014.1,1014.1,0.6,2.3
2025-10-03 05:45:00+02:00,10.7,10.7,9.3,5.5,70.0,12.5,90.0,10.9,12.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.7,4.3,184.0,1014.2,1014.2,0.6,2.3
2025-10-03 05:50:00+02:00,10.7,10.7,9.2,5.3,69.0,12.5,90.0,10.9,12.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.8,3.6,146.0,1014.1,1014.1,0.6,2.3
2025-10-03 05:55:00+02:00,10.8,10.8,9.5,5.3,69.0,12.5,90.0,10.9,12.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.1,4.3,155.0,1013.9,1013.9,0.6,2.3
2025-10-03 06:00:00+02:00,10.8,10.8,9.3,5.6,70.0,12.5,90.0,10.9,12.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.3,4.3,160.0,1014.0,1014.0,0.6,2.2
2025-10-03 06:05:00+02:00,10.8,10.8,9.3,5.3,69.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.9,6.1,168.0,1013.9,1013.9,0.6,2.2
2025-10-03 06:10:00+02:00,10.8,10.8,9.5,5.1,68.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.2,4.3,152.0,1013.9,1013.9,0.6,2.2
2025-10-03 06:15:00+02:00,10.8,10.8,9.4,5.1,68.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.8,5.0,99.0,1013.9,1013.9,0.6,2.2
2025-10-03 06:20:00+02:00,10.8,10.8,9.5,5.2,68.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.4,5.0,141.0,1013.8,1013.8,0.6,2.2
2025-10-03 06:25:00+02:00,10.8,10.8,9.5,5.1,68.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.1,6.1,157.0,1013.8,1013.8,0.6,2.2
2025-10-03 06:30:00+02:00,10.9,10.9,9.3,4.9,67.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.4,6.8,191.0,1013.8,1013.8,0.6,2.2
2025-10-03 06:35:00+02:00,11.2,11.2,9.4,4.9,65.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.4,13.7,155.0,1013.8,1013.8,0.6,2.2
2025-10-03 06:40:00+02:00,11.3,11.3,9.6,4.8,64.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.0,9.4,187.0,1013.8,1013.8,0.6,2.2
2025-10-03 06:45:00+02:00,11.4,11.4,9.7,4.7,63.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.7,7.6,203.0,1013.8,1013.8,0.6,2.2
2025-10-03 06:50:00+02:00,11.5,11.5,9.3,4.7,63.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,4.8,9.0,197.0,1013.8,1013.8,0.6,2.1
2025-10-03 06:55:00+02:00,11.5,11.5,9.6,4.7,63.0,12.6,90.0,11.0,12.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.7,7.6,255.0,1013.7,1013.7,0.6,2.1
2025-10-03 07:00:00+02:00,11.4,11.4,10.0,4.7,63.0,12.7,90.0,11.1,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.1,6.5,236.0,1013.7,1013.7,0.6,2.1
2025-10-03 07:05:00+02:00,11.4,11.4,9.4,4.7,63.0,12.7,90.0,11.1,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,4.0,7.9,187.0,1013.6,1013.6,0.6,2.1
2025-10-03 07:10:00+02:00,11.4,11.4,9.6,4.7,63.0,12.7,90.0,11.1,12.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.1,5.0,258.0,1013.5,1013.5,0.6,2.1
2025-10-03 07:15:00+02:00,11.4,11.4,9.7,4.6,63.0,12.7,90.0,11.1,12.7,13.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.5,10.8,79.0,1013.5,1013.5,0.6,2.1
2025-10-03 07:20:00+02:00,11.4,11.4,9.9,4.7,64.0,12.7,90.0,11.1,12.7,13.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.5,10.8,173.0,1013.6,1013.6,0.6,2.1
2025-10-03 07:25:00+02:00,11.3,11.3,9.5,4.7,64.0,12.7,90.0,11.1,12.7,13.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.0,5.8,159.0,1013.5,1013.5,0.6,2.1
2025-10-03 07:30:00+02:00,11.2,11.2,9.5,4.6,64.0,12.7,90.0,11.1,12.7,13.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.4,6.5,197.0,1013.4,1013.4,0.6,2.1
2025-10-03 07:35:00+02:00,11.3,11.3,9.6,4.6,63.0,12.7,90.0,11.1,12.7,13.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.8,9.0,174.0,1013.4,1013.4,0.6,2.1
2025-10-03 07:40:00+02:00,11.3,11.3,9.9,4.8,64.0,12.8,90.0,11.2,12.8,13.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.7,5.8,211.0,1013.3,1013.3,0.6,2.0
2025-10-03 07:45:00+02:00,11.3,11.3,9.8,4.7,64.0,12.8,90.0,11.2,12.8,13.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,1.7,5.8,164.0,1013.3,1013.3,0.6,2.0
2025-10-03 07:50:00+02:00,11.3,11.3,9.5,4.6,63.0,12.8,90.0,11.2,12.8,13.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.3,11.9,233.0,1013.1,1013.1,0.6,2.0
2025-10-03 07:55:00+02:00,11.4,11.4,9.2,4.6,63.0,12.8,90.0,11.2,12.8,13.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,5.2,17.6,228.0,1013.1,1013.1,0.6,2.0
2025-10-03 08:00:00+02:00,11.5,11.5,9.6,4.6,62.0,12.8,89.0,11.0,12.8,13.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.4,10.1,256.0,1013.0,1013.0,0.6,2.0
2025-10-03 08:05:00+02:00,11.5,11.5,9.8,4.7,63.0,12.8,89.0,11.0,12.8,13.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.4,10.1,174.0,1012.9,1012.9,0.6,2.0
2025-10-03 08:10:00+02:00,11.4,11.4,9.7,4.6,63.0,12.8,89.0,11.0,12.8,13.1,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.8,8.3,201.0,1013.0,1013.0,0.6,2.0
2025-10-03 08:15:00+02:00,11.5,11.5,9.8,4.7,63.0,12.8,89.0,11.0,12.8,13.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.6,7.9,135.0,1013.1,1013.1,0.6,2.0
2025-10-03 08:20:00+02:00,11.5,11.5,9.8,4.6,62.0,12.8,89.0,11.1,12.8,13.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.0,10.4,238.0,1013.0,1013.0,0.6,2.0
2025-10-03 08:25:00+02:00,11.6,11.6,9.7,4.6,62.0,12.8,89.0,11.1,12.8,13.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.2,9.0,235.0,1012.9,1012.9,0.6,2.0
2025-10-03 08:30:00+02:00,11.6,11.6,9.6,4.6,62.0,12.8,89.0,11.1,12.8,13.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.9,8.3,210.0,1012.8,1012.8,0.6,2.0
2025-10-03 08:35:00+02:00,11.6,11.6,9.9,4.6,62.0,12.9,89.0,11.1,12.9,13.3,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.7,8.6,188.0,1012.6,1012.6,0.6,2.0
2025-10-03 08:40:00+02:00,11.6,11.6,9.5,4.6,62.0,12.9,89.0,11.1,12.9,13.3,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,4.6,12.6,253.0,1012.6,1012.6,0.6,2.0
2025-10-03 08:45:00+02:00,11.7,11.7,9.4,4.5,62.0,12.9,89.0,11.2,12.9,13.3,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,5.3,15.8,202.0,1012.5,1012.5,0.6,2.0
2025-10-03 08:50:00+02:00,11.7,11.7,9.9,4.5,61.0,12.9,90.0,11.3,12.9,13.3,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,2.9,11.5,194.0,1012.5,1012.5,0.6,1.9
2025-10-03 08:55:00+02:00,11.7,11.7,9.7,4.4,61.0,12.9,90.0,11.3,12.9,13.3,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.7,12.6,246.0,1012.4,1012.4,0.6,1.9
2025-10-03 09:00:00+02:00,11.7,11.7,9.9,4.5,61.0,12.9,90.0,11.3,12.9,13.3,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,3.0,9.7,276.0,1012.5,1012.5,0.6,1.9
