datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-11 00:00:00+02:00,9.0,9.0,8.1,7.7,91.0,14.3,91.0,0.0,0.0,0.0,0.0,46.9,0.3,47.9,60.7,570.2,2.3,4.7,71.0,1001.0,1001.0,2.64,4.5
2024-10-11 00:05:00+02:00,9.0,9.0,8.5,7.8,92.0,14.3,91.0,0.0,0.0,0.0,0.0,46.9,0.3,47.9,60.7,570.2,0.0,4.7,141.0,1001.0,1001.0,2.62,4.5
2024-10-11 00:10:00+02:00,9.0,9.0,8.3,7.9,92.0,14.2,91.0,0.0,0.0,0.0,0.0,46.9,0.3,47.9,60.7,570.2,1.1,5.4,65.0,1001.1,1001.1,2.62,4.5
2024-10-11 00:15:00+02:00,9.0,9.0,8.5,7.9,93.0,14.2,91.0,0.0,0.0,0.0,0.0,46.9,0.3,47.9,60.7,570.2,0.0,5.4,205.0,1001.1,1001.1,2.64,4.5
2024-10-11 00:20:00+02:00,8.9,8.9,8.2,7.8,93.0,14.2,91.0,0.0,0.0,0.0,0.0,46.9,0.3,47.9,60.7,570.2,0.9,4.3,82.0,1001.1,1001.1,2.64,4.5
2024-10-11 00:25:00+02:00,8.9,8.9,8.1,7.7,92.0,14.1,91.0,0.0,0.0,0.0,0.0,46.9,0.2,47.9,60.7,570.2,1.5,4.3,276.0,1001.1,1001.1,2.64,4.5
2024-10-11 00:30:00+02:00,8.9,8.9,8.2,7.9,93.0,14.1,91.0,0.0,0.0,0.0,0.0,46.9,0.2,47.9,60.7,570.2,1.2,4.3,333.0,1001.2,1001.2,2.64,4.5
2024-10-11 00:35:00+02:00,8.9,8.9,8.3,7.9,93.0,14.1,91.0,0.0,0.0,0.0,0.0,46.9,0.1,47.9,60.7,570.2,0.4,4.0,325.0,1001.2,1001.2,2.62,4.5
2024-10-11 00:40:00+02:00,9.0,9.0,7.9,7.9,93.0,14.0,91.0,0.0,0.0,0.0,0.0,46.9,0.1,47.9,60.7,570.2,3.3,4.7,15.0,1001.3,1001.3,2.62,4.5
2024-10-11 00:45:00+02:00,9.0,9.0,8.2,8.1,94.0,14.0,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,1.8,5.0,356.0,1001.3,1001.3,2.62,4.5
2024-10-11 00:50:00+02:00,9.0,9.0,8.1,8.1,94.0,14.0,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,2.4,4.7,239.0,1001.1,1001.1,2.62,4.5
2024-10-11 00:55:00+02:00,9.0,9.0,8.2,8.1,94.0,14.0,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,1.7,6.8,119.0,1001.3,1001.3,2.64,4.4
2024-10-11 01:00:00+02:00,8.9,8.7,7.6,8.0,94.0,13.9,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,4.2,7.6,171.0,1001.4,1001.4,2.64,4.4
2024-10-11 01:05:00+02:00,8.9,8.9,8.0,8.0,94.0,13.9,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,2.3,5.8,84.0,1001.5,1001.5,2.62,4.4
2024-10-11 01:10:00+02:00,8.9,8.9,8.4,8.0,94.0,13.9,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,0.4,5.0,85.0,1001.6,1001.6,2.62,4.4
2024-10-11 01:15:00+02:00,9.0,9.0,8.6,8.1,94.0,13.9,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,0.0,2.5,126.0,1001.7,1001.7,2.64,4.4
2024-10-11 01:25:00+02:00,9.1,9.1,8.2,8.1,93.0,13.8,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,2.0,4.7,39.0,1001.7,1001.7,2.64,4.4
2024-10-11 01:30:00+02:00,9.0,9.0,8.0,8.0,93.0,13.8,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,2.7,5.4,68.0,1001.8,1001.8,2.64,4.4
2024-10-11 01:35:00+02:00,9.0,9.0,8.3,7.9,93.0,13.8,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,1.2,4.7,40.0,1001.7,1001.7,2.62,4.4
2024-10-11 01:40:00+02:00,9.0,9.0,8.2,8.0,93.0,13.7,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,1.9,5.0,120.0,1001.8,1001.8,2.62,4.4
2024-10-11 01:45:00+02:00,9.0,9.0,8.1,7.9,93.0,13.7,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,2.4,5.4,88.0,1001.9,1001.9,2.64,4.4
2024-10-11 01:50:00+02:00,9.0,9.0,8.1,8.0,93.0,13.7,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,2.2,5.8,2.0,1001.9,1001.9,2.64,4.4
2024-10-11 01:55:00+02:00,9.1,8.9,7.8,8.1,93.0,13.7,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,4.0,8.3,10.0,1001.9,1001.9,2.62,4.4
2024-10-11 02:00:00+02:00,9.1,9.1,7.9,8.0,93.0,13.7,91.0,0.0,0.0,0.0,0.0,46.9,0.0,47.9,60.7,570.2,3.5,7.6,35.0,1001.9,1001.9,2.62,4.4
