datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-06 00:00:00+02:00,7.4,7.4,6.1,5.5,88.0,13.2,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,1.4,4.3,133.0,1006.7,1006.7,2.66,5.0
2024-10-06 00:05:00+02:00,7.2,7.2,6.1,5.4,88.0,13.2,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,0.4,3.6,125.0,1006.7,1006.7,2.66,5.0
2024-10-06 00:10:00+02:00,7.1,7.1,5.6,5.4,89.0,13.1,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,2.4,4.0,153.0,1006.8,1006.8,2.66,5.0
2024-10-06 00:15:00+02:00,7.1,7.1,5.7,5.4,89.0,13.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,1.8,4.3,136.0,1006.7,1006.7,2.66,4.9
2024-10-06 00:20:00+02:00,7.2,7.2,5.8,5.4,88.0,13.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,1.9,5.0,152.0,1006.8,1006.8,2.66,4.9
2024-10-06 00:25:00+02:00,7.2,7.2,5.9,5.4,88.0,12.9,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,1.8,5.4,151.0,1006.6,1006.6,2.66,4.9
2024-10-06 00:30:00+02:00,7.6,7.4,5.9,5.5,87.0,12.8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,3.2,6.8,159.0,1006.7,1006.7,2.66,4.9
2024-10-06 00:35:00+02:00,7.7,7.7,6.3,5.6,87.0,12.8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,1.8,5.4,162.0,1006.7,1006.7,2.66,4.9
2024-10-06 00:40:00+02:00,7.8,7.8,6.5,5.6,86.0,12.7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,1.5,5.4,164.0,1006.6,1006.6,2.66,4.9
2024-10-06 00:45:00+02:00,7.8,7.8,6.7,5.7,86.0,12.7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,1.2,5.4,155.0,1006.5,1006.5,2.66,4.9
2024-10-06 00:50:00+02:00,8.0,8.0,6.6,5.7,85.0,12.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,2.2,5.0,190.0,1006.4,1006.4,2.66,4.9
2024-10-06 00:55:00+02:00,8.1,8.1,6.7,5.7,85.0,12.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,2.4,5.8,165.0,1006.3,1006.3,2.66,4.9
2024-10-06 01:00:00+02:00,8.2,8.2,6.7,5.8,85.0,12.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,2.3,6.5,155.0,1006.3,1006.3,2.66,4.9
2024-10-06 01:05:00+02:00,8.1,8.1,7.0,5.7,85.0,12.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,0.6,6.5,170.0,1006.4,1006.4,2.66,4.9
2024-10-06 01:10:00+02:00,8.0,7.8,6.4,5.7,86.0,12.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,3.0,6.5,158.0,1006.4,1006.4,2.66,4.9
2024-10-06 01:15:00+02:00,8.2,8.0,6.6,5.8,85.0,12.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,2.9,6.5,164.0,1006.4,1006.4,2.66,4.9
2024-10-06 01:20:00+02:00,8.0,8.0,6.7,5.8,86.0,12.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,522.3,1.7,6.1,151.0,1006.3,1006.3,2.66,4.9
