datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-12-08 00:00:00+01:00,6.7,6.1,4.6,4.5,86.0,7.7,95.0,0.0,0.0,0.0,0.0,2.3,0.2,0.0,51.6,644.2,4.8,15.8,269.0,987.0,987.0,2.32,2.2
2024-12-08 00:05:00+01:00,6.7,6.7,4.8,4.6,86.0,7.7,95.0,0.0,0.0,0.0,0.0,2.3,0.2,0.0,51.6,644.2,3.2,11.2,261.0,987.0,987.0,2.32,2.2
2024-12-08 00:15:00+01:00,6.6,5.7,4.3,4.6,87.0,7.7,95.0,0.0,0.0,0.0,0.0,2.3,0.2,0.0,51.6,644.2,5.8,11.9,278.0,987.1,987.1,2.3,2.2
2024-12-08 00:20:00+01:00,6.6,6.3,4.6,4.5,86.0,7.7,95.0,0.0,0.0,0.6,0.1,2.4,0.3,0.1,51.7,644.3,4.1,11.5,283.0,987.1,987.1,2.3,2.2
2024-12-08 00:25:00+01:00,6.6,5.8,4.3,4.6,87.0,7.7,95.0,0.0,0.0,0.6,0.1,2.4,0.3,0.1,51.7,644.3,5.5,16.2,274.0,987.1,987.1,2.3,2.2
2024-12-08 00:30:00+01:00,6.5,6.1,4.5,4.6,87.0,7.7,95.0,0.0,0.0,1.2,0.3,2.6,0.5,0.3,51.9,644.5,4.2,14.4,252.0,987.1,987.1,2.3,2.2
2024-12-08 00:35:00+01:00,6.5,6.0,4.5,4.5,87.0,7.6,95.0,0.0,0.0,1.2,0.3,2.6,0.5,0.3,51.9,644.5,3.7,13.0,277.0,987.3,987.3,2.3,2.2
2024-12-08 00:40:00+01:00,6.4,6.1,4.4,4.5,88.0,7.6,95.0,0.0,0.0,0.6,0.3,2.6,0.4,0.3,51.9,644.5,4.2,10.4,273.0,987.3,987.3,2.3,2.2
2024-12-08 00:45:00+01:00,6.4,6.0,4.3,4.5,88.0,7.6,95.0,0.0,0.0,0.0,0.3,2.6,0.4,0.3,51.9,644.5,4.5,9.4,254.0,987.4,987.4,2.3,2.2
2024-12-08 00:50:00+01:00,6.4,5.8,4.3,4.4,87.0,7.6,95.0,0.0,0.0,0.6,0.4,2.7,0.4,0.4,52.0,644.6,4.3,15.5,263.0,987.2,987.2,2.3,2.2
2024-12-08 00:55:00+01:00,6.4,5.7,4.2,4.4,87.0,7.6,95.0,0.0,0.0,0.6,0.4,2.7,0.4,0.4,52.0,644.6,5.0,14.0,256.0,987.3,987.3,2.32,2.2
2024-12-08 01:00:00+01:00,6.3,5.4,4.0,4.4,88.0,7.6,95.0,0.0,0.0,0.6,0.4,2.7,0.4,0.4,52.0,644.6,5.8,9.7,248.0,987.3,987.3,2.32,2.2
2024-12-08 01:05:00+01:00,6.3,6.3,4.4,4.4,88.0,7.6,95.0,0.0,0.0,0.0,0.4,2.7,0.4,0.4,52.0,644.6,3.4,9.7,258.0,987.4,987.4,2.32,2.2
2024-12-08 01:10:00+01:00,6.3,6.1,4.3,4.3,87.0,7.6,95.0,0.0,0.0,0.0,0.4,2.7,0.4,0.4,52.0,644.6,4.0,14.8,232.0,987.5,987.5,2.32,2.2
2024-12-08 01:15:00+01:00,6.3,5.6,4.1,4.4,88.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.4,0.4,52.0,644.6,4.8,14.8,230.0,987.5,987.5,2.32,2.2
2024-12-08 01:20:00+01:00,6.3,5.7,4.2,4.3,87.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.3,0.4,52.0,644.6,4.1,17.6,260.0,987.5,987.5,2.32,2.2
2024-12-08 01:25:00+01:00,6.3,5.0,3.5,4.3,87.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.2,0.4,52.0,644.6,8.3,18.4,292.0,987.6,987.6,2.32,2.2
2024-12-08 01:30:00+01:00,6.4,6.2,4.3,4.4,87.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.1,0.4,52.0,644.6,4.6,17.3,255.0,987.6,987.6,2.32,2.2
2024-12-08 01:35:00+01:00,6.4,5.5,4.0,4.3,86.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.1,0.4,52.0,644.6,6.0,11.5,243.0,987.7,987.7,2.32,2.2
2024-12-08 01:40:00+01:00,6.4,5.4,3.9,4.3,86.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.1,0.4,52.0,644.6,6.1,15.8,250.0,987.8,987.8,2.32,2.2
2024-12-08 01:45:00+01:00,6.5,5.9,4.2,4.3,86.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.1,0.4,52.0,644.6,5.4,11.9,242.0,987.8,987.8,2.32,2.2
2024-12-08 01:50:00+01:00,6.5,5.8,4.3,4.3,86.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.0,0.4,52.0,644.6,4.9,19.1,266.0,987.9,987.9,2.32,2.2
2024-12-08 01:55:00+01:00,6.5,5.5,4.0,4.2,85.0,7.5,95.0,0.0,0.0,0.0,0.4,2.7,0.0,0.4,52.0,644.6,6.4,17.3,287.0,987.9,987.9,2.32,2.2
