datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-01 02:00:00+02:00,13.5,13.5,13.8,12.1,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,2.1,6.8,206.0,994.7,994.7,3.08,4.6
2024-10-01 02:05:00+02:00,13.5,13.5,13.6,12.0,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,3.0,12.2,155.0,994.7,994.7,3.08,4.6
2024-10-01 02:10:00+02:00,13.5,13.5,14.0,12.1,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,0.7,10.8,182.0,994.8,994.8,3.08,4.6
2024-10-01 02:15:00+02:00,13.4,13.4,13.8,12.0,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.4,4.7,166.0,994.9,994.9,3.08,4.6
2024-10-01 02:20:00+02:00,13.2,13.2,13.7,11.9,92.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,0.8,4.3,213.0,994.8,994.8,3.08,4.6
2024-10-01 02:25:00+02:00,13.2,13.2,13.5,11.8,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.4,6.1,138.0,994.7,994.7,3.08,4.6
2024-10-01 02:30:00+02:00,13.3,13.3,13.5,11.8,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.9,10.1,184.0,994.7,994.7,3.08,4.6
2024-10-01 02:35:00+02:00,13.3,13.3,13.7,11.9,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.3,8.6,143.0,994.5,994.5,3.08,4.6
2024-10-01 02:40:00+02:00,13.3,13.3,13.9,11.9,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,0.4,6.5,264.0,994.6,994.6,3.08,4.6
2024-10-01 02:45:00+02:00,13.4,13.3,13.1,11.8,90.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,4.2,13.7,178.0,994.7,994.7,3.08,4.6
2024-10-01 02:50:00+02:00,13.3,13.3,13.4,11.9,91.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,2.5,7.9,194.0,994.7,994.7,3.08,4.6
2024-10-01 02:55:00+02:00,13.3,13.3,12.8,11.8,90.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,5.5,12.2,187.0,994.7,994.7,3.08,4.6
2024-10-01 03:00:00+02:00,13.3,13.3,13.8,11.8,90.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,0.4,11.2,37.0,994.6,994.6,3.08,4.6
2024-10-01 03:05:00+02:00,13.2,13.2,13.4,11.6,90.0,16.9,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.6,4.3,192.0,994.6,994.6,3.08,4.6
2024-10-01 03:10:00+02:00,13.2,13.2,13.2,11.6,90.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,2.7,8.6,147.0,994.7,994.7,3.08,4.6
2024-10-01 03:15:00+02:00,13.3,13.3,13.2,11.5,89.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,3.0,11.2,95.0,994.7,994.7,3.08,4.6
2024-10-01 03:20:00+02:00,13.2,13.2,13.4,11.5,89.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.4,4.3,216.0,994.7,994.7,3.08,4.6
2024-10-01 03:25:00+02:00,13.2,13.2,12.9,11.4,89.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,3.8,6.1,242.0,994.7,994.7,3.08,4.6
2024-10-01 03:30:00+02:00,13.2,13.2,12.8,11.4,89.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,4.1,6.8,178.0,995.0,995.0,3.08,4.6
2024-10-01 03:35:00+02:00,13.1,13.1,13.3,11.4,90.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.3,6.5,211.0,994.9,994.9,3.08,4.5
2024-10-01 03:40:00+02:00,13.0,13.0,13.1,11.3,90.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.9,6.5,146.0,994.8,994.8,3.08,4.5
2024-10-01 03:45:00+02:00,12.9,12.9,13.1,11.3,90.0,16.8,83.0,0.0,0.0,0.0,0.1,2.8,0.0,2.8,0.1,353.6,1.0,6.1,79.0,994.8,994.8,3.08,4.5
2024-10-01 03:50:00+02:00,12.9,12.9,12.7,11.5,91.0,16.8,83.0,0.0,0.0,0.6,0.2,2.9,0.1,2.9,0.2,353.7,3.4,9.7,106.0,994.8,994.8,3.08,4.5
2024-10-01 03:55:00+02:00,12.7,12.7,12.4,11.5,92.0,16.8,83.0,0.0,0.0,0.6,0.2,2.9,0.1,2.9,0.2,353.7,4.0,8.6,164.0,994.8,994.8,3.06,4.5
2024-10-01 04:00:00+02:00,12.6,12.6,12.5,11.4,92.0,16.8,83.0,0.0,0.0,0.6,0.2,2.9,0.1,2.9,0.2,353.7,2.7,6.8,189.0,994.8,994.8,3.06,4.5
2024-10-01 04:05:00+02:00,12.5,12.5,12.3,11.4,93.0,16.8,83.0,0.0,0.0,0.0,0.2,2.9,0.1,2.9,0.2,353.7,3.5,5.8,156.0,994.8,994.8,3.08,4.5
2024-10-01 04:10:00+02:00,12.4,12.4,12.3,11.3,93.0,16.8,83.0,0.0,0.0,0.0,0.2,2.9,0.1,2.9,0.2,353.7,2.7,7.9,156.0,994.8,994.8,3.08,4.5
2024-10-01 04:15:00+02:00,12.5,12.5,12.3,11.2,92.0,16.8,83.0,0.0,0.0,0.0,0.2,2.9,0.1,2.9,0.2,353.7,2.7,7.6,246.0,994.8,994.8,3.08,4.5
2024-10-01 04:20:00+02:00,12.5,12.5,12.6,11.2,92.0,16.7,83.0,0.0,0.0,0.0,0.2,2.9,0.1,2.9,0.2,353.7,1.4,5.4,152.0,994.7,994.7,3.08,4.5
2024-10-01 04:25:00+02:00,12.4,12.4,12.1,11.2,93.0,16.8,83.0,0.0,0.0,0.0,0.2,2.9,0.1,2.9,0.2,353.7,3.7,9.7,185.0,994.7,994.7,3.06,4.5
2024-10-01 04:30:00+02:00,12.4,12.4,11.9,11.2,92.0,16.7,82.0,0.0,0.0,0.0,0.2,2.9,0.1,2.9,0.2,353.7,4.3,9.0,189.0,994.8,994.8,3.06,4.5
2024-10-01 04:35:00+02:00,12.4,12.4,12.3,11.2,93.0,16.7,82.0,0.0,0.0,0.0,0.2,2.9,0.1,2.9,0.2,353.7,2.3,7.2,140.0,994.7,994.7,3.08,4.4
