datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-01 02:00:00+02:00,15.3,15.3,16.7,14.7,96.0,20.2,93.0,0.0,0.0,0.0,0.7,29.5,0.0,20.3,0.7,307.4,0.4,2.2,229.0,1000.2,1000.2,3.08,4.7
2024-07-01 02:05:00+02:00,15.3,15.3,16.7,14.7,96.0,20.2,93.0,0.0,0.0,0.6,0.8,29.6,0.1,20.4,0.8,307.5,0.4,2.2,221.0,1000.2,1000.2,3.08,4.7
2024-07-01 02:10:00+02:00,15.3,15.3,16.3,14.6,96.0,20.2,93.0,0.0,0.0,1.2,0.9,29.7,0.2,20.5,0.9,307.6,2.4,4.7,247.0,1000.2,1000.2,3.08,4.7
2024-07-01 02:15:00+02:00,15.2,15.2,15.9,14.6,96.0,20.2,93.0,0.0,0.0,1.2,1.0,29.8,0.3,20.6,1.0,307.7,4.4,7.2,260.0,1000.3,1000.3,3.08,4.7
2024-07-01 02:20:00+02:00,15.0,15.0,15.6,14.3,96.0,20.1,93.0,0.0,0.0,8.4,2.3,31.1,1.6,21.9,2.3,309.0,3.7,9.0,249.0,1000.2,1000.2,3.08,4.7
2024-07-01 02:25:00+02:00,14.9,14.9,15.6,14.3,96.0,20.1,93.0,0.0,0.0,9.0,2.4,31.2,1.7,22.0,2.4,309.1,3.5,4.7,227.0,1000.3,1000.3,3.08,4.7
2024-07-01 02:30:00+02:00,14.9,14.9,15.7,14.3,96.0,20.1,93.0,0.0,0.0,3.6,2.4,31.2,1.7,22.0,2.4,309.1,2.8,4.7,240.0,1000.2,1000.2,3.08,4.6
2024-07-01 02:35:00+02:00,14.9,14.9,16.2,14.3,96.0,20.0,93.0,0.0,0.0,0.6,2.4,31.2,1.7,22.0,2.4,309.1,0.5,4.0,233.0,1000.3,1000.3,3.08,4.6
2024-07-01 02:40:00+02:00,14.9,14.9,16.0,14.3,96.0,20.0,93.0,0.0,0.0,0.0,2.4,31.2,1.7,22.0,2.4,309.1,1.3,3.2,201.0,1000.3,1000.3,3.08,4.6
2024-07-01 02:45:00+02:00,14.8,14.8,15.5,14.1,96.0,20.0,93.0,0.0,0.0,0.0,2.4,31.2,1.7,22.0,2.4,309.1,3.1,4.7,224.0,1000.4,1000.4,3.08,4.6
2024-07-01 02:50:00+02:00,14.7,14.7,15.3,14.1,96.0,20.0,93.0,0.0,0.0,0.0,2.4,31.2,1.7,22.0,2.4,309.1,3.5,7.9,229.0,1000.2,1000.2,3.08,4.6
2024-07-01 02:55:00+02:00,14.7,14.7,15.4,14.1,96.0,19.9,93.0,0.0,0.0,0.0,2.4,31.2,1.7,22.0,2.4,309.1,3.2,7.2,228.0,1000.2,1000.2,3.08,4.6
2024-07-01 03:00:00+02:00,14.7,14.7,15.2,14.1,96.0,19.9,93.0,0.0,0.0,0.0,2.4,31.2,1.7,22.0,2.4,309.1,3.8,5.4,221.0,1000.3,1000.3,3.08,4.6
2024-07-01 03:05:00+02:00,14.6,14.6,15.1,14.0,96.0,19.9,93.0,0.0,0.0,0.0,2.4,31.2,1.6,22.0,2.4,309.1,3.8,6.1,215.0,1000.4,1000.4,3.08,4.6
2024-07-01 03:10:00+02:00,14.6,14.7,15.3,14.0,96.0,19.8,93.0,0.0,0.0,0.0,2.4,31.2,1.5,22.0,2.4,309.1,3.2,5.4,225.0,1000.3,1000.3,3.08,4.6
2024-07-01 03:15:00+02:00,14.6,14.7,15.0,14.0,96.0,19.8,93.0,0.0,0.0,0.6,2.5,31.3,1.3,22.1,2.5,309.2,4.8,13.7,248.0,1000.3,1000.3,3.08,4.6
2024-07-01 03:20:00+02:00,14.5,14.5,14.9,13.9,96.0,19.8,93.0,0.0,0.0,1.2,2.6,31.4,0.3,22.2,2.6,309.3,4.5,9.0,246.0,1000.2,1000.2,3.08,4.6
2024-07-01 03:25:00+02:00,14.4,14.4,14.8,13.8,96.0,19.7,93.0,0.0,0.0,0.6,2.6,31.4,0.2,22.2,2.6,309.3,4.3,9.7,256.0,1000.2,1000.2,3.08,4.6
2024-07-01 03:30:00+02:00,14.4,14.3,14.8,13.7,96.0,19.7,93.0,0.0,0.0,0.0,2.6,31.4,0.2,22.2,2.6,309.3,3.8,9.4,254.0,1000.1,1000.1,3.08,4.5
2024-07-01 03:35:00+02:00,14.2,14.2,14.8,13.6,96.0,19.6,93.0,0.0,0.0,0.6,2.7,31.5,0.3,22.3,2.7,309.4,2.7,6.8,236.0,1000.2,1000.2,3.08,4.5
2024-07-01 03:40:00+02:00,14.2,14.2,14.6,13.5,96.0,19.6,93.0,0.0,0.0,0.6,2.7,31.5,0.3,22.3,2.7,309.4,3.6,14.0,221.0,1000.2,1000.2,3.08,4.5
2024-07-01 03:45:00+02:00,14.1,14.1,14.6,13.5,96.0,19.6,93.0,0.0,0.0,0.6,2.7,31.5,0.3,22.3,2.7,309.4,3.1,7.2,275.0,1000.1,1000.1,3.08,4.5
2024-07-01 03:50:00+02:00,14.1,14.1,14.5,13.5,96.0,19.5,93.0,0.0,0.0,0.0,2.7,31.5,0.3,22.3,2.7,309.4,3.2,8.6,237.0,1000.2,1000.2,3.08,4.5
2024-07-01 03:55:00+02:00,14.0,14.0,14.0,13.4,96.0,19.5,93.0,0.0,0.0,0.0,2.7,31.5,0.3,22.3,2.7,309.4,5.8,9.0,230.0,1000.1,1000.1,3.08,4.5
2024-07-01 04:00:00+02:00,14.0,14.0,14.1,13.4,96.0,19.4,93.0,0.0,0.0,0.0,2.7,31.5,0.3,22.3,2.7,309.4,4.8,12.2,205.0,1000.1,1000.1,3.08,4.5
2024-07-01 04:05:00+02:00,13.9,13.9,14.3,13.3,96.0,19.4,93.0,0.0,0.0,0.0,2.7,31.5,0.3,22.3,2.7,309.4,3.3,7.2,221.0,1000.2,1000.2,3.08,4.5
2024-07-01 04:10:00+02:00,13.9,13.9,14.3,13.3,96.0,19.4,93.0,0.0,0.0,0.0,2.7,31.5,0.3,22.3,2.7,309.4,2.9,6.5,215.0,1000.4,1000.4,3.08,4.5
2024-07-01 04:15:00+02:00,13.8,13.8,14.1,13.2,96.0,19.3,93.0,0.0,0.0,0.0,2.7,31.5,0.2,22.3,2.7,309.4,3.7,6.8,216.0,1000.3,1000.3,3.07,4.5
2024-07-01 04:20:00+02:00,13.8,13.8,14.2,13.1,96.0,19.3,93.0,0.0,0.0,0.0,2.7,31.5,0.1,22.3,2.7,309.4,2.7,6.5,202.0,1000.4,1000.4,3.06,4.5
2024-07-01 04:25:00+02:00,13.7,13.7,14.0,13.1,96.0,19.3,93.0,0.0,0.0,0.0,2.7,31.5,0.1,22.3,2.7,309.4,3.5,8.6,209.0,1000.4,1000.4,3.07,4.5
2024-07-01 04:30:00+02:00,13.7,13.7,14.5,13.0,96.0,19.3,93.0,0.0,0.0,0.0,2.7,31.5,0.1,22.3,2.7,309.4,0.7,7.2,171.0,1000.4,1000.4,3.08,4.5
2024-07-01 04:35:00+02:00,13.6,13.6,14.0,13.0,96.0,19.2,93.0,0.0,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.7,5.4,223.0,1000.4,1000.4,3.08,4.5
2024-07-01 04:40:00+02:00,13.6,13.6,14.2,13.0,96.0,19.2,93.0,0.0,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,1.6,5.0,220.0,1000.5,1000.5,3.08,4.5
2024-07-01 04:45:00+02:00,13.6,13.6,14.1,13.0,96.0,19.2,93.0,0.0,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.5,5.0,206.0,1000.4,1000.4,3.08,4.5
2024-07-01 04:50:00+02:00,13.6,13.6,14.0,13.0,96.0,19.1,93.0,0.1,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.2,5.4,196.0,1000.4,1000.4,3.06,4.5
2024-07-01 04:55:00+02:00,13.5,13.5,13.5,12.9,96.0,19.1,93.0,0.1,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.8,9.7,227.0,1000.5,1000.5,3.06,4.5
2024-07-01 05:00:00+02:00,13.5,13.5,14.0,12.9,96.0,19.1,93.0,0.2,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.2,11.5,226.0,1000.3,1000.3,3.08,4.4
2024-07-01 05:05:00+02:00,13.5,13.5,14.1,12.9,96.0,19.0,93.0,0.2,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,1.7,5.8,234.0,1000.5,1000.5,3.07,4.4
2024-07-01 05:10:00+02:00,13.4,13.4,13.9,12.8,96.0,19.0,93.0,0.8,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.3,9.0,231.0,1000.6,1000.6,3.06,4.4
2024-07-01 05:15:00+02:00,13.4,13.4,13.9,12.8,96.0,19.0,93.0,0.9,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,1.9,5.0,254.0,1000.6,1000.6,3.07,4.4
2024-07-01 05:20:00+02:00,13.4,13.4,13.8,12.8,96.0,18.9,93.0,1.0,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.1,7.2,188.0,1000.6,1000.6,3.08,4.4
2024-07-01 05:25:00+02:00,13.3,13.3,13.5,12.7,96.0,18.9,93.0,1.9,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.2,6.5,208.0,1000.6,1000.6,3.08,4.4
2024-07-01 05:30:00+02:00,13.3,13.3,13.6,12.7,96.0,18.9,93.0,2.8,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.5,6.5,193.0,1000.7,1000.7,3.08,4.4
2024-07-01 05:35:00+02:00,13.3,13.3,13.6,12.7,96.0,18.8,92.0,4.3,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.9,6.5,210.0,1000.7,1000.7,3.08,4.4
2024-07-01 05:40:00+02:00,13.3,13.3,13.7,12.6,96.0,18.8,92.0,4.2,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.2,5.8,211.0,1000.8,1000.8,3.08,4.4
2024-07-01 05:45:00+02:00,13.3,13.3,13.3,12.6,96.0,18.8,92.0,6.5,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.0,7.9,215.0,1000.8,1000.8,3.08,4.4
2024-07-01 05:50:00+02:00,13.2,13.2,13.4,12.6,96.0,18.8,92.0,8.6,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.9,7.9,221.0,1000.9,1000.9,3.08,4.4
2024-07-01 05:55:00+02:00,13.2,13.2,13.5,12.5,96.0,18.7,92.0,10.4,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.7,6.8,207.0,1000.8,1000.8,3.08,4.4
2024-07-01 06:00:00+02:00,13.1,13.1,13.2,12.4,95.0,18.7,92.0,11.9,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.3,6.5,233.0,1001.0,1001.0,3.06,4.4
2024-07-01 06:05:00+02:00,13.1,13.1,13.3,12.3,95.0,18.6,92.0,11.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.8,6.5,218.0,1001.0,1001.0,3.07,4.4
2024-07-01 06:10:00+02:00,13.1,13.1,13.2,12.3,95.0,18.6,92.0,20.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.0,7.2,195.0,1001.1,1001.1,3.08,4.4
2024-07-01 06:15:00+02:00,13.1,13.2,13.0,12.4,95.0,18.6,92.0,15.2,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.3,7.2,197.0,1001.0,1001.0,3.08,4.4
2024-07-01 06:20:00+02:00,13.2,13.2,12.8,12.4,95.0,18.6,92.0,18.1,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,5.7,8.6,226.0,1001.1,1001.1,3.08,4.4
2024-07-01 06:25:00+02:00,13.1,13.2,13.3,12.4,95.0,18.5,92.0,14.6,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.8,6.1,211.0,1001.1,1001.1,3.08,4.4
2024-07-01 06:30:00+02:00,13.2,13.2,13.4,12.4,95.0,18.5,92.0,45.5,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.6,7.6,239.0,1001.1,1001.1,3.08,4.4
2024-07-01 06:35:00+02:00,13.2,13.2,13.2,12.4,95.0,18.5,92.0,43.4,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.7,7.2,196.0,1001.2,1001.2,3.08,4.4
2024-07-01 06:40:00+02:00,13.1,13.1,13.1,12.4,95.0,18.5,92.0,24.0,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.9,7.2,195.0,1001.2,1001.2,3.08,4.4
2024-07-01 06:45:00+02:00,13.1,13.1,13.2,12.3,95.0,18.4,92.0,26.3,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.2,7.9,203.0,1001.1,1001.1,3.08,4.4
2024-07-01 06:50:00+02:00,13.1,13.1,13.2,12.2,94.0,18.4,92.0,39.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.1,6.8,209.0,1001.1,1001.1,3.08,4.4
2024-07-01 06:55:00+02:00,13.1,13.1,13.0,12.2,94.0,18.4,92.0,30.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.0,6.5,214.0,1001.1,1001.1,3.08,4.4
2024-07-01 07:00:00+02:00,13.1,13.1,12.9,12.2,94.0,18.4,92.0,38.9,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.5,8.6,231.0,1001.2,1001.2,3.08,4.4
2024-07-01 07:05:00+02:00,13.1,13.2,13.1,12.2,94.0,18.4,92.0,46.9,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.8,9.0,228.0,1001.3,1001.3,3.07,4.4
2024-07-01 07:10:00+02:00,13.1,13.1,13.4,12.2,94.0,18.4,92.0,70.6,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.2,7.9,240.0,1001.2,1001.2,3.06,4.4
2024-07-01 07:15:00+02:00,13.2,13.2,13.0,12.3,94.0,18.3,92.0,60.6,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.8,6.5,210.0,1001.3,1001.3,3.07,4.4
2024-07-01 07:20:00+02:00,13.1,13.2,13.0,12.1,93.0,18.3,92.0,40.0,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.3,7.2,206.0,1001.2,1001.2,3.08,4.4
2024-07-01 07:25:00+02:00,13.2,13.2,13.0,12.2,94.0,18.3,92.0,52.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.6,12.2,216.0,1001.3,1001.3,3.08,4.4
2024-07-01 07:30:00+02:00,13.2,13.2,12.9,12.2,94.0,18.3,92.0,37.9,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,5.1,7.6,194.0,1001.3,1001.3,3.08,4.4
2024-07-01 07:35:00+02:00,13.2,13.2,13.3,12.2,94.0,18.3,92.0,63.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.7,7.6,233.0,1001.4,1001.4,3.08,4.4
2024-07-01 07:40:00+02:00,13.3,13.3,13.6,12.3,94.0,18.3,92.0,59.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.2,6.1,249.0,1001.5,1001.5,3.08,4.4
2024-07-01 07:45:00+02:00,13.3,13.3,13.4,12.3,94.0,18.3,92.0,116.6,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.0,6.1,199.0,1001.5,1001.5,3.08,4.4
2024-07-01 07:50:00+02:00,13.6,13.6,13.7,12.4,92.0,18.3,92.0,102.5,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.0,8.3,250.0,1001.4,1001.4,3.08,4.4
2024-07-01 07:55:00+02:00,13.6,13.6,13.5,12.3,92.0,18.3,92.0,93.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.7,6.8,213.0,1001.5,1001.5,3.08,4.4
2024-07-01 08:00:00+02:00,13.6,13.6,13.6,12.4,92.0,18.3,92.0,71.5,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.0,9.4,257.0,1001.5,1001.5,3.06,4.5
2024-07-01 08:05:00+02:00,13.6,13.6,13.7,12.5,93.0,18.3,92.0,59.6,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.1,5.8,234.0,1001.6,1001.6,3.06,4.5
2024-07-01 08:10:00+02:00,13.5,13.5,13.8,12.3,92.0,18.3,92.0,89.7,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,1.9,6.1,212.0,1001.6,1001.6,3.06,4.5
2024-07-01 08:15:00+02:00,13.6,13.6,14.0,12.4,92.0,18.3,92.0,108.7,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,1.8,10.4,216.0,1001.7,1001.7,3.06,4.5
2024-07-01 08:20:00+02:00,13.7,13.7,13.7,12.2,90.0,18.3,92.0,118.1,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.2,8.3,210.0,1001.7,1001.7,3.06,4.5
2024-07-01 08:25:00+02:00,13.9,13.9,14.1,12.5,91.0,18.3,92.0,144.3,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.0,6.1,255.0,1001.7,1001.7,3.07,4.5
2024-07-01 08:30:00+02:00,14.3,14.3,14.2,12.6,90.0,18.3,92.0,188.9,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.7,10.4,257.0,1001.8,1001.8,3.08,4.5
2024-07-01 08:35:00+02:00,14.3,14.3,14.4,12.5,89.0,18.4,92.0,121.7,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.3,7.6,213.0,1001.8,1001.8,3.08,4.5
2024-07-01 08:40:00+02:00,14.1,14.1,14.7,12.4,89.0,18.4,92.0,114.6,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,1.2,4.0,207.0,1001.9,1001.9,3.08,4.6
2024-07-01 08:45:00+02:00,14.1,14.1,14.2,12.5,90.0,18.4,92.0,164.5,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.8,7.6,234.0,1001.9,1001.9,3.08,4.6
2024-07-01 08:50:00+02:00,14.3,14.3,14.6,12.6,90.0,18.4,92.0,221.8,2.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.2,6.1,215.0,1001.9,1001.9,3.08,4.6
2024-07-01 08:55:00+02:00,14.6,14.6,14.9,12.7,88.0,18.4,92.0,197.5,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.1,7.9,203.0,1002.0,1002.0,3.08,4.6
2024-07-01 09:00:00+02:00,14.6,14.7,15.1,12.5,87.0,18.5,93.0,222.4,2.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,1.7,6.5,205.0,1001.9,1001.9,3.08,4.7
2024-07-01 09:05:00+02:00,14.6,14.6,14.9,12.5,87.0,18.5,93.0,167.6,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.5,7.9,211.0,1002.0,1002.0,3.08,4.7
2024-07-01 09:10:00+02:00,14.5,14.5,14.3,12.2,86.0,18.6,93.0,202.6,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.9,8.3,217.0,1002.1,1002.1,3.08,4.8
2024-07-01 09:15:00+02:00,14.7,14.7,14.7,12.4,86.0,18.6,93.0,229.4,2.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.7,12.6,243.0,1002.1,1002.1,3.08,4.8
2024-07-01 09:20:00+02:00,14.8,14.8,14.6,12.3,85.0,18.7,93.0,183.3,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.3,11.2,198.0,1002.2,1002.2,3.08,4.9
2024-07-01 09:25:00+02:00,14.6,14.6,14.8,12.0,84.0,18.7,93.0,231.0,2.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.2,7.6,203.0,1002.3,1002.3,3.08,4.9
2024-07-01 09:30:00+02:00,15.2,15.2,15.0,12.5,84.0,18.8,93.0,254.9,2.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,4.9,9.0,226.0,1002.2,1002.2,3.08,4.9
2024-07-01 09:35:00+02:00,15.8,15.8,16.2,12.6,82.0,18.8,93.0,353.8,3.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,1.8,5.8,224.0,1002.2,1002.2,3.08,5.0
2024-07-01 09:40:00+02:00,16.1,16.1,15.9,12.6,80.0,18.9,93.0,276.2,2.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,5.3,9.0,238.0,1002.2,1002.2,3.08,5.1
2024-07-01 09:45:00+02:00,15.8,15.8,16.0,12.7,82.0,19.0,93.0,209.5,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.2,6.1,222.0,1002.2,1002.2,3.08,5.1
2024-07-01 09:50:00+02:00,15.4,15.4,15.6,11.8,79.0,19.0,93.0,184.4,1.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,2.2,7.2,208.0,1002.2,1002.2,3.06,5.2
2024-07-01 09:55:00+02:00,15.1,15.1,15.1,12.1,82.0,19.1,93.0,49.4,0.0,0.0,2.7,31.5,0.0,22.3,2.7,309.4,3.2,6.8,235.0,1002.2,1002.2,3.06,5.2
2024-07-01 10:00:00+02:00,14.9,14.8,14.6,11.9,82.0,19.1,93.0,30.9,0.0,0.6,2.8,31.6,0.1,22.4,2.8,309.5,4.5,11.2,234.0,1002.3,1002.3,3.08,5.2
2024-07-01 10:05:00+02:00,14.6,14.6,14.8,12.2,86.0,19.1,93.0,37.6,0.0,0.6,2.8,31.6,0.1,22.4,2.8,309.5,2.5,9.7,271.0,1002.3,1002.3,3.08,5.2
2024-07-01 10:10:00+02:00,14.3,14.3,14.1,12.0,86.0,19.1,93.0,147.2,1.0,0.6,2.8,31.6,0.1,22.4,2.8,309.5,4.2,9.0,253.0,1002.3,1002.3,3.08,5.2
2024-07-01 10:15:00+02:00,14.4,14.4,14.5,12.0,86.0,19.1,93.0,236.8,2.0,0.0,2.8,31.6,0.1,22.4,2.8,309.5,2.6,5.4,211.0,1002.4,1002.4,3.08,5.2
2024-07-01 10:20:00+02:00,14.8,14.8,14.5,12.0,83.0,19.1,93.0,327.6,3.0,0.0,2.8,31.6,0.1,22.4,2.8,309.5,4.8,10.4,239.0,1002.4,1002.4,3.08,5.2
2024-07-01 10:25:00+02:00,15.5,15.5,15.2,12.4,81.0,19.2,93.0,743.2,6.0,0.0,2.8,31.6,0.1,22.4,2.8,309.5,5.4,12.6,222.0,1002.4,1002.4,3.08,5.2
2024-07-01 10:30:00+02:00,15.5,15.5,15.5,12.2,80.0,19.2,93.0,248.7,2.0,0.0,2.8,31.6,0.1,22.4,2.8,309.5,3.5,7.9,205.0,1002.4,1002.4,3.08,5.2
2024-07-01 10:35:00+02:00,15.4,15.4,15.3,12.0,80.0,19.3,93.0,253.1,2.0,0.0,2.8,31.6,0.1,22.4,2.8,309.5,3.5,8.3,244.0,1002.4,1002.4,3.08,5.2
2024-07-01 10:40:00+02:00,15.4,15.4,15.3,11.8,79.0,19.3,93.0,377.8,3.0,0.6,2.9,31.7,0.2,22.5,2.9,309.6,3.3,8.3,198.0,1002.4,1002.4,3.08,5.3
2024-07-01 10:45:00+02:00,15.5,15.5,14.9,11.7,78.0,19.4,94.0,281.1,2.0,0.6,2.9,31.7,0.2,22.5,2.9,309.6,5.9,13.7,251.0,1002.5,1002.5,3.08,5.3
2024-07-01 10:50:00+02:00,16.0,16.0,15.6,11.7,76.0,19.4,94.0,763.2,7.0,0.0,2.9,31.7,0.2,22.5,2.9,309.6,5.2,10.1,255.0,1002.5,1002.5,3.08,5.3
2024-07-01 10:55:00+02:00,17.0,17.0,16.8,12.5,75.0,19.5,94.0,825.1,7.0,0.0,2.9,31.7,0.2,22.5,2.9,309.6,4.7,10.1,251.0,1002.5,1002.5,3.08,5.3
2024-07-01 11:00:00+02:00,17.2,17.2,16.4,12.3,73.0,19.7,94.0,586.4,5.0,0.0,2.9,31.7,0.1,22.5,2.9,309.6,7.6,14.0,247.0,1002.5,1002.5,3.06,5.3
2024-07-01 11:05:00+02:00,16.8,16.8,16.6,12.1,74.0,19.8,93.0,603.7,5.0,0.0,2.9,31.7,0.1,22.5,2.9,309.6,4.6,13.0,247.0,1002.6,1002.6,3.06,5.3
2024-07-01 11:10:00+02:00,17.1,17.1,17.0,12.1,72.0,19.9,93.0,738.9,6.0,0.0,2.9,31.7,0.1,22.5,2.9,309.6,3.8,6.5,230.0,1002.6,1002.6,3.06,5.3
2024-07-01 11:15:00+02:00,17.4,17.4,17.4,11.9,70.0,20.1,93.0,742.6,6.0,0.0,2.9,31.7,0.1,22.5,2.9,309.6,3.2,6.1,207.0,1002.6,1002.6,3.06,5.3
2024-07-01 11:20:00+02:00,17.6,17.6,17.5,11.5,67.0,20.2,93.0,746.3,6.0,0.0,2.9,31.7,0.1,22.5,2.9,309.6,2.5,6.8,228.0,1002.6,1002.6,3.06,5.3
2024-07-01 11:25:00+02:00,18.1,18.0,18.1,12.6,71.0,20.5,93.0,786.0,7.0,0.0,2.9,31.7,0.1,22.5,2.9,309.6,3.8,9.4,279.0,1002.5,1002.5,3.06,5.3
2024-07-01 11:30:00+02:00,18.4,18.3,18.5,12.0,67.0,20.7,93.0,886.7,8.0,0.0,2.9,31.7,0.1,22.5,2.9,309.6,2.7,9.0,208.0,1002.5,1002.5,3.06,5.3
2024-07-01 11:35:00+02:00,18.7,18.7,18.7,12.5,67.0,21.0,93.0,1001.0,9.0,0.0,2.9,31.7,0.1,22.5,2.9,309.6,3.9,13.3,215.0,1002.6,1002.6,3.06,5.3
2024-07-01 11:40:00+02:00,18.0,18.0,18.2,11.9,68.0,21.1,93.0,253.3,2.0,0.0,2.9,31.7,0.0,22.5,2.9,309.6,2.4,7.9,208.0,1002.6,1002.6,3.06,5.3
2024-07-01 11:45:00+02:00,17.5,17.5,17.8,11.8,69.0,21.2,93.0,210.6,1.0,0.0,2.9,31.7,0.0,22.5,2.9,309.6,1.2,4.0,189.0,1002.6,1002.6,3.06,5.3
