datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-23 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.956,3.056,76.534,10.159,1101,3.689,11.63,20.3
2024-01-23 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.955,3.034,76.005,10.089,1105,3.666,11.66,20.2
2024-01-23 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.948,3.031,75.82,10.068,1108,,,
2024-01-23 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.944,3.059,75.536,10.033,1101,,,
2024-01-23 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.945,3.041,75.13,9.982,1096,3.687,11.55,20.3
2024-01-23 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.942,3.078,75.127,9.983,1093,3.662,11.52,20.2
2024-01-23 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.94,3.022,74.609,9.915,1101,,,
2024-01-23 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.939,3.022,75.187,9.993,1084,,,
2024-01-23 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.936,3.028,75.07,9.979,1080,3.683,11.01,20.2
2024-01-23 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.934,3.013,75.437,10.028,1101,3.663,10.97,20.2
2024-01-23 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.929,3.041,75.476,10.036,1098,,,
2024-01-23 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.928,3.053,75.347,10.014,1099,,,
2024-01-23 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.925,3.038,74.836,9.951,1097,3.681,10.74,20.2
2024-01-23 03:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.922,3.009,74.937,9.966,1096,3.661,10.73,20.1
2024-01-23 03:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.921,3.013,75.503,10.041,1084,,,
2024-01-23 03:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.919,2.975,76.724,10.216,1090,,,
2024-01-23 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.916,3.022,76.244,10.144,1107,3.685,10.36,20.1
2024-01-23 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.915,2.988,74.905,9.975,1090,3.668,10.28,20
2024-01-23 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.914,2.988,74.028,9.848,1090,,,
2024-01-23 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.91,2.984,73.578,9.785,1098,,,
2024-01-23 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.907,2.988,73.376,9.758,1096,3.679,9.99,20.1
2024-01-23 05:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.908,3.028,73.22,9.73,1098,3.659,10.08,20.1
2024-01-23 05:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.905,3.028,73.726,9.799,1106,,,
2024-01-23 05:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.905,3.019,73.237,9.732,1097,,,
2024-01-23 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.905,3,71.71,9.531,1100,3.678,10.09,20.1
2024-01-23 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.903,2.941,71.092,9.466,1082,3.665,10.14,20
2024-01-23 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.898,2.966,72.457,9.657,1092,,,
2024-01-23 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.896,2.988,72.42,9.644,1095,,,
2024-01-23 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.895,2.953,71.904,9.576,1098,3.677,9.94,20.1
2024-01-23 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.895,2.994,71.165,9.475,1092,3.667,9.97,20
2024-01-23 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.894,3.003,70.608,9.407,1096,,,
2024-01-23 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.893,3.025,70.815,9.417,1079,,,
2024-01-23 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.891,3.041,70.315,9.351,1103,3.681,9.72,20
2024-01-23 08:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.889,2.988,70.325,9.372,1071,3.657,9.73,20
2024-01-23 08:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.89,2.988,71.761,9.574,1080,,,
2024-01-23 08:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.888,2.922,72.136,9.632,1073,,,
