datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-09 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.376,18.756,7.762,0.71,728,3.702,19.53,12.8
2025-07-09 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.738,8.528,0.781,701,3.691,19.53,12.8
2025-07-09 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.678,6.688,0.613,709,,,
2025-07-09 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.716,8.457,0.776,720,,,
2025-07-09 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.678,9.894,0.908,724,3.702,19.3,12.8
2025-07-09 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.631,5.299,0.487,703,3.682,19.25,12.8
2025-07-09 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.6,8.154,0.75,712,,,
2025-07-09 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.588,8.747,0.804,720,,,
2025-07-09 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.581,4.278,0.394,696,3.7,18.73,12.7
2025-07-09 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.513,9.14,0.841,698,3.688,18.65,12.7
2025-07-09 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.553,7.869,0.724,707,,,
2025-07-09 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.559,2.596,0.239,710,,,
2025-07-09 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.466,6.284,0.579,723,3.701,18.4,12.7
2025-07-09 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.5,1.993,0.184,699,3.685,18.42,12.7
2025-07-09 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.463,7.376,0.681,722,,,
2025-07-09 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.434,3.624,0.335,706,,,
2025-07-09 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.413,5.629,0.52,690,3.696,18.3,12.7
2025-07-09 04:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.388,3.187,0.295,744,3.683,18.29,12.7
2025-07-09 04:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.378,6.887,0.637,726,,,
2025-07-09 04:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.366,2.799,0.259,714,,,
2025-07-09 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.341,6.516,0.603,689,3.701,18.05,12.7
2025-07-09 05:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.341,4.168,0.386,718,3.684,18.07,12.7
2025-07-09 05:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.353,2.517,0.233,725,,,
2025-07-09 05:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,18.303,2.297,0.213,690,,,
