datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-11 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.269,15.819,1.425,769,3.707,20.74,13.1
2025-07-11 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.377,19.259,10.504,0.946,803,3.681,20.71,13.1
2025-07-11 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.256,17.463,1.573,798,,,
2025-07-11 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.275,10.652,0.96,802,,,
2025-07-11 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.284,14.109,1.271,804,3.7,20.7,13.1
2025-07-11 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.234,14.045,1.265,771,3.687,20.77,13.1
2025-07-11 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.272,13.133,1.183,782,,,
2025-07-11 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.377,19.266,10.008,0.902,820,,,
2025-07-11 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.238,17.068,1.538,806,3.7,20.82,13.1
2025-07-11 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.228,9.681,0.872,804,3.678,20.88,13
2025-07-11 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.234,13.298,1.198,820,,,
2025-07-11 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.2,17.415,1.569,793,,,
2025-07-11 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.184,17.501,1.577,825,3.698,20.76,13
2025-07-11 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,19.206,17.405,1.569,766,3.684,20.75,13
2025-07-11 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.377,19.15,23.054,2.079,824,,,
2025-07-11 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.376,19.172,16.363,1.476,805,,,
2025-07-11 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.376,19.169,12.215,1.103,813,3.705,20.48,13
2025-07-11 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.119,10.512,0.949,795,3.684,20.39,13
2025-07-11 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.376,19.138,17.958,1.623,820,,,
2025-07-11 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.376,19.113,12.011,1.086,806,,,
2025-07-11 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.109,10.217,0.925,794,3.709,20.04,13
2025-07-11 05:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.119,13.115,1.187,806,3.684,20.09,13
2025-07-11 05:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.091,11.743,1.063,796,,,
2025-07-11 05:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.376,19.088,9.235,0.836,804,,,
2025-07-11 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.047,12.31,1.115,799,3.698,20.25,13
2025-07-11 06:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.084,9.376,0.849,792,3.687,20.45,13
2025-07-11 06:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.1,13.525,1.225,794,,,
2025-07-11 06:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.047,14.754,1.337,794,,,
2025-07-11 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.063,8.556,0.775,803,3.705,20.92,13.1
2025-07-11 07:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.375,19.034,9.497,0.861,774,3.682,20.99,13.1
2025-07-11 07:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.374,19.006,16.949,1.537,784,,,
2025-07-11 07:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.374,19.031,15.391,1.396,802,,,
2025-07-11 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,19.019,14.525,1.317,796,3.71,21.12,13.1
2025-07-11 08:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.373,19.028,18.54,1.681,803,3.689,21.37,13.1
2025-07-11 08:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.373,18.991,13.108,1.189,818,,,
2025-07-11 08:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.373,18.963,12.746,1.155,823,,,
2025-07-11 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.373,18.988,15.821,1.433,816,3.705,22.77,13.3
2025-07-11 09:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.969,14.413,1.306,811,3.696,22.92,13.3
2025-07-11 09:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.373,18.969,16.217,1.469,816,,,
2025-07-11 09:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.373,18.963,14.632,1.325,810,,,
