datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-12-10 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.471,7.144,62.575,7.336,395,3.686,13.87,21.4
2025-12-10 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.469,7.138,58.544,6.863,390,3.677,14.01,21.3
2025-12-10 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.468,7.141,54.031,6.335,389,,,
2025-12-10 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.466,7.156,52.1,6.107,398,,,
2025-12-10 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.466,7.128,52.665,6.173,393,3.686,14.5,21.5
2025-12-10 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.463,7.156,55.791,6.541,391,3.676,14.7,21.4
2025-12-10 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.465,7.175,59.347,6.958,390,,,
2025-12-10 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.459,7.163,62.363,7.311,388,,,
2025-12-10 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.457,7.169,65.395,7.665,379,3.694,15.07,21.5
2025-12-10 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.457,7.131,68.022,7.976,390,3.676,15.15,21.5
2025-12-10 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.456,7.147,69.187,8.114,393,,,
2025-12-10 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.454,7.138,71.964,8.436,386,,,
2025-12-10 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.452,7.163,70.427,8.259,378,3.696,14.77,21.5
2025-12-10 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.452,7.131,69.076,8.101,381,3.67,14.72,21.4
2025-12-10 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.45,7.163,65.46,7.679,387,,,
2025-12-10 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.449,7.169,67.565,7.924,376,,,
