datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-08-20 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.838,20.553,86.824,7.657,923,3.694,18.87,31.7
2024-08-20 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.835,20.506,87.958,7.762,915,3.683,18.81,31.6
2024-08-20 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.835,20.438,84.954,7.507,922,,,
2024-08-20 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.834,20.444,85.295,7.543,929,,,
2024-08-20 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.834,20.422,79.542,7.038,922,3.693,18.48,31.6
2024-08-20 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.834,20.322,79.535,7.051,931,3.682,18.47,31.6
2024-08-20 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.834,20.266,74.037,6.571,928,,,
2024-08-20 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.833,20.222,69.373,6.161,921,,,
2024-08-20 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.834,20.197,65.666,5.836,932,3.697,18.37,31.6
2024-08-20 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.836,20.169,63.654,5.658,925,3.678,18.49,31.6
2024-08-20 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.835,20.103,69.054,6.147,886,,,
2024-08-20 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.832,20.094,68.634,6.112,932,,,
2024-08-20 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.834,20.025,73.522,6.554,931,3.697,18.57,31.6
2024-08-20 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.834,20.009,67.296,6.005,934,3.674,18.66,31.6
2024-08-20 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.833,19.944,64.324,5.747,933,,,
2024-08-20 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.833,19.956,66.461,5.942,932,,,
2024-08-20 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.832,19.828,54.25,4.854,896,3.698,18.71,31.6
2024-08-20 04:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.833,19.838,55.535,4.97,846,3.671,18.81,31.6
2024-08-20 04:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.834,19.859,56.481,5.058,899,,,
2024-08-20 04:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.834,19.834,57.576,5.159,973,,,
2024-08-20 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.833,19.813,65.056,5.833,971,3.691,18.81,31.6
2024-08-20 05:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.834,19.772,65.54,5.878,995,3.68,18.88,31.6
2024-08-20 05:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.834,19.728,58.363,5.243,1008,,,
2024-08-20 05:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.833,19.672,55.972,5.032,970,,,
2024-08-20 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.829,19.694,59.207,5.326,967,3.694,18.85,31.6
2024-08-20 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.832,19.659,60.708,5.462,963,3.673,18.94,31.6
2024-08-20 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.832,19.644,58.53,5.265,973,,,
2024-08-20 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.833,19.594,54.879,4.942,1005,,,
2024-08-20 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.834,19.625,53.786,4.843,968,3.691,19.08,31.7
2024-08-20 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.84,19.55,54.985,4.952,930,3.675,19.25,31.7
2024-08-20 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.848,19.581,53.967,4.86,925,,,
2024-08-20 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,19.559,46.961,4.229,917,,,
2024-08-20 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.87,19.416,50.386,4.539,933,3.698,19.73,31.8
