datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-01-24 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.372,3.522,90.285,12.033,456,3.66,5.84,21.2
2026-01-24 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,3.522,88.738,11.835,450,3.65,5.96,21.2
2026-01-24 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.372,3.519,86.179,11.498,449,,,
2026-01-24 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,3.525,84.075,11.212,449,,,
2026-01-24 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,3.509,83.534,11.146,453,3.665,6.03,21.2
2026-01-24 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.373,3.55,85.011,11.346,440,3.653,6.1,21.2
2026-01-24 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,3.491,87.671,11.7,452,,,
2026-01-24 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.37,3.506,88.453,11.8,453,,,
2026-01-24 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,3.534,89.062,11.887,450,3.67,5.89,21.2
2026-01-24 02:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.478,90.712,12.105,457,3.651,5.87,21.1
2026-01-24 02:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.544,90.95,12.136,453,,,
2026-01-24 02:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.506,91.618,12.225,452,,,
2026-01-24 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.538,92.474,12.338,451,3.671,5.77,21.2
2026-01-24 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.513,92.477,12.337,452,3.652,5.78,21.1
2026-01-24 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.368,3.525,93.167,12.421,457,,,
2026-01-24 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.522,94.377,12.58,455,,,
2026-01-24 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.37,3.541,96.965,12.92,452,3.663,5.66,21.2
2026-01-24 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.531,98.719,13.149,456,3.657,5.69,21.1
2026-01-24 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.534,100.7,13.409,457,,,
2026-01-24 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.531,104.15,13.864,455,,,
2026-01-24 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.575,105.8,14.09,460,3.665,5.43,21.1
2026-01-24 05:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.506,102.28,13.618,459,3.655,5.41,21.1
2026-01-24 05:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.516,106.02,14.111,456,,,
2026-01-24 05:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.369,3.506,104.41,13.9,459,,,
