datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-10-22 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.362,11.656,20.468,2.194,426,3.699,15.03,19.9
2025-10-22 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.362,11.669,20.783,2.228,419,3.679,15.13,19.9
2025-10-22 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.36,11.7,19.796,2.122,429,,,
2025-10-22 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.36,11.706,19.797,2.122,430,,,
2025-10-22 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.36,11.678,20.055,2.15,431,3.699,15.5,20
2025-10-22 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.361,11.681,19.136,2.051,427,3.678,15.61,20
2025-10-22 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.359,11.647,17.279,1.852,416,,,
2025-10-22 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.36,11.703,15.298,1.64,424,,,
2025-10-22 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.36,11.681,12.881,1.381,437,3.699,15.59,20
2025-10-22 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.36,11.678,9.902,1.062,420,3.679,15.61,20
2025-10-22 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.36,11.638,8.387,0.899,416,,,
2025-10-22 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.361,11.688,6.466,0.693,408,,,
2025-10-22 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.361,11.656,5.297,0.568,401,3.694,15.5,20
2025-10-22 03:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.361,11.631,4.249,0.456,415,3.682,15.47,20
2025-10-22 03:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.361,11.666,4.909,0.527,403,,,
2025-10-22 03:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.361,11.647,7.246,0.777,417,,,
2025-10-22 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.361,11.663,9.638,1.034,404,3.7,15.27,19.9
2025-10-22 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.361,11.669,11.617,1.246,402,3.679,15.33,19.9
2025-10-22 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.364,11.631,13.927,1.494,396,,,
2025-10-22 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.365,11.653,14.905,1.599,405,,,
2025-10-22 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.366,11.641,14.817,1.59,409,3.695,15.38,20
2025-10-22 05:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.367,11.619,15.239,1.635,413,3.678,15.44,20
2025-10-22 05:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.367,11.641,15.748,1.69,420,,,
2025-10-22 05:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.368,11.631,15.45,1.658,421,,,
2025-10-22 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.368,11.619,15.286,1.64,416,3.699,15.5,20
2025-10-22 06:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.369,11.606,14.959,1.605,420,3.678,15.54,20
2025-10-22 06:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.369,11.631,14.94,1.603,419,,,
2025-10-22 06:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.37,11.65,14.215,1.525,412,,,
2025-10-22 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.37,11.644,13.74,1.474,413,3.699,15.6,20
2025-10-22 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,11.613,13.434,1.441,417,3.681,15.63,20
2025-10-22 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.369,11.631,13.815,1.482,424,,,
2025-10-22 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.37,11.581,14.15,1.518,418,,,
2025-10-22 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,11.631,13.715,1.471,434,3.694,15.63,20
2025-10-22 08:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.37,11.606,14.313,1.535,432,3.683,15.76,20
2025-10-22 08:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.37,11.6,14.376,1.541,424,,,
2025-10-22 08:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,11.641,14.857,1.593,424,,,
2025-10-22 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.373,11.622,14.742,1.58,430,3.692,16.05,20.1
2025-10-22 09:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.376,11.616,14.791,1.585,422,3.677,16.27,20.1
2025-10-22 09:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.379,11.634,16.428,1.759,420,,,
2025-10-22 09:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.384,11.647,17.265,1.846,417,,,
2025-10-22 10:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.388,11.641,16.957,1.814,424,3.698,17.58,20.3
2025-10-22 10:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.393,11.678,18.045,1.929,435,3.689,18.06,20.4
2025-10-22 10:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,11.65,18.496,1.977,425,,,
2025-10-22 10:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.399,11.7,18.168,1.942,424,,,
2025-10-22 11:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.402,11.638,18.557,1.981,429,3.704,18.93,20.5
2025-10-22 11:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.404,11.666,18.575,1.982,441,3.689,19.18,20.5
2025-10-22 11:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.406,11.7,19.248,2.052,418,,,
2025-10-22 11:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.407,11.703,20.36,2.17,413,,,
2025-10-22 12:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.408,11.7,21.956,2.342,421,3.7,19.66,20.6
2025-10-22 12:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.41,11.753,21.15,2.254,412,3.687,19.71,20.5
2025-10-22 12:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.411,11.734,21.898,2.332,406,,,
2025-10-22 12:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.411,11.725,21.901,2.329,418,,,
2025-10-22 13:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.412,11.731,22.925,2.438,421,3.7,19.84,20.6
2025-10-22 13:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.412,11.688,22.645,2.406,404,3.691,19.84,20.6
2025-10-22 13:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.411,11.813,23.862,2.534,404,,,
2025-10-22 13:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.411,11.806,23.743,2.521,409,,,
2025-10-22 14:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.412,11.763,24.422,2.592,393,3.708,20.02,20.7
2025-10-22 14:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.41,11.791,23.612,2.506,372,3.693,20.18,20.6
2025-10-22 14:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.411,11.828,23.035,2.444,394,,,
2025-10-22 14:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.411,11.809,22.192,2.355,389,,,
2025-10-22 15:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.41,11.822,20.523,2.178,407,3.702,20.06,20.6
2025-10-22 15:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.409,11.831,15.091,1.601,409,3.695,20.09,20.6
2025-10-22 15:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.409,11.891,13.751,1.459,406,,,
2025-10-22 15:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.409,11.866,11.928,1.265,411,,,
2025-10-22 16:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.407,11.847,8.623,0.915,415,3.712,19.63,20.6
2025-10-22 16:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.407,11.838,4.891,0.519,400,3.685,19.63,20.6
2025-10-22 16:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.406,11.875,7.489,0.794,430,,,
2025-10-22 16:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.405,11.891,9.8,1.04,420,,,
2025-10-22 17:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.405,11.853,14.003,1.485,412,3.71,18.68,20.3
2025-10-22 17:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.403,11.909,18.281,1.939,427,3.688,18.08,20.2
2025-10-22 17:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.402,11.913,20.506,2.175,444,,,
2025-10-22 17:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.401,11.897,24.042,2.551,457,,,
2025-10-22 18:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.4,11.934,28.2,2.992,426,3.7,16.79,20.2
2025-10-22 18:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.399,11.916,30.863,3.275,436,3.676,16.56,20.1
2025-10-22 18:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,11.906,30.143,3.198,425,,,
2025-10-22 18:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,11.897,28.569,3.031,419,,,
2025-10-22 19:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,11.909,27.732,2.943,423,3.7,15.62,20.1
2025-10-22 19:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,11.875,26.785,2.842,428,3.676,15.38,20
2025-10-22 19:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.394,11.922,27.328,2.9,422,,,
2025-10-22 19:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.392,11.913,24.581,2.609,421,,,
2025-10-22 20:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.392,11.863,26.126,2.773,413,3.704,14.52,20
2025-10-22 20:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.39,11.894,27.488,2.918,414,3.681,14.31,19.9
2025-10-22 20:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.39,11.859,26.83,2.85,414,,,
2025-10-22 20:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.388,11.884,26.699,2.837,406,,,
2025-10-22 21:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.388,11.944,26.254,2.791,405,3.694,13.68,19.9
2025-10-22 21:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.387,11.884,24.914,2.65,391,3.675,13.59,19.8
2025-10-22 21:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.387,11.881,23.439,2.493,398,,,
2025-10-22 21:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.386,11.872,24.891,2.649,400,,,
2025-10-22 22:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.385,11.903,20.758,2.209,397,3.691,13.31,19.8
2025-10-22 22:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.385,11.872,21.526,2.292,396,3.673,13.31,19.8
2025-10-22 22:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.384,11.853,19.409,2.068,417,,,
2025-10-22 22:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.383,11.863,14.856,1.582,417,,,
2025-10-22 23:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,11.831,10.748,1.146,425,3.696,13.18,19.8
2025-10-22 23:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,11.834,7.21,0.769,436,3.676,13.17,19.8
2025-10-22 23:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,11.844,6.507,0.694,424,,,
2025-10-22 23:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,11.834,6.892,0.736,410,,,
2025-10-23 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.381,11.822,8.014,0.857,430,3.697,13.11,19.8
