datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-02 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.222,107.68,12.505,391,3.668,10.5,23.1
2026-03-02 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.275,113.49,13.183,404,,,
2026-03-02 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.278,117.95,13.713,409,,,
2026-03-02 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.306,122.58,14.263,416,3.681,10.07,23.1
2026-03-02 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.281,125.13,14.56,397,3.667,9.99,23
2026-03-02 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.2,125.59,14.625,405,,,
2026-03-02 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.225,124.78,14.536,389,,,
2026-03-02 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.244,126.83,14.782,394,3.676,9.62,23
2026-03-02 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.234,128.2,14.961,399,3.669,9.6,23
2026-03-02 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.184,128.16,14.963,404,,,
2026-03-02 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.213,126.58,14.792,389,,,
2026-03-02 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.244,125.71,14.679,393,3.682,9.44,23
2026-03-02 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.209,125.47,14.665,403,3.668,9.42,23
2026-03-02 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.178,122.43,14.317,401,,,
2026-03-02 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.178,117.23,13.707,403,,,
2026-03-02 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.172,116.96,13.698,400,3.677,9.19,23
2026-03-02 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.2,117.14,13.73,392,3.665,9.16,22.9
2026-03-02 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.228,115,13.479,410,,,
2026-03-02 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.175,114.08,13.373,408,,,
2026-03-02 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.156,113.29,13.281,396,3.676,9.03,22.9
2026-03-02 05:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.159,111.73,13.1,382,3.67,9.04,22.9
2026-03-02 05:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.166,110.23,12.925,388,,,
2026-03-02 05:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.097,108.67,12.743,402,,,
2026-03-02 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.122,108.85,12.765,393,3.673,8.89,22.9
2026-03-02 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.078,108,12.666,405,3.66,8.89,22.8
2026-03-02 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.097,107.24,12.578,420,,,
2026-03-02 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.393,8.144,106.33,12.471,399,,,
2026-03-02 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.081,105.59,12.384,414,3.673,8.85,22.9
2026-03-02 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.069,105.41,12.365,405,3.665,8.94,22.9
2026-03-02 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.075,105.33,12.356,387,,,
2026-03-02 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.034,105.36,12.36,396,,,
2026-03-02 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.016,104.38,12.246,404,3.672,9.25,23
2026-03-02 08:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.031,103.35,12.125,400,3.663,9.49,22.9
2026-03-02 08:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8,104.3,12.237,402,,,
2026-03-02 08:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,7.941,107.93,12.664,400,,,
2026-03-02 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,7.978,107.93,12.664,416,3.678,10.94,23.2
2026-03-02 09:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,7.947,108.36,12.714,399,3.665,11.6,23.2
2026-03-02 09:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,7.994,110.97,13.022,413,,,
2026-03-02 09:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,7.931,113.99,13.376,413,,,
2026-03-02 10:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,7.972,114.57,13.443,403,3.681,14.01,23.7
2026-03-02 10:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,7.903,115.9,13.599,405,3.667,14.86,23.8
2026-03-02 10:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,7.947,119.41,14.009,397,,,
2026-03-02 10:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,7.913,119.7,14.04,405,,,
2026-03-02 11:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,7.928,120.1,14.089,382,3.688,20.42,24.5
2026-03-02 11:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,7.95,121.37,14.24,408,3.675,20.79,24.2
2026-03-02 11:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,7.919,123.06,14.438,404,,,
2026-03-02 11:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,7.909,124.78,14.639,410,,,
2026-03-02 12:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,7.938,125.19,14.685,417,3.697,20.38,24.4
2026-03-02 12:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,7.894,124.57,14.613,398,3.684,20.74,24.4
2026-03-02 12:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,7.928,125.27,14.694,409,,,
2026-03-02 12:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.394,7.888,125.35,14.697,406,,,
2026-03-02 13:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,7.931,126.87,14.774,417,3.702,21.61,24.8
2026-03-02 13:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.398,7.931,131.29,15.388,392,3.68,23.17,25
2026-03-02 13:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.395,7.956,128.26,14.991,410,,,
2026-03-02 13:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.395,7.916,123.9,14.324,406,,,
2026-03-02 14:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,7.925,123.51,14.339,418,3.708,23.6,24.6
2026-03-02 14:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.394,7.959,125.53,14.554,418,3.689,23.2,24.6
2026-03-02 14:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.393,7.978,130.97,15.198,404,,,
2026-03-02 14:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.392,7.969,131.22,15.165,414,,,
2026-03-02 15:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.392,8,129.65,14.96,408,3.708,24.01,25.1
2026-03-02 15:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.391,8,134.45,15.482,398,3.69,24.94,25.2
2026-03-02 15:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.392,8.031,136.45,15.849,411,,,
2026-03-02 15:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.392,8.072,136.49,15.777,412,,,
2026-03-02 16:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.39,8.059,133.13,15.273,400,3.712,26.96,25.4
2026-03-02 16:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.391,8.044,138.7,15.977,398,3.699,27.62,25.5
2026-03-02 16:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.392,8.013,152.22,17.578,414,,,
2026-03-02 16:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.39,8.063,153.15,17.654,420,,,
2026-03-02 17:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.391,8.088,153.01,17.652,396,3.715,27.85,25.1
2026-03-02 17:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.391,8.031,148.73,17.189,392,3.692,26.68,24.8
2026-03-02 17:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.391,8.078,145.61,16.738,404,,,
2026-03-02 17:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.39,8.075,146.67,16.86,411,,,
2026-03-02 18:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.389,8.047,144.68,16.557,386,3.713,22.25,24.4
2026-03-02 18:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.386,8.066,136.2,15.65,416,3.681,20.95,24.3
2026-03-02 18:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.389,8.053,123.65,14.197,399,,,
2026-03-02 18:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.388,8.056,105.63,12.147,403,,,
2026-03-02 19:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.388,8.053,88.845,10.214,397,3.701,17.41,24
2026-03-02 19:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.388,8.041,77.177,8.862,411,3.676,16.5,23.9
2026-03-02 19:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.388,8.038,68.018,7.835,414,,,
2026-03-02 19:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.388,8.034,55.058,6.326,408,,,
2026-03-02 20:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.386,8.063,43.494,4.997,403,3.692,14.26,23.7
2026-03-02 20:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.387,8.075,36.768,4.227,410,3.668,13.72,23.6
2026-03-02 20:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.387,8.056,39.506,4.549,383,,,
2026-03-02 20:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.387,8.075,51.512,5.95,376,,,
2026-03-02 21:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.387,8.066,64.626,7.452,375,3.696,12.45,23.6
2026-03-02 21:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.387,8.088,81.561,9.417,396,3.671,12.21,23.5
2026-03-02 21:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.386,8.094,99.254,11.47,394,,,
2026-03-02 21:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.386,8.059,113.1,13.076,389,,,
2026-03-02 22:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.385,8.069,120.56,13.946,414,3.689,11.62,23.5
