datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-01-21 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.377,3.294,97.588,13.166,458,3.66,2.89,20.7
2026-01-21 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.377,3.253,98.569,13.297,449,3.649,2.9,20.6
2026-01-21 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,3.275,98.772,13.323,453,,,
2026-01-21 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.377,3.256,99.977,13.487,432,,,
2026-01-21 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,3.3,99.641,13.443,437,3.655,2.72,20.6
2026-01-21 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.379,3.272,99.387,13.405,442,3.64,2.73,20.6
2026-01-21 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.377,3.281,100.49,13.556,437,,,
2026-01-21 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.379,3.263,99.861,13.469,438,,,
2026-01-21 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,3.297,98.795,13.322,432,3.656,2.62,20.6
2026-01-21 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.377,3.253,98.783,13.311,439,3.643,2.71,20.6
2026-01-21 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,3.25,98.682,13.305,436,,,
2026-01-21 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.377,3.247,97.594,13.161,437,,,
2026-01-21 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,3.263,97.887,13.202,437,3.654,2.92,20.7
2026-01-21 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,3.269,98.594,13.292,452,3.646,3,20.7
2026-01-21 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,3.266,100.62,13.566,443,,,
2026-01-21 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.378,3.234,99.173,13.372,453,,,
