datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-10 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.865,5.338,61.667,7.782,1002,3.659,8.65,34.4
2024-12-10 00:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.866,5.259,59.897,7.559,1016,3.637,8.72,34.3
2024-12-10 00:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.867,5.294,59.648,7.528,1012,,,
2024-12-10 00:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.864,5.269,58.764,7.418,1013,,,
2024-12-10 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.865,5.256,61.801,7.807,1011,3.66,8.67,34.4
2024-12-10 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.864,5.234,61.262,7.739,1010,3.647,8.72,34.3
2024-12-10 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.863,5.259,62.696,7.919,1016,,,
2024-12-10 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.865,5.306,61.4,7.754,1016,,,
2024-12-10 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.863,5.278,60.612,7.656,1017,3.663,8.7,34.4
2024-12-10 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.863,5.259,61.417,7.76,1006,3.652,8.75,34.3
2024-12-10 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.862,5.338,60.755,7.676,993,,,
2024-12-10 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.862,5.334,62.509,7.903,1003,,,
2024-12-10 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.863,5.297,62.394,7.887,1005,3.653,8.65,34.4
2024-12-10 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.862,5.297,60.812,7.685,1008,3.645,8.68,34.3
2024-12-10 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.86,5.278,58.974,7.452,1000,,,
2024-12-10 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,5.281,60.012,7.585,1007,,,
2024-12-10 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.859,5.334,58.781,7.428,1020,3.653,8.51,34.4
2024-12-10 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.86,5.266,57.752,7.299,1009,3.646,8.53,34.3
