datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-05 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.851,16.888,51.237,4.873,917,3.702,19.19,27.1
2024-06-05 00:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.851,16.834,70.068,6.67,919,3.676,19.11,27.1
2024-06-05 00:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.852,16.841,55.661,5.302,912,,,
2024-06-05 00:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.852,16.853,60.419,5.756,914,,,
2024-06-05 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.852,16.794,51.466,4.904,911,3.697,18.64,27
2024-06-05 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.852,16.784,53.562,5.108,905,3.686,18.59,27
2024-06-05 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.851,16.694,48.134,4.593,910,,,
2024-06-05 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.853,16.738,58.879,5.621,909,,,
2024-06-05 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.85,16.719,56.556,5.401,916,3.705,18.33,27
2024-06-05 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.852,16.691,59.204,5.659,916,3.679,18.36,26.9
2024-06-05 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.853,16.65,58.713,5.614,882,,,
2024-06-05 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.853,16.613,51.852,4.962,919,,,
2024-06-05 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.852,16.625,47.654,4.563,920,3.699,18.26,27
2024-06-05 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.852,16.609,56.011,5.368,905,3.679,18.26,26.9
2024-06-05 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.85,16.584,58.366,5.601,905,,,
2024-06-05 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.853,16.472,61.41,5.898,895,,,
2024-06-05 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.854,16.475,59.424,5.711,908,3.7,18.01,26.9
2024-06-05 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.853,16.425,62.497,6.009,917,3.676,18.01,26.9
2024-06-05 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.854,16.431,55.775,5.366,902,,,
2024-06-05 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.852,16.438,63.407,6.106,873,,,
2024-06-05 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.366,64.064,6.172,866,3.696,17.71,26.9
2024-06-05 05:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.356,65.604,6.324,908,3.678,17.72,26.8
2024-06-05 05:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.381,64.14,6.184,910,,,
2024-06-05 05:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.854,16.322,61.827,5.963,899,,,
2024-06-05 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.853,16.291,59.697,5.761,901,3.702,17.57,26.8
2024-06-05 06:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.854,16.244,61.147,5.903,904,3.674,17.6,26.8
2024-06-05 06:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.222,58.75,5.677,898,,,
2024-06-05 06:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.241,63.566,6.145,908,,,
2024-06-05 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.238,57.042,5.517,905,3.704,17.11,26.7
2024-06-05 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.175,52.833,5.114,911,3.673,16.94,26.7
2024-06-05 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.213,58.565,5.669,907,,,
2024-06-05 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.163,56.431,5.463,907,,,
2024-06-05 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.203,64.884,6.28,914,3.696,16.38,26.7
2024-06-05 08:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.188,65.376,6.328,914,3.673,16.35,26.6
2024-06-05 08:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.169,57.917,5.607,914,,,
2024-06-05 08:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.178,67.474,6.533,916,,,
2024-06-05 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.141,73.343,7.097,896,3.697,16.25,26.7
2024-06-05 09:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.219,74.847,7.239,878,3.673,16.35,26.6
2024-06-05 09:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.256,74.04,7.152,890,,,
2024-06-05 09:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.284,73.367,7.082,893,,,
2024-06-05 10:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.328,73.97,7.132,912,3.699,16.5,26.7
2024-06-05 10:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.397,77.825,7.487,912,3.672,16.71,26.7
2024-06-05 10:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.516,76.072,7.302,901,,,
2024-06-05 10:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.569,82.383,7.897,905,,,
2024-06-05 11:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.859,16.631,84.21,8.058,886,3.699,17.14,26.8
2024-06-05 11:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.788,84.882,8.093,882,3.674,17.42,26.7
2024-06-05 11:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.834,83.057,7.908,901,,,
2024-06-05 11:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.922,83.817,7.96,906,,,
2024-06-05 12:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.072,87.349,8.271,878,3.701,18,26.9
2024-06-05 12:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.075,86.672,8.205,888,3.674,18.26,26.8
2024-06-05 12:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.991,86.048,8.166,886,,,
2024-06-05 12:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.863,78.504,7.46,867,,,
2024-06-05 13:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.894,77.262,7.34,899,3.704,18.95,27
2024-06-05 13:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.966,74.619,7.07,899,3.68,19.24,27
2024-06-05 13:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.978,76.988,7.294,906,,,
2024-06-05 13:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.997,76.235,7.226,920,,,
2024-06-05 14:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.975,76.74,7.274,899,3.704,19.95,27.1
