datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-07-20 00:00:00+02:00,19.2,19.2,17.1,17.1,88.0,29.5,45.0,0.0,0.0,2.4,0.1,2.5,1.5,0.1,32.6,1142.4,23.1,27.7,98.0,995.6,995.6,3.28,4.4
2025-07-20 00:05:00+02:00,19.0,19.0,17.2,17.2,89.0,29.3,45.0,0.0,0.0,6.0,1.0,3.4,2.4,1.0,33.5,1143.3,22.0,31.3,101.0,995.6,995.6,3.18,4.3
2025-07-20 00:10:00+02:00,18.7,18.7,17.0,17.0,90.0,29.1,45.0,0.0,0.0,14.4,2.5,4.9,3.9,2.5,35.0,1144.8,20.7,25.9,94.0,995.6,995.6,3.12,4.3
2025-07-20 00:15:00+02:00,18.6,18.6,16.6,17.1,91.0,28.9,45.0,0.0,0.0,12.6,2.8,5.2,4.2,2.8,35.3,1145.1,22.5,26.6,94.0,995.4,995.4,3.22,4.2
2025-07-20 00:20:00+02:00,18.4,18.4,15.7,17.1,92.0,28.7,46.0,0.0,0.0,9.0,3.0,5.4,4.4,3.0,35.5,1145.3,26.3,30.6,92.0,995.2,995.2,3.28,4.2
2025-07-20 00:25:00+02:00,18.3,18.3,15.8,17.0,92.0,28.5,46.0,0.0,0.0,2.4,3.0,5.4,4.4,3.0,35.5,1145.3,25.3,30.6,90.0,995.0,995.0,3.28,4.1
2025-07-20 00:30:00+02:00,18.2,18.2,16.1,17.1,93.0,28.3,46.0,0.0,0.0,0.6,3.0,5.4,4.4,3.0,35.5,1145.3,23.1,25.9,89.0,994.9,994.9,3.28,4.1
2025-07-20 00:35:00+02:00,18.3,18.3,16.3,17.1,93.0,28.2,46.0,0.0,0.0,0.0,3.0,5.4,4.2,3.0,35.5,1145.3,22.7,27.4,95.0,994.9,994.9,3.28,4.1
2025-07-20 00:40:00+02:00,18.3,18.3,16.3,17.2,94.0,28.1,47.0,0.0,0.0,0.0,3.0,5.4,3.7,3.0,35.5,1145.3,23.3,28.1,97.0,995.0,995.0,3.28,4.1
2025-07-20 00:45:00+02:00,18.3,18.3,16.2,17.3,94.0,27.8,47.0,0.0,0.0,0.0,3.0,5.4,3.4,3.0,35.5,1145.3,23.9,28.1,96.0,995.1,995.1,3.28,4.1
