datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-05 00:00:00+02:00,14.0,14.0,13.0,8.2,68.0,19.8,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.8,4.3,201.0,998.4,998.4,2.64,5.1
2024-07-05 00:05:00+02:00,13.9,13.9,12.7,8.0,68.0,19.7,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.5,5.4,219.0,998.3,998.3,2.64,5.1
2024-07-05 00:10:00+02:00,13.8,13.8,12.8,7.8,67.0,19.6,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.7,5.4,225.0,998.2,998.2,2.64,5.1
2024-07-05 00:15:00+02:00,13.9,13.9,12.7,7.8,67.0,19.6,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.5,5.4,217.0,998.3,998.3,2.64,5.1
2024-07-05 00:20:00+02:00,13.9,13.9,12.7,7.9,67.0,19.5,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.7,6.8,217.0,998.3,998.3,2.64,5.1
2024-07-05 00:25:00+02:00,13.8,13.8,12.9,7.8,67.0,19.4,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.0,6.8,231.0,998.3,998.3,2.64,5.1
2024-07-05 00:30:00+02:00,13.8,13.8,12.9,8.0,68.0,19.4,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.4,5.0,212.0,998.3,998.3,2.64,5.1
2024-07-05 00:35:00+02:00,13.7,13.7,12.7,8.0,68.0,19.3,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.5,5.0,222.0,998.2,998.2,2.64,5.1
2024-07-05 00:40:00+02:00,13.7,13.7,12.8,7.9,68.0,19.3,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.2,4.3,192.0,998.2,998.2,2.64,5.1
2024-07-05 00:45:00+02:00,13.8,13.8,12.7,8.0,68.0,19.2,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.2,5.4,200.0,998.3,998.3,2.64,5.1
2024-07-05 00:50:00+02:00,13.8,13.8,12.7,8.0,68.0,19.1,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.4,5.0,200.0,998.1,998.1,2.64,5.0
2024-07-05 00:55:00+02:00,13.7,13.7,12.5,7.9,68.0,19.1,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.1,5.4,201.0,998.0,998.0,2.64,5.0
2024-07-05 01:00:00+02:00,13.7,13.7,12.9,8.1,69.0,19.0,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,1.6,4.7,174.0,998.1,998.1,2.64,5.0
2024-07-05 01:05:00+02:00,13.7,13.7,12.6,8.0,68.0,19.0,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.5,5.4,217.0,997.9,997.9,2.64,5.0
2024-07-05 01:10:00+02:00,13.7,13.7,12.7,8.0,68.0,18.9,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.7,5.4,232.0,997.9,997.9,2.64,5.0
2024-07-05 01:15:00+02:00,13.7,13.7,12.6,8.3,70.0,18.8,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.5,5.4,215.0,997.8,997.8,2.64,5.0
2024-07-05 01:20:00+02:00,13.5,13.5,12.5,8.4,71.0,18.8,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.2,6.1,218.0,998.1,998.1,2.64,5.0
2024-07-05 01:25:00+02:00,13.4,13.4,12.4,8.4,72.0,18.7,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.4,5.8,220.0,998.1,998.1,2.64,5.0
2024-07-05 01:30:00+02:00,13.3,13.3,12.3,8.4,73.0,18.7,56.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.3,7.2,245.0,998.1,998.1,2.64,5.0
2024-07-05 01:35:00+02:00,13.2,13.2,12.1,8.4,73.0,18.6,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.4,6.1,235.0,997.8,997.8,2.64,5.0
2024-07-05 01:40:00+02:00,13.1,13.1,12.2,8.5,74.0,18.5,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.8,5.0,219.0,998.0,998.0,2.64,5.0
2024-07-05 01:45:00+02:00,13.0,13.0,12.4,8.5,74.0,18.5,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,1.2,4.7,203.0,998.0,998.0,2.64,5.0
2024-07-05 01:50:00+02:00,12.9,12.9,12.2,8.4,74.0,18.4,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,1.8,5.0,142.0,998.0,998.0,2.64,5.0
2024-07-05 01:55:00+02:00,13.0,13.0,12.0,8.3,73.0,18.4,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.0,6.8,234.0,997.8,997.8,2.64,5.0
2024-07-05 02:00:00+02:00,13.1,13.1,12.1,8.4,73.0,18.3,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.0,7.6,210.0,997.7,997.7,2.64,5.0
2024-07-05 02:05:00+02:00,13.1,13.1,12.4,8.4,73.0,18.2,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,1.7,6.8,178.0,997.7,997.7,2.64,5.0
2024-07-05 02:10:00+02:00,13.0,13.0,12.0,8.3,73.0,18.2,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.0,8.3,187.0,997.8,997.8,2.64,5.0
2024-07-05 02:15:00+02:00,13.0,13.0,11.8,8.3,73.0,18.1,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.0,6.8,210.0,997.8,997.8,2.64,5.0
2024-07-05 02:20:00+02:00,13.0,13.0,11.7,8.3,73.0,18.0,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.5,8.6,215.0,997.8,997.8,2.64,5.0
2024-07-05 02:25:00+02:00,13.0,13.0,11.5,8.3,73.0,18.0,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,5.5,11.9,200.0,997.8,997.8,2.64,5.0
2024-07-05 02:30:00+02:00,13.1,13.1,11.9,8.4,73.0,17.9,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.2,8.6,202.0,997.7,997.7,2.64,4.9
2024-07-05 02:35:00+02:00,13.0,13.0,12.0,8.5,74.0,17.9,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.4,7.6,184.0,997.8,997.8,2.64,4.9
2024-07-05 02:40:00+02:00,12.9,12.9,12.0,8.4,74.0,17.8,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.9,6.1,195.0,997.7,997.7,2.64,4.9
2024-07-05 02:45:00+02:00,12.9,12.9,11.9,8.4,74.0,17.8,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.2,6.1,190.0,997.8,997.8,2.64,4.9
2024-07-05 02:50:00+02:00,12.9,12.9,11.7,8.4,74.0,17.7,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.1,8.3,186.0,997.6,997.6,2.64,4.9
2024-07-05 02:55:00+02:00,13.0,13.0,12.1,8.5,74.0,17.7,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.1,7.9,215.0,997.7,997.7,2.64,4.9
2024-07-05 03:00:00+02:00,13.0,13.0,11.8,8.5,74.0,17.6,57.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.4,8.6,212.0,997.7,997.7,2.64,4.9
2024-07-05 03:05:00+02:00,13.0,13.0,12.0,8.5,74.0,17.6,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,3.4,7.6,193.0,997.7,997.7,2.64,4.9
2024-07-05 03:10:00+02:00,13.1,13.1,11.9,8.6,74.0,17.5,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.2,8.3,210.0,997.8,997.8,2.64,4.9
2024-07-05 03:15:00+02:00,13.1,13.1,11.9,8.6,74.0,17.5,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.2,9.4,249.0,997.7,997.7,2.64,4.9
2024-07-05 03:20:00+02:00,13.0,13.0,11.5,8.5,74.0,17.4,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,5.7,9.4,212.0,997.5,997.5,2.64,4.9
2024-07-05 03:25:00+02:00,12.9,12.9,11.7,8.6,75.0,17.4,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.7,7.2,193.0,997.6,997.6,2.64,4.9
2024-07-05 03:30:00+02:00,12.9,12.9,11.7,8.5,74.0,17.4,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,4.8,9.0,212.0,997.5,997.5,2.64,4.9
2024-07-05 03:35:00+02:00,12.9,12.9,12.0,8.4,74.0,17.3,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.9,8.3,198.0,997.5,997.5,2.64,4.9
2024-07-05 03:40:00+02:00,12.9,12.9,12.2,8.5,75.0,17.3,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,1.6,8.6,176.0,997.5,997.5,2.64,4.9
2024-07-05 03:45:00+02:00,12.8,12.8,11.9,8.5,75.0,17.2,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.9,6.1,188.0,997.5,997.5,2.64,4.9
2024-07-05 03:50:00+02:00,12.8,12.8,11.9,8.4,75.0,17.2,58.0,0.0,0.0,0.0,0.0,6.3,0.0,25.8,11.6,442.2,2.9,9.7,185.0,997.5,997.5,2.64,4.9
