datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-20 00:55:00+02:00,20.5,20.5,20.3,12.0,58.0,23.3,56.0,14.0,23.3,24.6,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.3,8.6,198.0,1005.3,1005.3,3.1,4.4
2025-09-20 01:00:00+02:00,20.5,20.5,20.2,11.9,58.0,23.3,56.0,14.0,23.3,24.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.5,8.3,203.0,1005.3,1005.3,3.1,4.4
2025-09-20 01:05:00+02:00,20.4,20.4,19.8,11.9,58.0,23.2,56.0,14.0,23.2,24.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.1,9.4,206.0,1005.2,1005.2,3.1,4.4
2025-09-20 01:10:00+02:00,20.5,20.5,20.2,11.9,58.0,23.2,56.0,13.9,23.2,24.4,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.8,8.6,185.0,1005.2,1005.2,3.1,4.3
2025-09-20 01:15:00+02:00,20.4,20.4,19.9,11.8,58.0,23.1,56.0,13.9,23.1,24.3,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.5,9.0,179.0,1005.2,1005.2,3.1,4.3
2025-09-20 01:20:00+02:00,20.3,20.3,19.9,12.0,59.0,23.1,56.0,13.9,23.1,24.3,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.1,9.7,182.0,1005.1,1005.1,3.1,4.3
2025-09-20 01:25:00+02:00,20.2,20.2,20.0,12.0,59.0,23.0,56.0,13.8,23.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.5,10.4,199.0,1005.0,1005.0,3.1,4.3
2025-09-20 01:30:00+02:00,20.2,20.2,19.6,12.0,59.0,23.0,56.0,13.7,23.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.2,10.4,188.0,1004.9,1004.9,3.1,4.3
2025-09-20 01:35:00+02:00,20.3,20.3,19.7,12.0,59.0,22.9,56.0,13.7,22.9,24.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.6,10.1,154.0,1004.8,1004.8,3.1,4.3
2025-09-20 01:40:00+02:00,20.3,20.3,20.3,12.0,59.0,22.9,56.0,13.7,22.9,24.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.7,8.6,174.0,1004.8,1004.8,3.1,4.3
2025-09-20 01:45:00+02:00,20.2,20.2,20.2,11.9,59.0,22.8,56.0,13.6,22.8,23.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.2,8.3,184.0,1004.8,1004.8,3.1,4.3
2025-09-20 01:50:00+02:00,20.3,20.3,20.2,12.0,59.0,22.8,56.0,13.6,22.8,23.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.1,9.7,168.0,1004.7,1004.7,3.1,4.2
2025-09-20 01:55:00+02:00,20.3,20.3,19.8,12.0,59.0,22.7,56.0,13.5,22.7,23.8,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.3,7.9,184.0,1004.7,1004.7,3.1,4.2
2025-09-20 02:00:00+02:00,20.2,20.2,20.0,12.0,59.0,22.7,56.0,13.5,22.7,23.8,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.5,10.1,212.0,1004.6,1004.6,3.1,4.2
2025-09-20 02:05:00+02:00,20.3,20.3,20.0,11.9,58.0,22.7,56.0,13.4,22.7,23.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.8,14.8,212.0,1004.7,1004.7,3.1,4.2
2025-09-20 02:10:00+02:00,20.4,20.4,20.3,11.8,58.0,22.6,56.0,13.4,22.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.3,9.4,215.0,1004.7,1004.7,3.1,4.2
2025-09-20 02:15:00+02:00,20.3,20.3,20.1,12.0,59.0,22.5,56.0,13.3,22.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.0,7.2,205.0,1004.6,1004.6,3.1,4.2
2025-09-20 02:20:00+02:00,20.2,20.2,20.2,12.0,59.0,22.5,56.0,13.3,22.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.4,9.4,213.0,1004.5,1004.5,3.1,4.2
2025-09-20 02:25:00+02:00,20.2,20.2,19.9,11.9,59.0,22.5,56.0,13.3,22.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.3,10.4,186.0,1004.5,1004.5,3.1,4.2
2025-09-20 02:30:00+02:00,20.2,20.2,19.9,11.8,58.0,22.4,56.0,13.2,22.4,23.4,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.8,10.8,184.0,1004.4,1004.4,3.1,4.2
2025-09-20 02:35:00+02:00,20.3,20.3,19.7,11.8,58.0,22.4,56.0,13.2,22.4,23.4,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.1,10.1,203.0,1004.4,1004.4,3.1,4.2
2025-09-20 02:40:00+02:00,20.2,20.2,20.0,12.0,59.0,22.3,56.0,13.1,22.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.5,10.4,189.0,1004.4,1004.4,3.08,4.1
2025-09-20 02:45:00+02:00,20.2,20.2,19.8,11.9,59.0,22.3,56.0,13.1,22.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.0,9.4,213.0,1004.3,1004.3,3.08,4.1
2025-09-20 02:50:00+02:00,20.2,20.2,19.9,12.0,59.0,22.3,56.0,13.1,22.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.0,11.9,201.0,1004.3,1004.3,3.08,4.1
2025-09-20 02:55:00+02:00,20.3,20.3,19.9,11.9,59.0,22.2,56.0,13.1,22.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.0,10.4,229.0,1004.2,1004.2,3.08,4.1
2025-09-20 03:00:00+02:00,20.2,20.2,19.7,11.9,59.0,22.2,56.0,13.1,22.2,23.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.8,11.5,243.0,1004.2,1004.2,3.09,4.1
2025-09-20 03:05:00+02:00,20.2,20.2,19.9,11.9,59.0,22.2,56.0,13.0,22.2,23.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.8,11.5,232.0,1004.1,1004.1,3.1,4.1
2025-09-20 03:10:00+02:00,20.2,20.2,19.4,11.9,59.0,22.1,56.0,12.9,22.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,7.1,11.2,193.0,1004.1,1004.1,3.09,4.1
2025-09-20 03:15:00+02:00,20.3,20.3,19.7,11.9,59.0,22.1,56.0,12.9,22.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.9,10.8,223.0,1004.0,1004.0,3.08,4.1
2025-09-20 03:20:00+02:00,20.2,20.2,19.7,11.9,59.0,22.1,56.0,12.9,22.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.8,10.1,221.0,1003.9,1003.9,3.09,4.0
2025-09-20 03:25:00+02:00,20.2,20.2,19.6,11.9,59.0,22.0,56.0,12.8,22.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.0,10.4,219.0,1004.1,1004.1,3.1,4.0
2025-09-20 03:30:00+02:00,20.2,20.2,19.6,11.9,59.0,22.0,56.0,12.8,22.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.1,12.2,213.0,1004.0,1004.0,3.1,4.0
2025-09-20 03:35:00+02:00,20.2,20.2,19.7,11.9,59.0,22.0,56.0,12.8,22.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.4,15.1,223.0,1003.9,1003.9,3.1,4.0
2025-09-20 03:40:00+02:00,20.1,20.1,19.7,12.0,60.0,21.9,56.0,12.7,21.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.8,15.1,225.0,1003.9,1003.9,3.08,4.0
2025-09-20 03:45:00+02:00,20.0,20.0,19.9,12.0,60.0,21.9,56.0,12.7,21.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.9,10.4,197.0,1003.8,1003.8,3.08,4.0
2025-09-20 03:50:00+02:00,20.0,20.0,19.8,12.0,60.0,21.8,56.0,12.7,21.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.7,13.7,241.0,1003.7,1003.7,3.08,4.0
2025-09-20 03:55:00+02:00,20.0,20.0,19.7,12.0,60.0,21.8,56.0,12.7,21.8,22.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.0,13.7,232.0,1003.8,1003.8,3.08,4.0
2025-09-20 04:00:00+02:00,20.0,20.0,19.6,12.0,60.0,21.8,56.0,12.6,21.8,22.6,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.3,15.1,204.0,1003.6,1003.6,3.08,4.0
2025-09-20 04:05:00+02:00,20.0,20.0,19.8,12.3,61.0,21.8,56.0,12.6,21.8,22.6,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.5,9.7,216.0,1003.7,1003.7,3.08,4.0
2025-09-20 04:10:00+02:00,20.0,20.0,19.9,12.2,61.0,21.7,56.0,12.6,21.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.9,15.5,239.0,1003.6,1003.6,3.09,3.9
2025-09-20 04:15:00+02:00,19.8,19.8,19.7,12.2,62.0,21.7,56.0,12.6,21.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.2,8.3,234.0,1003.5,1003.5,3.1,3.9
2025-09-20 04:20:00+02:00,19.8,19.8,19.6,12.3,62.0,21.7,56.0,12.6,21.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.5,9.4,232.0,1003.5,1003.5,3.1,3.9
2025-09-20 04:25:00+02:00,19.8,19.8,19.8,12.3,62.0,21.7,56.0,12.6,21.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.8,9.0,231.0,1003.5,1003.5,3.1,3.9
2025-09-20 04:30:00+02:00,19.7,19.7,19.5,12.2,62.0,21.6,56.0,12.5,21.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.7,9.0,292.0,1003.5,1003.5,3.09,3.9
2025-09-20 04:35:00+02:00,19.7,19.7,19.6,12.2,62.0,21.6,57.0,12.7,21.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.2,10.4,225.0,1003.5,1003.5,3.08,3.9
2025-09-20 04:40:00+02:00,19.7,19.7,19.6,12.3,62.0,21.6,57.0,12.7,21.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.0,10.4,265.0,1003.6,1003.6,3.1,3.9
2025-09-20 04:45:00+02:00,19.7,19.7,19.7,12.4,63.0,21.6,57.0,12.7,21.6,22.4,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.6,8.3,245.0,1003.5,1003.5,3.1,3.9
2025-09-20 04:50:00+02:00,19.7,19.7,19.7,12.5,63.0,21.5,57.0,12.6,21.5,22.3,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.1,8.6,202.0,1003.5,1003.5,3.1,3.8
2025-09-20 04:55:00+02:00,19.6,19.6,19.6,12.4,63.0,21.5,57.0,12.6,21.5,22.3,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.1,7.9,245.0,1003.4,1003.4,3.1,3.8
2025-09-20 05:00:00+02:00,19.6,19.6,19.6,12.6,64.0,21.5,57.0,12.6,21.5,22.3,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.9,10.4,223.0,1003.4,1003.4,3.08,3.8
2025-09-20 05:05:00+02:00,19.6,19.6,19.5,12.6,64.0,21.4,57.0,12.6,21.4,22.2,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.6,10.8,223.0,1003.5,1003.5,3.08,3.8
2025-09-20 05:10:00+02:00,19.5,19.5,19.2,12.5,64.0,21.4,57.0,12.6,21.4,22.2,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.5,10.8,220.0,1003.4,1003.4,3.08,3.8
2025-09-20 05:15:00+02:00,19.5,19.5,19.3,12.5,64.0,21.4,57.0,12.6,21.4,22.2,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.9,10.4,216.0,1003.3,1003.3,3.08,3.8
2025-09-20 05:20:00+02:00,19.5,19.5,19.2,12.5,64.0,21.4,57.0,12.5,21.4,22.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.7,9.4,232.0,1003.3,1003.3,3.09,3.8
2025-09-20 05:25:00+02:00,19.5,19.5,19.3,12.6,64.0,21.3,57.0,12.5,21.3,22.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.5,9.4,221.0,1003.3,1003.3,3.1,3.8
2025-09-20 05:30:00+02:00,19.4,19.4,19.6,12.7,65.0,21.3,57.0,12.5,21.3,22.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.7,10.1,216.0,1003.2,1003.2,3.1,3.7
2025-09-20 05:35:00+02:00,19.5,19.5,19.2,12.8,65.0,21.3,57.0,12.4,21.3,22.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.8,10.4,250.0,1003.2,1003.2,3.1,3.7
2025-09-20 05:40:00+02:00,19.5,19.5,19.2,12.8,65.0,21.3,57.0,12.4,21.3,22.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.3,10.1,213.0,1003.2,1003.2,3.1,3.7
2025-09-20 05:45:00+02:00,19.5,19.5,19.2,12.8,65.0,21.2,57.0,12.4,21.2,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.3,11.2,217.0,1003.1,1003.1,3.1,3.7
2025-09-20 05:50:00+02:00,19.5,19.5,19.2,12.8,65.0,21.2,57.0,12.4,21.2,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.0,10.4,227.0,1003.1,1003.1,3.08,3.7
2025-09-20 05:55:00+02:00,19.4,19.4,19.1,12.9,66.0,21.2,57.0,12.4,21.2,21.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.0,11.5,219.0,1003.0,1003.0,3.08,3.7
2025-09-20 06:00:00+02:00,19.5,19.5,19.1,13.0,66.0,21.2,57.0,12.4,21.2,21.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,6.6,13.0,213.0,1002.9,1002.9,3.1,3.7
2025-09-20 06:05:00+02:00,19.3,19.3,19.2,12.8,66.0,21.2,57.0,12.4,21.2,21.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.3,8.6,213.0,1003.0,1003.0,3.1,3.7
2025-09-20 06:10:00+02:00,19.2,19.2,19.1,12.9,67.0,21.1,57.0,12.3,21.1,21.8,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.2,10.1,210.0,1002.9,1002.9,3.1,3.6
2025-09-20 06:15:00+02:00,19.2,19.2,19.3,12.9,67.0,21.1,58.0,12.4,21.1,21.8,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.2,9.4,227.0,1002.8,1002.8,3.1,3.6
2025-09-20 06:20:00+02:00,19.2,19.2,19.1,12.9,67.0,21.1,58.0,12.6,21.1,21.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.3,10.4,234.0,1002.8,1002.8,3.1,3.6
2025-09-20 06:25:00+02:00,19.2,19.2,19.0,13.0,67.0,21.1,58.0,12.6,21.1,21.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.8,12.6,222.0,1002.8,1002.8,3.1,3.6
2025-09-20 06:30:00+02:00,19.1,19.1,19.0,13.0,68.0,21.0,58.0,12.5,21.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.4,10.1,196.0,1002.7,1002.7,3.1,3.6
2025-09-20 06:35:00+02:00,19.0,19.0,19.4,13.0,68.0,21.0,58.0,12.4,21.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.0,8.6,223.0,1002.8,1002.8,3.1,3.6
2025-09-20 06:40:00+02:00,18.9,18.9,19.2,13.0,68.0,21.0,58.0,12.4,21.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.4,6.5,216.0,1002.8,1002.8,3.1,3.6
2025-09-20 06:45:00+02:00,18.9,18.9,18.9,13.1,69.0,21.0,58.0,12.4,21.0,21.7,0.1,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.7,9.7,184.0,1002.8,1002.8,3.1,3.6
2025-09-20 06:50:00+02:00,18.9,18.9,19.1,13.0,68.0,20.9,58.0,12.4,20.9,21.6,0.2,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.8,10.8,246.0,1002.8,1002.8,3.1,3.6
2025-09-20 06:55:00+02:00,19.0,19.0,19.0,13.0,68.0,20.9,58.0,12.3,20.9,21.6,0.4,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.9,9.4,194.0,1002.6,1002.6,3.1,3.6
2025-09-20 07:00:00+02:00,19.1,19.1,19.0,13.0,68.0,20.9,58.0,12.3,20.9,21.6,0.7,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.9,13.3,196.0,1002.6,1002.6,3.1,3.5
2025-09-20 07:05:00+02:00,19.1,19.1,19.3,13.1,68.0,20.9,58.0,12.3,20.9,21.6,1.4,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.9,13.3,209.0,1002.7,1002.7,3.1,3.5
2025-09-20 07:10:00+02:00,19.0,19.0,19.1,13.1,69.0,20.8,58.0,12.3,20.8,21.5,2.5,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.7,8.6,185.0,1002.6,1002.6,3.1,3.5
2025-09-20 07:15:00+02:00,19.0,19.0,19.1,13.1,68.0,20.8,58.0,12.2,20.8,21.5,4.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.9,10.8,215.0,1002.6,1002.6,3.1,3.5
2025-09-20 07:20:00+02:00,19.1,19.1,19.5,13.1,68.0,20.8,58.0,12.2,20.8,21.5,5.5,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.0,10.4,224.0,1002.7,1002.7,3.1,3.5
2025-09-20 07:25:00+02:00,19.2,19.2,19.4,13.1,68.0,20.8,58.0,12.2,20.8,21.5,8.1,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.6,10.4,197.0,1002.7,1002.7,3.1,3.5
2025-09-20 07:30:00+02:00,19.2,19.2,19.4,13.2,68.0,20.8,58.0,12.2,20.8,21.5,12.2,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.8,10.1,237.0,1002.5,1002.5,3.1,3.5
2025-09-20 07:35:00+02:00,19.3,19.3,19.6,13.2,68.0,20.7,58.0,12.2,20.7,21.4,16.6,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.7,10.1,224.0,1002.5,1002.5,3.1,3.5
2025-09-20 07:40:00+02:00,19.2,19.2,19.7,13.3,68.0,20.7,58.0,12.2,20.7,21.3,26.1,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,2.7,7.6,220.0,1002.6,1002.6,3.1,3.5
2025-09-20 07:45:00+02:00,19.3,19.3,19.6,13.3,68.0,20.7,58.0,12.2,20.7,21.3,40.8,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.0,7.9,179.0,1002.6,1002.6,3.1,3.5
2025-09-20 07:50:00+02:00,19.5,19.5,19.7,13.4,68.0,20.7,58.0,12.2,20.7,21.3,43.7,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.4,8.3,220.0,1002.5,1002.5,3.1,3.5
2025-09-20 07:55:00+02:00,19.7,19.7,20.0,13.6,68.0,20.7,59.0,12.3,20.7,21.4,40.3,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.0,8.3,203.0,1002.4,1002.4,3.1,3.5
2025-09-20 08:00:00+02:00,19.7,19.7,20.1,13.7,68.0,20.7,59.0,12.4,20.7,21.4,44.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.9,7.6,219.0,1002.5,1002.5,3.1,3.5
2025-09-20 08:05:00+02:00,19.8,19.8,20.2,13.7,68.0,20.7,59.0,12.4,20.7,21.4,45.9,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.4,10.1,230.0,1002.5,1002.5,3.1,3.5
2025-09-20 08:10:00+02:00,20.1,20.1,20.6,13.7,67.0,20.7,59.0,12.4,20.7,21.4,46.5,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.5,7.9,214.0,1002.6,1002.6,3.09,3.5
2025-09-20 08:15:00+02:00,20.1,20.1,20.4,13.9,67.0,20.7,59.0,12.4,20.7,21.4,45.7,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.5,7.9,213.0,1002.4,1002.4,3.08,3.5
2025-09-20 08:20:00+02:00,20.2,20.2,20.3,13.9,67.0,20.7,59.0,12.4,20.7,21.4,42.9,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.5,9.7,231.0,1002.4,1002.4,3.08,3.6
2025-09-20 08:25:00+02:00,20.2,20.2,20.5,13.9,67.0,20.7,59.0,12.4,20.7,21.4,42.3,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.7,8.6,219.0,1002.4,1002.4,3.08,3.6
2025-09-20 08:30:00+02:00,20.2,20.2,20.6,14.0,68.0,20.7,59.0,12.4,20.7,21.4,42.6,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.3,10.4,197.0,1002.3,1002.3,3.08,3.6
2025-09-20 08:35:00+02:00,20.3,20.3,20.9,14.1,68.0,20.7,60.0,12.6,20.7,21.6,37.8,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.2,6.8,206.0,1002.2,1002.2,3.08,3.6
2025-09-20 08:40:00+02:00,20.2,20.2,20.8,14.1,68.0,20.8,60.0,12.7,20.8,21.6,49.8,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,4.0,7.6,190.0,1002.2,1002.2,3.08,3.6
2025-09-20 08:45:00+02:00,20.3,20.3,20.9,14.2,68.0,20.8,60.0,12.7,20.8,21.6,73.4,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.4,8.6,192.0,1002.1,1002.1,3.08,3.6
2025-09-20 08:50:00+02:00,20.3,20.3,20.6,14.4,69.0,20.8,60.0,12.7,20.8,21.7,86.3,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,5.5,9.0,165.0,1002.0,1002.0,3.24,3.7
2025-09-20 08:55:00+02:00,20.4,20.4,21.2,14.5,69.0,20.8,60.0,12.7,20.8,21.7,84.1,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.4,7.6,170.0,1001.9,1001.9,3.28,3.7
2025-09-20 09:00:00+02:00,20.5,20.5,21.3,14.6,69.0,20.8,60.0,12.7,20.8,21.7,72.0,0.0,0.0,0.0,0.0,0.0,8.8,73.3,1298.5,3.3,6.5,178.0,1001.8,1001.8,3.12,3.7
