datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-05-30 00:00:00+02:00,16.4,16.4,17.0,13.8,85.0,19.7,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.2,7.9,235.0,1007.5,1007.5,3.12,4.6
2025-05-30 00:05:00+02:00,16.3,16.3,16.2,13.8,85.0,19.6,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,6.7,10.4,186.0,1007.4,1007.4,3.12,4.5
2025-05-30 00:10:00+02:00,16.2,16.2,16.6,13.7,85.0,19.6,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.9,10.4,179.0,1007.4,1007.4,3.12,4.5
2025-05-30 00:15:00+02:00,16.2,16.2,16.6,13.7,85.0,19.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.0,8.6,197.0,1007.4,1007.4,3.11,4.5
2025-05-30 00:20:00+02:00,16.1,16.1,16.4,13.6,85.0,19.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.4,7.6,199.0,1007.3,1007.3,3.1,4.5
2025-05-30 00:25:00+02:00,16.1,16.1,16.5,13.6,85.0,19.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.9,9.7,221.0,1007.4,1007.4,3.11,4.5
2025-05-30 00:30:00+02:00,16.1,16.1,16.4,13.6,85.0,19.4,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.0,10.8,189.0,1007.4,1007.4,3.12,4.5
2025-05-30 00:35:00+02:00,16.2,16.2,16.7,13.7,85.0,19.4,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.0,9.4,234.0,1007.4,1007.4,3.12,4.5
2025-05-30 00:40:00+02:00,16.2,16.2,16.4,13.7,85.0,19.3,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.8,10.8,209.0,1007.3,1007.3,3.12,4.5
2025-05-30 00:45:00+02:00,16.3,16.3,16.1,13.8,85.0,19.3,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,7.1,11.9,218.0,1007.3,1007.3,3.12,4.5
2025-05-30 00:50:00+02:00,16.3,16.3,16.6,13.8,85.0,19.3,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.8,12.2,199.0,1007.3,1007.3,3.12,4.4
2025-05-30 00:55:00+02:00,16.4,16.4,16.7,13.8,85.0,19.2,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.6,9.7,190.0,1007.3,1007.3,3.12,4.4
2025-05-30 01:00:00+02:00,16.5,16.5,17.1,13.8,84.0,19.2,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.0,10.1,125.0,1007.3,1007.3,3.12,4.4
2025-05-30 01:05:00+02:00,16.5,16.5,17.0,13.8,84.0,19.2,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.8,9.4,143.0,1007.3,1007.3,3.12,4.4
2025-05-30 01:10:00+02:00,16.6,16.6,17.0,13.9,84.0,19.1,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.4,9.4,169.0,1007.3,1007.3,3.12,4.4
2025-05-30 01:15:00+02:00,16.6,16.6,16.9,13.9,84.0,19.1,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.8,8.3,174.0,1007.3,1007.3,3.12,4.3
2025-05-30 01:20:00+02:00,16.6,16.6,16.7,13.9,84.0,19.1,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,5.7,14.0,182.0,1007.3,1007.3,3.12,4.3
2025-05-30 01:25:00+02:00,16.7,16.7,16.8,14.0,84.0,19.1,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,5.8,9.7,184.0,1007.3,1007.3,3.12,4.3
2025-05-30 01:30:00+02:00,16.7,16.7,17.0,14.0,84.0,19.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.8,13.0,211.0,1007.2,1007.2,3.12,4.3
2025-05-30 01:35:00+02:00,16.7,16.7,17.0,14.0,84.0,19.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.8,14.4,202.0,1007.1,1007.1,3.12,4.3
2025-05-30 01:40:00+02:00,16.7,16.7,17.3,14.0,84.0,19.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.4,7.6,181.0,1007.2,1007.2,3.12,4.3
2025-05-30 01:45:00+02:00,16.7,16.7,17.3,14.0,84.0,19.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.5,9.7,204.0,1007.2,1007.2,3.12,4.3
2025-05-30 01:50:00+02:00,16.7,16.7,17.0,14.0,84.0,18.9,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,5.0,11.9,207.0,1007.2,1007.2,3.12,4.2
2025-05-30 01:55:00+02:00,16.7,16.7,17.2,14.0,84.0,18.9,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,3.8,11.9,210.0,1007.1,1007.1,3.12,4.2
2025-05-30 02:00:00+02:00,16.7,16.7,17.1,13.9,83.0,18.9,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.4,13.3,195.0,1007.3,1007.3,3.12,4.2
2025-05-30 02:05:00+02:00,16.7,16.7,17.0,14.0,84.0,18.9,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,5.0,11.2,166.0,1007.3,1007.3,3.12,4.2
2025-05-30 02:10:00+02:00,16.7,16.7,17.4,14.0,84.0,18.9,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,2.8,9.7,203.0,1007.2,1007.2,3.12,4.2
2025-05-30 02:15:00+02:00,16.7,16.7,16.9,14.0,84.0,18.9,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,5.3,14.0,199.0,1007.3,1007.3,3.12,4.2
2025-05-30 02:20:00+02:00,16.6,16.6,16.8,13.9,84.0,18.8,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,5.5,7.9,175.0,1007.2,1007.2,3.12,4.2
2025-05-30 02:25:00+02:00,16.6,16.6,17.0,13.9,84.0,18.8,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.4,10.4,207.0,1007.3,1007.3,3.12,4.2
2025-05-30 02:30:00+02:00,16.6,16.6,17.0,13.9,84.0,18.8,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.0,11.5,206.0,1007.2,1007.2,3.12,4.1
2025-05-30 02:35:00+02:00,16.4,16.4,16.8,13.8,85.0,18.8,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.2,11.9,167.0,1007.2,1007.2,3.12,4.1
2025-05-30 02:40:00+02:00,16.3,16.3,16.7,13.8,85.0,18.8,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.6,11.9,189.0,1007.3,1007.3,3.12,4.1
2025-05-30 02:45:00+02:00,16.2,16.2,16.3,13.8,85.0,18.7,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,5.7,10.4,197.0,1007.2,1007.2,3.12,4.1
2025-05-30 02:50:00+02:00,16.1,16.1,16.4,13.8,86.0,18.7,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,34.6,1015.0,4.6,12.2,181.0,1007.1,1007.1,3.12,4.1
