datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-01-30 05:25:00+01:00,,,,,,7.0,86.0,996.5,996.5
2025-01-30 05:30:00+01:00,,,,,,7.0,86.0,996.5,996.5
2025-01-30 05:35:00+01:00,,,,,,7.0,86.0,996.6,996.6
2025-01-30 05:40:00+01:00,,,,,,6.9,86.0,996.6,996.6
2025-01-30 05:45:00+01:00,,,,,,7.0,86.0,996.6,996.6
2025-01-30 05:50:00+01:00,,,,,,6.9,86.0,996.7,996.7
2025-01-30 05:55:00+01:00,,,,,,6.9,85.0,996.7,996.7
2025-01-30 06:00:00+01:00,,,,,,6.9,85.0,996.7,996.7
2025-01-30 06:05:00+01:00,,,,,,6.9,85.0,996.7,996.7
2025-01-30 06:10:00+01:00,,,,,,6.9,86.0,996.7,996.7
2025-01-30 06:15:00+01:00,,,,,,6.9,85.0,996.8,996.8
2025-01-30 06:20:00+01:00,,,,,,6.9,86.0,996.7,996.7
2025-01-30 06:25:00+01:00,,,,,,6.9,86.0,996.7,996.7
2025-01-30 06:30:00+01:00,,,,,,6.9,86.0,996.8,996.8
2025-01-30 06:35:00+01:00,,,,,,6.9,86.0,996.9,996.9
2025-01-30 06:40:00+01:00,,,,,,6.9,86.0,997.0,997.0
2025-01-30 06:45:00+01:00,,,,,,6.9,86.0,996.9,996.9
2025-01-30 06:50:00+01:00,,,,,,6.9,86.0,997.0,997.0
2025-01-30 06:55:00+01:00,,,,,,6.9,86.0,997.0,997.0
2025-01-30 07:00:00+01:00,,,,,,6.9,86.0,997.0,997.0
2025-01-30 07:05:00+01:00,,,,,,6.9,86.0,997.1,997.1
2025-01-30 07:10:00+01:00,,,,,,6.9,86.0,997.2,997.2
2025-01-30 07:15:00+01:00,,,,,,6.9,86.0,997.3,997.3
2025-01-30 07:20:00+01:00,,,,,,6.9,86.0,997.3,997.3
2025-01-30 07:25:00+01:00,,,,,,6.9,86.0,997.5,997.5
2025-01-30 07:30:00+01:00,,,,,,6.9,86.0,997.5,997.5
2025-01-30 07:35:00+01:00,,,,,,6.9,86.0,997.5,997.5
2025-01-30 07:40:00+01:00,,,,,,6.9,86.0,997.6,997.6
2025-01-30 07:45:00+01:00,,,,,,6.9,86.0,997.6,997.6
2025-01-30 07:50:00+01:00,,,,,,6.9,86.0,997.6,997.6
2025-01-30 07:55:00+01:00,,,,,,6.9,86.0,997.7,997.7
2025-01-30 08:00:00+01:00,,,,,,6.9,86.0,997.8,997.8
2025-01-30 08:05:00+01:00,,,,,,6.9,86.0,998.0,998.0
2025-01-30 08:10:00+01:00,,,,,,6.9,86.0,997.9,997.9
2025-01-30 08:15:00+01:00,,,,,,6.9,86.0,997.9,997.9
2025-01-30 08:20:00+01:00,,,,,,6.9,86.0,997.8,997.8
2025-01-30 08:25:00+01:00,,,,,,6.9,86.0,997.8,997.8
2025-01-30 08:30:00+01:00,,,,,,6.9,86.0,997.7,997.7
2025-01-30 08:35:00+01:00,,,,,,6.9,86.0,997.9,997.9
2025-01-30 08:40:00+01:00,,,,,,6.9,86.0,998.0,998.0
2025-01-30 08:45:00+01:00,,,,,,6.9,86.0,998.1,998.1
2025-01-30 08:50:00+01:00,,,,,,6.9,86.0,998.1,998.1
2025-01-30 08:55:00+01:00,,,,,,6.9,86.0,998.3,998.3
2025-01-30 09:00:00+01:00,,,,,,6.9,86.0,998.3,998.3
2025-01-30 09:05:00+01:00,,,,,,6.9,86.0,998.4,998.4
2025-01-30 09:10:00+01:00,,,,,,6.9,86.0,998.4,998.4
2025-01-30 09:15:00+01:00,,,,,,6.9,86.0,998.4,998.4
2025-01-30 09:20:00+01:00,,,,,,6.9,86.0,998.4,998.4
2025-01-30 09:25:00+01:00,,,,,,6.9,86.0,998.6,998.6
2025-01-30 09:30:00+01:00,,,,,,6.9,86.0,998.6,998.6
2025-01-30 09:35:00+01:00,,,,,,6.9,86.0,998.6,998.6
2025-01-30 09:40:00+01:00,,,,,,6.9,86.0,998.7,998.7
2025-01-30 09:45:00+01:00,,,,,,6.9,86.0,998.7,998.7
2025-01-30 09:50:00+01:00,,,,,,6.9,86.0,998.6,998.6
2025-01-30 09:55:00+01:00,,,,,,7.0,86.0,998.8,998.8
2025-01-30 10:00:00+01:00,,,,,,7.0,86.0,998.8,998.8
2025-01-30 10:05:00+01:00,,,,,,7.0,86.0,998.8,998.8
2025-01-30 10:10:00+01:00,,,,,,7.0,86.0,998.9,998.9
2025-01-30 10:15:00+01:00,,,,,,7.0,86.0,999.0,999.0
2025-01-30 10:20:00+01:00,,,,,,7.0,86.0,999.0,999.0
2025-01-30 10:25:00+01:00,,,,,,7.0,86.0,998.9,998.9
2025-01-30 10:30:00+01:00,,,,,,7.0,86.0,998.8,998.8
2025-01-30 10:35:00+01:00,,,,,,7.0,86.0,999.0,999.0
2025-01-30 10:40:00+01:00,,,,,,7.0,86.0,999.0,999.0
2025-01-30 10:45:00+01:00,,,,,,7.1,87.0,999.1,999.1
2025-01-30 10:50:00+01:00,,,,,,7.1,87.0,999.1,999.1
2025-01-30 10:55:00+01:00,,,,,,7.1,87.0,999.2,999.2
2025-01-30 11:00:00+01:00,,,,,,7.1,87.0,999.1,999.1
2025-01-30 11:05:00+01:00,,,,,,7.2,87.0,999.2,999.2
2025-01-30 11:10:00+01:00,,,,,,7.2,87.0,999.4,999.4
2025-01-30 11:15:00+01:00,,,,,,7.2,87.0,999.4,999.4
2025-01-30 11:20:00+01:00,,,,,,7.2,87.0,999.4,999.4
2025-01-30 11:25:00+01:00,,,,,,7.2,87.0,999.4,999.4
2025-01-30 11:30:00+01:00,,,,,,7.2,87.0,999.5,999.5
2025-01-30 11:35:00+01:00,,,,,,7.2,87.0,999.6,999.6
2025-01-30 11:40:00+01:00,,,,,,7.2,87.0,999.6,999.6
2025-01-30 11:45:00+01:00,,,,,,7.3,87.0,999.6,999.6
2025-01-30 11:50:00+01:00,,,,,,7.3,87.0,999.7,999.7
2025-01-30 11:55:00+01:00,,,,,,7.3,87.0,999.7,999.7
2025-01-30 12:00:00+01:00,,,,,,7.3,87.0,999.7,999.7
2025-01-30 12:05:00+01:00,,,,,,7.3,87.0,999.7,999.7
2025-01-30 12:10:00+01:00,,,,,,7.4,87.0,999.6,999.6
2025-01-30 12:15:00+01:00,,,,,,7.4,87.0,999.7,999.7
2025-01-30 12:20:00+01:00,,,,,,7.4,87.0,999.7,999.7
2025-01-30 12:25:00+01:00,,,,,,7.4,87.0,999.7,999.7
2025-01-30 12:30:00+01:00,,,,,,7.4,87.0,999.7,999.7
2025-01-30 12:35:00+01:00,,,,,,7.5,87.0,999.5,999.5
2025-01-30 12:40:00+01:00,,,,,,7.5,87.0,999.3,999.3
2025-01-30 12:45:00+01:00,,,,,,7.6,87.0,999.6,999.6
2025-01-30 12:50:00+01:00,,,,,,7.6,87.0,999.7,999.7
2025-01-30 12:55:00+01:00,,,,,,7.6,88.0,999.7,999.7
2025-01-30 13:00:00+01:00,,,,,,7.7,88.0,999.8,999.8
2025-01-30 13:05:00+01:00,,,,,,7.7,88.0,999.9,999.9
2025-01-30 13:10:00+01:00,,,,,,7.7,88.0,999.9,999.9
2025-01-30 13:15:00+01:00,,,,,,7.7,88.0,999.9,999.9
2025-01-30 13:20:00+01:00,,,,,,7.7,88.0,999.9,999.9
2025-01-30 13:25:00+01:00,,,,,,7.8,88.0,999.9,999.9
2025-01-30 13:30:00+01:00,,,,,,7.8,88.0,1000.2,1000.2
2025-01-30 13:35:00+01:00,,,,,,7.8,88.0,1000.2,1000.2
2025-01-30 13:40:00+01:00,,,,,,7.8,88.0,1000.2,1000.2
2025-01-30 13:45:00+01:00,,,,,,7.8,88.0,1000.1,1000.1
2025-01-30 13:50:00+01:00,,,,,,7.8,88.0,1000.3,1000.3
2025-01-30 13:55:00+01:00,,,,,,7.8,87.0,1000.4,1000.4
2025-01-30 14:00:00+01:00,,,,,,7.8,87.0,1000.4,1000.4
2025-01-30 14:05:00+01:00,,,,,,7.8,87.0,1000.5,1000.5
2025-01-30 14:10:00+01:00,,,,,,7.8,87.0,1000.6,1000.6
2025-01-30 14:15:00+01:00,,,,,,7.8,87.0,1000.6,1000.6
2025-01-30 14:20:00+01:00,,,,,,7.8,87.0,1000.7,1000.7
2025-01-30 14:25:00+01:00,,,,,,7.8,87.0,1000.7,1000.7
2025-01-30 14:30:00+01:00,,,,,,7.8,87.0,1000.9,1000.9
2025-01-30 14:35:00+01:00,,,,,,7.7,87.0,1001.0,1001.0
2025-01-30 14:40:00+01:00,,,,,,7.7,87.0,1001.1,1001.1
2025-01-30 14:45:00+01:00,,,,,,7.7,87.0,1001.1,1001.1
2025-01-30 14:50:00+01:00,,,,,,7.7,87.0,1001.3,1001.3
2025-01-30 14:55:00+01:00,,,,,,7.7,86.0,1001.3,1001.3
2025-01-30 15:00:00+01:00,,,,,,7.7,86.0,1001.3,1001.3
2025-01-30 15:05:00+01:00,,,,,,7.6,86.0,1001.4,1001.4
2025-01-30 15:10:00+01:00,,,,,,7.6,86.0,1001.5,1001.5
2025-01-30 15:15:00+01:00,,,,,,7.6,86.0,1001.7,1001.7
2025-01-30 15:20:00+01:00,,,,,,7.6,86.0,1001.7,1001.7
2025-01-30 15:25:00+01:00,,,,,,7.5,86.0,1001.6,1001.6
2025-01-30 15:30:00+01:00,,,,,,7.5,86.0,1001.8,1001.8
2025-01-30 15:35:00+01:00,,,,,,7.5,86.0,1001.9,1001.9
2025-01-30 15:40:00+01:00,,,,,,7.5,86.0,1002.0,1002.0
2025-01-30 15:45:00+01:00,,,,,,7.5,86.0,1002.1,1002.1
2025-01-30 15:50:00+01:00,,,,,,7.5,86.0,1002.3,1002.3
2025-01-30 15:55:00+01:00,,,,,,7.4,86.0,1002.3,1002.3
2025-01-30 16:00:00+01:00,,,,,,7.4,86.0,1002.3,1002.3
2025-01-30 16:05:00+01:00,,,,,,7.4,86.0,1002.4,1002.4
2025-01-30 16:10:00+01:00,,,,,,7.4,86.0,1002.4,1002.4
2025-01-30 16:15:00+01:00,,,,,,7.3,86.0,1002.5,1002.5
2025-01-30 16:20:00+01:00,,,,,,7.3,86.0,1002.5,1002.5
2025-01-30 16:25:00+01:00,,,,,,7.3,86.0,1002.6,1002.6
2025-01-30 16:30:00+01:00,,,,,,7.3,86.0,1002.7,1002.7
2025-01-30 16:35:00+01:00,,,,,,7.3,86.0,1002.8,1002.8
2025-01-30 16:40:00+01:00,,,,,,7.3,86.0,1002.8,1002.8
2025-01-30 16:45:00+01:00,,,,,,7.2,86.0,1002.9,1002.9
2025-01-30 16:50:00+01:00,,,,,,7.2,86.0,1003.0,1003.0
2025-01-30 16:55:00+01:00,,,,,,7.2,86.0,1003.1,1003.1
2025-01-30 17:00:00+01:00,,,,,,7.2,85.0,1003.2,1003.2
2025-01-30 17:05:00+01:00,,,,,,7.1,85.0,1003.3,1003.3
2025-01-30 17:10:00+01:00,,,,,,7.1,85.0,1003.5,1003.5
2025-01-30 17:15:00+01:00,,,,,,7.1,85.0,1003.5,1003.5
2025-01-30 17:20:00+01:00,,,,,,7.0,85.0,1003.6,1003.6
2025-01-30 17:25:00+01:00,,,,,,7.0,85.0,1003.8,1003.8
2025-01-30 17:30:00+01:00,,,,,,7.0,85.0,1003.9,1003.9
2025-01-30 17:35:00+01:00,,,,,,7.0,85.0,1003.9,1003.9
2025-01-30 17:40:00+01:00,,,,,,6.9,85.0,1003.9,1003.9
2025-01-30 17:45:00+01:00,,,,,,6.9,85.0,1003.9,1003.9
2025-01-30 17:50:00+01:00,,,,,,6.9,85.0,1004.1,1004.1
2025-01-30 17:55:00+01:00,,,,,,6.8,85.0,1004.1,1004.1
2025-01-30 18:00:00+01:00,,,,,,6.8,85.0,1004.3,1004.3
2025-01-30 18:05:00+01:00,,,,,,6.8,85.0,1004.3,1004.3
2025-01-30 18:10:00+01:00,,,,,,6.8,85.0,1004.4,1004.4
2025-01-30 18:15:00+01:00,,,,,,6.7,85.0,1004.4,1004.4
2025-01-30 18:20:00+01:00,,,,,,6.7,85.0,1004.4,1004.4
2025-01-30 18:25:00+01:00,,,,,,6.7,85.0,1004.4,1004.4
2025-01-30 18:30:00+01:00,,,,,,6.7,85.0,1004.5,1004.5
2025-01-30 18:35:00+01:00,,,,,,6.6,85.0,1004.6,1004.6
2025-01-30 18:40:00+01:00,,,,,,6.6,85.0,1004.8,1004.8
2025-01-30 18:45:00+01:00,,,,,,6.6,85.0,1004.8,1004.8
2025-01-30 18:50:00+01:00,,,,,,6.6,85.0,1004.8,1004.8
2025-01-30 18:55:00+01:00,,,,,,6.5,85.0,1004.8,1004.8
2025-01-30 19:00:00+01:00,,,,,,6.5,85.0,1005.0,1005.0
2025-01-30 19:05:00+01:00,,,,,,6.5,85.0,1005.0,1005.0
2025-01-30 19:10:00+01:00,,,,,,6.5,85.0,1005.1,1005.1
2025-01-30 19:15:00+01:00,,,,,,6.5,85.0,1005.2,1005.2
2025-01-30 19:20:00+01:00,,,,,,6.5,85.0,1005.3,1005.3
2025-01-30 19:25:00+01:00,,,,,,6.4,85.0,1005.4,1005.4
2025-01-30 19:30:00+01:00,,,,,,6.4,85.0,1005.4,1005.4
2025-01-30 19:35:00+01:00,,,,,,6.4,85.0,1005.5,1005.5
2025-01-30 19:40:00+01:00,,,,,,6.4,85.0,1005.5,1005.5
2025-01-30 19:45:00+01:00,,,,,,6.4,85.0,1005.6,1005.6
2025-01-30 19:50:00+01:00,,,,,,6.4,85.0,1005.7,1005.7
2025-01-30 19:55:00+01:00,,,,,,6.4,85.0,1005.7,1005.7
2025-01-30 20:00:00+01:00,,,,,,6.4,85.0,1005.8,1005.8
2025-01-30 20:05:00+01:00,,,,,,6.3,85.0,1005.8,1005.8
2025-01-30 20:10:00+01:00,,,,,,6.3,85.0,1005.8,1005.8
2025-01-30 20:15:00+01:00,,,,,,6.3,85.0,1005.9,1005.9
2025-01-30 20:20:00+01:00,,,,,,6.3,85.0,1006.0,1006.0
2025-01-30 20:25:00+01:00,,,,,,6.3,85.0,1006.1,1006.1
2025-01-30 20:30:00+01:00,,,,,,6.3,85.0,1006.1,1006.1
2025-01-30 20:35:00+01:00,,,,,,6.3,85.0,1006.2,1006.2
2025-01-30 20:40:00+01:00,,,,,,6.3,85.0,1006.4,1006.4
2025-01-30 20:45:00+01:00,,,,,,6.3,85.0,1006.4,1006.4
2025-01-30 20:50:00+01:00,,,,,,6.3,85.0,1006.5,1006.5
2025-01-30 20:55:00+01:00,,,,,,6.3,85.0,1006.6,1006.6
2025-01-30 21:00:00+01:00,,,,,,6.2,85.0,1006.7,1006.7
2025-01-30 21:05:00+01:00,,,,,,6.2,85.0,1006.8,1006.8
2025-01-30 21:10:00+01:00,,,,,,6.2,85.0,1006.8,1006.8
2025-01-30 21:15:00+01:00,,,,,,6.2,85.0,1006.8,1006.8
2025-01-30 21:20:00+01:00,,,,,,6.2,85.0,1006.8,1006.8
2025-01-30 21:25:00+01:00,,,,,,6.2,85.0,1007.0,1007.0
2025-01-30 21:30:00+01:00,,,,,,6.2,85.0,1006.9,1006.9
2025-01-30 21:35:00+01:00,,,,,,6.2,85.0,1006.9,1006.9
2025-01-30 21:40:00+01:00,,,,,,6.1,85.0,1007.0,1007.0
2025-01-30 21:45:00+01:00,,,,,,6.1,85.0,1007.2,1007.2
2025-01-30 21:50:00+01:00,,,,,,6.1,85.0,1007.3,1007.3
2025-01-30 21:55:00+01:00,,,,,,6.0,85.0,1007.3,1007.3
2025-01-30 22:00:00+01:00,,,,,,6.0,85.0,1007.4,1007.4
2025-01-30 22:05:00+01:00,,,,,,6.0,85.0,1007.5,1007.5
2025-01-30 22:10:00+01:00,,,,,,5.9,85.0,1007.5,1007.5
2025-01-30 22:20:00+01:00,,,,,,5.9,85.0,1007.6,1007.6
2025-01-30 22:25:00+01:00,,,,,,5.8,85.0,1007.7,1007.7
2025-01-30 22:30:00+01:00,,,,,,5.8,85.0,1007.8,1007.8
2025-01-30 22:35:00+01:00,,,,,,5.8,85.0,1007.8,1007.8
2025-01-30 22:40:00+01:00,,,,,,5.8,85.0,1007.8,1007.8
2025-01-30 22:45:00+01:00,,,,,,5.7,84.0,1007.8,1007.8
2025-01-30 22:50:00+01:00,,,,,,5.7,84.0,1007.8,1007.8
2025-01-30 22:55:00+01:00,,,,,,5.7,84.0,1007.9,1007.9
2025-01-30 23:00:00+01:00,,,,,,5.6,84.0,1007.9,1007.9
2025-01-30 23:05:00+01:00,,,,,,5.6,84.0,1007.9,1007.9
2025-01-30 23:10:00+01:00,,,,,,5.6,84.0,1008.0,1008.0
2025-01-30 23:15:00+01:00,,,,,,5.5,84.0,1008.1,1008.1
2025-01-30 23:20:00+01:00,,,,,,5.5,84.0,1008.1,1008.1
2025-01-30 23:25:00+01:00,,,,,,5.5,84.0,1008.2,1008.2
2025-01-30 23:30:00+01:00,,,,,,5.5,84.0,1008.1,1008.1
2025-01-30 23:35:00+01:00,,,,,,5.4,84.0,1008.1,1008.1
2025-01-30 23:40:00+01:00,,,,,,5.4,84.0,1008.2,1008.2
2025-01-30 23:45:00+01:00,,,,,,5.4,84.0,1008.2,1008.2
2025-01-30 23:50:00+01:00,,,,,,5.3,84.0,1008.2,1008.2
2025-01-30 23:55:00+01:00,,,,,,5.3,84.0,1008.4,1008.4
