datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-21 00:00:00+02:00,14.9,14.9,15.8,12.7,87.0,21.3,60.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,0.0,2.9,118.0,997.1,997.1,2.64,5.1
2024-05-21 00:05:00+02:00,14.8,14.8,15.4,12.7,87.0,21.2,60.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,1.5,2.5,162.0,997.1,997.1,2.64,5.0
2024-05-21 00:10:00+02:00,14.7,14.7,15.5,12.7,87.0,21.1,60.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,0.0,2.5,135.0,997.0,997.0,2.64,5.0
2024-05-21 00:15:00+02:00,14.7,14.7,15.6,12.8,88.0,21.1,60.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,0.0,2.5,150.0,997.1,997.1,2.64,5.0
2024-05-21 00:20:00+02:00,14.6,14.6,15.2,12.7,88.0,21.0,61.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,1.2,3.2,165.0,997.2,997.2,2.64,5.0
2024-05-21 00:25:00+02:00,14.5,14.5,15.1,12.7,89.0,20.9,61.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,1.2,2.5,163.0,997.1,997.1,2.64,5.0
2024-05-21 00:30:00+02:00,14.5,14.5,15.2,12.7,89.0,20.8,61.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,0.8,2.5,156.0,997.1,997.1,2.64,5.0
2024-05-21 00:35:00+02:00,14.4,14.4,14.9,12.6,89.0,20.8,61.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,1.8,2.5,158.0,997.1,997.1,2.64,5.0
2024-05-21 00:40:00+02:00,14.3,14.3,14.9,12.6,89.0,20.7,61.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,1.4,2.5,149.0,997.1,997.1,2.64,5.0
2024-05-21 00:45:00+02:00,14.3,14.3,14.9,12.7,90.0,20.6,61.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,1.2,2.9,185.0,997.0,997.0,2.64,5.0
2024-05-21 00:50:00+02:00,14.3,14.3,14.8,12.7,90.0,20.6,61.0,0.0,0.0,0.0,0.0,11.4,0.0,11.4,70.0,274.3,1.9,3.6,181.0,997.0,997.0,2.64,5.0
