datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-11-23 00:00:00+01:00,1.3,0.5,-1.6,0.5,94.0,3.0,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,5.2,10.8,164.0,1000.6,1000.6,2.3,2.2
2024-11-23 00:05:00+01:00,1.4,-0.2,-1.7,0.5,94.0,3.0,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,6.2,11.2,206.0,1000.6,1000.6,2.3,2.2
2024-11-23 00:10:00+01:00,1.3,0.3,-1.5,0.5,94.0,2.9,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,5.1,13.3,180.0,1000.6,1000.6,2.3,2.2
2024-11-23 00:15:00+01:00,1.3,-0.2,-1.9,0.4,94.0,2.9,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,6.3,10.4,182.0,1000.7,1000.7,2.3,2.2
2024-11-23 00:20:00+01:00,1.3,0.5,-1.6,0.3,93.0,2.9,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,4.9,15.1,193.0,1000.7,1000.7,2.3,2.2
2024-11-23 00:25:00+01:00,1.3,0.3,-1.4,0.3,93.0,2.9,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,4.4,13.0,179.0,1000.9,1000.9,2.3,2.2
2024-11-23 00:30:00+01:00,1.3,0.1,-1.7,0.3,93.0,2.8,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,5.5,9.4,168.0,1001.0,1001.0,2.3,2.2
2024-11-23 00:35:00+01:00,1.3,0.2,-1.6,0.3,93.0,2.8,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,4.7,9.7,163.0,1001.0,1001.0,2.3,2.2
2024-11-23 00:40:00+01:00,1.3,-0.3,-1.7,0.3,93.0,2.8,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,5.5,10.1,177.0,1001.0,1001.0,2.3,2.2
2024-11-23 00:45:00+01:00,1.3,0.6,-1.6,0.3,93.0,2.8,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,4.7,11.9,203.0,1001.0,1001.0,2.3,2.2
2024-11-23 00:50:00+01:00,1.4,-0.7,-2.1,0.4,93.0,2.8,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,7.9,12.2,219.0,1001.1,1001.1,2.3,2.2
2024-11-23 00:55:00+01:00,1.5,0.1,-1.6,0.3,92.0,2.8,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,6.1,13.7,203.0,1001.1,1001.1,2.3,2.2
2024-11-23 01:00:00+01:00,1.5,0.8,-1.3,0.3,92.0,2.7,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,4.5,17.6,174.0,1001.2,1001.2,2.3,2.2
2024-11-23 01:05:00+01:00,1.4,0.3,-1.5,0.2,92.0,2.7,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,4.8,12.6,229.0,1001.3,1001.3,2.3,2.2
2024-11-23 01:10:00+01:00,1.4,0.3,-1.5,0.2,92.0,2.7,82.0,0.0,0.0,0.0,0.0,5.6,0.0,58.9,73.1,829.3,5.0,9.4,169.0,1001.3,1001.3,2.3,2.1
