datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-01-25 02:15:00+01:00,,,,,,8.7,89.0,988.6,988.6
2025-01-25 02:20:00+01:00,,,,,,8.7,89.0,988.6,988.6
2025-01-25 02:25:00+01:00,,,,,,8.7,89.0,988.6,988.6
2025-01-25 02:30:00+01:00,,,,,,8.7,89.0,988.4,988.4
2025-01-25 02:35:00+01:00,,,,,,8.7,89.0,988.4,988.4
2025-01-25 02:40:00+01:00,,,,,,8.7,89.0,988.3,988.3
2025-01-25 02:45:00+01:00,,,,,,8.8,89.0,988.3,988.3
2025-01-25 02:50:00+01:00,,,,,,8.8,89.0,988.2,988.2
2025-01-25 02:55:00+01:00,,,,,,8.8,89.0,988.2,988.2
2025-01-25 03:00:00+01:00,,,,,,8.8,89.0,988.2,988.2
2025-01-25 03:05:00+01:00,,,,,,8.8,89.0,988.2,988.2
2025-01-25 03:10:00+01:00,,,,,,8.8,89.0,988.2,988.2
2025-01-25 03:15:00+01:00,,,,,,8.8,89.0,988.2,988.2
2025-01-25 03:20:00+01:00,,,,,,8.8,89.0,988.2,988.2
2025-01-25 03:25:00+01:00,,,,,,8.9,89.0,988.1,988.1
2025-01-25 03:30:00+01:00,,,,,,8.9,89.0,988.2,988.2
2025-01-25 03:35:00+01:00,,,,,,8.9,89.0,988.2,988.2
2025-01-25 03:40:00+01:00,,,,,,8.9,89.0,988.1,988.1
2025-01-25 03:45:00+01:00,,,,,,8.9,89.0,988.1,988.1
2025-01-25 03:50:00+01:00,,,,,,9.0,89.0,987.9,987.9
2025-01-25 03:55:00+01:00,,,,,,9.0,89.0,987.9,987.9
2025-01-25 04:00:00+01:00,,,,,,9.0,89.0,988.0,988.0
2025-01-25 04:05:00+01:00,,,,,,9.0,89.0,988.0,988.0
2025-01-25 04:10:00+01:00,,,,,,9.0,89.0,987.9,987.9
2025-01-25 04:15:00+01:00,,,,,,9.0,89.0,987.9,987.9
2025-01-25 04:20:00+01:00,,,,,,9.1,89.0,988.1,988.1
2025-01-25 04:25:00+01:00,,,,,,9.1,89.0,988.1,988.1
2025-01-25 04:30:00+01:00,,,,,,9.1,89.0,988.0,988.0
2025-01-25 04:35:00+01:00,,,,,,9.2,89.0,987.8,987.8
2025-01-25 04:40:00+01:00,,,,,,9.2,89.0,987.8,987.8
2025-01-25 04:45:00+01:00,,,,,,9.2,89.0,987.8,987.8
2025-01-25 04:50:00+01:00,,,,,,9.2,89.0,987.7,987.7
2025-01-25 04:55:00+01:00,,,,,,9.2,89.0,987.8,987.8
2025-01-25 05:00:00+01:00,,,,,,9.2,89.0,987.9,987.9
2025-01-25 05:05:00+01:00,,,,,,9.2,89.0,987.9,987.9
2025-01-25 05:10:00+01:00,,,,,,9.2,89.0,987.9,987.9
2025-01-25 05:15:00+01:00,,,,,,9.2,89.0,987.7,987.7
2025-01-25 05:20:00+01:00,,,,,,9.3,89.0,987.6,987.6
2025-01-25 05:25:00+01:00,,,,,,9.3,89.0,987.4,987.4
2025-01-25 05:30:00+01:00,,,,,,9.3,89.0,987.3,987.3
2025-01-25 05:35:00+01:00,,,,,,9.3,89.0,987.3,987.3
2025-01-25 05:40:00+01:00,,,,,,9.3,89.0,987.3,987.3
2025-01-25 05:45:00+01:00,,,,,,9.3,89.0,987.2,987.2
2025-01-25 05:50:00+01:00,,,,,,9.3,89.0,987.2,987.2
2025-01-25 05:55:00+01:00,,,,,,9.3,89.0,987.2,987.2
2025-01-25 06:00:00+01:00,,,,,,9.3,89.0,987.1,987.1
2025-01-25 06:05:00+01:00,,,,,,9.3,89.0,987.1,987.1
2025-01-25 06:10:00+01:00,,,,,,9.3,89.0,987.0,987.0
2025-01-25 06:15:00+01:00,,,,,,9.3,89.0,987.0,987.0
2025-01-25 06:20:00+01:00,,,,,,9.3,89.0,986.9,986.9
2025-01-25 06:25:00+01:00,,,,,,9.3,89.0,987.0,987.0
2025-01-25 06:30:00+01:00,,,,,,9.4,89.0,986.8,986.8
2025-01-25 06:35:00+01:00,,,,,,9.4,89.0,987.0,987.0
