datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-01-18 07:10:00+01:00,,,,,,0.8,84.0,1018.2,1018.2
2025-01-18 07:15:00+01:00,,,,,,0.8,84.0,1018.3,1018.3
2025-01-18 07:20:00+01:00,,,,,,0.8,84.0,1018.4,1018.4
2025-01-18 07:25:00+01:00,,,,,,0.7,84.0,1018.3,1018.3
2025-01-18 07:30:00+01:00,,,,,,0.7,84.0,1018.4,1018.4
2025-01-18 07:35:00+01:00,,,,,,0.7,84.0,1018.4,1018.4
2025-01-18 07:40:00+01:00,,,,,,0.7,84.0,1018.3,1018.3
2025-01-18 07:45:00+01:00,,,,,,0.7,84.0,1018.3,1018.3
2025-01-18 07:50:00+01:00,,,,,,0.7,84.0,1018.3,1018.3
2025-01-18 07:55:00+01:00,,,,,,0.6,84.0,1018.3,1018.3
2025-01-18 08:00:00+01:00,,,,,,0.6,84.0,1018.3,1018.3
2025-01-18 08:05:00+01:00,,,,,,0.6,84.0,1018.2,1018.2
2025-01-18 08:10:00+01:00,,,,,,0.6,84.0,1018.2,1018.2
2025-01-18 08:15:00+01:00,,,,,,0.6,84.0,1018.1,1018.1
2025-01-18 08:20:00+01:00,,,,,,0.6,84.0,1018.0,1018.0
2025-01-18 08:25:00+01:00,,,,,,0.6,84.0,1018.0,1018.0
2025-01-18 08:30:00+01:00,,,,,,0.5,84.0,1017.9,1017.9
2025-01-18 08:35:00+01:00,,,,,,0.5,84.0,1018.0,1018.0
2025-01-18 08:40:00+01:00,,,,,,0.5,84.0,1018.0,1018.0
2025-01-18 08:45:00+01:00,,,,,,0.5,84.0,1018.0,1018.0
2025-01-18 08:50:00+01:00,,,,,,0.5,84.0,1018.0,1018.0
2025-01-18 08:55:00+01:00,,,,,,0.5,84.0,1018.0,1018.0
2025-01-18 09:00:00+01:00,,,,,,0.5,84.0,1017.9,1017.9
2025-01-18 09:05:00+01:00,,,,,,0.4,84.0,1018.0,1018.0
2025-01-18 09:10:00+01:00,,,,,,0.4,84.0,1018.0,1018.0
2025-01-18 09:15:00+01:00,,,,,,0.4,84.0,1017.9,1017.9
2025-01-18 09:20:00+01:00,,,,,,0.4,84.0,1017.9,1017.9
2025-01-18 09:25:00+01:00,,,,,,0.4,84.0,1017.8,1017.8
2025-01-18 09:30:00+01:00,,,,,,0.4,84.0,1017.8,1017.8
2025-01-18 09:35:00+01:00,,,,,,0.4,84.0,1017.8,1017.8
2025-01-18 09:40:00+01:00,,,,,,0.4,84.0,1017.8,1017.8
2025-01-18 09:45:00+01:00,,,,,,0.4,84.0,1017.7,1017.7
2025-01-18 09:50:00+01:00,,,,,,0.4,84.0,1017.8,1017.8
2025-01-18 09:55:00+01:00,,,,,,0.4,84.0,1017.7,1017.7
2025-01-18 10:00:00+01:00,,,,,,0.4,84.0,1017.7,1017.7
2025-01-18 10:05:00+01:00,,,,,,0.4,84.0,1017.5,1017.5
2025-01-18 10:10:00+01:00,,,,,,0.4,84.0,1017.5,1017.5
2025-01-18 10:15:00+01:00,,,,,,0.4,84.0,1017.5,1017.5
2025-01-18 10:20:00+01:00,,,,,,0.4,84.0,1017.4,1017.4
2025-01-18 10:25:00+01:00,,,,,,0.4,84.0,1017.2,1017.2
2025-01-18 10:30:00+01:00,,,,,,0.4,84.0,1017.4,1017.4
2025-01-18 10:35:00+01:00,,,,,,0.4,84.0,1017.3,1017.3
2025-01-18 10:40:00+01:00,,,,,,0.4,84.0,1017.3,1017.3
2025-01-18 10:45:00+01:00,,,,,,0.4,84.0,1017.3,1017.3
2025-01-18 10:50:00+01:00,,,,,,0.4,85.0,1017.3,1017.3
2025-01-18 10:55:00+01:00,,,,,,0.5,85.0,1017.3,1017.3
2025-01-18 11:00:00+01:00,,,,,,0.5,85.0,1017.2,1017.2
2025-01-18 11:05:00+01:00,,,,,,0.5,85.0,1017.2,1017.2
2025-01-18 11:10:00+01:00,,,,,,0.5,85.0,1017.2,1017.2
2025-01-18 11:15:00+01:00,,,,,,0.5,85.0,1017.1,1017.1
2025-01-18 11:20:00+01:00,,,,,,0.5,85.0,1017.2,1017.2
2025-01-18 11:25:00+01:00,,,,,,0.6,85.0,1017.1,1017.1
2025-01-18 11:30:00+01:00,,,,,,0.6,85.0,1017.1,1017.1
2025-01-18 11:35:00+01:00,,,,,,0.6,85.0,1017.0,1017.0
2025-01-18 11:40:00+01:00,,,,,,0.6,85.0,1017.0,1017.0
2025-01-18 11:45:00+01:00,,,,,,0.7,85.0,1016.8,1016.8
2025-01-18 11:50:00+01:00,,,,,,0.7,85.0,1016.8,1016.8
2025-01-18 11:55:00+01:00,,,,,,0.7,85.0,1016.6,1016.6
2025-01-18 12:00:00+01:00,,,,,,0.7,85.0,1016.5,1016.5
2025-01-18 12:05:00+01:00,,,,,,0.8,86.0,1016.6,1016.6
2025-01-18 12:10:00+01:00,,,,,,0.8,86.0,1016.4,1016.4
2025-01-18 12:15:00+01:00,,,,,,0.9,86.0,1016.4,1016.4
2025-01-18 12:20:00+01:00,,,,,,0.9,86.0,1016.4,1016.4
2025-01-18 12:25:00+01:00,,,,,,0.9,86.0,1016.3,1016.3
2025-01-18 12:30:00+01:00,,,,,,1.0,86.0,1016.4,1016.4
2025-01-18 12:35:00+01:00,,,,,,1.0,86.0,1016.3,1016.3
2025-01-18 12:40:00+01:00,,,,,,1.0,86.0,1016.2,1016.2
2025-01-18 12:45:00+01:00,,,,,,1.0,86.0,1016.1,1016.1
2025-01-18 12:50:00+01:00,,,,,,1.1,86.0,1016.1,1016.1
2025-01-18 12:55:00+01:00,,,,,,1.1,86.0,1016.0,1016.0
2025-01-18 13:00:00+01:00,,,,,,1.1,86.0,1016.0,1016.0
2025-01-18 13:05:00+01:00,,,,,,1.1,86.0,1015.9,1015.9
2025-01-18 13:10:00+01:00,,,,,,1.2,86.0,1015.8,1015.8
2025-01-18 13:15:00+01:00,,,,,,1.2,86.0,1015.8,1015.8
2025-01-18 13:20:00+01:00,,,,,,1.2,86.0,1015.8,1015.8
2025-01-18 13:25:00+01:00,,,,,,1.2,86.0,1015.7,1015.7
2025-01-18 13:30:00+01:00,,,,,,1.3,86.0,1015.7,1015.7
2025-01-18 13:35:00+01:00,,,,,,1.3,86.0,1015.6,1015.6
2025-01-18 13:40:00+01:00,,,,,,1.3,86.0,1015.6,1015.6
2025-01-18 13:45:00+01:00,,,,,,1.3,86.0,1015.6,1015.6
2025-01-18 13:50:00+01:00,,,,,,1.4,86.0,1015.6,1015.6
2025-01-18 13:55:00+01:00,,,,,,1.4,86.0,1015.6,1015.6
2025-01-18 14:00:00+01:00,,,,,,1.5,86.0,1015.5,1015.5
2025-01-18 14:05:00+01:00,,,,,,1.5,86.0,1015.5,1015.5
2025-01-18 14:10:00+01:00,,,,,,1.5,86.0,1015.5,1015.5
2025-01-18 14:15:00+01:00,,,,,,1.5,86.0,1015.4,1015.4
2025-01-18 14:20:00+01:00,,,,,,1.6,86.0,1015.5,1015.5
2025-01-18 14:25:00+01:00,,,,,,1.6,86.0,1015.4,1015.4
2025-01-18 14:30:00+01:00,,,,,,1.6,85.0,1015.3,1015.3
2025-01-18 14:35:00+01:00,,,,,,1.7,85.0,1015.2,1015.2
2025-01-18 14:40:00+01:00,,,,,,1.7,85.0,1015.2,1015.2
2025-01-18 14:45:00+01:00,,,,,,1.7,85.0,1015.2,1015.2
2025-01-18 14:50:00+01:00,,,,,,1.7,85.0,1015.2,1015.2
2025-01-18 14:55:00+01:00,,,,,,1.7,85.0,1015.1,1015.1
2025-01-18 15:00:00+01:00,,,,,,1.8,85.0,1015.1,1015.1
2025-01-18 15:05:00+01:00,,,,,,1.8,85.0,1015.0,1015.0
2025-01-18 15:10:00+01:00,,,,,,1.8,85.0,1015.1,1015.1
2025-01-18 15:15:00+01:00,,,,,,1.8,85.0,1015.0,1015.0
2025-01-18 15:20:00+01:00,,,,,,1.8,85.0,1015.1,1015.1
2025-01-18 15:25:00+01:00,,,,,,1.8,86.0,1015.0,1015.0
2025-01-18 15:30:00+01:00,,,,,,1.8,86.0,1015.1,1015.1
2025-01-18 15:35:00+01:00,,,,,,1.9,86.0,1014.9,1014.9
2025-01-18 15:40:00+01:00,,,,,,1.9,86.0,1014.8,1014.8
2025-01-18 15:45:00+01:00,,,,,,1.9,86.0,1014.9,1014.9
2025-01-18 15:50:00+01:00,,,,,,1.9,86.0,1014.9,1014.9
2025-01-18 15:55:00+01:00,,,,,,1.9,86.0,1015.0,1015.0
2025-01-18 16:00:00+01:00,,,,,,1.9,86.0,1014.8,1014.8
2025-01-18 16:05:00+01:00,,,,,,1.9,86.0,1014.9,1014.9
2025-01-18 16:10:00+01:00,,,,,,1.9,86.0,1014.9,1014.9
2025-01-18 16:15:00+01:00,,,,,,1.9,86.0,1014.9,1014.9
2025-01-18 16:20:00+01:00,,,,,,1.9,86.0,1015.0,1015.0
2025-01-18 16:25:00+01:00,,,,,,1.9,85.0,1014.8,1014.8
2025-01-18 16:30:00+01:00,,,,,,1.9,85.0,1014.8,1014.8
2025-01-18 16:35:00+01:00,,,,,,1.9,85.0,1014.8,1014.8
2025-01-18 16:40:00+01:00,,,,,,1.9,85.0,1014.8,1014.8
2025-01-18 16:45:00+01:00,,,,,,1.9,85.0,1014.9,1014.9
2025-01-18 16:50:00+01:00,,,,,,1.9,85.0,1014.8,1014.8
2025-01-18 16:55:00+01:00,,,,,,1.9,85.0,1014.9,1014.9
2025-01-18 17:00:00+01:00,,,,,,1.9,85.0,1014.9,1014.9
2025-01-18 17:05:00+01:00,,,,,,1.9,85.0,1014.9,1014.9
2025-01-18 17:10:00+01:00,,,,,,1.9,85.0,1014.8,1014.8
2025-01-18 17:15:00+01:00,,,,,,1.8,85.0,1014.9,1014.9
2025-01-18 17:20:00+01:00,,,,,,1.8,85.0,1014.7,1014.7
2025-01-18 17:25:00+01:00,,,,,,1.8,85.0,1014.8,1014.8
2025-01-18 17:30:00+01:00,,,,,,1.8,85.0,1014.9,1014.9
2025-01-18 17:35:00+01:00,,,,,,1.8,85.0,1014.9,1014.9
2025-01-18 17:40:00+01:00,,,,,,1.8,85.0,1014.8,1014.8
2025-01-18 17:45:00+01:00,,,,,,1.8,85.0,1014.8,1014.8
2025-01-18 17:50:00+01:00,,,,,,1.8,85.0,1014.7,1014.7
2025-01-18 17:55:00+01:00,,,,,,1.8,85.0,1014.7,1014.7
2025-01-18 18:00:00+01:00,,,,,,1.8,85.0,1014.8,1014.8
2025-01-18 18:05:00+01:00,,,,,,1.8,85.0,1014.8,1014.8
2025-01-18 18:10:00+01:00,,,,,,1.7,85.0,1014.7,1014.7
2025-01-18 18:15:00+01:00,,,,,,1.7,85.0,1014.6,1014.6
2025-01-18 18:20:00+01:00,,,,,,1.7,85.0,1014.5,1014.5
2025-01-18 18:25:00+01:00,,,,,,1.7,85.0,1014.5,1014.5
2025-01-18 18:30:00+01:00,,,,,,1.7,85.0,1014.5,1014.5
2025-01-18 18:35:00+01:00,,,,,,1.7,85.0,1014.5,1014.5
2025-01-18 18:40:00+01:00,,,,,,1.7,85.0,1014.3,1014.3
2025-01-18 18:45:00+01:00,,,,,,1.6,85.0,1014.4,1014.4
2025-01-18 18:50:00+01:00,,,,,,1.7,85.0,1014.4,1014.4
2025-01-18 18:55:00+01:00,,,,,,1.6,85.0,1014.4,1014.4
2025-01-18 19:00:00+01:00,,,,,,1.6,85.0,1014.3,1014.3
2025-01-18 19:05:00+01:00,,,,,,1.6,85.0,1014.2,1014.2
2025-01-18 19:10:00+01:00,,,,,,1.6,85.0,1014.3,1014.3
2025-01-18 19:15:00+01:00,,,,,,1.6,85.0,1014.3,1014.3
2025-01-18 19:20:00+01:00,,,,,,1.6,85.0,1014.2,1014.2
2025-01-18 19:25:00+01:00,,,,,,1.5,85.0,1014.1,1014.1
2025-01-18 19:30:00+01:00,,,,,,1.5,85.0,1014.2,1014.2
2025-01-18 19:35:00+01:00,,,,,,1.5,85.0,1014.2,1014.2
2025-01-18 19:40:00+01:00,,,,,,1.5,85.0,1014.2,1014.2
2025-01-18 19:45:00+01:00,,,,,,1.5,85.0,1014.1,1014.1
2025-01-18 19:50:00+01:00,,,,,,1.5,85.0,1013.9,1013.9
2025-01-18 19:55:00+01:00,,,,,,1.5,85.0,1013.9,1013.9
2025-01-18 20:00:00+01:00,,,,,,1.5,85.0,1013.9,1013.9
2025-01-18 20:05:00+01:00,,,,,,1.5,85.0,1013.8,1013.8
2025-01-18 20:10:00+01:00,,,,,,1.5,85.0,1013.8,1013.8
2025-01-18 20:15:00+01:00,,,,,,1.4,85.0,1013.8,1013.8
2025-01-18 20:20:00+01:00,,,,,,1.4,85.0,1013.9,1013.9
2025-01-18 20:25:00+01:00,,,,,,1.4,85.0,1013.7,1013.7
2025-01-18 20:30:00+01:00,,,,,,1.4,85.0,1013.7,1013.7
2025-01-18 20:35:00+01:00,,,,,,1.4,85.0,1013.6,1013.6
2025-01-18 20:40:00+01:00,,,,,,1.4,85.0,1013.7,1013.7
2025-01-18 20:45:00+01:00,,,,,,1.4,85.0,1013.7,1013.7
2025-01-18 20:50:00+01:00,,,,,,1.3,85.0,1013.6,1013.6
2025-01-18 20:55:00+01:00,,,,,,1.3,85.0,1013.5,1013.5
2025-01-18 21:00:00+01:00,,,,,,1.3,85.0,1013.4,1013.4
2025-01-18 21:05:00+01:00,,,,,,1.3,84.0,1013.4,1013.4
2025-01-18 21:10:00+01:00,,,,,,1.3,85.0,1013.4,1013.4
2025-01-18 21:15:00+01:00,,,,,,1.3,84.0,1013.4,1013.4
2025-01-18 21:20:00+01:00,,,,,,1.3,84.0,1013.4,1013.4
2025-01-18 21:25:00+01:00,,,,,,1.3,84.0,1013.3,1013.3
2025-01-18 21:30:00+01:00,,,,,,1.3,84.0,1013.3,1013.3
2025-01-18 21:35:00+01:00,,,,,,1.2,84.0,1013.2,1013.2
2025-01-18 21:40:00+01:00,,,,,,1.2,84.0,1013.2,1013.2
2025-01-18 21:45:00+01:00,,,,,,1.2,84.0,1013.2,1013.2
2025-01-18 21:50:00+01:00,,,,,,1.2,84.0,1013.3,1013.3
2025-01-18 21:55:00+01:00,,,,,,1.2,84.0,1013.3,1013.3
2025-01-18 22:00:00+01:00,,,,,,1.2,84.0,1013.2,1013.2
2025-01-18 22:05:00+01:00,,,,,,1.2,84.0,1013.2,1013.2
2025-01-18 22:10:00+01:00,,,,,,1.2,84.0,1013.2,1013.2
2025-01-18 22:15:00+01:00,,,,,,1.2,84.0,1013.1,1013.1
2025-01-18 22:20:00+01:00,,,,,,1.2,84.0,1013.0,1013.0
2025-01-18 22:25:00+01:00,,,,,,1.1,84.0,1012.9,1012.9
2025-01-18 22:30:00+01:00,,,,,,1.1,84.0,1012.8,1012.8
2025-01-18 22:35:00+01:00,,,,,,1.1,84.0,1012.7,1012.7
2025-01-18 22:40:00+01:00,,,,,,1.1,84.0,1012.7,1012.7
2025-01-18 22:45:00+01:00,,,,,,1.1,84.0,1012.7,1012.7
2025-01-18 22:50:00+01:00,,,,,,1.1,84.0,1012.8,1012.8
2025-01-18 22:55:00+01:00,,,,,,1.0,84.0,1012.8,1012.8
2025-01-18 23:00:00+01:00,,,,,,1.0,84.0,1012.7,1012.7
2025-01-18 23:05:00+01:00,,,,,,1.0,84.0,1012.6,1012.6
2025-01-18 23:10:00+01:00,,,,,,1.0,84.0,1012.6,1012.6
2025-01-18 23:15:00+01:00,,,,,,1.0,84.0,1012.5,1012.5
2025-01-18 23:20:00+01:00,,,,,,1.0,84.0,1012.6,1012.6
2025-01-18 23:25:00+01:00,,,,,,1.0,84.0,1012.6,1012.6
2025-01-18 23:30:00+01:00,,,,,,0.9,84.0,1012.5,1012.5
2025-01-18 23:35:00+01:00,,,,,,0.9,84.0,1012.5,1012.5
2025-01-18 23:40:00+01:00,,,,,,0.9,84.0,1012.6,1012.6
2025-01-18 23:45:00+01:00,,,,,,0.9,84.0,1012.6,1012.6
2025-01-18 23:50:00+01:00,,,,,,0.9,84.0,1012.6,1012.6
2025-01-18 23:55:00+01:00,,,,,,0.9,84.0,1012.7,1012.7
