datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-03-06 00:00:00+01:00,7.9,7.9,5.4,-1.3,52.0,11.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,1.4,5.4,141.0,1007.7,1007.7,0.92,3.8
2025-03-06 00:05:00+01:00,8.0,8.0,5.3,-1.3,52.0,11.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,2.6,4.3,172.0,1007.8,1007.8,0.92,3.8
2025-03-06 00:10:00+01:00,8.1,8.1,5.7,-1.2,52.0,11.4,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,1.4,4.0,137.0,1007.8,1007.8,0.92,3.8
2025-03-06 00:15:00+01:00,8.2,8.2,5.3,-1.1,52.0,11.3,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,3.3,5.0,188.0,1007.7,1007.7,0.92,3.8
2025-03-06 00:20:00+01:00,8.3,8.1,5.3,-1.0,52.0,11.3,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,4.2,8.3,192.0,1007.6,1007.6,0.92,3.8
2025-03-06 00:25:00+01:00,8.5,8.3,5.7,-0.8,52.0,11.2,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,3.8,11.2,222.0,1007.7,1007.7,0.92,3.8
2025-03-06 00:30:00+01:00,8.6,8.4,5.7,-0.7,52.0,11.2,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,4.3,11.2,218.0,1007.7,1007.7,0.92,3.8
2025-03-06 00:35:00+01:00,8.6,8.5,5.7,-0.7,52.0,11.1,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,4.1,9.0,215.0,1007.6,1007.6,0.92,3.8
2025-03-06 00:40:00+01:00,8.5,8.5,5.9,-0.6,53.0,11.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,2.8,8.3,179.0,1007.6,1007.6,0.92,3.8
2025-03-06 00:45:00+01:00,8.6,8.4,5.8,-0.6,52.0,11.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.2,3.7,7.9,227.0,1007.5,1007.5,0.92,3.8
