datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-17 04:00:00+02:00,12.3,12.3,11.4,9.8,85.0,15.8,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.8,13.7,235.0,1005.9,1005.9,3.28,4.1
2025-09-17 04:05:00+02:00,12.3,12.3,11.1,9.8,85.0,15.8,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.1,14.0,215.0,1005.7,1005.7,3.28,4.1
2025-09-17 04:10:00+02:00,12.2,12.2,11.1,9.8,85.0,15.8,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.3,12.6,221.0,1005.9,1005.9,3.28,4.1
2025-09-17 04:15:00+02:00,12.2,12.2,10.8,9.8,85.0,15.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,7.0,12.2,198.0,1005.9,1005.9,3.28,4.1
2025-09-17 04:20:00+02:00,12.2,12.2,11.0,9.7,85.0,15.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.8,15.1,211.0,1005.9,1005.9,3.28,4.1
2025-09-17 04:25:00+02:00,12.1,12.1,10.8,9.7,85.0,15.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.7,12.6,199.0,1005.8,1005.8,3.28,4.1
2025-09-17 04:30:00+02:00,12.2,12.2,11.0,9.8,85.0,15.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.8,12.2,205.0,1005.9,1005.9,3.28,4.0
2025-09-17 04:35:00+02:00,12.1,12.1,11.0,9.8,86.0,15.6,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.5,12.6,214.0,1005.9,1005.9,3.28,4.0
2025-09-17 04:40:00+02:00,12.1,12.1,10.9,9.8,86.0,15.6,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.2,16.2,181.0,1005.8,1005.8,3.28,4.0
2025-09-17 04:45:00+02:00,12.1,12.1,11.1,9.8,86.0,15.5,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.3,11.5,210.0,1005.9,1005.9,3.28,4.0
2025-09-17 04:50:00+02:00,12.1,12.1,11.1,9.8,86.0,15.5,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.3,12.2,211.0,1006.0,1006.0,3.28,4.0
2025-09-17 04:55:00+02:00,12.0,12.0,11.3,9.7,86.0,15.5,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,3.7,8.3,187.0,1006.0,1006.0,3.28,4.0
2025-09-17 05:00:00+02:00,12.0,12.0,11.2,9.8,86.0,15.4,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.2,8.6,217.0,1006.1,1006.1,3.28,4.0
2025-09-17 05:05:00+02:00,12.0,12.0,11.1,9.9,87.0,15.4,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.8,9.4,200.0,1006.1,1006.1,3.28,4.0
2025-09-17 05:10:00+02:00,12.0,12.0,11.2,9.9,87.0,15.3,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.0,11.5,200.0,1006.1,1006.1,3.28,4.0
2025-09-17 05:15:00+02:00,12.0,12.0,11.0,9.8,87.0,15.3,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.0,13.3,186.0,1006.1,1006.1,3.28,4.0
2025-09-17 05:20:00+02:00,12.0,12.0,10.6,9.9,87.0,15.3,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,7.4,12.6,202.0,1006.0,1006.0,3.28,3.9
2025-09-17 05:25:00+02:00,12.0,12.0,11.0,9.8,87.0,15.3,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.0,10.8,186.0,1006.0,1006.0,3.28,3.9
2025-09-17 05:30:00+02:00,11.9,11.9,11.2,9.8,87.0,15.2,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,3.8,10.1,171.0,1006.1,1006.1,3.28,3.9
2025-09-17 05:35:00+02:00,12.0,12.0,10.8,9.8,87.0,15.2,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.3,17.6,202.0,1006.1,1006.1,3.28,3.9
2025-09-17 05:40:00+02:00,12.0,12.0,11.2,9.9,87.0,15.2,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.5,11.5,206.0,1006.3,1006.3,3.28,3.9
2025-09-17 05:45:00+02:00,12.0,12.0,11.3,9.9,87.0,15.1,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,3.7,13.0,211.0,1006.3,1006.3,3.28,3.9
2025-09-17 05:50:00+02:00,12.0,12.0,11.0,9.9,87.0,15.1,62.0,7.8,15.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.3,10.4,181.0,1006.2,1006.2,3.28,3.9
2025-09-17 05:55:00+02:00,12.0,12.0,11.0,10.0,88.0,15.1,62.0,7.9,15.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.6,11.2,219.0,1006.3,1006.3,3.28,3.9
2025-09-17 06:00:00+02:00,12.1,12.1,11.3,10.0,87.0,15.1,62.0,7.9,15.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.1,11.5,212.0,1006.2,1006.2,3.28,3.8
2025-09-17 06:05:00+02:00,12.1,12.1,11.1,10.0,87.0,15.0,62.0,7.8,15.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.4,10.8,215.0,1006.2,1006.2,3.28,3.8
2025-09-17 06:10:00+02:00,12.1,12.1,10.9,10.1,87.0,15.0,62.0,7.8,15.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.4,10.8,197.0,1006.3,1006.3,3.28,3.8
2025-09-17 06:15:00+02:00,12.1,12.1,11.0,10.0,87.0,15.0,62.0,7.8,15.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.8,24.1,188.0,1006.2,1006.2,3.28,3.8
2025-09-17 06:20:00+02:00,12.1,12.1,10.9,10.0,87.0,15.0,62.0,7.8,15.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.4,24.1,178.0,1006.2,1006.2,3.28,3.8
2025-09-17 06:25:00+02:00,12.1,12.1,11.2,10.1,88.0,15.0,62.0,7.7,15.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.0,15.5,243.0,1006.3,1006.3,3.28,3.8
2025-09-17 06:30:00+02:00,12.0,12.0,11.1,10.1,88.0,14.9,62.0,7.7,14.9,14.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.0,15.8,179.0,1006.3,1006.3,3.28,3.8
2025-09-17 06:35:00+02:00,12.1,12.1,11.2,10.1,88.0,14.9,62.0,7.7,14.9,14.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.8,19.1,196.0,1006.3,1006.3,3.28,3.8
2025-09-17 06:40:00+02:00,12.0,12.0,11.1,10.1,88.0,14.9,62.0,7.7,14.9,14.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.8,15.8,217.0,1006.3,1006.3,3.28,3.7
2025-09-17 06:45:00+02:00,12.0,12.0,11.0,10.1,88.0,14.9,62.0,7.7,14.9,14.3,0.1,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.5,11.2,215.0,1006.2,1006.2,3.28,3.7
2025-09-17 06:50:00+02:00,12.0,12.0,11.1,10.0,88.0,14.8,62.0,7.6,14.8,14.3,0.3,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.0,14.8,186.0,1006.2,1006.2,3.28,3.7
2025-09-17 06:55:00+02:00,11.9,11.9,10.9,9.9,88.0,14.8,63.0,7.8,14.8,14.3,0.7,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.4,14.4,215.0,1006.3,1006.3,3.28,3.7
2025-09-17 07:00:00+02:00,11.9,11.9,11.2,9.9,88.0,14.8,63.0,7.8,14.8,14.3,1.4,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,3.8,9.7,228.0,1006.2,1006.2,3.28,3.7
2025-09-17 07:05:00+02:00,11.9,11.9,11.3,9.9,88.0,14.8,63.0,7.8,14.8,14.3,2.3,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,3.5,9.4,225.0,1006.2,1006.2,3.28,3.7
2025-09-17 07:10:00+02:00,11.9,11.9,10.7,10.0,88.0,14.8,63.0,7.8,14.8,14.2,3.6,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.3,15.1,212.0,1006.1,1006.1,3.28,3.7
2025-09-17 07:15:00+02:00,11.9,11.9,10.9,9.9,88.0,14.7,63.0,7.8,14.7,14.2,5.6,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.2,13.0,210.0,1006.3,1006.3,3.28,3.7
2025-09-17 07:20:00+02:00,11.9,11.9,11.1,10.0,88.0,14.7,63.0,7.8,14.7,14.2,8.3,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.2,10.8,249.0,1006.3,1006.3,3.28,3.6
2025-09-17 07:25:00+02:00,12.0,12.0,11.3,10.1,88.0,14.7,63.0,7.8,14.7,14.2,9.1,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.2,15.5,227.0,1006.2,1006.2,3.28,3.6
2025-09-17 07:30:00+02:00,12.1,12.1,11.0,10.2,88.0,14.7,63.0,7.8,14.7,14.2,11.2,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.1,15.5,194.0,1006.4,1006.4,3.28,3.6
2025-09-17 07:35:00+02:00,12.1,12.1,11.2,10.2,88.0,14.7,63.0,7.8,14.7,14.2,15.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.3,12.2,235.0,1006.7,1006.7,3.28,3.6
2025-09-17 07:40:00+02:00,12.1,12.1,11.2,10.2,88.0,14.7,63.0,7.7,14.7,14.1,20.2,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.0,16.2,227.0,1006.7,1006.7,3.28,3.6
2025-09-17 07:45:00+02:00,12.1,12.1,11.1,10.2,88.0,14.6,63.0,7.7,14.6,14.1,28.7,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.5,13.0,214.0,1006.6,1006.6,3.28,3.6
2025-09-17 07:50:00+02:00,12.1,12.1,11.5,10.2,88.0,14.6,63.0,7.7,14.6,14.1,27.4,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,3.8,11.5,219.0,1006.7,1006.7,3.28,3.6
2025-09-17 07:55:00+02:00,12.1,12.1,11.2,10.2,88.0,14.6,63.0,7.7,14.6,14.1,20.2,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.2,11.2,198.0,1006.7,1006.7,3.28,3.6
2025-09-17 08:00:00+02:00,12.1,12.1,11.4,10.2,88.0,14.6,63.0,7.7,14.6,14.1,32.9,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,4.3,11.2,207.0,1006.8,1006.8,3.28,3.6
2025-09-17 08:05:00+02:00,12.2,12.2,11.1,10.2,88.0,14.6,63.0,7.7,14.6,14.1,62.5,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.7,10.8,182.0,1006.8,1006.8,3.28,3.6
2025-09-17 08:10:00+02:00,12.3,12.3,11.2,10.3,88.0,14.6,63.0,7.7,14.6,14.1,58.1,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.3,13.0,209.0,1006.9,1006.9,3.28,3.7
2025-09-17 08:15:00+02:00,12.3,12.3,11.0,10.3,87.0,14.6,63.0,7.7,14.6,14.1,37.7,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,7.6,13.3,231.0,1007.0,1007.0,3.28,3.7
2025-09-17 08:25:00+02:00,12.4,12.4,12.0,10.3,87.0,14.6,64.0,7.9,14.6,14.1,33.3,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,2.7,12.2,179.0,1007.2,1007.2,3.28,3.7
2025-09-17 08:30:00+02:00,12.4,12.4,11.1,10.3,87.0,14.6,64.0,7.9,14.6,14.1,42.5,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,7.6,11.2,213.0,1007.1,1007.1,3.28,3.7
2025-09-17 08:35:00+02:00,12.5,12.5,12.0,10.4,87.0,14.6,64.0,7.9,14.6,14.1,83.7,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,3.7,20.9,162.0,1007.1,1007.1,3.28,3.7
2025-09-17 08:40:00+02:00,12.8,12.8,11.9,10.6,86.0,14.6,64.0,7.9,14.6,14.1,90.2,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.3,10.4,201.0,1007.1,1007.1,3.28,3.7
2025-09-17 08:45:00+02:00,13.1,13.1,11.8,10.7,85.0,14.6,64.0,7.9,14.6,14.1,83.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,7.9,15.8,229.0,1007.3,1007.3,3.28,3.7
2025-09-17 08:50:00+02:00,13.1,13.1,12.2,10.7,85.0,14.7,64.0,8.0,14.7,14.2,71.0,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.7,15.5,244.0,1007.4,1007.4,3.28,3.8
2025-09-17 08:55:00+02:00,13.0,13.0,11.6,10.6,85.0,14.7,64.0,8.0,14.7,14.2,110.4,1.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,8.2,19.1,171.0,1007.4,1007.4,3.28,3.8
2025-09-17 09:00:00+02:00,13.1,13.1,12.6,10.6,85.0,14.7,65.0,8.2,14.7,14.3,130.5,1.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,3.4,18.0,219.0,1007.5,1007.5,3.28,3.9
2025-09-17 09:05:00+02:00,13.2,13.2,11.8,10.6,84.0,14.8,65.0,8.3,14.8,14.4,92.8,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,8.6,13.3,194.0,1007.5,1007.5,3.28,3.9
2025-09-17 09:10:00+02:00,13.3,13.3,11.8,10.6,84.0,14.8,65.0,8.3,14.8,14.4,95.9,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,8.6,14.4,208.0,1007.7,1007.7,3.28,3.9
2025-09-17 09:15:00+02:00,13.3,13.3,12.3,10.6,84.0,14.8,65.0,8.3,14.8,14.4,104.7,0.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.4,17.6,215.0,1007.8,1007.8,3.28,3.9
2025-09-17 09:20:00+02:00,13.4,13.4,12.7,10.7,84.0,14.9,65.0,8.4,14.9,14.5,134.8,1.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,5.0,11.5,181.0,1007.9,1007.9,3.28,4.0
2025-09-17 09:25:00+02:00,13.5,13.5,12.6,10.8,83.0,14.9,65.0,8.4,14.9,14.5,150.1,1.0,0.0,0.0,0.0,0.0,8.0,72.5,1297.7,6.2,15.5,222.0,1007.9,1007.9,3.28,4.0
