datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-05 00:00:00+02:00,17.2,17.2,17.2,11.5,69.0,21.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,344.5,2.5,7.9,224.0,995.3,995.3,2.64,5.1
2024-06-05 00:05:00+02:00,17.3,17.3,17.4,11.3,68.0,21.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,344.5,1.7,7.6,234.0,995.4,995.4,2.64,5.1
2024-06-05 00:10:00+02:00,17.4,17.4,17.5,11.4,68.0,21.1,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,344.5,1.4,5.8,198.0,995.3,995.3,2.64,5.1
2024-06-05 00:15:00+02:00,17.4,17.4,17.7,11.4,68.0,21.1,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,344.5,0.9,4.3,99.0,995.3,995.3,2.64,5.1
2024-06-05 00:20:00+02:00,17.4,17.4,17.8,11.6,69.0,21.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,344.5,0.8,4.3,147.0,995.4,995.4,2.64,5.1
2024-06-05 00:25:00+02:00,17.5,17.5,18.0,12.1,71.0,21.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,344.5,0.4,4.0,8.0,995.3,995.3,2.64,5.1
2024-06-05 00:30:00+02:00,17.4,17.4,17.7,12.1,71.0,21.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,344.5,1.7,5.4,151.0,995.3,995.3,2.64,5.1
2024-06-05 00:35:00+02:00,17.4,17.4,17.9,12.3,72.0,20.9,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,344.5,0.9,5.4,42.0,995.5,995.5,2.64,5.0
2024-06-05 00:40:00+02:00,17.2,17.2,17.7,12.9,76.0,20.9,58.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,0.5,344.6,2.0,6.8,59.0,995.6,995.6,2.64,5.0
2024-06-05 00:45:00+02:00,16.8,16.8,16.3,12.6,76.0,20.9,59.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,0.5,344.6,7.0,12.2,194.0,995.6,995.6,2.64,5.0
2024-06-05 00:50:00+02:00,16.7,16.7,16.5,13.0,78.0,20.8,59.0,0.0,0.0,0.6,0.2,0.2,0.2,0.2,0.6,344.7,5.8,15.1,184.0,995.6,995.6,2.64,5.0
2024-06-05 00:55:00+02:00,16.4,16.4,16.7,13.2,81.0,20.8,59.0,0.0,0.0,1.2,0.3,0.3,0.3,0.3,0.7,344.8,4.0,9.0,177.0,995.8,995.8,2.64,5.0
2024-06-05 01:00:00+02:00,16.1,16.1,16.0,13.3,83.0,20.7,60.0,0.0,0.0,1.8,0.4,0.4,0.4,0.4,0.8,344.9,5.8,11.2,191.0,995.9,995.9,2.64,5.0
2024-06-05 01:05:00+02:00,15.8,15.8,16.2,13.5,86.0,20.6,60.0,0.0,0.0,2.4,0.7,0.7,0.7,0.7,1.1,345.2,3.3,8.6,168.0,996.0,996.0,2.64,4.9
2024-06-05 01:10:00+02:00,15.4,15.4,15.3,13.3,87.0,20.5,61.0,0.0,0.0,3.0,0.9,0.9,0.9,0.9,1.3,345.4,6.1,10.8,220.0,995.9,995.9,2.64,4.9
2024-06-05 01:15:00+02:00,15.2,15.2,15.7,13.4,89.0,20.4,61.0,0.0,0.0,2.4,1.0,1.0,1.0,1.0,1.4,345.5,3.3,10.1,218.0,995.9,995.9,2.64,4.9
