datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-11-26 00:00:00+01:00,8.8,8.0,6.8,7.2,90.0,10.7,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,6.5,15.5,183.0,998.7,998.7,2.32,2.2
2024-11-26 00:05:00+01:00,8.8,7.8,6.8,7.2,90.0,10.6,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,7.0,11.2,199.0,998.5,998.5,2.32,2.2
2024-11-26 00:10:00+01:00,8.8,8.0,6.9,7.2,90.0,10.6,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,6.2,11.2,169.0,998.6,998.6,2.32,2.2
2024-11-26 00:15:00+01:00,8.8,7.8,6.7,7.1,89.0,10.6,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,7.3,14.8,205.0,998.6,998.6,2.32,2.2
2024-11-26 00:20:00+01:00,8.8,8.5,7.2,7.1,89.0,10.6,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.8,13.0,236.0,998.7,998.7,2.32,2.2
2024-11-26 00:25:00+01:00,8.8,8.4,7.2,7.1,89.0,10.6,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.0,10.4,198.0,998.7,998.7,2.32,2.2
2024-11-26 00:30:00+01:00,8.7,8.5,7.2,7.0,89.0,10.5,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.1,10.4,220.0,998.9,998.9,2.32,2.2
2024-11-26 00:35:00+01:00,8.8,8.0,6.9,6.9,88.0,10.5,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,6.0,12.6,216.0,998.9,998.9,2.32,2.2
2024-11-26 00:40:00+01:00,8.7,8.6,7.3,6.9,88.0,10.5,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,3.7,11.2,174.0,998.7,998.7,2.32,2.2
2024-11-26 00:45:00+01:00,8.7,8.2,6.9,6.8,88.0,10.5,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.8,9.4,201.0,998.7,998.7,2.32,2.2
2024-11-26 00:50:00+01:00,8.7,8.4,7.1,6.8,88.0,10.5,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.7,9.4,230.0,999.0,999.0,2.32,2.2
2024-11-26 00:55:00+01:00,8.7,8.7,7.4,6.8,88.0,10.4,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,2.8,9.0,180.0,999.0,999.0,2.32,2.2
2024-11-26 01:00:00+01:00,8.7,8.2,6.8,6.8,88.0,10.4,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.7,10.1,191.0,999.1,999.1,2.32,2.2
2024-11-26 01:05:00+01:00,8.7,8.4,7.0,6.8,88.0,10.4,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.0,10.1,210.0,999.1,999.1,2.32,2.2
2024-11-26 01:10:00+01:00,8.7,8.0,6.8,6.8,88.0,10.4,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.8,10.4,170.0,998.9,998.9,2.32,2.2
2024-11-26 01:15:00+01:00,8.6,8.3,7.1,6.8,88.0,10.4,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.2,15.1,213.0,999.0,999.0,2.32,2.2
2024-11-26 01:20:00+01:00,8.7,8.3,6.9,6.8,88.0,10.3,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.1,10.8,181.0,999.1,999.1,2.32,2.2
2024-11-26 01:25:00+01:00,8.6,7.9,6.8,6.7,88.0,10.3,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.6,12.2,202.0,999.1,999.1,2.32,2.2
2024-11-26 01:30:00+01:00,8.7,8.2,6.9,6.8,88.0,10.3,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.2,10.4,202.0,999.4,999.4,2.32,2.2
2024-11-26 01:35:00+01:00,8.7,7.6,6.5,6.8,88.0,10.3,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,7.5,13.3,226.0,999.4,999.4,2.32,2.2
2024-11-26 01:40:00+01:00,8.6,8.5,7.0,6.7,88.0,10.3,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.5,9.4,208.0,999.5,999.5,2.32,2.2
2024-11-26 01:45:00+01:00,8.7,8.2,6.9,6.8,88.0,10.2,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,5.0,10.4,204.0,999.5,999.5,2.32,2.2
2024-11-26 01:50:00+01:00,8.7,8.3,7.1,6.8,88.0,10.2,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.4,9.0,210.0,999.8,999.8,2.32,2.2
2024-11-26 01:55:00+01:00,8.6,8.5,7.0,6.7,88.0,10.2,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.2,9.0,197.0,999.8,999.8,2.32,2.2
2024-11-26 02:00:00+01:00,8.6,8.5,7.0,6.7,88.0,10.2,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.3,10.8,194.0,999.7,999.7,2.32,2.2
2024-11-26 02:05:00+01:00,8.6,8.2,6.9,6.7,88.0,10.2,80.0,0.0,0.0,0.0,0.0,8.4,0.0,14.7,91.7,847.9,4.8,10.1,190.0,999.6,999.6,2.32,2.2
