datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-26 03:35:00+02:00,9.5,8.9,7.8,7.3,86.0,11.6,65.0,5.3,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.4,13.7,76.0,1008.4,1008.4,3.0,2.8
2025-09-26 03:40:00+02:00,9.5,9.2,8.2,7.3,86.0,11.6,65.0,5.4,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.4,13.7,74.0,1008.5,1008.5,2.99,2.8
2025-09-26 03:45:00+02:00,9.5,8.7,7.4,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,7.3,14.4,99.0,1008.4,1008.4,2.98,2.8
2025-09-26 03:50:00+02:00,9.5,9.2,8.0,7.3,86.0,11.6,66.0,5.5,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.7,14.4,78.0,1008.4,1008.4,2.96,2.8
2025-09-26 03:55:00+02:00,9.5,9.3,8.2,7.3,86.0,11.6,66.0,5.5,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.2,9.4,103.0,1008.3,1008.3,2.94,2.8
2025-09-26 04:00:00+02:00,9.5,9.0,7.8,7.3,86.0,11.6,65.0,5.4,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.5,10.8,91.0,1008.3,1008.3,2.93,2.7
2025-09-26 04:05:00+02:00,9.5,9.0,7.7,7.3,86.0,11.6,66.0,5.5,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.8,11.2,92.0,1008.3,1008.3,2.92,2.7
2025-09-26 04:10:00+02:00,9.5,8.9,7.7,7.3,86.0,11.6,65.0,5.3,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.8,10.8,82.0,1008.3,1008.3,2.9,2.7
2025-09-26 04:15:00+02:00,9.5,9.4,8.2,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.3,10.1,78.0,1008.2,1008.2,2.9,2.7
2025-09-26 04:20:00+02:00,9.5,9.2,8.1,7.3,86.0,11.6,65.0,5.3,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.1,10.1,91.0,1008.3,1008.3,2.87,2.7
2025-09-26 04:25:00+02:00,9.5,8.8,7.6,7.3,86.0,11.6,66.0,5.5,11.6,10.5,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,6.5,9.7,102.0,1008.1,1008.1,2.86,2.7
2025-09-26 04:30:00+02:00,9.5,9.3,8.0,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.6,10.8,99.0,1008.3,1008.3,2.85,2.7
2025-09-26 04:35:00+02:00,9.5,8.7,7.5,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,6.8,10.8,90.0,1008.1,1008.1,2.84,2.7
2025-09-26 04:40:00+02:00,9.5,9.2,8.0,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.5,9.0,90.0,1008.2,1008.2,2.83,2.6
2025-09-26 04:45:00+02:00,9.5,9.3,8.0,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.5,10.1,81.0,1008.1,1008.1,2.82,2.6
2025-09-26 04:50:00+02:00,9.5,8.7,7.5,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,7.1,10.8,92.0,1008.2,1008.2,2.8,2.6
2025-09-26 04:55:00+02:00,9.5,8.9,7.7,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.9,10.8,100.0,1008.2,1008.2,2.78,2.6
2025-09-26 05:00:00+02:00,9.5,9.0,8.0,7.3,86.0,11.6,66.0,5.5,11.6,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.6,10.8,98.0,1008.1,1008.1,2.77,2.6
2025-09-26 05:05:00+02:00,9.5,8.9,7.8,7.3,86.0,11.7,66.0,5.6,11.7,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.7,9.0,97.0,1008.2,1008.2,2.76,2.6
2025-09-26 05:10:00+02:00,9.5,8.8,7.6,7.3,86.0,11.7,66.0,5.5,11.7,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,6.6,9.4,108.0,1008.2,1008.2,2.74,2.5
2025-09-26 05:15:00+02:00,9.5,9.2,7.9,7.4,87.0,11.7,66.0,5.6,11.7,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.2,10.1,99.0,1008.3,1008.3,2.74,2.5
2025-09-26 05:20:00+02:00,9.5,9.4,8.2,7.4,87.0,11.7,66.0,5.6,11.7,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.5,8.6,90.0,1008.2,1008.2,2.71,2.5
2025-09-26 05:25:00+02:00,9.5,9.3,8.2,7.4,87.0,11.7,66.0,5.6,11.7,10.6,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.7,8.6,97.0,1008.5,1008.5,2.7,2.5
2025-09-26 05:30:00+02:00,9.5,9.4,8.2,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.4,7.9,46.0,1008.4,1008.4,2.69,2.5
2025-09-26 05:35:00+02:00,9.5,8.9,7.7,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,6.0,9.0,92.0,1008.4,1008.4,2.68,2.5
2025-09-26 05:40:00+02:00,9.5,9.4,8.2,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.5,9.0,84.0,1008.5,1008.5,2.37,2.5
2025-09-26 05:45:00+02:00,9.5,9.3,8.0,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.6,9.4,98.0,1008.4,1008.4,2.16,2.5
2025-09-26 05:50:00+02:00,9.5,9.2,7.9,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.2,11.2,101.0,1008.3,1008.3,2.18,2.4
2025-09-26 05:55:00+02:00,9.5,9.4,8.3,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.0,8.6,94.0,1008.4,1008.4,2.2,2.4
2025-09-26 06:00:00+02:00,9.5,9.4,8.1,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.2,10.1,73.0,1008.2,1008.2,2.16,2.4
2025-09-26 06:05:00+02:00,9.5,9.2,7.9,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.0,11.5,98.0,1008.2,1008.2,2.14,2.4
2025-09-26 06:10:00+02:00,9.5,9.0,7.8,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.5,11.5,71.0,1008.3,1008.3,2.14,2.4
2025-09-26 06:15:00+02:00,9.5,9.4,8.1,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.2,7.2,80.0,1008.4,1008.4,2.14,2.4
2025-09-26 06:20:00+02:00,9.4,9.2,8.1,7.4,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.7,6.8,105.0,1008.3,1008.3,2.11,2.4
2025-09-26 06:25:00+02:00,9.4,9.3,8.1,7.3,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.7,6.8,67.0,1008.4,1008.4,2.1,2.4
2025-09-26 06:30:00+02:00,9.4,9.2,8.1,7.3,87.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.3,9.0,89.0,1008.4,1008.4,2.08,2.3
2025-09-26 06:35:00+02:00,9.3,9.1,7.9,7.4,88.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.3,6.8,77.0,1008.4,1008.4,2.08,2.3
2025-09-26 06:40:00+02:00,9.3,9.3,8.3,7.4,88.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,2.1,7.6,92.0,1008.4,1008.4,2.06,2.3
2025-09-26 06:45:00+02:00,9.2,9.2,8.0,7.4,88.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.1,6.1,79.0,1008.5,1008.5,2.04,2.3
2025-09-26 06:50:00+02:00,9.2,9.2,8.0,7.3,88.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.0,5.4,90.0,1008.6,1008.6,2.0,2.3
2025-09-26 06:55:00+02:00,9.2,9.0,7.7,7.3,88.0,11.7,66.0,5.6,11.7,10.7,0.0,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.1,6.1,86.0,1008.6,1008.6,1.98,2.3
2025-09-26 07:00:00+02:00,9.1,8.8,7.6,7.2,88.0,11.7,66.0,5.6,11.7,10.7,0.2,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.2,9.4,96.0,1008.7,1008.7,1.99,2.3
2025-09-26 07:05:00+02:00,9.0,8.8,7.5,7.2,89.0,11.7,66.0,5.6,11.7,10.7,0.3,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.5,9.7,92.0,1008.7,1008.7,2.0,2.3
2025-09-26 07:10:00+02:00,9.0,8.9,7.7,7.2,89.0,11.7,66.0,5.6,11.7,10.7,0.8,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.1,6.1,106.0,1008.8,1008.8,1.96,2.2
2025-09-26 07:15:00+02:00,8.9,8.6,7.4,7.2,89.0,11.7,66.0,5.6,11.7,10.7,1.3,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.2,8.6,102.0,1008.9,1008.9,1.94,2.2
2025-09-26 07:20:00+02:00,8.9,8.8,7.5,7.2,89.0,11.7,66.0,5.6,11.7,10.6,2.5,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.0,7.2,114.0,1008.8,1008.8,1.96,2.2
2025-09-26 07:25:00+02:00,8.8,8.2,7.1,7.1,89.0,11.7,66.0,5.6,11.7,10.6,4.3,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.5,7.9,88.0,1008.7,1008.7,1.96,2.2
2025-09-26 07:30:00+02:00,8.8,8.6,7.3,7.1,89.0,11.6,66.0,5.5,11.6,10.6,6.2,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.5,8.3,87.0,1008.6,1008.6,1.91,2.2
2025-09-26 07:35:00+02:00,8.7,8.2,6.9,7.0,89.0,11.6,66.0,5.5,11.6,10.6,7.9,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.5,9.0,71.0,1008.6,1008.6,1.9,2.2
2025-09-26 07:40:00+02:00,8.7,8.5,7.3,7.0,89.0,11.6,66.0,5.5,11.6,10.6,9.5,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.4,8.6,88.0,1008.7,1008.7,1.9,2.2
2025-09-26 07:45:00+02:00,8.5,8.4,7.1,7.0,90.0,11.6,66.0,5.5,11.6,10.6,11.8,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.7,9.0,64.0,1008.7,1008.7,1.9,2.2
2025-09-26 07:50:00+02:00,8.5,8.3,7.2,6.9,90.0,11.6,66.0,5.5,11.6,10.6,14.1,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,2.8,9.0,85.0,1008.7,1008.7,1.89,2.2
2025-09-26 07:55:00+02:00,8.4,8.3,7.0,6.9,90.0,11.6,66.0,5.5,11.6,10.6,16.6,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.7,7.2,105.0,1008.8,1008.8,1.88,2.2
2025-09-26 08:00:00+02:00,8.4,8.4,7.3,6.8,90.0,11.6,66.0,5.5,11.6,10.6,21.4,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,1.7,6.5,104.0,1008.8,1008.8,1.84,2.1
2025-09-26 08:05:00+02:00,8.4,8.0,6.7,6.9,90.0,11.6,66.0,5.5,11.6,10.5,25.3,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.3,9.0,104.0,1008.8,1008.8,1.82,2.1
2025-09-26 08:10:00+02:00,8.5,7.7,6.5,6.9,90.0,11.6,66.0,5.5,11.6,10.5,28.3,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,6.4,11.9,101.0,1008.8,1008.8,1.87,2.1
2025-09-26 08:15:00+02:00,8.6,7.7,6.6,7.1,90.0,11.5,66.0,5.4,11.5,10.5,28.5,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,6.9,14.4,87.0,1008.9,1008.9,1.88,2.1
2025-09-26 08:20:00+02:00,8.7,8.0,6.9,7.1,90.0,11.5,66.0,5.4,11.5,10.4,28.6,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,5.5,11.5,89.0,1009.0,1009.0,1.85,2.2
2025-09-26 08:25:00+02:00,8.7,8.6,7.6,7.2,90.0,11.5,66.0,5.4,11.5,10.4,32.6,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,2.3,8.6,53.0,1009.0,1009.0,1.84,2.2
2025-09-26 08:30:00+02:00,8.7,8.5,7.1,7.1,90.0,11.5,66.0,5.4,11.5,10.4,28.4,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.5,6.5,78.0,1009.0,1009.0,1.87,2.2
2025-09-26 08:35:00+02:00,8.6,8.6,7.5,7.1,90.0,11.5,66.0,5.4,11.5,10.4,25.6,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,2.3,6.5,70.0,1008.9,1008.9,1.88,2.2
2025-09-26 08:40:00+02:00,8.6,8.6,7.2,7.0,90.0,11.5,66.0,5.4,11.5,10.4,32.8,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.7,5.8,90.0,1009.0,1009.0,1.86,2.1
2025-09-26 08:55:00+02:00,8.8,8.6,7.2,7.2,90.0,11.5,66.0,5.4,11.5,10.4,56.8,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,4.5,7.6,81.0,1009.1,1009.1,1.88,2.2
2025-09-26 09:00:00+02:00,8.9,8.8,7.6,7.3,90.0,11.5,66.0,5.4,11.5,10.4,48.8,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,3.4,7.2,72.0,1009.0,1009.0,1.89,2.2
2025-09-26 09:05:00+02:00,9.1,8.0,6.9,7.4,89.0,11.5,66.0,5.4,11.5,10.5,49.9,0.0,0.0,0.0,1.2,0.0,6.5,79.8,1305.0,8.4,13.7,79.0,1009.1,1009.1,1.9,2.2
