datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-22 00:00:00+02:00,12.7,12.7,12.9,12.3,97.0,14.9,80.0,0.0,0.0,0.0,0.0,0.1,0.1,1.6,70.2,752.8,2.3,4.3,118.0,1006.5,1006.5,2.62,4.0
2024-10-22 00:05:00+02:00,12.7,12.7,12.9,12.3,97.0,14.9,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,2.7,5.0,101.0,1006.4,1006.4,2.62,4.0
2024-10-22 00:10:00+02:00,12.7,12.7,13.1,12.3,97.0,14.9,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,1.6,4.7,128.0,1006.4,1006.4,2.62,4.0
2024-10-22 00:15:00+02:00,12.7,12.7,13.1,12.3,97.0,14.8,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,1.4,3.6,122.0,1006.4,1006.4,2.62,4.0
2024-10-22 00:20:00+02:00,12.7,12.7,13.1,12.3,97.0,14.8,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,1.4,4.0,151.0,1006.4,1006.4,2.62,4.0
2024-10-22 00:25:00+02:00,12.7,12.7,12.7,12.3,97.0,14.8,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,3.6,4.7,152.0,1006.4,1006.4,2.62,4.0
2024-10-22 00:30:00+02:00,12.8,12.8,13.1,12.3,97.0,14.8,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,2.3,5.0,155.0,1006.2,1006.2,2.62,4.0
2024-10-22 00:35:00+02:00,12.8,12.8,13.3,12.4,97.0,14.8,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,1.2,4.0,160.0,1006.3,1006.3,2.62,4.0
2024-10-22 00:40:00+02:00,12.9,12.9,13.5,12.4,97.0,14.8,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,0.9,3.6,137.0,1006.4,1006.4,2.62,4.0
2024-10-22 00:45:00+02:00,12.9,12.9,13.4,12.4,97.0,14.8,80.0,0.0,0.0,0.0,0.0,0.1,0.0,1.6,70.2,752.8,1.3,3.6,159.0,1006.4,1006.4,2.62,4.0
