datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-01-17 06:20:00+01:00,,,,,,1.7,84.0,1022.6,1022.6
2025-01-17 06:25:00+01:00,,,,,,1.7,84.0,1022.6,1022.6
2025-01-17 06:30:00+01:00,,,,,,1.7,84.0,1022.7,1022.7
2025-01-17 06:35:00+01:00,,,,,,1.7,84.0,1022.6,1022.6
2025-01-17 06:40:00+01:00,,,,,,1.7,84.0,1022.6,1022.6
2025-01-17 06:45:00+01:00,,,,,,1.7,84.0,1022.7,1022.7
2025-01-17 06:50:00+01:00,,,,,,1.7,84.0,1022.7,1022.7
2025-01-17 06:55:00+01:00,,,,,,1.6,84.0,1022.6,1022.6
2025-01-17 07:00:00+01:00,,,,,,1.6,84.0,1022.5,1022.5
2025-01-17 07:05:00+01:00,,,,,,1.6,84.0,1022.5,1022.5
2025-01-17 07:10:00+01:00,,,,,,1.6,84.0,1022.6,1022.6
2025-01-17 07:15:00+01:00,,,,,,1.6,84.0,1022.6,1022.6
2025-01-17 07:20:00+01:00,,,,,,1.6,84.0,1022.5,1022.5
2025-01-17 07:25:00+01:00,,,,,,1.6,84.0,1022.5,1022.5
2025-01-17 07:30:00+01:00,,,,,,1.5,84.0,1022.6,1022.6
2025-01-17 07:35:00+01:00,,,,,,1.5,84.0,1022.5,1022.5
2025-01-17 07:40:00+01:00,,,,,,1.5,84.0,1022.5,1022.5
2025-01-17 07:45:00+01:00,,,,,,1.5,84.0,1022.6,1022.6
2025-01-17 07:50:00+01:00,,,,,,1.5,84.0,1022.7,1022.7
2025-01-17 07:55:00+01:00,,,,,,1.5,84.0,1022.6,1022.6
2025-01-17 08:00:00+01:00,,,,,,1.5,84.0,1022.6,1022.6
2025-01-17 08:05:00+01:00,,,,,,1.4,84.0,1022.7,1022.7
2025-01-17 08:10:00+01:00,,,,,,1.4,84.0,1022.6,1022.6
2025-01-17 08:15:00+01:00,,,,,,1.4,84.0,1022.7,1022.7
2025-01-17 08:20:00+01:00,,,,,,1.4,84.0,1022.7,1022.7
2025-01-17 08:25:00+01:00,,,,,,1.4,84.0,1022.9,1022.9
2025-01-17 08:30:00+01:00,,,,,,1.4,84.0,1022.9,1022.9
2025-01-17 08:35:00+01:00,,,,,,1.4,84.0,1023.0,1023.0
2025-01-17 08:40:00+01:00,,,,,,1.4,84.0,1023.0,1023.0
2025-01-17 08:45:00+01:00,,,,,,1.3,84.0,1023.0,1023.0
2025-01-17 08:50:00+01:00,,,,,,1.3,84.0,1023.0,1023.0
2025-01-17 08:55:00+01:00,,,,,,1.3,84.0,1022.8,1022.8
2025-01-17 09:00:00+01:00,,,,,,1.3,84.0,1022.9,1022.9
2025-01-17 09:05:00+01:00,,,,,,1.3,84.0,1022.9,1022.9
2025-01-17 09:10:00+01:00,,,,,,1.3,84.0,1023.0,1023.0
2025-01-17 09:15:00+01:00,,,,,,1.3,84.0,1023.0,1023.0
2025-01-17 09:20:00+01:00,,,,,,1.3,84.0,1022.9,1022.9
2025-01-17 09:25:00+01:00,,,,,,1.3,84.0,1023.0,1023.0
2025-01-17 09:35:00+01:00,,,,,,1.2,84.0,1022.9,1022.9
2025-01-17 09:40:00+01:00,,,,,,1.2,84.0,1023.0,1023.0
2025-01-17 09:45:00+01:00,,,,,,1.3,84.0,1023.1,1023.1
2025-01-17 09:50:00+01:00,,,,,,1.3,85.0,1023.1,1023.1
2025-01-17 09:55:00+01:00,,,,,,1.3,85.0,1023.3,1023.3
2025-01-17 10:00:00+01:00,,,,,,1.3,85.0,1023.3,1023.3
2025-01-17 10:05:00+01:00,,,,,,1.3,85.0,1023.2,1023.2
2025-01-17 10:10:00+01:00,,,,,,1.3,85.0,1023.2,1023.2
2025-01-17 10:15:00+01:00,,,,,,1.3,85.0,1023.3,1023.3
2025-01-17 10:20:00+01:00,,,,,,1.4,85.0,1023.3,1023.3
2025-01-17 10:25:00+01:00,,,,,,1.4,85.0,1023.3,1023.3
2025-01-17 10:30:00+01:00,,,,,,1.4,85.0,1023.4,1023.4
2025-01-17 10:35:00+01:00,,,,,,1.4,85.0,1023.5,1023.5
2025-01-17 10:40:00+01:00,,,,,,1.5,85.0,1023.5,1023.5
2025-01-17 10:45:00+01:00,,,,,,1.5,85.0,1023.6,1023.6
2025-01-17 10:50:00+01:00,,,,,,1.5,85.0,1023.5,1023.5
2025-01-17 10:55:00+01:00,,,,,,1.6,85.0,1023.5,1023.5
2025-01-17 11:00:00+01:00,,,,,,1.6,85.0,1023.3,1023.3
2025-01-17 11:05:00+01:00,,,,,,1.7,85.0,1023.2,1023.2
2025-01-17 11:10:00+01:00,,,,,,1.7,85.0,1023.3,1023.3
2025-01-17 11:15:00+01:00,,,,,,1.8,85.0,1023.4,1023.4
2025-01-17 11:20:00+01:00,,,,,,1.8,85.0,1023.2,1023.2
2025-01-17 11:25:00+01:00,,,,,,1.9,85.0,1023.2,1023.2
2025-01-17 11:30:00+01:00,,,,,,1.9,85.0,1023.2,1023.2
2025-01-17 11:35:00+01:00,,,,,,2.0,85.0,1023.1,1023.1
2025-01-17 11:40:00+01:00,,,,,,2.0,84.0,1023.1,1023.1
2025-01-17 11:45:00+01:00,,,,,,2.1,84.0,1023.1,1023.1
2025-01-17 11:50:00+01:00,,,,,,2.1,84.0,1023.0,1023.0
2025-01-17 11:55:00+01:00,,,,,,2.2,84.0,1023.1,1023.1
2025-01-17 12:00:00+01:00,,,,,,2.2,84.0,1023.2,1023.2
2025-01-17 12:05:00+01:00,,,,,,2.2,84.0,1023.1,1023.1
2025-01-17 12:10:00+01:00,,,,,,2.3,84.0,1023.1,1023.1
2025-01-17 12:15:00+01:00,,,,,,2.3,84.0,1023.1,1023.1
2025-01-17 12:20:00+01:00,,,,,,2.3,84.0,1022.9,1022.9
2025-01-17 12:25:00+01:00,,,,,,2.4,84.0,1023.0,1023.0
2025-01-17 12:30:00+01:00,,,,,,2.4,84.0,1023.0,1023.0
2025-01-17 12:35:00+01:00,,,,,,2.5,84.0,1022.9,1022.9
2025-01-17 12:40:00+01:00,,,,,,2.5,84.0,1022.9,1022.9
2025-01-17 12:45:00+01:00,,,,,,2.5,84.0,1022.8,1022.8
2025-01-17 12:50:00+01:00,,,,,,2.6,84.0,1022.7,1022.7
2025-01-17 12:55:00+01:00,,,,,,2.6,84.0,1022.8,1022.8
2025-01-17 13:00:00+01:00,,,,,,2.7,84.0,1022.6,1022.6
2025-01-17 13:05:00+01:00,,,,,,2.7,84.0,1022.6,1022.6
2025-01-17 13:10:00+01:00,,,,,,2.7,84.0,1022.6,1022.6
2025-01-17 13:15:00+01:00,,,,,,2.8,84.0,1022.6,1022.6
2025-01-17 13:20:00+01:00,,,,,,2.8,84.0,1022.6,1022.6
2025-01-17 13:25:00+01:00,,,,,,2.8,84.0,1022.5,1022.5
2025-01-17 13:30:00+01:00,,,,,,2.8,84.0,1022.5,1022.5
2025-01-17 13:35:00+01:00,,,,,,2.9,84.0,1022.4,1022.4
2025-01-17 13:40:00+01:00,,,,,,2.9,84.0,1022.4,1022.4
2025-01-17 13:45:00+01:00,,,,,,2.9,84.0,1022.4,1022.4
2025-01-17 13:50:00+01:00,,,,,,2.9,84.0,1022.2,1022.2
2025-01-17 13:55:00+01:00,,,,,,3.0,84.0,1022.3,1022.3
2025-01-17 14:00:00+01:00,,,,,,3.0,84.0,1022.3,1022.3
2025-01-17 14:05:00+01:00,,,,,,3.0,84.0,1022.3,1022.3
2025-01-17 14:10:00+01:00,,,,,,3.0,84.0,1022.2,1022.2
2025-01-17 14:15:00+01:00,,,,,,3.0,84.0,1022.1,1022.1
2025-01-17 14:20:00+01:00,,,,,,3.0,84.0,1022.1,1022.1
2025-01-17 14:25:00+01:00,,,,,,3.1,84.0,1022.1,1022.1
2025-01-17 14:30:00+01:00,,,,,,3.1,84.0,1022.0,1022.0
2025-01-17 14:35:00+01:00,,,,,,3.1,85.0,1022.0,1022.0
2025-01-17 14:40:00+01:00,,,,,,3.1,85.0,1022.0,1022.0
2025-01-17 14:45:00+01:00,,,,,,3.1,85.0,1021.9,1021.9
2025-01-17 14:50:00+01:00,,,,,,3.2,85.0,1022.0,1022.0
2025-01-17 14:55:00+01:00,,,,,,3.1,85.0,1022.1,1022.1
2025-01-17 15:00:00+01:00,,,,,,3.2,85.0,1022.1,1022.1
2025-01-17 15:05:00+01:00,,,,,,3.2,85.0,1022.2,1022.2
2025-01-17 15:10:00+01:00,,,,,,3.2,85.0,1022.2,1022.2
2025-01-17 15:15:00+01:00,,,,,,3.2,85.0,1022.2,1022.2
2025-01-17 15:20:00+01:00,,,,,,3.2,85.0,1022.3,1022.3
2025-01-17 15:25:00+01:00,,,,,,3.2,85.0,1022.3,1022.3
2025-01-17 15:30:00+01:00,,,,,,3.2,85.0,1022.2,1022.2
2025-01-17 15:35:00+01:00,,,,,,3.2,85.0,1022.2,1022.2
2025-01-17 15:40:00+01:00,,,,,,3.2,85.0,1022.2,1022.2
2025-01-17 15:45:00+01:00,,,,,,3.2,85.0,1022.3,1022.3
2025-01-17 15:50:00+01:00,,,,,,3.2,85.0,1022.2,1022.2
2025-01-17 15:55:00+01:00,,,,,,3.2,85.0,1022.1,1022.1
2025-01-17 16:00:00+01:00,,,,,,3.2,85.0,1022.1,1022.1
2025-01-17 16:05:00+01:00,,,,,,3.2,85.0,1022.0,1022.0
2025-01-17 16:10:00+01:00,,,,,,3.2,85.0,1021.9,1021.9
2025-01-17 16:15:00+01:00,,,,,,3.1,85.0,1022.0,1022.0
2025-01-17 16:20:00+01:00,,,,,,3.1,85.0,1022.0,1022.0
2025-01-17 16:25:00+01:00,,,,,,3.1,85.0,1021.9,1021.9
2025-01-17 16:30:00+01:00,,,,,,3.1,85.0,1021.9,1021.9
2025-01-17 16:35:00+01:00,,,,,,3.1,85.0,1021.8,1021.8
2025-01-17 16:40:00+01:00,,,,,,3.1,85.0,1021.7,1021.7
2025-01-17 16:45:00+01:00,,,,,,3.1,85.0,1021.8,1021.8
2025-01-17 16:50:00+01:00,,,,,,3.1,85.0,1021.7,1021.7
2025-01-17 16:55:00+01:00,,,,,,3.0,85.0,1021.6,1021.6
2025-01-17 17:00:00+01:00,,,,,,3.0,85.0,1021.7,1021.7
2025-01-17 17:05:00+01:00,,,,,,3.0,85.0,1021.6,1021.6
2025-01-17 17:10:00+01:00,,,,,,3.0,85.0,1021.6,1021.6
2025-01-17 17:15:00+01:00,,,,,,3.0,85.0,1021.6,1021.6
2025-01-17 17:20:00+01:00,,,,,,3.0,85.0,1021.7,1021.7
2025-01-17 17:25:00+01:00,,,,,,3.0,85.0,1021.5,1021.5
2025-01-17 17:30:00+01:00,,,,,,2.9,85.0,1021.6,1021.6
2025-01-17 17:35:00+01:00,,,,,,2.9,85.0,1021.6,1021.6
2025-01-17 17:40:00+01:00,,,,,,2.9,85.0,1021.6,1021.6
2025-01-17 17:45:00+01:00,,,,,,2.9,85.0,1021.6,1021.6
2025-01-17 17:50:00+01:00,,,,,,2.9,85.0,1021.6,1021.6
2025-01-17 17:55:00+01:00,,,,,,2.8,85.0,1021.5,1021.5
2025-01-17 18:00:00+01:00,,,,,,2.8,85.0,1021.5,1021.5
2025-01-17 18:05:00+01:00,,,,,,2.8,85.0,1021.5,1021.5
2025-01-17 18:10:00+01:00,,,,,,2.8,85.0,1021.5,1021.5
2025-01-17 18:15:00+01:00,,,,,,2.8,85.0,1021.6,1021.6
2025-01-17 18:20:00+01:00,,,,,,2.8,85.0,1021.5,1021.5
2025-01-17 18:25:00+01:00,,,,,,2.8,85.0,1021.5,1021.5
2025-01-17 18:30:00+01:00,,,,,,2.7,85.0,1021.6,1021.6
2025-01-17 18:35:00+01:00,,,,,,2.7,85.0,1021.7,1021.7
2025-01-17 18:40:00+01:00,,,,,,2.7,85.0,1021.7,1021.7
2025-01-17 18:45:00+01:00,,,,,,2.7,85.0,1021.6,1021.6
2025-01-17 18:50:00+01:00,,,,,,2.7,85.0,1021.6,1021.6
2025-01-17 18:55:00+01:00,,,,,,2.6,85.0,1021.6,1021.6
2025-01-17 19:00:00+01:00,,,,,,2.6,85.0,1021.5,1021.5
2025-01-17 19:05:00+01:00,,,,,,2.6,85.0,1021.5,1021.5
2025-01-17 19:10:00+01:00,,,,,,2.6,85.0,1021.6,1021.6
2025-01-17 19:15:00+01:00,,,,,,2.6,85.0,1021.5,1021.5
2025-01-17 19:20:00+01:00,,,,,,2.6,85.0,1021.6,1021.6
2025-01-17 19:25:00+01:00,,,,,,2.5,85.0,1021.6,1021.6
2025-01-17 19:30:00+01:00,,,,,,2.5,85.0,1021.7,1021.7
2025-01-17 19:35:00+01:00,,,,,,2.5,85.0,1021.6,1021.6
2025-01-17 19:40:00+01:00,,,,,,2.5,85.0,1021.6,1021.6
2025-01-17 19:45:00+01:00,,,,,,2.5,85.0,1021.6,1021.6
2025-01-17 19:50:00+01:00,,,,,,2.5,85.0,1021.6,1021.6
2025-01-17 19:55:00+01:00,,,,,,2.4,85.0,1021.7,1021.7
2025-01-17 20:00:00+01:00,,,,,,2.4,85.0,1021.7,1021.7
2025-01-17 20:05:00+01:00,,,,,,2.4,85.0,1021.6,1021.6
2025-01-17 20:10:00+01:00,,,,,,2.4,84.0,1021.8,1021.8
2025-01-17 20:15:00+01:00,,,,,,2.4,84.0,1021.8,1021.8
2025-01-17 20:20:00+01:00,,,,,,2.4,84.0,1021.9,1021.9
2025-01-17 20:25:00+01:00,,,,,,2.3,84.0,1021.8,1021.8
2025-01-17 20:30:00+01:00,,,,,,2.3,84.0,1021.8,1021.8
2025-01-17 20:35:00+01:00,,,,,,2.3,84.0,1021.8,1021.8
2025-01-17 20:40:00+01:00,,,,,,2.3,84.0,1021.8,1021.8
2025-01-17 20:45:00+01:00,,,,,,2.3,84.0,1021.8,1021.8
2025-01-17 20:50:00+01:00,,,,,,2.2,84.0,1021.8,1021.8
2025-01-17 20:55:00+01:00,,,,,,2.2,84.0,1021.8,1021.8
2025-01-17 21:00:00+01:00,,,,,,2.2,84.0,1021.8,1021.8
2025-01-17 21:05:00+01:00,,,,,,2.2,84.0,1021.8,1021.8
2025-01-17 21:10:00+01:00,,,,,,2.2,84.0,1021.8,1021.8
2025-01-17 21:15:00+01:00,,,,,,2.2,84.0,1021.9,1021.9
2025-01-17 21:20:00+01:00,,,,,,2.2,84.0,1021.9,1021.9
2025-01-17 21:25:00+01:00,,,,,,2.1,84.0,1021.8,1021.8
2025-01-17 21:30:00+01:00,,,,,,2.1,84.0,1021.8,1021.8
2025-01-17 21:35:00+01:00,,,,,,2.1,84.0,1021.7,1021.7
2025-01-17 21:40:00+01:00,,,,,,2.1,84.0,1021.6,1021.6
2025-01-17 21:45:00+01:00,,,,,,2.1,84.0,1021.5,1021.5
2025-01-17 21:50:00+01:00,,,,,,2.0,84.0,1021.4,1021.4
2025-01-17 21:55:00+01:00,,,,,,2.0,84.0,1021.4,1021.4
2025-01-17 22:00:00+01:00,,,,,,2.0,84.0,1021.4,1021.4
2025-01-17 22:05:00+01:00,,,,,,2.0,84.0,1021.2,1021.2
2025-01-17 22:10:00+01:00,,,,,,2.0,84.0,1021.2,1021.2
2025-01-17 22:15:00+01:00,,,,,,2.0,84.0,1021.2,1021.2
2025-01-17 22:20:00+01:00,,,,,,2.0,84.0,1021.2,1021.2
2025-01-17 22:25:00+01:00,,,,,,1.9,84.0,1021.1,1021.1
2025-01-17 22:30:00+01:00,,,,,,1.9,84.0,1021.1,1021.1
2025-01-17 22:35:00+01:00,,,,,,1.9,84.0,1021.2,1021.2
2025-01-17 22:40:00+01:00,,,,,,1.9,84.0,1021.1,1021.1
2025-01-17 22:45:00+01:00,,,,,,1.9,84.0,1021.1,1021.1
2025-01-17 22:50:00+01:00,,,,,,1.9,84.0,1021.1,1021.1
2025-01-17 22:55:00+01:00,,,,,,1.9,84.0,1021.0,1021.0
2025-01-17 23:00:00+01:00,,,,,,1.9,84.0,1021.1,1021.1
2025-01-17 23:05:00+01:00,,,,,,1.8,84.0,1021.1,1021.1
2025-01-17 23:10:00+01:00,,,,,,1.8,84.0,1021.1,1021.1
2025-01-17 23:15:00+01:00,,,,,,1.8,84.0,1021.2,1021.2
2025-01-17 23:20:00+01:00,,,,,,1.8,84.0,1021.3,1021.3
2025-01-17 23:25:00+01:00,,,,,,1.8,84.0,1021.3,1021.3
2025-01-17 23:30:00+01:00,,,,,,1.8,84.0,1021.3,1021.3
2025-01-17 23:35:00+01:00,,,,,,1.8,84.0,1021.5,1021.5
2025-01-17 23:40:00+01:00,,,,,,1.7,84.0,1021.3,1021.3
2025-01-17 23:45:00+01:00,,,,,,1.7,84.0,1021.3,1021.3
2025-01-17 23:50:00+01:00,,,,,,1.7,84.0,1021.3,1021.3
2025-01-17 23:55:00+01:00,,,,,,1.7,84.0,1021.3,1021.3
