datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-02-05 04:55:00+01:00,,,,,,2.3,83.0,1017.6,1017.6
2025-02-05 05:00:00+01:00,,,,,,2.3,83.0,1017.8,1017.8
2025-02-05 05:05:00+01:00,,,,,,2.3,83.0,1017.9,1017.9
2025-02-05 05:10:00+01:00,,,,,,2.3,83.0,1017.9,1017.9
2025-02-05 05:15:00+01:00,,,,,,2.3,83.0,1018.1,1018.1
2025-02-05 05:20:00+01:00,,,,,,2.4,84.0,1018.2,1018.2
2025-02-05 05:25:00+01:00,,,,,,2.4,84.0,1018.2,1018.2
2025-02-05 05:30:00+01:00,,,,,,2.4,84.0,1018.3,1018.3
2025-02-05 05:35:00+01:00,,,,,,2.4,84.0,1018.3,1018.3
2025-02-05 05:40:00+01:00,,,,,,2.4,84.0,1018.3,1018.3
2025-02-05 05:45:00+01:00,,,,,,2.5,84.0,1018.5,1018.5
2025-02-05 05:50:00+01:00,,,,,,2.5,84.0,1018.6,1018.6
2025-02-05 05:55:00+01:00,,,,,,2.5,84.0,1018.6,1018.6
2025-02-05 06:00:00+01:00,,,,,,2.5,84.0,1018.7,1018.7
2025-02-05 06:05:00+01:00,,,,,,2.5,84.0,1018.7,1018.7
2025-02-05 06:10:00+01:00,,,,,,2.6,84.0,1018.7,1018.7
2025-02-05 06:15:00+01:00,,,,,,2.6,84.0,1018.7,1018.7
2025-02-05 06:20:00+01:00,,,,,,2.6,84.0,1018.8,1018.8
2025-02-05 06:25:00+01:00,,,,,,2.6,84.0,1018.8,1018.8
2025-02-05 06:30:00+01:00,,,,,,2.6,84.0,1019.0,1019.0
2025-02-05 06:35:00+01:00,,,,,,2.6,84.0,1019.1,1019.1
2025-02-05 06:40:00+01:00,,,,,,2.7,84.0,1019.1,1019.1
2025-02-05 06:45:00+01:00,,,,,,2.7,84.0,1019.2,1019.2
2025-02-05 06:50:00+01:00,,,,,,2.7,84.0,1019.3,1019.3
2025-02-05 06:55:00+01:00,,,,,,2.7,84.0,1019.5,1019.5
2025-02-05 07:00:00+01:00,,,,,,2.7,84.0,1019.5,1019.5
2025-02-05 07:05:00+01:00,,,,,,2.7,84.0,1019.6,1019.6
2025-02-05 07:10:00+01:00,,,,,,2.8,84.0,1019.8,1019.8
2025-02-05 07:15:00+01:00,,,,,,2.8,84.0,1019.7,1019.7
2025-02-05 07:20:00+01:00,,,,,,2.8,84.0,1019.8,1019.8
2025-02-05 07:25:00+01:00,,,,,,2.8,84.0,1019.8,1019.8
2025-02-05 07:30:00+01:00,,,,,,2.8,84.0,1019.9,1019.9
2025-02-05 07:35:00+01:00,,,,,,2.8,84.0,1019.9,1019.9
2025-02-05 07:40:00+01:00,,,,,,2.9,84.0,1020.0,1020.0
2025-02-05 07:45:00+01:00,,,,,,2.9,84.0,1020.1,1020.1
2025-02-05 07:50:00+01:00,,,,,,2.9,84.0,1020.2,1020.2
2025-02-05 07:55:00+01:00,,,,,,2.9,84.0,1020.3,1020.3
2025-02-05 08:00:00+01:00,,,,,,2.9,84.0,1020.3,1020.3
2025-02-05 08:05:00+01:00,,,,,,2.9,84.0,1020.4,1020.4
2025-02-05 08:10:00+01:00,,,,,,3.0,84.0,1020.6,1020.6
2025-02-05 08:15:00+01:00,,,,,,3.0,84.0,1020.7,1020.7
2025-02-05 08:20:00+01:00,,,,,,3.0,84.0,1020.8,1020.8
2025-02-05 08:25:00+01:00,,,,,,3.0,84.0,1020.8,1020.8
2025-02-05 08:30:00+01:00,,,,,,3.0,84.0,1020.8,1020.8
2025-02-05 08:35:00+01:00,,,,,,3.0,84.0,1020.9,1020.9
2025-02-05 08:40:00+01:00,,,,,,3.1,84.0,1021.0,1021.0
2025-02-05 08:45:00+01:00,,,,,,3.1,84.0,1021.1,1021.1
2025-02-05 08:50:00+01:00,,,,,,3.1,84.0,1021.3,1021.3
2025-02-05 08:55:00+01:00,,,,,,3.1,84.0,1021.3,1021.3
2025-02-05 09:00:00+01:00,,,,,,3.1,84.0,1021.3,1021.3
2025-02-05 09:05:00+01:00,,,,,,3.1,84.0,1021.4,1021.4
2025-02-05 09:10:00+01:00,,,,,,3.2,84.0,1021.5,1021.5
2025-02-05 09:15:00+01:00,,,,,,3.2,84.0,1021.4,1021.4
2025-02-05 09:20:00+01:00,,,,,,3.2,84.0,1021.7,1021.7
2025-02-05 09:25:00+01:00,,,,,,3.2,84.0,1021.6,1021.6
2025-02-05 09:30:00+01:00,,,,,,3.2,84.0,1021.7,1021.7
2025-02-05 09:35:00+01:00,,,,,,3.2,84.0,1021.8,1021.8
2025-02-05 09:40:00+01:00,,,,,,3.2,84.0,1021.8,1021.8
2025-02-05 09:45:00+01:00,,,,,,3.3,84.0,1021.8,1021.8
2025-02-05 09:50:00+01:00,,,,,,3.3,84.0,1021.8,1021.8
2025-02-05 09:55:00+01:00,,,,,,3.3,84.0,1022.0,1022.0
2025-02-05 10:00:00+01:00,,,,,,3.3,84.0,1022.0,1022.0
2025-02-05 10:05:00+01:00,,,,,,3.3,85.0,1022.1,1022.1
2025-02-05 10:10:00+01:00,,,,,,3.3,85.0,1022.2,1022.2
2025-02-05 10:15:00+01:00,,,,,,3.3,85.0,1022.2,1022.2
2025-02-05 10:20:00+01:00,,,,,,3.4,85.0,1022.3,1022.3
2025-02-05 10:25:00+01:00,,,,,,3.4,85.0,1022.4,1022.4
2025-02-05 10:30:00+01:00,,,,,,3.4,85.0,1022.4,1022.4
2025-02-05 10:35:00+01:00,,,,,,3.4,85.0,1022.4,1022.4
2025-02-05 10:40:00+01:00,,,,,,3.5,85.0,1022.5,1022.5
2025-02-05 10:45:00+01:00,,,,,,3.5,85.0,1022.6,1022.6
2025-02-05 10:50:00+01:00,,,,,,3.5,85.0,1022.6,1022.6
2025-02-05 10:55:00+01:00,,,,,,3.5,85.0,1022.7,1022.7
2025-02-05 11:00:00+01:00,,,,,,3.6,85.0,1022.8,1022.8
2025-02-05 11:05:00+01:00,,,,,,3.6,85.0,1022.9,1022.9
2025-02-05 11:10:00+01:00,,,,,,3.6,85.0,1022.8,1022.8
2025-02-05 11:15:00+01:00,,,,,,3.6,85.0,1022.8,1022.8
2025-02-05 11:20:00+01:00,,,,,,3.7,85.0,1022.9,1022.9
2025-02-05 11:25:00+01:00,,,,,,3.7,85.0,1022.9,1022.9
2025-02-05 11:30:00+01:00,,,,,,3.7,85.0,1022.9,1022.9
2025-02-05 11:35:00+01:00,,,,,,3.8,85.0,1022.9,1022.9
2025-02-05 11:40:00+01:00,,,,,,3.8,85.0,1023.0,1023.0
2025-02-05 11:45:00+01:00,,,,,,3.8,85.0,1023.1,1023.1
2025-02-05 11:50:00+01:00,,,,,,3.8,85.0,1023.1,1023.1
2025-02-05 11:55:00+01:00,,,,,,3.8,85.0,1023.2,1023.2
2025-02-05 12:00:00+01:00,,,,,,3.9,85.0,1023.3,1023.3
2025-02-05 12:05:00+01:00,,,,,,3.9,85.0,1023.3,1023.3
2025-02-05 12:10:00+01:00,,,,,,3.9,85.0,1023.2,1023.2
2025-02-05 12:15:00+01:00,,,,,,3.9,85.0,1023.3,1023.3
2025-02-05 12:20:00+01:00,,,,,,4.0,85.0,1023.2,1023.2
2025-02-05 12:25:00+01:00,,,,,,4.0,85.0,1023.2,1023.2
2025-02-05 12:30:00+01:00,,,,,,4.0,85.0,1023.3,1023.3
2025-02-05 12:35:00+01:00,,,,,,4.0,85.0,1023.3,1023.3
2025-02-05 12:40:00+01:00,,,,,,4.0,85.0,1023.2,1023.2
2025-02-05 12:45:00+01:00,,,,,,4.1,85.0,1023.1,1023.1
2025-02-05 12:50:00+01:00,,,,,,4.1,85.0,1023.3,1023.3
2025-02-05 12:55:00+01:00,,,,,,4.1,85.0,1023.3,1023.3
2025-02-05 13:00:00+01:00,,,,,,4.2,85.0,1023.2,1023.2
2025-02-05 13:05:00+01:00,,,,,,4.2,85.0,1023.2,1023.2
2025-02-05 13:10:00+01:00,,,,,,4.2,85.0,1023.3,1023.3
2025-02-05 13:15:00+01:00,,,,,,4.2,85.0,1023.4,1023.4
2025-02-05 13:20:00+01:00,,,,,,4.2,85.0,1023.4,1023.4
2025-02-05 13:25:00+01:00,,,,,,4.2,85.0,1023.5,1023.5
2025-02-05 13:30:00+01:00,,,,,,4.3,85.0,1023.5,1023.5
2025-02-05 13:35:00+01:00,,,,,,4.3,85.0,1023.5,1023.5
2025-02-05 13:40:00+01:00,,,,,,4.3,85.0,1023.5,1023.5
2025-02-05 13:45:00+01:00,,,,,,4.3,85.0,1023.5,1023.5
2025-02-05 13:50:00+01:00,,,,,,4.3,85.0,1023.6,1023.6
2025-02-05 13:55:00+01:00,,,,,,4.3,85.0,1023.6,1023.6
2025-02-05 14:00:00+01:00,,,,,,4.3,85.0,1023.7,1023.7
2025-02-05 14:05:00+01:00,,,,,,4.4,85.0,1023.7,1023.7
2025-02-05 14:10:00+01:00,,,,,,4.4,85.0,1023.7,1023.7
2025-02-05 14:15:00+01:00,,,,,,4.4,85.0,1023.9,1023.9
2025-02-05 14:20:00+01:00,,,,,,4.4,85.0,1023.8,1023.8
2025-02-05 14:25:00+01:00,,,,,,4.4,85.0,1023.8,1023.8
2025-02-05 14:30:00+01:00,,,,,,4.4,85.0,1023.8,1023.8
2025-02-05 14:35:00+01:00,,,,,,4.4,85.0,1023.9,1023.9
2025-02-05 14:40:00+01:00,,,,,,4.5,85.0,1023.9,1023.9
2025-02-05 14:45:00+01:00,,,,,,4.5,85.0,1024.1,1024.1
2025-02-05 14:50:00+01:00,,,,,,4.5,85.0,1024.1,1024.1
2025-02-05 14:55:00+01:00,,,,,,4.5,85.0,1024.0,1024.0
2025-02-05 15:00:00+01:00,,,,,,4.5,85.0,1024.1,1024.1
2025-02-05 15:05:00+01:00,,,,,,4.5,85.0,1024.1,1024.1
2025-02-05 15:10:00+01:00,,,,,,4.5,85.0,1024.1,1024.1
2025-02-05 15:15:00+01:00,,,,,,4.6,85.0,1024.1,1024.1
2025-02-05 15:20:00+01:00,,,,,,4.6,85.0,1024.1,1024.1
2025-02-05 15:25:00+01:00,,,,,,4.6,85.0,1024.3,1024.3
2025-02-05 15:30:00+01:00,,,,,,4.6,85.0,1024.3,1024.3
2025-02-05 15:35:00+01:00,,,,,,4.6,85.0,1024.3,1024.3
2025-02-05 15:40:00+01:00,,,,,,4.6,85.0,1024.3,1024.3
2025-02-05 15:45:00+01:00,,,,,,4.6,85.0,1024.3,1024.3
2025-02-05 15:50:00+01:00,,,,,,4.6,85.0,1024.4,1024.4
2025-02-05 15:55:00+01:00,,,,,,4.7,85.0,1024.5,1024.5
2025-02-05 16:00:00+01:00,,,,,,4.7,85.0,1024.5,1024.5
2025-02-05 16:05:00+01:00,,,,,,4.7,85.0,1024.6,1024.6
2025-02-05 16:10:00+01:00,,,,,,4.7,85.0,1024.6,1024.6
2025-02-05 16:15:00+01:00,,,,,,4.7,85.0,1024.6,1024.6
2025-02-05 16:20:00+01:00,,,,,,4.7,85.0,1024.6,1024.6
2025-02-05 16:25:00+01:00,,,,,,4.7,85.0,1024.7,1024.7
2025-02-05 16:30:00+01:00,,,,,,4.7,85.0,1024.7,1024.7
2025-02-05 16:35:00+01:00,,,,,,4.7,85.0,1024.8,1024.8
2025-02-05 16:40:00+01:00,,,,,,4.7,85.0,1024.9,1024.9
2025-02-05 16:45:00+01:00,,,,,,4.7,85.0,1024.9,1024.9
2025-02-05 16:50:00+01:00,,,,,,4.7,85.0,1025.1,1025.1
2025-02-05 16:55:00+01:00,,,,,,4.7,85.0,1025.0,1025.0
2025-02-05 17:00:00+01:00,,,,,,4.7,85.0,1025.1,1025.1
2025-02-05 17:05:00+01:00,,,,,,4.8,85.0,1025.2,1025.2
2025-02-05 17:10:00+01:00,,,,,,4.7,85.0,1025.1,1025.1
2025-02-05 17:15:00+01:00,,,,,,4.8,85.0,1025.2,1025.2
2025-02-05 17:20:00+01:00,,,,,,4.7,85.0,1025.3,1025.3
2025-02-05 17:25:00+01:00,,,,,,4.8,85.0,1025.3,1025.3
2025-02-05 17:30:00+01:00,,,,,,4.8,85.0,1025.3,1025.3
2025-02-05 17:35:00+01:00,,,,,,4.8,85.0,1025.5,1025.5
2025-02-05 17:40:00+01:00,,,,,,4.8,85.0,1025.6,1025.6
2025-02-05 17:45:00+01:00,,,,,,4.8,85.0,1025.7,1025.7
2025-02-05 17:50:00+01:00,,,,,,4.8,85.0,1025.5,1025.5
2025-02-05 17:55:00+01:00,,,,,,4.8,85.0,1025.7,1025.7
2025-02-05 18:00:00+01:00,,,,,,4.8,85.0,1025.9,1025.9
2025-02-05 18:05:00+01:00,,,,,,4.8,85.0,1025.9,1025.9
2025-02-05 18:10:00+01:00,,,,,,4.8,85.0,1026.0,1026.0
2025-02-05 18:15:00+01:00,,,,,,4.8,85.0,1025.9,1025.9
2025-02-05 18:20:00+01:00,,,,,,4.8,85.0,1026.1,1026.1
2025-02-05 18:25:00+01:00,,,,,,4.8,85.0,1026.1,1026.1
2025-02-05 18:30:00+01:00,,,,,,4.8,85.0,1026.3,1026.3
2025-02-05 18:35:00+01:00,,,,,,4.8,85.0,1026.4,1026.4
2025-02-05 18:40:00+01:00,,,,,,4.8,85.0,1026.5,1026.5
2025-02-05 18:45:00+01:00,,,,,,4.8,85.0,1026.5,1026.5
2025-02-05 18:50:00+01:00,,,,,,4.8,85.0,1026.5,1026.5
2025-02-05 18:55:00+01:00,,,,,,4.8,85.0,1026.4,1026.4
2025-02-05 19:00:00+01:00,,,,,,4.8,85.0,1026.5,1026.5
2025-02-05 19:05:00+01:00,,,,,,4.8,85.0,1026.5,1026.5
2025-02-05 19:10:00+01:00,,,,,,4.8,85.0,1026.5,1026.5
2025-02-05 19:15:00+01:00,,,,,,4.8,85.0,1026.6,1026.6
2025-02-05 19:20:00+01:00,,,,,,4.8,85.0,1026.5,1026.5
2025-02-05 19:25:00+01:00,,,,,,4.8,85.0,1026.6,1026.6
2025-02-05 19:30:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 19:35:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 19:40:00+01:00,,,,,,4.8,85.0,1026.8,1026.8
2025-02-05 19:45:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 19:50:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 19:55:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 20:00:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 20:05:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 20:10:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 20:15:00+01:00,,,,,,4.8,85.0,1026.6,1026.6
2025-02-05 20:20:00+01:00,,,,,,4.8,85.0,1026.8,1026.8
2025-02-05 20:25:00+01:00,,,,,,4.8,85.0,1026.8,1026.8
2025-02-05 20:30:00+01:00,,,,,,4.8,85.0,1026.8,1026.8
2025-02-05 20:35:00+01:00,,,,,,4.8,85.0,1026.6,1026.6
2025-02-05 20:40:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 20:45:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 20:50:00+01:00,,,,,,4.8,85.0,1026.8,1026.8
2025-02-05 20:55:00+01:00,,,,,,4.8,85.0,1026.8,1026.8
2025-02-05 21:00:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 21:05:00+01:00,,,,,,4.8,85.0,1026.7,1026.7
2025-02-05 21:10:00+01:00,,,,,,4.7,85.0,1026.6,1026.6
2025-02-05 21:15:00+01:00,,,,,,4.7,85.0,1026.7,1026.7
2025-02-05 21:20:00+01:00,,,,,,4.7,85.0,1026.7,1026.7
2025-02-05 21:25:00+01:00,,,,,,4.7,85.0,1026.7,1026.7
2025-02-05 21:30:00+01:00,,,,,,4.7,85.0,1026.8,1026.8
2025-02-05 21:35:00+01:00,,,,,,4.7,85.0,1026.8,1026.8
2025-02-05 21:40:00+01:00,,,,,,4.7,85.0,1026.8,1026.8
2025-02-05 21:45:00+01:00,,,,,,4.7,85.0,1026.7,1026.7
2025-02-05 21:50:00+01:00,,,,,,4.7,85.0,1026.8,1026.8
2025-02-05 21:55:00+01:00,,,,,,4.7,85.0,1026.8,1026.8
2025-02-05 22:00:00+01:00,,,,,,4.7,85.0,1026.8,1026.8
2025-02-05 22:05:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 22:10:00+01:00,,,,,,4.7,85.0,1027.0,1027.0
2025-02-05 22:15:00+01:00,,,,,,4.7,85.0,1027.0,1027.0
2025-02-05 22:20:00+01:00,,,,,,4.7,85.0,1027.0,1027.0
2025-02-05 22:25:00+01:00,,,,,,4.7,85.0,1027.0,1027.0
2025-02-05 22:30:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 22:35:00+01:00,,,,,,4.7,85.0,1027.1,1027.1
2025-02-05 22:40:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 22:45:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 22:50:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 22:55:00+01:00,,,,,,4.7,85.0,1026.8,1026.8
2025-02-05 23:00:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 23:05:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 23:10:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 23:15:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 23:20:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 23:25:00+01:00,,,,,,4.7,85.0,1027.0,1027.0
2025-02-05 23:30:00+01:00,,,,,,4.7,85.0,1026.9,1026.9
2025-02-05 23:35:00+01:00,,,,,,4.7,85.0,1027.0,1027.0
2025-02-05 23:40:00+01:00,,,,,,4.7,85.0,1027.1,1027.1
2025-02-05 23:45:00+01:00,,,,,,4.7,85.0,1027.1,1027.1
2025-02-05 23:50:00+01:00,,,,,,4.7,85.0,1027.1,1027.1
2025-02-05 23:55:00+01:00,,,,,,4.7,85.0,1027.3,1027.3
