datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-06 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.385,12.672,1.893,0.198,,3.617,13.24,51.3
2025-04-06 00:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.384,12.609,1.948,0.204,,3.607,13.06,51.2
2025-04-06 00:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.385,12.538,1.966,0.206,,,,
2025-04-06 00:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.386,12.503,2.021,0.212,,,,
2025-04-06 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.385,12.434,2.044,0.215,,3.614,12.43,51.2
2025-04-06 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.386,12.406,2.097,0.22,,3.596,12.3,51.1
2025-04-06 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.386,12.334,2.117,0.223,,,,
2025-04-06 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.387,12.347,2.138,0.225,,,,
2025-04-06 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.387,12.225,2.193,0.231,,3.619,11.71,51.1
2025-04-06 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.387,12.219,2.201,0.232,,3.602,11.56,51
2025-04-06 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.386,12.156,2.234,0.236,,,,
2025-04-06 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.387,12.072,2.267,0.24,,,,
2025-04-06 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.387,12.05,2.298,0.243,,3.613,10.97,50.9
2025-04-06 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.388,11.966,2.329,0.247,,3.593,10.83,50.9
2025-04-06 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.388,11.909,2.392,0.253,,,,
2025-04-06 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.388,11.834,2.452,0.26,,,,
2025-04-06 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.389,11.775,2.487,0.263,,3.612,10.28,50.9
2025-04-06 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.389,11.734,2.523,0.267,,3.595,10.15,50.8
2025-04-06 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.39,11.625,2.591,0.275,,,,
2025-04-06 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.39,11.594,2.644,0.28,,,,
2025-04-06 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.391,11.531,2.648,0.281,,3.607,9.54,50.7
2025-04-06 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.391,11.516,2.673,0.284,,3.595,9.41,50.7
2025-04-06 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.392,11.469,2.683,0.285,,,,
2025-04-06 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.393,11.406,2.727,0.29,,,,
2025-04-06 06:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.392,11.375,2.706,0.288,,3.602,8.85,50.6
2025-04-06 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.393,11.238,2.748,0.293,,3.588,8.73,50.6
2025-04-06 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.393,11.228,2.742,0.293,,,,
2025-04-06 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.394,11.203,2.794,0.299,,,,
2025-04-06 07:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.394,11.156,2.804,0.3,,3.61,8.38,50.6
2025-04-06 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.394,11.078,2.809,0.301,,3.587,8.48,50.7
2025-04-06 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.393,11.078,2.805,0.301,,,,
2025-04-06 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.394,11.063,2.785,0.299,,,,
2025-04-06 08:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.393,11.016,2.808,0.301,,3.607,11.88,51.5
2025-04-06 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.393,11.075,2.832,0.304,,3.593,12.97,51.4
2025-04-06 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.393,11.059,2.844,0.306,,,,
2025-04-06 08:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.392,11.1,2.837,0.305,,,,
2025-04-06 09:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.392,11.097,2.833,0.304,,3.622,15.42,51.5
2025-04-06 09:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.391,11.131,2.844,0.306,,3.606,15.97,51.4
2025-04-06 09:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.392,11.106,2.847,0.306,,,,
2025-04-06 09:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.391,11.125,2.812,0.302,,,,
2025-04-06 10:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.393,11.131,2.837,0.305,,3.62,15.23,51
2025-04-06 10:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.389,11.194,2.856,0.307,,3.598,14.76,51
2025-04-06 10:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.391,11.281,2.831,0.304,,,,
2025-04-06 10:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.389,11.363,2.856,0.306,,,,
2025-04-06 11:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.387,11.359,2.851,0.305,,3.619,13.63,51.1
2025-04-06 11:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.388,11.403,2.817,0.302,,3.604,13.44,51.1
2025-04-06 11:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.386,11.425,2.848,0.305,,,,
2025-04-06 11:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.386,11.528,2.769,0.296,,,,
2025-04-06 12:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.385,11.575,2.795,0.298,,3.62,13.16,51.1
2025-04-06 12:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.385,11.638,2.795,0.298,,3.6,13.19,51.1
2025-04-06 12:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.385,11.681,2.787,0.297,,,,
2025-04-06 12:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.384,11.722,2.758,0.294,,,,
2025-04-06 13:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.383,11.759,2.759,0.294,,3.619,13.33,51.2
2025-04-06 13:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.383,11.747,2.79,0.297,,3.603,13.44,51.1
2025-04-06 13:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.384,11.806,2.771,0.294,,,,
2025-04-06 13:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.382,11.872,2.769,0.294,,,,
2025-04-06 14:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.382,11.9,2.901,0.308,,3.612,13.66,51.2
2025-04-06 14:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.38,11.969,2.743,0.291,,3.599,13.79,51.2
2025-04-06 14:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.379,12.044,2.725,0.289,,,,
2025-04-06 14:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.378,12.1,2.691,0.285,,,,
