datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-11-04 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.897,2.178,0.241,,3.624,10.5,46.5
2024-11-04 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.869,2.173,0.241,,3.607,10.43,46.4
2024-11-04 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.866,2.174,0.241,,,,
2024-11-04 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.834,2.184,0.242,,,,
2024-11-04 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.809,2.173,0.241,,3.614,10.01,46.4
2024-11-04 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.791,2.19,0.243,,3.601,9.94,46.3
2024-11-04 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.778,2.169,0.241,,,,
2024-11-04 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.398,9.791,2.192,0.243,,,,
2024-11-04 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.747,2.185,0.243,,3.618,9.63,46.3
2024-11-04 02:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.398,9.722,2.146,0.238,,3.601,9.57,46.3
2024-11-04 02:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.706,2.191,0.243,,,,
2024-11-04 02:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.678,2.198,0.244,,,,
2024-11-04 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.653,2.18,0.242,,3.613,9.23,46.3
2024-11-04 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.622,2.184,0.243,,3.6,9.18,46.2
2024-11-04 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.591,2.201,0.245,,,,
2024-11-04 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.597,2.206,0.246,,,,
2024-11-04 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.563,2.192,0.244,,3.614,8.87,46.2
2024-11-04 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.544,2.217,0.247,,3.595,8.85,46.1
2024-11-04 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.531,2.202,0.246,,,,
2024-11-04 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.522,2.184,0.244,,,,
2024-11-04 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,9.497,2.205,0.246,,3.606,8.53,46.2
2024-11-04 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.481,2.206,0.247,,3.602,8.47,46.1
2024-11-04 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.441,2.178,0.243,,,,
2024-11-04 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.413,2.166,0.242,,,,
2024-11-04 06:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.438,2.196,0.246,,3.616,8.17,46.1
2024-11-04 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,9.391,2.2,0.246,,3.601,8.12,46
2024-11-04 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,9.384,2.183,0.245,,,,
2024-11-04 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,9.328,2.195,0.246,,,,
2024-11-04 07:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,9.328,2.185,0.245,,3.614,7.87,46
2024-11-04 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.322,2.186,0.245,,3.598,7.86,45.9
2024-11-04 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,9.272,2.191,0.246,,,,
2024-11-04 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,9.25,2.216,0.249,,,,
2024-11-04 08:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.231,2.173,0.244,,3.611,7.63,46
2024-11-04 08:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.206,2.216,0.249,,3.591,7.63,46
2024-11-04 08:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.188,2.185,0.246,,,,
2024-11-04 08:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.159,2.19,0.247,,,,
2024-11-04 09:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.119,2.21,0.249,,3.607,7.66,46.1
2024-11-04 09:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.116,2.218,0.25,,3.593,7.83,46
2024-11-04 09:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.059,2.224,0.251,,,,
2024-11-04 09:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,9.078,2.209,0.249,,,,
2024-11-04 10:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,9.047,2.193,0.248,,3.604,8.39,46.2
2024-11-04 10:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,9.022,2.21,0.25,,3.598,8.72,46.2
2024-11-04 10:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,8.994,2.224,0.251,,,,
2024-11-04 10:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,8.984,2.223,0.251,,,,
2024-11-04 11:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,8.959,2.217,0.251,,3.614,9.73,46.4
2024-11-04 11:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.401,8.95,2.232,0.253,,3.604,10.11,46.4
2024-11-04 11:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.401,8.966,2.239,0.254,,,,
2024-11-04 11:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.401,8.975,2.234,0.253,,,,
2024-11-04 12:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,8.95,2.219,0.251,,3.615,11.18,46.5
2024-11-04 12:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,8.947,2.245,0.254,,3.603,11.6,46.5
2024-11-04 12:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,8.953,2.255,0.256,,,,
2024-11-04 12:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,8.928,2.241,0.254,,,,
2024-11-04 13:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.4,8.944,2.226,0.252,,3.623,12.67,46.7
2024-11-04 13:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,8.944,2.238,0.254,,3.6,13.03,46.6
2024-11-04 13:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,8.947,2.24,0.254,,,,
2024-11-04 13:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,8.972,2.222,0.252,,,,
2024-11-04 14:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.399,8.978,2.252,0.255,,3.625,13.56,46.8
2024-11-04 14:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.398,9.003,2.218,0.251,,3.61,13.78,46.8
2024-11-04 14:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.398,9.013,2.218,0.251,,,,
2024-11-04 14:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,9.006,2.268,0.257,,,,
2024-11-04 15:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,9.05,2.262,0.256,,3.63,14.31,46.9
2024-11-04 15:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,9.053,2.21,0.25,,3.614,14.52,46.9
2024-11-04 15:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,9.075,2.302,0.261,,,,
2024-11-04 15:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.396,9.116,2.246,0.254,,,,
2024-11-04 16:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,9.072,2.242,0.254,,3.632,14.9,47
