datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-03-11 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.386,8.559,1.138,0.132,,3.62,11.1,50.2
2025-03-11 00:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.387,8.513,1.145,0.133,,3.6,10.94,50.1
2025-03-11 00:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.385,8.538,1.165,0.135,,,,
2025-03-11 00:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.387,8.516,1.135,0.131,,,,
2025-03-11 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.387,8.503,1.164,0.135,,3.612,10.36,50
2025-03-11 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.387,8.513,1.173,0.136,,3.586,10.3,49.9
2025-03-11 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.386,8.522,1.171,0.136,,,,
2025-03-11 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.387,8.506,1.189,0.138,,,,
2025-03-11 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.386,8.441,1.189,0.138,,3.604,9.72,49.9
2025-03-11 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.386,8.441,1.189,0.138,,3.598,9.59,49.8
2025-03-11 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.385,8.459,1.179,0.137,,,,
2025-03-11 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.386,8.45,1.18,0.137,,,,
2025-03-11 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.386,8.466,1.214,0.141,,3.613,9.04,49.8
2025-03-11 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.385,8.4,1.177,0.137,,3.597,8.92,49.7
2025-03-11 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.384,8.378,1.175,0.136,,,,
2025-03-11 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.383,8.416,1.167,0.136,,,,
2025-03-11 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.383,8.347,1.187,0.138,,3.609,8.47,49.7
2025-03-11 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.385,8.378,1.211,0.141,,3.591,8.38,49.6
