datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-02-06 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.619,0,0,,3.635,11.64,28.3
2024-02-06 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.603,0,0,,3.619,11.61,28.3
2024-02-06 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.609,0,0,,,,
2024-02-06 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.591,0,0,,,,
2024-02-06 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.581,0,0,,3.63,11.56,28.3
2024-02-06 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.544,0,0,,3.614,11.63,28.3
2024-02-06 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.581,0,0,,,,
2024-02-06 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.525,0,0,,,,
2024-02-06 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.516,0,0,,3.629,11.67,28.3
2024-02-06 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.547,0,0,,3.615,11.76,28.3
2024-02-06 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.519,0,0,,,,
2024-02-06 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.513,0,0,,,,
2024-02-06 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.5,0,0,,3.63,11.85,28.4
2024-02-06 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.503,0,0,,3.622,11.94,28.3
2024-02-06 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.484,0,0,,,,
2024-02-06 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.453,0,0,,,,
2024-02-06 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.441,0,0,,3.635,12.04,28.4
2024-02-06 04:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.459,0,0,,3.614,12.13,28.3
2024-02-06 04:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.453,0,0,,,,
2024-02-06 04:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.441,0,0,,,,
2024-02-06 05:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.475,0,0,,3.63,12.19,28.4
2024-02-06 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.434,0,0,,3.62,12.27,28.4
2024-02-06 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.434,0,0,,,,
2024-02-06 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.406,0,0,,,,
2024-02-06 06:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,7.425,0,0,,3.634,12.35,28.4
2024-02-06 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.353,0,0,,3.614,12.37,28.4
2024-02-06 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.375,0,0,,,,
2024-02-06 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.4,0,0,,,,
2024-02-06 07:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.378,0,0,,3.636,12.37,28.4
2024-02-06 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.353,0,0,,3.62,12.4,28.4
2024-02-06 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.356,0,0,,,,
2024-02-06 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.384,0,0,,,,
2024-02-06 08:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.341,0,0,,3.638,12.41,28.4
2024-02-06 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.366,0,0,,3.623,12.48,28.4
2024-02-06 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.341,0,0,,,,
2024-02-06 08:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.325,0,0,,,,
2024-02-06 09:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.341,0,0,,3.638,12.53,28.4
2024-02-06 09:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.303,0,0,,3.619,12.6,28.5
2024-02-06 09:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,7.316,0,0,,,,
2024-02-06 09:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.325,0,0,,,,
2024-02-06 10:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.331,0,0,,3.64,12.69,28.5
2024-02-06 10:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.319,0,0,,3.619,12.8,28.5
2024-02-06 10:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.316,0,0,,,,
2024-02-06 10:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.325,0,0,,,,
2024-02-06 11:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.3,0,0,,3.634,13.01,28.5
2024-02-06 11:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.297,0,0,,3.622,13.08,28.5
2024-02-06 11:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,7.347,0,0,,,,
2024-02-06 11:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.328,0,0,,,,
2024-02-06 12:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.344,0,0,,3.634,13.14,28.5
2024-02-06 12:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.328,0,0,,3.617,13.22,28.6
2024-02-06 12:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.328,0,0,,,,
2024-02-06 12:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.353,0,0,,,,
2024-02-06 13:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.341,0,0,,3.637,13.16,28.5
2024-02-06 13:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.4,0,0,,3.618,13.21,28.6
2024-02-06 13:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.406,0,0,,,,
2024-02-06 13:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.445,7.378,0,0,,,,
2024-02-06 14:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.416,0,0,,3.641,13.28,28.6
2024-02-06 14:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.446,7.45,0,0,,3.616,13.38,28.6
2024-02-06 14:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.441,0,0,,,,
2024-02-06 14:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.434,0,0,,,,
2024-02-06 15:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.472,0,0,,3.635,13.62,28.7
2024-02-06 15:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.459,0,0,,3.624,13.72,28.6
2024-02-06 15:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.453,0,0,,,,
2024-02-06 15:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.484,0,0,,,,
2024-02-06 16:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.513,0,0,,3.644,13.83,28.7
2024-02-06 16:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.497,0,0,,3.622,13.92,28.6
2024-02-06 16:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.5,0,0,,,,
2024-02-06 16:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.516,0,0,,,,
2024-02-06 17:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.466,0,0,,3.638,13.73,28.6
2024-02-06 17:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.503,0,0,,3.622,13.65,28.6
2024-02-06 17:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.506,0,0,,,,
2024-02-06 17:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,7.528,0,0,,,,
2024-02-06 18:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.541,0,0,,3.636,13.39,28.6
2024-02-06 18:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.516,0,0,,3.619,13.39,28.6
2024-02-06 18:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.559,0,0,,,,
2024-02-06 18:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.525,0,0,,,,
2024-02-06 19:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.553,0,0,,3.638,13.35,28.6
2024-02-06 19:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.563,0,0,,3.621,13.41,28.6
2024-02-06 19:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.528,0,0,,,,
2024-02-06 19:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.547,0,0,,,,
2024-02-06 20:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.566,0,0,,3.638,13.46,28.6
2024-02-06 20:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.525,0,0,,3.62,13.53,28.7
2024-02-06 20:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.439,7.575,0,0,,,,
2024-02-06 20:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.547,0,0,,,,
2024-02-06 21:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.556,0,0,,3.64,13.59,28.7
2024-02-06 21:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,7.541,0,0,,3.621,13.65,28.7
2024-02-06 21:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.534,0,0,,,,
2024-02-06 21:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.575,0,0,,,,
2024-02-06 22:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,7.553,0,0,,3.639,13.69,28.7
2024-02-06 22:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.444,7.541,0,0,,3.621,13.75,28.7
2024-02-06 22:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,7.563,0,0,,,,
2024-02-06 22:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,7.538,0,0,,,,
