datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-27 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,5.088,2.829,0.357,,3.615,7.97,47.5
2024-12-27 00:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.091,2.798,0.353,,3.597,7.93,47.4
2024-12-27 00:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.078,2.827,0.357,,,,
2024-12-27 00:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.053,2.842,0.358,,,,
2024-12-27 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,5.1,2.848,0.359,,3.609,7.66,47.4
2024-12-27 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.088,2.82,0.356,,3.592,7.63,47.3
2024-12-27 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,5.1,2.837,0.358,,,,
2024-12-27 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.081,2.847,0.359,,,,
2024-12-27 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.063,2.85,0.36,,3.607,7.32,47.4
2024-12-27 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.084,2.817,0.355,,3.593,7.3,47.3
2024-12-27 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.056,2.807,0.354,,,,
2024-12-27 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.038,2.835,0.358,,,,
2024-12-27 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.044,2.828,0.357,,3.606,7.06,47.3
2024-12-27 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.003,2.851,0.36,,3.587,7.03,47.3
2024-12-27 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.044,2.84,0.359,,,,
2024-12-27 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.438,5.019,2.839,0.359,,,,
2024-12-27 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.438,4.991,2.84,0.359,,3.604,6.8,47.3
2024-12-27 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.437,5.006,2.858,0.361,,3.59,6.82,47.2
