datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-01 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.816,0,0,,3.641,14.72,31.5
2024-04-01 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.853,0,0,,3.621,14.74,31.5
2024-04-01 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.875,0,0,,,,
2024-04-01 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,10.834,0,0,,,,
2024-04-01 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.794,0,0,,3.637,14.73,31.5
2024-04-01 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.803,0,0,,3.623,14.76,31.4
2024-04-01 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,10.778,0,0,,,,
2024-04-01 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.803,0,0,,,,
2024-04-01 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.791,0,0,,3.642,14.62,31.4
2024-04-01 02:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.759,0,0,,3.624,14.61,31.4
2024-04-01 02:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.744,0,0,,,,
2024-04-01 02:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.784,0,0,,,,
2024-04-01 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.741,0,0,,3.641,14.44,31.4
2024-04-01 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,10.75,0,0,,3.625,14.42,31.4
2024-04-01 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.722,0,0,,,,
2024-04-01 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.741,0,0,,,,
2024-04-01 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.659,0,0,,3.641,14.16,31.4
2024-04-01 04:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.688,0,0,,3.622,14.11,31.3
2024-04-01 04:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.663,0,0,,,,
2024-04-01 04:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.678,0,0,,,,
2024-04-01 05:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,10.678,0,0,,3.637,13.85,31.3
2024-04-01 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.644,0,0,,3.621,13.8,31.3
2024-04-01 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,10.672,0,0,,,,
2024-04-01 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.44,10.603,0,0,,,,
2024-04-01 06:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.644,0,0,,3.636,13.56,31.3
2024-04-01 06:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,10.6,0,0,,3.622,13.54,31.2
2024-04-01 06:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.44,10.606,0,0,,,,
2024-04-01 06:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,10.575,0,0,,,,
