datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-11-05 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.395,9.022,2.305,0.261,,3.614,9.25,46.3
2024-11-05 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.396,8.994,2.299,0.261,,3.597,9.13,46.2
2024-11-05 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.396,8.978,2.285,0.259,,,,
2024-11-05 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.395,8.963,2.283,0.259,,,,
2024-11-05 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.396,8.884,2.299,0.261,,3.614,8.75,46.2
2024-11-05 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.396,8.9,2.313,0.263,,3.596,8.71,46.1
2024-11-05 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.396,8.913,2.278,0.259,,,,
2024-11-05 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.395,8.878,2.279,0.259,,,,
2024-11-05 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.85,2.281,0.26,,3.612,8.27,46.1
2024-11-05 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.396,8.822,2.28,0.26,,3.587,8.21,46
2024-11-05 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.784,2.273,0.259,,,,
2024-11-05 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.744,2.296,0.262,,,,
2024-11-05 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.75,2.264,0.258,,3.614,7.79,46.1
2024-11-05 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.741,2.259,0.258,,3.593,7.73,46
2024-11-05 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.7,2.295,0.262,,,,
2024-11-05 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.709,2.286,0.261,,,,
2024-11-05 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.7,2.241,0.256,,3.614,7.49,46
2024-11-05 04:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.663,2.271,0.259,,3.595,7.46,46
2024-11-05 04:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.597,2.266,0.259,,,,
2024-11-05 04:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.397,8.603,2.261,0.259,,,,
