datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-23 00:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.391,23.347,0,0,,3.662,24.05,42.1
2024-07-23 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.391,23.372,0,0,,3.636,23.86,42
2024-07-23 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.39,23.306,0,0,,,,
2024-07-23 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.391,23.247,0,0,,,,
2024-07-23 01:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.391,23.222,0,0,,3.66,23.16,42
2024-07-23 01:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.39,23.222,0,0,,3.635,23.02,41.9
2024-07-23 01:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.391,23.197,0,0,,,,
2024-07-23 01:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.389,23.166,0,0,,,,
2024-07-23 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.39,23.128,0,0,,3.663,22.88,42
2024-07-23 02:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.39,23.069,0,0,,3.635,22.96,41.9
2024-07-23 02:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.389,23.047,0,0,,,,
2024-07-23 02:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.389,23.038,0,0,,,,
2024-07-23 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.389,22.959,0,0,,3.656,23.06,41.9
2024-07-23 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.389,22.934,0,0,,3.638,23.14,41.9
2024-07-23 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.39,22.894,0,0,,,,
2024-07-23 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.389,22.875,0,0,,,,
2024-07-23 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.39,22.819,0,0,,3.658,23.1,41.9
2024-07-23 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.39,22.813,0,0,,3.636,23.13,41.9
