datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-02-08 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.694,0,0,,3.625,7,27.7
2024-02-08 00:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.694,0,0,,3.604,6.88,27.6
2024-02-08 00:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.7,0,0,,,,
2024-02-08 00:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.659,0,0,,,,
2024-02-08 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.622,0,0,,3.617,6.43,27.6
2024-02-08 01:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.631,0,0,,3.607,6.46,27.5
2024-02-08 01:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.616,0,0,,,,
2024-02-08 01:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.603,0,0,,,,
2024-02-08 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.544,0,0,,3.62,6.37,27.6
2024-02-08 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.6,0,0,,3.607,6.42,27.5
2024-02-08 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.531,0,0,,,,
2024-02-08 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.531,0,0,,,,
2024-02-08 03:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.481,0,0,,3.619,6.32,27.6
2024-02-08 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.503,0,0,,3.605,6.35,27.5
2024-02-08 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.491,0,0,,,,
2024-02-08 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.484,0,0,,,,
2024-02-08 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.472,0,0,,3.619,6.26,27.5
2024-02-08 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.431,0,0,,3.606,6.3,27.5
2024-02-08 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.438,0,0,,,,
2024-02-08 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.406,0,0,,,,
2024-02-08 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.425,0,0,,3.622,6.16,27.5
2024-02-08 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.372,0,0,,3.606,6.21,27.5
2024-02-08 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.363,0,0,,,,
2024-02-08 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.313,0,0,,,,
2024-02-08 06:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.356,0,0,,3.617,6.23,27.5
2024-02-08 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.334,0,0,,3.612,6.32,27.5
2024-02-08 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.309,0,0,,,,
2024-02-08 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.303,0,0,,,,
2024-02-08 07:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.272,0,0,,3.623,6.36,27.5
2024-02-08 07:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.241,0,0,,3.611,6.42,27.5
2024-02-08 07:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.228,0,0,,,,
2024-02-08 07:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.238,0,0,,,,
2024-02-08 08:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.153,0,0,,3.619,6.43,27.5
2024-02-08 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.184,0,0,,3.611,6.49,27.5
2024-02-08 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.163,0,0,,,,
2024-02-08 08:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.134,0,0,,,,
2024-02-08 09:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.141,0,0,,3.623,6.56,27.6
2024-02-08 09:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.166,0,0,,3.608,6.67,27.5
2024-02-08 09:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.116,0,0,,,,
2024-02-08 09:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.088,0,0,,,,
2024-02-08 10:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.078,0,0,,3.622,7.01,27.6
2024-02-08 10:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.097,0,0,,3.612,7.2,27.6
2024-02-08 10:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.081,0,0,,,,
2024-02-08 10:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.088,0,0,,,,
2024-02-08 11:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.059,0,0,,3.623,7.63,27.7
2024-02-08 11:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.016,0,0,,3.61,7.78,27.7
2024-02-08 11:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.063,0,0,,,,
2024-02-08 11:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.056,0,0,,,,
2024-02-08 12:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.053,0,0,,3.62,8.05,27.8
2024-02-08 12:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.441,6.053,0,0,,3.61,8.19,27.7
2024-02-08 12:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.059,0,0,,,,
2024-02-08 12:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.442,6.041,0,0,,,,
2024-02-08 13:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.034,0,0,,3.622,8.23,27.8
2024-02-08 13:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.443,6.028,0,0,,3.61,8.27,27.7
2024-02-08 13:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.444,6.028,0,0,,,,
