datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-04-30 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.37,17.013,0,0,,3.631,19.74,53.5
2025-04-30 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.959,0,0,,3.612,19.64,53.4
2025-04-30 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.941,0,0,,,,
2025-04-30 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.941,0,0,,,,
2025-04-30 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.941,0,0,,3.631,19.1,53.4
2025-04-30 01:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.909,0,0,,3.607,18.97,53.3
2025-04-30 01:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.368,16.928,0,0,,,,
2025-04-30 01:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.368,16.888,0,0,,,,
2025-04-30 02:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.368,16.888,0,0,,3.627,18.51,53.3
2025-04-30 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.368,16.866,0,0,,3.612,18.44,53.2
2025-04-30 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.822,0,0,,,,
2025-04-30 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.831,0,0,,,,
2025-04-30 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.803,0,0,,3.635,18.14,53.2
2025-04-30 03:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.766,0,0,,3.616,18.04,53.2
2025-04-30 03:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.725,0,0,,,,
2025-04-30 03:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.731,0,0,,,,
2025-04-30 04:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.669,0,0,,3.633,17.61,53.1
2025-04-30 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.678,0,0,,3.606,17.5,53.1
2025-04-30 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.644,0,0,,,,
2025-04-30 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.563,0,0,,,,
2025-04-30 05:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.584,0,0,,3.625,17.03,53.1
2025-04-30 05:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.534,0,0,,3.602,16.89,53
2025-04-30 05:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.538,0,0,,,,
2025-04-30 05:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.475,0,0,,,,
2025-04-30 06:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.371,16.494,0,0,,3.631,16.43,53
2025-04-30 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,16.494,0,0,,3.607,16.4,53
2025-04-30 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,16.394,0,0,,,,
2025-04-30 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,16.369,0,0,,,,
2025-04-30 07:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.372,16.388,0,0,,3.625,18.55,54.2
2025-04-30 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.372,16.344,0,0,,3.614,20.46,54.3
2025-04-30 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.372,16.338,0,0,,,,
2025-04-30 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,16.344,0,0,,,,
2025-04-30 08:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.372,16.284,0,0,,3.638,25.28,54.5
2025-04-30 08:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.372,16.294,0,0,,3.62,26.45,54.5
2025-04-30 08:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.371,16.256,0,0,,,,
2025-04-30 08:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.309,0,0,,,,
2025-04-30 09:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.316,0,0,,3.639,29.01,54.6
2025-04-30 09:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.369,16.291,0,0,,3.63,29.62,54.7
2025-04-30 09:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.368,16.275,0,0,,,,
2025-04-30 09:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.368,16.306,0,0,,,,
2025-04-30 10:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.366,16.309,0,0,,3.643,30.25,54.4
2025-04-30 10:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.364,16.341,0,0,,3.63,29.7,54.2
2025-04-30 10:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.401,16.394,0,0,,,,
2025-04-30 10:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.397,16.422,0,0,,,,
2025-04-30 11:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.395,16.463,0,0,,3.647,27.71,54.3
2025-04-30 11:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.39,16.488,0,0,,3.623,27.27,54.3
2025-04-30 11:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.387,16.516,0,0,,,,
2025-04-30 11:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.384,16.575,0,0,,,,
2025-04-30 12:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.38,16.6,0,0,,3.647,26.37,54.4
2025-04-30 12:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.377,16.581,0,0,,3.627,26.24,54.3
2025-04-30 12:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.374,16.628,0,0,,,,
2025-04-30 12:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.373,16.619,0,0,,,,
2025-04-30 13:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.37,16.666,0,0,,3.643,26.02,54.4
2025-04-30 13:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.368,16.7,0,0,,3.628,26.1,54.3
2025-04-30 13:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.365,16.738,0,0,,,,
2025-04-30 13:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.364,16.734,0,0,,,,
2025-04-30 14:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.399,16.772,0,0,,3.638,26.27,54.4
2025-04-30 14:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.396,16.825,0,0,,3.622,26.41,54.4
2025-04-30 14:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.391,16.881,0,0,,,,
2025-04-30 14:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.385,16.975,0,0,,,,
2025-04-30 15:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.38,17.016,0,0,,3.646,26.68,54.5
2025-04-30 15:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.377,17.078,0,0,,3.626,26.79,54.4
2025-04-30 15:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.37,17.125,0,0,,,,
2025-04-30 15:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.367,17.206,0,0,,,,
2025-04-30 16:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.363,17.181,0,0,,3.643,27.06,54.5
2025-04-30 16:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.398,17.266,0,0,,3.627,27.16,54.5
2025-04-30 16:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.395,17.313,0,0,,,,
2025-04-30 16:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.392,17.372,0,0,,,,
