datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-17 00:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,20.206,0,0,,3.655,18.14,35.3
2024-05-17 00:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,20.131,0,0,,3.636,18.05,35.3
2024-05-17 00:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,20.084,0,0,,,,
2024-05-17 00:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,20.075,0,0,,,,
2024-05-17 01:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,20.031,0,0,,3.654,17.71,35.2
2024-05-17 01:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.981,0,0,,3.633,17.63,35.2
2024-05-17 01:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.975,0,0,,,,
2024-05-17 01:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.925,0,0,,,,
2024-05-17 02:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.85,0,0,,3.652,17.56,35.2
2024-05-17 02:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.404,19.828,0,0,,3.636,17.62,35.2
2024-05-17 02:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.822,0,0,,,,
2024-05-17 02:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.744,0,0,,,,
2024-05-17 03:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.741,0,0,,3.651,17.62,35.2
2024-05-17 03:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.703,0,0,,3.631,17.67,35.2
2024-05-17 03:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.644,0,0,,,,
2024-05-17 03:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.641,0,0,,,,
2024-05-17 04:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.556,0,0,,3.649,17.78,35.2
2024-05-17 04:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.547,0,0,,3.634,17.85,35.2
2024-05-17 04:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.519,0,0,,,,
2024-05-17 04:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.484,0,0,,,,
2024-05-17 05:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.441,0,0,,3.651,17.88,35.2
2024-05-17 05:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.397,0,0,,3.633,17.95,35.1
2024-05-17 05:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.391,0,0,,,,
2024-05-17 05:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.384,0,0,,,,
2024-05-17 06:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.341,0,0,,3.649,17.97,35.2
2024-05-17 06:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.322,0,0,,3.63,18.09,35.2
2024-05-17 06:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.275,0,0,,,,
2024-05-17 06:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.275,0,0,,,,
2024-05-17 07:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.259,0,0,,3.652,18.27,35.3
2024-05-17 07:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.228,0,0,,3.635,18.39,35.2
2024-05-17 07:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.216,0,0,,,,
2024-05-17 07:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.194,0,0,,,,
2024-05-17 08:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.166,0,0,,3.648,18.93,35.4
2024-05-17 08:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.213,0,0,,3.633,19.15,35.3
2024-05-17 08:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.125,0,0,,,,
2024-05-17 08:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.159,0,0,,,,
2024-05-17 09:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.134,0,0,,3.646,19.71,35.5
2024-05-17 09:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.134,0,0,,3.632,20.17,35.5
2024-05-17 09:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.225,0,0,,,,
2024-05-17 09:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.219,0,0,,,,
2024-05-17 10:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.209,0,0,,3.649,21.72,35.8
2024-05-17 10:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.222,0,0,,3.641,22.2,35.8
2024-05-17 10:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.401,19.238,0,0,,,,
2024-05-17 10:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.3,0,0,,,,
2024-05-17 11:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.359,0,0,,3.654,23.32,36
2024-05-17 11:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.369,0,0,,3.644,23.67,36
2024-05-17 11:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.341,0,0,,,,
2024-05-17 11:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.375,0,0,,,,
2024-05-17 12:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.347,0,0,,3.66,23.57,35.9
2024-05-17 12:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.413,0,0,,3.64,23.44,35.9
2024-05-17 12:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.4,0,0,,,,
2024-05-17 12:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.403,19.403,0,0,,,,
2024-05-17 13:00:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.434,0,0,,3.659,23.74,36.1
2024-05-17 13:15:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.441,0,0,,3.635,23.87,36.1
2024-05-17 13:30:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.4,0,0,,,,
2024-05-17 13:45:00,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.416,0,0,,,,
2024-05-17 14:00:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.459,0,0,,3.659,23.81,36.1
2024-05-17 14:15:01,900356,Jahrhunderthalle,51.48298,7.19877,80.401,19.497,0,0,,3.641,23.94,36.1
2024-05-17 14:30:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.522,0,0,,,,
2024-05-17 14:45:01,900356,Jahrhunderthalle,51.48298,7.19877,80.402,19.506,0,0,,,,
